Wavelength (nm),Transmittance(%),Std.Dev.
190,0.0177672396705824,0.00525148860760974
191,0.0115565970645963,0.00276153382715982
192,0.0172433206012086,0.0046056660743251
193,0.0111112158709098,0.00423366609603508
194,0.0100071282876959,0.00279743306655561
195,0.0100000109795873,0.00313390295279392
196,0.0130074024770985,0.00990887352856896
197,0.0101510334229489,0.0161340782448977
198,0.0100000109795873,0.00769830009182313
199,0.0100026793767316,0.0118840617005463
200,0.0100000219591867,0.0111580661570209
201,0.0100037447382092,0.00368815463734537
202,0.0100000109795873,0.0056291021046561
203,0.0101311583491344,0.00291068213002836
204,0.0119815275797328,0.00175969884665107
205,0.0100000109795873,0.00297532545530705
206,0.0100468274178,0.00496653009828122
207,0.0100000109795873,0.00497915920867647
208,0.0100000109795873,0.0112016525867635
209,0.0100903393696382,0.0170498134614936
210,0.0100000109795873,0.00814013125227787
211,0.011715166737403,0.00207332476325836
212,0.0171413314185072,0.00375109620065744
213,0.0104675031800157,0.00405110362972564
214,0.0100000109795873,0.00453809323219031
215,0.0101199853090648,0.00364571881354929
216,0.0103035786496023,0.00540772253466282
217,0.0100000109795873,0.00380568677829054
218,0.0115602646691106,0.00682506118825025
219,0.0120735579214463,0.0143362236973323
220,0.0100000109795873,0.00564650110748476
221,0.0117349148410952,0.00159149265035854
222,0.0153826707991839,0.00357556685103999
223,0.0117992162534963,0.00472774926589982
224,0.0100000109795873,0.00233266629326604
225,0.0100933643272258,0.00488267413404085
226,0.0100000109795873,0.00979676335310832
227,0.0100000219591867,0.00506604375499667
228,0.0100000219591867,0.0043540917193912
229,0.0100000219591867,0.00543218219027535
230,0.0100000219591867,0.00541922854604281
231,0.0100000219591867,0.00417820571563213
232,0.0100000219591867,0.0030174311403917
233,0.0100000219591867,0.00248617810920211
234,0.0100000219591867,0.00392763093689664
235,0.0100000219591867,0.0085933894188235
236,0.0100000109795873,0.0158578625915792
237,0.0100373783006133,0.00767042621189468
238,0.0100000109795873,0.00327002339487093
239,0.0124384327703537,0.00267227473188794
240,0.0100029759092524,0.00250419544055294
241,0.0126273483209183,0.0046736527462595
242,0.0109311119213001,0.00788781137885333
243,0.0101424216762574,0.00407316791268865
244,0.0142798499591368,0.00326796449643057
245,0.0139987441767897,0.0032927828164277
246,0.0137261407106212,0.00392226557277178
247,0.0106588053300097,0.00159771411330482
248,0.018063071110016,0.00136935460224913
249,0.0133699598804059,0.00181102464571973
250,0.0191961691925149,0.00319259487639905
251,0.019655008850398,0.00196466864477917
252,0.0184763772591493,0.0023709629322886
253,0.0209876256996336,0.00228679950001963
254,0.0190874699925405,0.00298813771634093
255,0.0169200321565826,0.00280715247266919
256,0.0155272788402308,0.00277853472151041
257,0.0161985089593448,0.001915609785702
258,0.0196692570609669,0.00213079298595786
259,0.0232008696903089,0.00232214661525928
260,0.0245891082444615,0.00391995023809297
261,0.021411165874301,0.00241796557489024
262,0.0230400291702065,0.00244282810046296
263,0.0186112843421143,0.00337623393684397
264,0.0218968970239741,0.00331341240676591
265,0.0219650654651414,0.00291328686221501
266,0.0213963606002696,0.00304279058783995
267,0.0232864400309338,0.00210261751019289
268,0.030628010935786,0.00245338291505271
269,0.0262732441967659,0.00237740487883929
