Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100171208271299;0.00756547662405134
191;0.0100000109795873;0.00708740140186041
192;0.0100000219591867;0.00425352501682069
193;0.0100000219591867;0.00557513460440694
194;0.0100000219591867;0.0125556160395191
195;0.0100000219591867;0.0228314883517403
196;0.0100000219591867;0.0114013844090575
197;0.0100000219591867;0.00912708370384835
198;0.0100000219591867;0.00714128174519512
199;0.0100000219591867;0.0075551062293573
200;0.0100000219591867;0.00910178673700433
201;0.0100000219591867;0.0131949546161686
202;0.0100000219591867;0.0173945211705309
203;0.0100000219591867;0.0330028029050141
204;0.0100000219591867;0.015728793749519
205;0.0100000219591867;0.00248149603704459
206;0.0100000109795873;0.0056030827804373
207;0.0100014494097639;0.00995609388277871
208;0.0100000109795873;0.00513720030315498
209;0.0100262316258973;0.00394018325531267
210;0.0101008364212823;0.00887747108664499
211;0.0100000109795873;0.0136556276119774
212;0.0100040742544228;0.0164697875515755
213;0.0100000109795873;0.0314606388994524
214;0.0100000219591867;0.021919636089457
215;0.0100000219591867;0.0185382583878367
216;0.0100000219591867;0.0145688572567501
217;0.0100000219591867;0.00714510413303353
218;0.0100000219591867;0.00793786281826618
219;0.0100000219591867;0.00547243005729041
220;0.0100000109795873;0.00485170861499942
221;0.0100303606193192;0.00709730943566595
222;0.0100000109795873;0.00429869006668049
223;0.0105995665272099;0.00361332641207219
224;0.0104350058931716;0.00603759066112078
225;0.0100000109795873;0.0117635320342667
226;0.0100232047776802;0.0168256376726185
227;0.0100000109795873;0.0113053530028966
228;0.0100000219591867;0.0116342295029121
229;0.0100000219591867;0.0231590286491704
230;0.0100000219591867;0.0125307843808869
231;0.0100000219591867;0.0117201381583758
232;0.0100000219591867;0.00726092928890925
233;0.0100000219591867;0.00845625837399357
234;0.0100000219591867;0.0047838104210327
235;0.0100000219591867;0.0039611525587889
236;0.0100000219591867;0.00532852532947177
237;0.0100000219591867;0.00970863733096878
238;0.0100000219591867;0.00724991826579052
239;0.0100000219591867;0.0090657169884284
240;0.0100000219591867;0.00771942877197607
241;0.0100000219591867;0.0149492691030521
242;0.0100000219591867;0.0297297580695986
243;0.0100000219591867;0.0223483734862607
244;0.0100000219591867;0.0112465333511879
245;0.0100000219591867;0.0142842626830071
246;0.0100000219591867;0.0103620304355313
247;0.0100000219591867;0.0149517041679419
248;0.0100000219591867;0.0218801089355132
249;0.0100000219591867;0.0198021883456007
250;0.0100000219591867;0.00982707507705277
251;0.0100000219591867;0.00789442895147607
252;0.0100000219591867;0.0118693229634282
253;0.0100000219591867;0.0131651847154075
254;0.0100000219591867;0.0137392165147502
255;0.0100000109795873;0.0105300774131335
256;0.0100047113498798;0.017546793507206
257;0.0100000109795873;0.0113644143482319
258;0.0100843475347144;0.0066733290734376
259;0.0100972105455988;0.0110957363368177
260;0.0100000109795873;0.00842773927945606
261;0.0100051177940405;0.00896978152641933
262;0.0100000109795873;0.0162309923575473
263;0.0100000219591867;0.0356781042675183
264;0.0100000219591867;0.0301260461862459
265;0.0100000219591867;0.0158642557479242
266;0.0100000219591867;0.0105886995230141
267;0.0100000219591867;0.013671924879643
268;0.0100000109795873;0.0242771074042788
269;0.0100053814423249;0.0157122444289623
270;0.0100000109795873;0.0199454559503103
271;0.0101569979687754;0.0127549990436595
272;0.0100227645849786;0.0189948196537918
273;0.0100000109795873;0.0176850839233813
274;0.0100010980184101;0.0261871439824514
275;0.0100000109795873;0.0171886427256899
276;0.0100000219591867;0.0169974496557014
277;0.0100000219591867;0.0212947346968002
278;0.0100140197642814;0.0106645537014866
