Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0104025523890289;0.015697264517271
191;0.0100000109795873;0.0266060392074741
192;0.0104188294216177;0.013081117786921
193;0.0110128247292467;0.00324875912078019
194;0.0101094794571781;0.0164800673985279
195;0.0100000109795873;0.0345013169503265
196;0.0100052496173143;0.0179510816013245
197;0.0100000109795873;0.00923107420951495
198;0.0100000219591867;0.00429257396931596
199;0.0100000219591867;0.00689429484361096
200;0.0100000219591867;0.0217625837151101
201;0.0100000219591867;0.0440689760474089
202;0.0100000219591867;0.0222587801330501
203;0.0100000219591867;0.0204276000361565
204;0.0100000219591867;0.0450831398189148
205;0.0100000219591867;0.0393962890406916
206;0.0100000219591867;0.018028966604548
207;0.0100000219591867;0.0185421855689818
208;0.0100000219591867;0.016029387356934
209;0.0100000219591867;0.00748288283696022
210;0.0100000109795873;0.00479984408747654
211;0.0100520022871269;0.00557431515403587
212;0.0100000109795873;0.0043293978975982
213;0.010947759222644;0.00509120692172249
214;0.0122597716163133;0.0212887151997541
215;0.0100000109795873;0.0334962078584565
216;0.0100964123625096;0.0171444610096533
217;0.0100000109795873;0.0143258142164421
218;0.0100000219591867;0.0112171819135977
219;0.0100000219591867;0.00667943290544876
220;0.0100000219591867;0.00353599125084851
221;0.0100000219591867;0.00305597736689302
222;0.0100000219591867;0.016767915450611
223;0.0100000219591867;0.0350060297024074
224;0.0100000219591867;0.0224065795352141
225;0.0100000219591867;0.0314920300295968
226;0.0100000219591867;0.0149760330404103
227;0.0100000219591867;0.00883110795958486
228;0.0100000219591867;0.0158292851418752
229;0.0100000219591867;0.0135894254804613
230;0.0100000219591867;0.018213348159647
231;0.0100000219591867;0.0219454564522372
232;0.0100000219591867;0.0232461965272418
233;0.0100000219591867;0.0104734679348651
234;0.0100000219591867;0.00515852000079877
235;0.0100000219591867;0.00435467231914568
236;0.0100000219591867;0.00318662515321689
237;0.0100000219591867;0.00451463958078716
238;0.0100000219591867;0.00769568086605741
239;0.0100000219591867;0.00641106093772004
240;0.0100000219591867;0.00464981349935018
241;0.0100000219591867;0.00579830937438359
242;0.0100000219591867;0.00479152003187032
243;0.0100000109795873;0.00794396680663215
244;0.0100066338665555;0.00747903515277739
245;0.0100000109795873;0.00355317652015666
246;0.0101408182255904;0.00269917501792915
247;0.0110060675872427;0.00734307659596831
248;0.0100000109795873;0.0168372299372126
249;0.0100072491499125;0.0254044962099196
250;0.0101151863569565;0.0283667480206278
251;0.0100000109795873;0.0309373603971103
252;0.0123898819706441;0.0180072058183852
253;0.016798048359638;0.0192975186218374
254;0.0100000109795873;0.00555532205498808
255;0.0117646510995311;0.00697348209319296
256;0.0113287888705316;0.0155471466282548
257;0.0100000109795873;0.0134929235536924
258;0.0114614579224154;0.00838583195112224
259;0.0116022902023343;0.0172380995663835
260;0.0100000109795873;0.0269372374361689
261;0.0100793773459933;0.015094331169839
262;0.0100000109795873;0.00767738522751262
263;0.0100000219591867;0.00606778375368737
264;0.0100000219591867;0.00802591547816238
265;0.0100000219591867;0.0137336214717314
266;0.0100000219591867;0.0286313227350314
267;0.0100000219591867;0.0134662306456085
268;0.0100000219591867;0.00395636288742964
269;0.0100000219591867;0.0146306422224741
270;0.0100000109795873;0.0301555381604666
271;0.0100596094350473;0.0186232435376324
272;0.0100000109795873;0.01583054541834
273;0.012370742939302;0.0096961573243984
274;0.0101922434087815;0.0099958141721575
275;0.0100000109795873;0.016460149447039
276;0.0100044587037236;0.0156250055264424
277;0.0100000219591867;0.00958409526707182
278;0.0100043708282952;0.00803633583119379
279;0.0100000109795873;0.0152816237917274
280;0.0101866160626021;0.00763640021432213
281;0.0127492735441961;0.00492243105829267
282;0.0107859966007681;0.00343528777731956
283;0.0100000109795873;0.0049465567352603
284;0.0109673696610014;0.0039058594369208
285;0.0186652684607459;0.00525150089750722
286;0.0250877519030837;0.00623724826256409
287;0.0198854901702932;0.00940884300730939
288;0.0100000109795873;0.00911310247574163
289;0.0104696755597732;0.00703926687652847
290;0.0115505461585527;0.0065725989326582
291;0.016006982255361;0.00592649556938061
292;0.0201919233334807;0.00517445435909021
293;0.0164969406459991;0.00713349887909403
294;0.0111819909008048;0.010366416862009
295;0.0100000109795873;0.0172041676206737
296;0.0103231005561847;0.0135514534419965
297;0.0100000109795873;0.00573887481567358
298;0.0177175646454569;0.0110272738033363
299;0.0128103674838787;0.0160362242963296
300;0.0100000109795873;0.00832414973818925
301;0.012253016198788;0.00665707340567567
302;0.0105052908559952;0.0101317744605041
303;0.0100000109795873;0.0122328274123415
304;0.0133793434720609;0.00764207290167225
305;0.0185779040506091;0.00358495807308061
306;0.0142471190920464;0.00433959287013582
307;0.0100000109795873;0.00240092259275935
308;0.022217804714232;0.00958569003018627
309;0.0100000109795873;0.0033152479225375
310;0.010999833905316;0.00431656506375907
311;0.0103201653815027;0.00630420852496461
312;0.0111029232051141;0.00388984850323291
313;0.0189192790541867;0.0040400567893454
314;0.0100000109795873;0.00251297828070121
315;0.0168276578853201;0.00831493799713415
316;0.018107729508087;0.0213470890441265
317;0.0100000109795873;0.014523792341397
318;0.0102616706309404;0.00757830471540514
319;0.0100000109795873;0.00947776963652477
320;0.0100883453880522;0.0149339990626569
321;0.0100000109795873;0.00769935091084137
322;0.011924399553964;0.00329248739645557
323;0.0153725741761188;0.00556368469824404
324;0.0114336303380013;0.00544236106379973
325;0.0100000109795873;0.00278520520491434
326;0.0148278670005988;0.00313620685437655
327;0.0238678783724539;0.00444090807314182
328;0.0216039051008643;0.00414033908819808
329;0.0203168363734143;0.00502605575779835
330;0.0119939525412529;0.00483948613717906
331;0.0270565212675562;0.00719518913281894
332;0.0157088395559159;0.00320069756005346
333;0.0397434073977706;0.00301044658851834
334;0.0363332032269862;0.00484564848262234
335;0.0459193160632332;0.00859826627809362
336;0.0329663372940243;0.00417825592069244
337;0.0473345799846288;0.00424091605227619
338;0.0487539958202753;0.00439329400203676
339;0.0740139729210389;0.00537475398771408
340;0.082941928298256;0.00702153789676833
341;0.0930511760862917;0.00379899092110852
342;0.109705973148571;0.00354055529186957
343;0.128167828424332;0.00502417286872428
344;0.147041665915146;0.00437054516847745
345;0.150993225411651;0.00614995832880295
346;0.175067122564175;0.00409745722195964
347;0.193835849135635;0.00636540691902854
348;0.223110393458962;0.00829947494104339
349;0.231742396166837;0.00826682163852277
350;0.258369343713509;0.00621828396984477
351;0.284201050583305;0.00837985649609134
352;0.292420107658237;0.00655933902572852
353;0.336995522193163;0.00584422669282985
354;0.343068120669773;0.00480005048927126
355;0.375496954186574;0.0080473150114228
356;0.418109206044439;0.007541286894973
357;0.469390762214458;0.0105302461120553
358;0.584434107996564;0.00974838904463196
359;0.791770192149271;0.0064049214509248
360;1.15147749681041;0.0077542026414096
361;1.91566491696985;0.00673196958783058
362;3.6419672866208;0.00775566799513514
363;8.28473638785365;0.00948278910130699
364;20.2168798657319;0.00952467999203142
365;41.0116657975783;0.0140349258178464
366;54.4570887528356;0.0176602980442704
367;55.0880495423646;0.0137654776867987
368;53.3390233267925;0.0138406975771956
369;54.161209533423;0.0127494805461337
370;57.704030675717;0.0142868803773427
371;63.1321428082369;0.0153055994711493
372;69.0993880435833;0.0181333017572451
373;74.2666474534454;0.0147078208190363
374;77.968834694339;0.0171973242504054
375;79.9366972576635;0.0134707560493383
376;80.6174048944875;0.011314636855567
377;80.8916457474705;0.0115535459618743
378;81.2253909988747;0.0118870042847431
379;81.9280462150291;0.0123465978009827
380;82.9483942905734;0.0143333596989897
381;84.2991531201541;0.0114282525078476
382;85.9333342747334;0.0112313605166711
383;87.1999016338862;0.0097862962093322
384;88.3146036332156;0.00779459185994735
385;89.2693125605054;0.00853256484803426
386;90.1091011742604;0.00968082766861356
387;90.8031251407078;0.00921546375482655
388;91.350214579737;0.0096226669041389
389;91.633193442446;0.00870038741843898
390;91.4960649157994;0.00971416807224701
391;90.7983397613836;0.0128487706318405
392;89.4816669617344;0.0131427333634826
393;87.6844520085892;0.0135715409412688
394;85.5610782444213;0.0150319713013544
395;83.3548477185607;0.0178883819946611
396;81.3049803806893;0.0151155637573818
397;79.6398071008275;0.0120611779590415
398;78.586436331251;0.0103611622760032
399;78.1520764156172;0.0109169865889235
400;78.3437480701316;0.00926922956700747
401;79.0786721298059;0.0116209446543067
402;80.2618318382435;0.0117168646222673
403;81.7461823501744;0.0110451993822764
404;83.3189795458346;0.011982930867223
405;84.923249511583;0.0101770745145037
406;86.3552674612039;0.0144429544564573
407;87.6821414664601;0.0170983935869284
408;88.8528455732574;0.0169776696828517
409;89.8597323495186;0.0145515910273946
410;90.7486066915394;0.0110427685957148
411;91.6698225867139;0.0119963209331355
412;92.5597304050359;0.012679535639504
413;93.4543780038073;0.0142807245168552
414;94.3166559412633;0.0167753905374463
415;95.0916233534304;0.0187030700220228
416;95.696802409468;0.0131158006276349
417;96.1127344682292;0.0138064027601905
418;96.3030837317795;0.0175459303147773
419;96.2809872855735;0.0161290383630809
420;96.040896924896;0.016080868347073
421;95.6870312976745;0.0123915559046787
422;95.3299686554354;0.0130083809049897
423;95.004901020121;0.014174457482897
424;94.7704900261959;0.0163457588147934
425;94.6594254528746;0.014667686046969
426;94.6863476909137;0.0131061787373222
427;94.8450220042079;0.0146517346220239
428;95.0873427783109;0.0154525424406201
429;95.3829455372243;0.0133340295263874
430;95.7274880842484;0.0122936647099728
431;96.0147491618075;0.0182745196220998
432;96.169102814265;0.0181525159078549
433;96.3075247778421;0.0112001302916175
434;96.3459166397413;0.0125973784726614
435;96.304564057712;0.0161357598275615
436;96.1773391595269;0.0168024741234725
437;95.9661627585421;0.0125861548099589
438;95.8113984484477;0.00858338408234963
439;95.6382957086314;0.0131248054556956
440;95.5067077341397;0.0114434585770414
441;95.4843746616521;0.0142452220344285
442;95.5034570561014;0.0176181503311459
443;95.5272629696243;0.0172400973178052
444;95.6334655157611;0.0159062606266356
445;95.7499831485403;0.0226660703417339
446;95.8555913369901;0.0185216999577628
447;96.0064213291873;0.0217943520373046
448;96.0854066646012;0.0168363970471197
449;96.1701587165468;0.017903792549564
450;96.2286738187438;0.0138153832374506
451;96.2211726022231;0.014926515989709
452;96.1733264929531;0.0158084908875888
453;96.1346867485651;0.0226948774523092
454;96.0532352367812;0.0220020008839689
455;95.9837606322706;0.0169219444713558
456;95.876432196619;0.0173331869876252
457;95.847803491845;0.0251632790159547
458;95.8359124626066;0.015972892611602
459;95.8003534101974;0.0188010249447696
460;95.8104516809887;0.0148962693090158
461;95.8664322288563;0.00928191211180969
462;95.9517285886164;0.0112120867019512
463;96.0505987121973;0.0143316366507984
464;96.1934971164826;0.0147315047839353
465;96.3188397968949;0.0157598379231766
466;96.4427574374203;0.0172500156579165
467;96.5850727552095;0.0178835178147204
468;96.6740866492771;0.0144718439585165
469;96.7448044723247;0.0235376457325713
470;96.7688135653225;0.020182666002429
471;96.7302531877152;0.016809726127795
472;96.645856441393;0.0167070019183729
473;96.5460555754386;0.015424150622786
474;96.3985055269193;0.0194137705741958
475;96.2309982580267;0.0195360886980933
476;96.0841406998974;0.0172830607076229
477;95.9106505016615;0.0126382410601118
478;95.751770366255;0.015976865365788
479;95.6429161213962;0.0176616809074341
480;95.546458841185;0.0135401925286331
481;95.5195017997148;0.0105831682436437
482;95.541738187288;0.0120190441740732
483;95.609738111418;0.0172354920989757
484;95.7082558427988;0.0189573365220194
485;95.8564333040961;0.0133031553530683
486;96.0289819401826;0.011668413968603
487;96.1688916351999;0.0117225653778493
488;96.3780802771567;0.0106056922726984
489;96.5306862875023;0.00985561893077347
490;96.6765279943938;0.0137520517343269
491;96.8028189326649;0.0130263639242966
492;96.8868208578799;0.0121601359667789
493;96.9439625120159;0.0104246415805388
494;96.9816497414775;0.0171213978684916
495;96.9810108528358;0.0137430749556457
496;96.9540748785385;0.0127257432291894
497;96.902672427727;0.0101223607731063
498;96.8784173861815;0.0115131252535238
499;96.8043069402931;0.0119557606985327
500;96.7828393316445;0.0112370830881892
501;96.7471413789348;0.0132882324522629
502;96.779438959204;0.0174851415458865
503;96.8122787992206;0.0140056603823773
504;96.8592729577063;0.0163806109299849
505;96.932148346213;0.0185940648149834
506;97.0140256088419;0.0130284682833102
507;97.0729475829978;0.0117072976129487
508;97.1710525932891;0.0130543527622341
509;97.2480063565265;0.0152989266076749
510;97.2984168586817;0.0134136023717646
511;97.3407305737016;0.00813399741991367
512;97.376006059354;0.0103663236464363
513;97.3503498931723;0.0116302748298946
514;97.3204262427598;0.0129122935139233
515;97.265946083253;0.0138885504146364
516;97.1875909113731;0.0140842309230743
517;97.1095121047105;0.0124156479530641
518;97.0506744939003;0.0105940420076312
519;96.9616332307032;0.0107054328673332
520;96.8929909593652;0.0126317812528177
521;96.8572523776801;0.0136532503609302
522;96.8066452842074;0.012940955060416
523;96.8190819712889;0.00845395318634481
524;96.8274802960877;0.00904859447196638
525;96.8792683374884;0.0111596638545977
526;96.9385342029861;0.0102177073879618
527;96.9747286720334;0.00861010253645559
528;97.076891198293;0.0118212396664396
529;97.159210752943;0.0102276242888795
530;97.2300699386025;0.00866472797381074
531;97.2868799472067;0.00833240453376875
532;97.3476777646374;0.0104759633204195
533;97.3787858832527;0.0129187093207675
534;97.3920445967019;0.0122361680056409
535;97.3861634929709;0.0107677119311927
536;97.3577253485235;0.0132719582271096
537;97.3226701974513;0.0119948186172812
538;97.2729947384498;0.00944138289991158
539;97.2109627525425;0.00767406182802809
540;97.1784144647216;0.0102388229901345
541;97.1252934693176;0.00927855626628951
542;97.0795558939181;0.00916280478098468
543;97.0475843733547;0.0107215432509581
544;97.0557893923923;0.00873948130074521
545;97.0817942947688;0.0104193090499064
546;97.1079127852024;0.0112662526778869
547;97.1692388845098;0.00861482985853278
548;97.2502486414047;0.010706993464639
549;97.3389136978635;0.0112778713483667
550;97.4341850715636;0.00816233824348003
551;97.5370458164301;0.00778018762273937
552;97.646018795724;0.00653428103735658
553;97.7425566017577;0.00783342306287011
554;97.8305963606472;0.00803704355606704
555;97.9181778679102;0.00945630274803022
556;97.9587175501329;0.0103677250467546
557;97.9595779904763;0.00765384272321655
558;97.9550607629892;0.00787858289545895
559;97.9457043115377;0.0076902581658858
560;97.8732489737292;0.00800654553878358
561;97.8123377019099;0.00997115911238562
562;97.7235632968081;0.00874778123063124
563;97.6371206682208;0.0088725004293081
564;97.5251593739808;0.00831842462388993
565;97.4463814016061;0.00773142476357436
566;97.3705535583494;0.010593954564579
567;97.3100619805941;0.0115594857405689
568;97.2844231890441;0.0100873013760131
569;97.3066430846904;0.00660101443762297
570;97.3001261471043;0.00803085596327361
571;97.3441506672787;0.0122711790683364
572;97.4105456567717;0.010309153018605
573;97.4762367552632;0.00645107624730405
574;97.6171832305634;0.00580330663598817
575;97.7319327729078;0.0103161345284492
576;97.8561642090488;0.0104696674418492
577;97.9941093957292;0.00726275572379742
578;98.0927145537449;0.00838760433417745
579;98.2045726408993;0.00849165074557877
580;98.2869851265077;0.00705007924751108
581;98.3626626573088;0.00829601758160597
582;98.403602449134;0.00709699658476579
583;98.377891566126;0.00759644409922016
584;98.3332915640642;0.0080436360160011
585;98.2853664149181;0.0125079286349303
586;98.1944376600535;0.00768487096992597
