Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.00592408080988509
191;0.0104096590300907;0.0113920469450289
192;0.0100000109795873;0.0173105827840658
193;0.0167197724263091;0.0139271140252672
194;0.0107753435496927;0.00511538020579929
195;0.0100000109795873;0.00618170334910522
196;0.0100354498771874;0.00975097398056426
197;0.0100000109795873;0.00860114328072435
198;0.0100000219591867;0.0102183534311809
199;0.0100000219591867;0.0274265668662642
200;0.0100000219591867;0.0190318026045954
201;0.0100000219591867;0.00417093842282407
202;0.0100000219591867;0.00352768776586469
203;0.0100000219591867;0.00323004370592443
204;0.0100000219591867;0.0191871737484978
205;0.0100000219591867;0.040605727019944
206;0.0100000219591867;0.022460312849421
207;0.0100000219591867;0.0222402361459903
208;0.0100000219591867;0.0144349699881194
209;0.0100000219591867;0.021919636089457
210;0.0100000219591867;0.0177248570048077
211;0.0100000219591867;0.0297471687123235
212;0.0100000219591867;0.0192969081317588
213;0.0100000109795873;0.00691098864673239
214;0.0100160320467568;0.0068099127366154
215;0.0100000109795873;0.0118594226736637
216;0.0102845679148056;0.00863937375666064
217;0.0104402775361165;0.0141319696259515
218;0.0100000109795873;0.0130298985545839
219;0.0100221483476742;0.0233122763380154
220;0.0100000109795873;0.0131743846216084
221;0.0100000219591867;0.00622880800907637
222;0.0100000219591867;0.0107573531896851
223;0.0100000219591867;0.0213323126648539
224;0.0100000219591867;0.0239928832254654
225;0.0100000219591867;0.0465772319893767
226;0.0100000219591867;0.0228824562991267
227;0.0100000219591867;0.00833532801350308
228;0.0100000219591867;0.016331383523233
229;0.0100000219591867;0.0197170278142087
230;0.0100000219591867;0.0307111552193058
231;0.0100000219591867;0.0164930648102807
232;0.0100000219591867;0.0164227714192936
233;0.0100000219591867;0.0166035510516638
234;0.0100000219591867;0.0218167906953119
235;0.0100000219591867;0.0100237155289211
236;0.0100000219591867;0.00407540854532182
237;0.0100000219591867;0.0122235785505464
238;0.0100000219591867;0.025147289251365
239;0.0100000219591867;0.0123454123417899
240;0.0100000219591867;0.00446712640249293
241;0.0100000219591867;0.0112533650136199
242;0.0100000219591867;0.0200833146677164
243;0.0100000219591867;0.0155078723888145
244;0.0100000109795873;0.0258984885758772
245;0.0100183747208387;0.0127284961751172
246;0.0100000109795873;0.00569154289871573
247;0.0104227195567648;0.00774547168359502
248;0.0124907801747752;0.0187543754072188
249;0.0100000109795873;0.0124361533963767
250;0.0101573659900736;0.0118013840632894
251;0.0100000109795873;0.0167814008710661
252;0.0114325256703967;0.0119550124566995
253;0.0138654788168801;0.0216195816135385
254;0.0100000109795873;0.00870445700224302
255;0.0101362764918535;0.00410286087816433
256;0.0100397149442296;0.00778563031749333
257;0.0100000109795873;0.0131918741760451
258;0.0113915653138545;0.00876985847837777
259;0.0116192197064451;0.0112903322309053
260;0.0100000109795873;0.00816196667375758
261;0.0101228190923896;0.0111651617499367
262;0.0100000109795873;0.0220993547844247
263;0.0109214186838057;0.0112764212776397
264;0.0118219612975822;0.00856255755905214
265;0.0104164617269217;0.0176143281318887
266;0.0100000109795873;0.01788432544639
267;0.0103103799450304;0.00841835381761931
268;0.0100917353912419;0.00293584665958038
269;0.0100000109795873;0.00280429239940208
270;0.0100000109795873;0.00978312832443653
271;0.0100586043875286;0.0193778782430164
272;0.0100000109795873;0.0118761239338895
273;0.012370742939302;0.00666507879386433
274;0.0101922434087815;0.00522681701056024
275;0.0100000109795873;0.00404264235544849
276;0.0100000109795873;0.00498889840469891
277;0.0100000219591867;0.00512607182795086
278;0.0101483365920998;0.00599807518830905
279;0.0173666881844848;0.0198520738924542
280;0.0100000109795873;0.0118317627722988
281;0.010116474740931;0.00785622990971865
282;0.0100000109795873;0.00618791661084415
283;0.0100000109795873;0.00308282538939898
284;0.0100499386402645;0.00219507869449352
285;0.014252892432651;0.00374552149492652
286;0.0176937505623741;0.0155523961370283
287;0.0100000109795873;0.0176956021853106
288;0.0102377676502578;0.0147781544260558
289;0.0100000109795873;0.0120411907614457
290;0.0100660396967867;0.0059692077414255
291;0.012712288141123;0.00513323152562537
292;0.0194349433317141;0.00850445844234457
293;0.0141235330887702;0.0124690585913946
294;0.0100000109795873;0.00939288469941729
295;0.0144250940153002;0.00801149453190322
296;0.0112272136685237;0.00467748033948195
297;0.0177986748198588;0.00485419387408021
298;0.0261389599527145;0.0204829293488956
299;0.0118163033638582;0.0225080866971496
300;0.0100000109795873;0.0231953048103351
301;0.0121805164552031;0.0136738340912716
302;0.0106054103534414;0.00795807120080472
303;0.0100000109795873;0.00795630522774588
304;0.0177646453378673;0.00801868664538141
305;0.016951606152421;0.00401142293375067
306;0.0116394833760401;0.00342653241997371
307;0.0100127444284638;0.00543648305407602
308;0.0100000219591867;0.00705222152223079
309;0.0100018227766051;0.00416817182991545
310;0.0109721030752508;0.00365962588772328
311;0.0126021681631866;0.00531204666050628
312;0.0100000109795873;0.00436220829428344
313;0.0100000109795873;0.0052126307108158
314;0.0107881166296009;0.00286926210300425
315;0.0167704057979638;0.00217676627335411
316;0.0139332065407727;0.00302294318716632
317;0.0100000109795873;0.00269342151916184
318;0.0136652097606581;0.00390678839530584
319;0.0154677922177756;0.00615940856722163
320;0.011156911869829;0.00328159317179608
321;0.0115068254294839;0.00280365002574092
322;0.0151709448804439;0.00347088715504324
323;0.0203708240824021;0.00606547520188583
324;0.0155131522278591;0.00321616278333199
325;0.0110565014031952;0.00303747316705658
326;0.0176194820421484;0.00486828249161836
327;0.0218612479304208;0.00429236224364742
328;0.0183351188546004;0.00270362412989682
329;0.0208223663255582;0.00313039813626539
330;0.0224215221432451;0.00187990991415957
331;0.0200227042140455;0.00170291073046027
332;0.0302392345180331;0.00404978925627154
333;0.0485779336455114;0.00583439920013766
334;0.0449039579161517;0.00432458478194341
335;0.0694060430786557;0.0079276398282566
336;0.0506422037404462;0.00445042172627509
337;0.0697718730265581;0.00464833044768098
338;0.0769026854068197;0.00416794465275394
339;0.108223076996457;0.00457672753128326
340;0.116981231240532;0.00729953016426119
341;0.131820862816725;0.00636548191758522
342;0.148516391063046;0.00468386504657936
343;0.177705172639883;0.00412456543988611
344;0.198533119158999;0.00547994315347147
345;0.225569834610884;0.00545123731601513
346;0.249495535359955;0.00711578455558534
347;0.258475177546866;0.00859562740746812
348;0.290308100218185;0.00489755541683786
349;0.324980298145682;0.00489652953658916
350;0.362138821483658;0.00496293122644305
