Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0107854873821636;0.00459595008521062
191;0.0100000109795873;0.00401855639253039
192;0.0100389653955176;0.00543114577192962
193;0.0100000109795873;0.0141093021789876
194;0.0100000219591867;0.0259266156601811
195;0.0100000219591867;0.0155752829618908
196;0.0100000219591867;0.0158708838057642
197;0.0100000219591867;0.0337157934639754
198;0.0100000219591867;0.0258365924173287
199;0.0100000219591867;0.0181617496486394
200;0.0100000219591867;0.0144108504542993
201;0.0100000219591867;0.0186118638099733
202;0.0100000219591867;0.0161698367140759
203;0.0100000219591867;0.0263291403893677
204;0.0100000219591867;0.012370943088964
205;0.0100000219591867;0.0022648112257011
206;0.0100000219591867;0.0031075777272464
207;0.0100000219591867;0.00444363446027901
208;0.0100000219591867;0.00270756082753161
209;0.0100000219591867;0.00524020877930949
210;0.0100000219591867;0.0123437739544565
211;0.0100000219591867;0.0185591937512416
212;0.0100000219591867;0.00889613992817719
213;0.0100000219591867;0.00319185705952624
214;0.0100000219591867;0.00328922156596602
215;0.0100000219591867;0.00903196671372083
216;0.0100000219591867;0.0192217171766297
217;0.0100000219591867;0.0117228989235418
218;0.0100000219591867;0.00682811751406517
219;0.0100000219591867;0.00851560461125573
220;0.0100000219591867;0.0175800346685714
221;0.0100000219591867;0.0276755733950313
222;0.0100000219591867;0.0131906620782456
223;0.0100000219591867;0.00876974576462503
224;0.0100000219591867;0.00558129838141867
225;0.0100000219591867;0.00703398663920232
226;0.0100000219591867;0.0123004416000428
227;0.0100000219591867;0.00979347038763036
228;0.0100000219591867;0.00702880909047157
229;0.0100000219591867;0.00919464195660335
230;0.0100000219591867;0.00982748669091196
231;0.0100000219591867;0.0166551195315275
232;0.0100000219591867;0.00904762819022007
233;0.0100000219591867;0.00809554317219645
234;0.0100000219591867;0.0108907671807273
235;0.0100000219591867;0.00577961778087676
236;0.0100000219591867;0.00722140708377651
237;0.0100000219591867;0.0074230454078469
238;0.0100000219591867;0.00541456138312418
239;0.0100000219591867;0.00734195272417229
240;0.0100000219591867;0.0147849326120657
241;0.0100000219591867;0.00540540205432244
242;0.0100000219591867;0.00390568436558054
243;0.0100000219591867;0.0055580580009373
244;0.0100000219591867;0.00427865194357432
245;0.0100000219591867;0.00659026921096179
246;0.0100000219591867;0.0175353397881043
247;0.0100000219591867;0.0279686786284998
248;0.0100000219591867;0.0187685561420039
249;0.0100000219591867;0.0228275902884034
250;0.0100000219591867;0.0111295717931049
251;0.0100000219591867;0.00739109821750331
252;0.0100000219591867;0.0165523106731654
253;0.0100000219591867;0.0312992840287912
254;0.0100000219591867;0.0153458277846237
255;0.0100000219591867;0.00771340032219129
256;0.0100000219591867;0.00978499950883906
257;0.0100000219591867;0.00911000485572209
258;0.0100000219591867;0.013852978934763
259;0.0100000109795873;0.0221888624605411
260;0.0100566608442588;0.0143984483656678
261;0.0100000109795873;0.0172492515024042
262;0.0111187578129597;0.00912974698626051
263;0.0109156643952305;0.0134371257050317
264;0.0100000109795873;0.026338942196071
265;0.0128445493614833;0.0168071266183014
266;0.0111466634785266;0.0111063009910155
