Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0157600102520432;0.00396758038995032
191;0.0156408245202463;0.00429948135856758
192;0.0178345317419741;0.00367495858734723
193;0.0232839345471832;0.00371418895016032
194;0.0229632545287233;0.0043846190082794
195;0.0127716342072645;0.00417358401542241
196;0.0298908163982715;0.00545689550158536
197;0.017052747334766;0.00392770833484155
198;0.0141059590391845;0.00369481137253879
199;0.0100364085328041;0.00347679858373574
200;0.0100000219591867;0.00354841004606935
201;0.0100197937898559;0.00193482105929399
202;0.01102512877548;0.0030255043921805
203;0.0100000109795873;0.0046237460130054
204;0.0102191700623716;0.00317010445963855
205;0.0132378540564459;0.00297326286683741
206;0.0112893776699924;0.00364704045285505
207;0.0100000109795873;0.00489580040171214
208;0.0103341461008152;0.0030137229473158
209;0.0113040383832454;0.00225287072727653
210;0.0100000109795873;0.00309804123140526
211;0.010052068507411;0.00234938077151628
212;0.0113266247720168;0.00186800102322525
213;0.020550610407781;0.00238275401282335
214;0.0207844726465372;0.00410881318385523
215;0.0174041397219152;0.00320294122745368
216;0.014522780398091;0.00423826510782249
217;0.0114402605854984;0.00261375652509165
218;0.0193139467149428;0.00232830347918574
219;0.0232057611339104;0.00235721828765931
220;0.021331971294521;0.00268847878791538
221;0.0234936094645905;0.00342783113769942
222;0.0177729173139718;0.00253825745634136
223;0.015516763599976;0.00288518379863125
224;0.0187232735531683;0.00331961675770108
225;0.0168106131165862;0.0034445292766548
226;0.01585573039403;0.00207564839038872
227;0.0198541620602071;0.00164155576388729
228;0.0136177452517248;0.00186201154679556
229;0.0127231098537744;0.00172485959639909
230;0.0166702985779697;0.00188253220273887
231;0.0161193627914013;0.00267278014789009
232;0.0165417948393216;0.00187711776397367
233;0.0184617769030785;0.00177221150740848
234;0.0167260886369189;0.00208204417054276
235;0.0199056526461507;0.002696268870321
236;0.0241220306047153;0.00311078349160972
237;0.0243962135265968;0.00271448978746515
238;0.0218767832172481;0.00186011048213896
239;0.0349800848020313;0.00202316958262552
