Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0109224739657062;0.0085932182593579
191;0.0100000109795873;0.0146563159939289
192;0.0100827532651902;0.0121174284939019
193;0.0100000109795873;0.0188858440525438
194;0.0111894703120319;0.0101968194278567
195;0.0101212076280949;0.005741248267068
196;0.0100000109795873;0.0100392290616553
197;0.0100030198407439;0.00597314440281131
198;0.0100414347086276;0.00245762544606025
199;0.0100005709545276;0.00273192639366569
200;0.0100000219591867;0.00439535379327061
201;0.0100000109795873;0.00606344236904248
202;0.0100000219591867;0.00875751411021562
203;0.0100000219591867;0.0164178445384881
204;0.0100000219591867;0.00962851943890804
205;0.0100000219591867;0.00842246723598963
206;0.0100000219591867;0.010356173202326
207;0.0100000219591867;0.0193408785309707
208;0.0100000219591867;0.0103430800722464
209;0.0100000219591867;0.00956000768604097
210;0.0100000219591867;0.0192229797835419
211;0.0100000219591867;0.00954222003395006
212;0.0100000219591867;0.00703801098824217
213;0.0100000219591867;0.00579534371012447
214;0.0100000219591867;0.0145215800264345
215;0.0100000219591867;0.0296932714727002
216;0.0100000219591867;0.0149695492072065
217;0.0100000219591867;0.00735832521584084
218;0.0100000219591867;0.0101719322801606
219;0.0100000219591867;0.0193918427261225
220;0.0100000109795873;0.0120300998569884
221;0.0100010211531971;0.0122009479224417
222;0.0100000109795873;0.0200389327671801
223;0.0100193097437289;0.0154712604867818
224;0.0100141187195402;0.0299969933958076
225;0.0100000109795873;0.0342301233540203
226;0.0100007905611029;0.0222139162603059
227;0.0100000109795873;0.00790427767142892
228;0.0100000219591867;0.00272171664395372
229;0.0100000219591867;0.00553965106922588
230;0.0100000219591867;0.00572326508473665
231;0.0100000219591867;0.01038893117497
232;0.0100000219591867;0.0104126551104649
233;0.0100000219591867;0.0192587192477039
234;0.0100000219591867;0.0402945245247495
235;0.0100000219591867;0.0215331237727479
236;0.0100000219591867;0.00907285324220562
237;0.0100000219591867;0.0145916068049138
238;0.0100000219591867;0.0085367166346983
239;0.0100000219591867;0.00761656175788596
240;0.0100000219591867;0.0174794261833564
241;0.0100000219591867;0.0172464561484178
242;0.0100000219591867;0.00360755134256227
243;0.0100000219591867;0.00494983208057583
244;0.0100000219591867;0.00671235680253125
245;0.0100000219591867;0.00815180957979078
246;0.0100000219591867;0.0045671967174183
247;0.0100000219591867;0.0034890633353033
248;0.0100000219591867;0.00586834650417778
249;0.0100000219591867;0.0125675306827782
250;0.0100000219591867;0.026064792336188
251;0.0100000219591867;0.0262959345564802
252;0.0100000219591867;0.0182585987838229
253;0.0100000219591867;0.00861759719060849
254;0.0100000219591867;0.00932633919880643
255;0.0100000219591867;0.0148062574395048
256;0.0100000219591867;0.0146240052544288
257;0.0100000219591867;0.0132484939927626
258;0.0100000219591867;0.00964614795481982
259;0.0100000219591867;0.0154498578000994
260;0.0100000219591867;0.0091904616236041
261;0.0100000219591867;0.0113702983059522
262;0.0100000109795873;0.0133273229253969
263;0.0100123596607609;0.0262568162240019
264;0.0100000109795873;0.0155287083720384
265;0.0102659303972649;0.0112817079261345
266;0.0101173411603564;0.0216075065817998
267;0.0100000109795873;0.0133848664575428
268;0.0100066997879628;0.017562739234751
269;0.0100000109795873;0.0100309657397061
270;0.0100000219591867;0.00906794767102125
271;0.0100000219591867;0.0149673873052987
272;0.0100000219591867;0.00873994450610882
273;0.0100000219591867;0.0111852222649335
274;0.0100000219591867;0.0101512325178339
275;0.0100000219591867;0.0184182967378413
276;0.0100000219591867;0.0178915813140047
277;0.0100000219591867;0.0207057052651102
278;0.0100000219591867;0.0106922919488367
279;0.0100000219591867;0.00900505509791887
280;0.0100000219591867;0.0111164798860589
281;0.0100000219591867;0.0199085331017918
282;0.0100000219591867;0.00985728290080535
283;0.0100000219591867;0.0107569771570645
284;0.0100000219591867;0.0215586565364175
285;0.0100000109795873;0.0134346385142408
286;0.0100017898319114;0.0169250726309716
287;0.0100054583410498;0.0142195939349926
288;0.0100184517194265;0.00644543468465555
289;0.01217626436188;0.00919340769840539
290;0.012542728156466;0.019157341521157
291;0.0100000109795873;0.010359871793151
292;0.0121276050022435;0.00540366038331859
293;0.0121227990222466;0.00539036437046977
294;0.0100000109795873;0.0114013718908216
295;0.0100107437978627;0.0215471827251554
296;0.0104854704615875;0.0119472330863197
297;0.0103046421168897;0.00759351225844858
298;0.0100000109795873;0.00740885552902431
299;0.0101466208000634;0.00606129864376853
300;0.0100000109795873;0.00596151720756318
301;0.0140918567507225;0.00451183982034819
302;0.0133106246475126;0.00392489359163162
303;0.0101906544594231;0.00493282629840075
304;0.0100000109795873;0.00593959447991605
305;0.0100311205393091;0.00862884448495768
306;0.0100000109795873;0.00684881295804618
307;0.0114601366574803;0.0101595798054316
308;0.0100000219591867;0.0122344940864771
309;0.0100135140082293;0.0193237831563444
310;0.0100000109795873;0.0112677215502217
311;0.0100240301911046;0.00458492620133736
312;0.0102237601632589;0.00717252475677765
313;0.0100000109795873;0.0123437604015169
314;0.0100072931001714;0.0128736797351342
315;0.0100000109795873;0.02488011191014
316;0.0100000219591867;0.0226764702248414
317;0.0100000219591867;0.0219443504883813
318;0.0100000219591867;0.0103856210788326
319;0.0100000219591867;0.00682959837845051
320;0.0100000109795873;0.00898233213585371
321;0.0100736795888616;0.0120487454726373
