Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000219591867;0.0164807973816534
191;0.0100000219591867;0.0150102967012652
192;0.0100000219591867;0.00706268168201585
193;0.0100000219591867;0.0045864196617333
194;0.0100000219591867;0.0164984595892029
195;0.0100000219591867;0.0346043749317386
196;0.0100000219591867;0.0174618295965193
197;0.0100000219591867;0.0123601480549273
198;0.0100000219591867;0.0138424630079427
199;0.0100000219591867;0.0243596371646808
200;0.0100000219591867;0.0144769427732834
201;0.0100000219591867;0.014711977039065
202;0.0100000219591867;0.0256183618287989
203;0.0100000219591867;0.0127268099810041
204;0.0100000219591867;0.0111042832745513
205;0.0100000219591867;0.0124264052812471
206;0.0100000219591867;0.0172834743006861
207;0.0100000219591867;0.0354889449593876
208;0.0100000219591867;0.0184125857060505
209;0.0100000219591867;0.011692840601831
210;0.0100000219591867;0.011508558066248
211;0.0100000219591867;0.0227953171066241
212;0.0100000219591867;0.0225160738407055
213;0.0100000219591867;0.0127175893817187
214;0.0100000219591867;0.0124416953203633
215;0.0100000219591867;0.0198825088643905
216;0.0100000219591867;0.0259322317364217
217;0.0100000219591867;0.024638343993638
218;0.0100000219591867;0.0182581556946089
219;0.0100000219591867;0.0171037321987662
220;0.0100000219591867;0.0160563662972289
221;0.0100000219591867;0.00803699578468528
222;0.0100000219591867;0.00714750977295437
223;0.0100000219591867;0.0128366254728244
224;0.0100000219591867;0.00841550046260038
225;0.0100000219591867;0.00928678656260407
226;0.0100000219591867;0.00844357260300423
227;0.0100000219591867;0.00653030527758813
228;0.0100000219591867;0.0140316970042605
229;0.0100000219591867;0.0289935350347177
230;0.0100000219591867;0.0137297919706943
231;0.0100000219591867;0.00296076310558841
232;0.0100000219591867;0.00504654370666703
233;0.0100000219591867;0.00887223623984691
234;0.0100000219591867;0.00499417135589014
235;0.0100000219591867;0.00840804683863711
236;0.0100000219591867;0.0173082648883303
237;0.0100000219591867;0.0112634251740013
238;0.0100000219591867;0.00609140360485383
239;0.0100000219591867;0.00963691799206739
240;0.0100000219591867;0.015911611080569
241;0.0100000219591867;0.00615137168008495
242;0.0100000219591867;0.00735612599280346
243;0.0100000219591867;0.0144187077554384
244;0.0100000219591867;0.00730134564224315
245;0.0100000219591867;0.0049258707344803
246;0.0100000219591867;0.0112896112963111
247;0.0100000219591867;0.0167626073920019
248;0.0100000219591867;0.0122096719366465
249;0.0100000219591867;0.0098724545842082
250;0.0100000219591867;0.0181376795808527
251;0.0100000219591867;0.0114833996415593
252;0.0100000219591867;0.00819363240766072
253;0.0100000219591867;0.00889682194700662
254;0.0100000219591867;0.0122106657914544
255;0.0100000219591867;0.0232204289292892
256;0.0100000219591867;0.013354625958569
257;0.0100000219591867;0.0158400142639972
258;0.0100000219591867;0.00931006039053664
259;0.0100000219591867;0.0075560431307933
260;0.0100000219591867;0.0174052150487425
261;0.0100000219591867;0.0242210851924138
262;0.0100000219591867;0.0161700868720578
263;0.0100000219591867;0.0115064489841167
264;0.0100000219591867;0.0202629772911221
265;0.0100000219591867;0.0186092555842718
266;0.0100000219591867;0.0179682862989902
267;0.0100000219591867;0.0153640049012852
268;0.0100000219591867;0.0285186417962272
269;0.0100000219591867;0.0210409621039629
270;0.0100000219591867;0.0276784964285303
271;0.0100000219591867;0.0328553936449265
272;0.0100000219591867;0.0252724440232341
273;0.0100000219591867;0.012489396529765
274;0.0100000109795873;0.00912995396916419
275;0.0100076447091911;0.015206952690243
276;0.0100000109795873;0.014408869639192
277;0.0106490729448615;0.0163920165258911
278;0.0100000109795873;0.00883636420530629
279;0.0100319686339374;0.00823168590782344
280;0.0100000109795873;0.00531007867979912
281;0.0107194344081077;0.0029370698168151
282;0.0173476497989909;0.00720270050579524
283;0.0100000109795873;0.00468490832650188
284;0.0101825010061152;0.00819990912407908
285;0.0100000109795873;0.015393184409853
286;0.0100000219591867;0.0150272646456792
287;0.0100000109795873;0.0112160877120654
288;0.0100056780549492;0.01543841183136
289;0.0100000109795873;0.0200941659753627
290;0.0100986962210211;0.0103163833103852
291;0.0125849118456686;0.00612416009957313
292;0.0121166778183113;0.0119720338833469
293;0.0100000109795873;0.0194368257223876
294;0.0101720084336355;0.011533236992558
295;0.0100000109795873;0.00485400084297075
296;0.014434584187112;0.012495225887938
297;0.0123548751146778;0.0219314736423962
298;0.0100000109795873;0.0117239211704914
299;0.0145181091458878;0.0094331909214664
300;0.0113101960947905;0.0124882758819618
301;0.0100000109795873;0.00641751784820077
302;0.0101182965293231;0.0120873867082384
303;0.0100000109795873;0.0243908087881744
304;0.0118215719034389;0.0145371354727502
305;0.0101521926117387;0.00620697590460019
306;0.0100000109795873;0.0131038842948068
307;0.0100098645262743;0.0294760241300799
308;0.0100000219591867;0.0129476965285985
309;0.011031933957788;0.012632970669079
310;0.0100000109795873;0.00832852204860447
311;0.0100192217378545;0.00866208009423505
312;0.0100000109795873;0.0157413729737084
313;0.0100000219591867;0.00918870091443068
314;0.0100000219591867;0.010145452938427
315;0.0100000219591867;0.0198613390631265
316;0.0100000219591867;0.0102223112721501
317;0.0100000219591867;0.00708412668698381
318;0.0100000219591867;0.0108798047835985
319;0.0100000219591867;0.0134857414943351
320;0.0100000109795873;0.010789631122007
321;0.0100771310492681;0.0056472030457034
322;0.0100000109795873;0.00304212705687432
323;0.0116518478751997;0.00368711766130215
324;0.0110778633870821;0.00927370661396606
325;0.0100000109795873;0.0140019573998381
326;0.0100533930047073;0.0102521742238468
327;0.0100000109795873;0.0126882795474348
328;0.0100000219591867;0.0107468193028014
329;0.0100000219591867;0.0119998130097059
330;0.0100000219591867;0.0121751681482616
331;0.0100000219591867;0.00790019126240813
332;0.0100000219591867;0.00593415026225541
333;0.0100000219591867;0.0101209028643496
334;0.0100000219591867;0.0077860830695338
335;0.0100000219591867;0.00456874638310463
336;0.0100000219591867;0.00788173703836317
337;0.0100000219591867;0.0170985283912584
338;0.0100000219591867;0.0139100928469557
339;0.0100000219591867;0.0135918065616448
340;0.0100000219591867;0.0110111842746982
341;0.0100000219591867;0.00685560923418325
342;0.0100000219591867;0.00840371589420624
343;0.0100000219591867;0.00486046027861235
344;0.0100000219591867;0.00520807539451166
345;0.0100000219591867;0.00615416577848993
346;0.0100000219591867;0.0058735139710608
347;0.0100000219591867;0.00913749276620927
348;0.0100000109795873;0.00646117600392496
349;0.0101495957669126;0.0111409661318223
350;0.0100000109795873;0.0112912111248542
351;0.0147750176211665;0.0100228924136922
352;0.0105240740471595;0.00411533204261103
353;0.0160319758175498;0.00952478933630812
