Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000219591867;0.00765932684906544
191;0.0100000219591867;0.00984845618617848
192;0.0100000219591867;0.0121515564043054
193;0.0100000109795873;0.00673641134404485
194;0.0100313848728007;0.00263981504064672
195;0.0100000109795873;0.00384547016930942
196;0.0113954182635228;0.00552182649225027
197;0.0100740114086792;0.00783871818571867
198;0.0100000109795873;0.0100442643362056
199;0.0100013395986396;0.00863397649821126
200;0.0100000219591867;0.0137506939443058
201;0.0100000219591867;0.00731822355036496
202;0.0100000219591867;0.0108957801923533
203;0.0100000219591867;0.0184297134921903
204;0.0100000219591867;0.00863166751214309
205;0.0100000219591867;0.00932655605763475
206;0.0100000219591867;0.0194193577699502
207;0.0100000219591867;0.0108068746421101
208;0.0100000219591867;0.00405126771866468
209;0.0100000219591867;0.00493397326013813
210;0.0100000219591867;0.00443862498094494
211;0.0100000109795873;0.00524907264022469
212;0.0100040193343001;0.0160987843498761
213;0.0100000109795873;0.0305579531375608
214;0.0100699639535273;0.0150396515480428
215;0.010138112977389;0.0111998628533015
216;0.0100000109795873;0.00981841641967746
217;0.0100065789323811;0.00675074282138741
218;0.0100000109795873;0.0063882994208305
219;0.0100000219591867;0.00473205641496453
220;0.0100000219591867;0.00892791195762571
221;0.0100000219591867;0.0157236494178199
222;0.0100000219591867;0.00730439208165975
223;0.0100000219591867;0.00353792116263013
224;0.0100000219591867;0.0121382337861079
225;0.0100000219591867;0.0223852669371062
226;0.0100000219591867;0.0109163650541833
227;0.0100000219591867;0.00527722688852488
228;0.0100000219591867;0.00631939133633605
229;0.0100000219591867;0.00603553252315338
230;0.0100000219591867;0.0112515676098783
231;0.0100000219591867;0.0117284185042954
232;0.0100000219591867;0.00806600917069341
233;0.0100000219591867;0.0121458960771395
234;0.0100000219591867;0.00718377924481747
235;0.0100000219591867;0.00781175710206585
236;0.0100000219591867;0.0157734786422782
237;0.0100000219591867;0.007946775616372
238;0.0100000109795873;0.00432554211720056
239;0.0100115352083284;0.0176600664822706
240;0.0100000109795873;0.0341970192356008
241;0.0113095752057444;0.032285368271855
242;0.0100000109795873;0.0287069176363469
243;0.0100149543807201;0.0125284643208302
244;0.0100000109795873;0.00541296768782415
245;0.0100000219591867;0.0119670703823432
246;0.0100000219591867;0.0173847514497965
247;0.0100000109795873;0.0118962025014769
248;0.0100419308492546;0.0220758934400425
249;0.0100000109795873;0.0268704813617347
250;0.0108247082188697;0.0168603145709895
251;0.0131267263926262;0.0316536726323694
252;0.0100000109795873;0.025544964828429
253;0.0121459144474209;0.0249061940811785
254;0.0147269965585833;0.0550721635236185
255;0.0100000109795873;0.0175597555201042
256;0.010184692514031;0.00629603447779481
257;0.0100000109795873;0.0112535323822905
258;0.0100000109795873;0.0065324657386694
259;0.0100613436542227;0.00608937788961619
260;0.0100000109795873;0.0123083180429545
261;0.011254625367977;0.00694602791226597
262;0.0109715248388177;0.00550992827025041
263;0.0100000109795873;0.00870933507580083
264;0.0100504241661141;0.0088467997039977
265;0.0100000109795873;0.0156457472269881
266;0.0100000219591867;0.0182679011747235
267;0.0100000219591867;0.0360247120830365
268;0.0100000219591867;0.0346865707124601
269;0.0100000109795873;0.0196907288562808
270;0.0100190787299573;0.017200184217492
271;0.0100000109795873;0.0145226782546127
272;0.0105962269817696;0.0112244535402619
273;0.0102102650891441;0.0196103632496425
274;0.0100000109795873;0.012104181448469
275;0.0183348772818775;0.0134540250299567
276;0.0101699536483546;0.0131953314016754
277;0.0100000219591867;0.00449702151737853
278;0.0111632835960886;0.00595080676014196
279;0.0100000109795873;0.0105314218213628
280;0.0100191117315985;0.00665506890174308
281;0.0100000109795873;0.00795274558698263
282;0.0100906163426937;0.0143437779805468
283;0.0100000109795873;0.00738205436917534
284;0.0119743732792289;0.0123628986465138
285;0.0206403158633562;0.0441336743490549
286;0.0100000109795873;0.0108197685079444
287;0.0143396478608572;0.00591436374113258
288;0.0196864117779114;0.0125128341028468
289;0.0100000109795873;0.0047531608463241
290;0.0139710287360973;0.00591613365884399
291;0.0135376164617975;0.00573906426581448
292;0.010354908257796;0.0038778564716929
293;0.0181215325472953;0.0188273524416044
294;0.0137674966814115;0.030077517443208
295;0.0100000109795873;0.012131887097011
296;0.0100892204758916;0.0143833630178991
297;0.0103494979059923;0.0262224908788724
298;0.0100000109795873;0.0120660242126557
299;0.0235750043870361;0.00941885100315036
300;0.0140547104619443;0.00985629510920396
301;0.0100000109795873;0.00483845497941358
302;0.0306470504540773;0.00739143652854175
303;0.0151964182337401;0.00462912246112521
