Wavelength (nm);Transmittance(%);Std.Dev.
190;0.010065785501923;0.00843399264203907
191;0.0100000109795873;0.0115396095825103
192;0.0100455920222236;0.00693631315638683
193;0.0100000109795873;0.00859855629382906
194;0.0100000219591867;0.0106519252969601
195;0.0100000219591867;0.0145613587737208
196;0.0100000219591867;0.00868515971916976
197;0.0100000109795873;0.00930026921728529
198;0.010000900366199;0.00715209842815284
199;0.0100000109795873;0.0104399951367349
200;0.0100945058471905;0.00410488725295727
201;0.0100000109795873;0.00373182981356472
202;0.010000900366199;0.00633640902698506
203;0.0100000109795873;0.00937197495046703
204;0.0100000219591867;0.0166682294041856
205;0.0100000219591867;0.0119345768627976
206;0.0100000219591867;0.00727136736291168
207;0.0100000219591867;0.0070043078462073
208;0.0100000219591867;0.00405744101131414
209;0.0100000219591867;0.00922955052354823
210;0.0100000219591867;0.0194904660535401
211;0.0100000219591867;0.0166108582025677
212;0.0100000219591867;0.0287913699538658
213;0.0100000219591867;0.0158264739317566
214;0.0100000219591867;0.0101751131213532
215;0.0100000219591867;0.00797358106157612
216;0.0100000219591867;0.0115969675559725
217;0.0100000219591867;0.006395900263972
218;0.0100000219591867;0.00679753993367071
219;0.0100000219591867;0.00847537074637686
220;0.0100000219591867;0.0119525269154723
221;0.0100000219591867;0.0218963717303048
222;0.0100000219591867;0.0117197930170032
223;0.0100000219591867;0.00613556936119775
224;0.0100000219591867;0.00901538071226152
225;0.0100000219591867;0.0103721751377133
226;0.0100000219591867;0.0194139412242028
227;0.0100000219591867;0.00986056524275716
228;0.0100000219591867;0.00423075928994896
229;0.0100000219591867;0.00521011379925819
230;0.0100000219591867;0.0088466677825341
231;0.0100000219591867;0.0197297433183386
232;0.0100000219591867;0.0191263611418705
233;0.0100000219591867;0.00941440286026126
234;0.0100000219591867;0.00408767289240235
235;0.0100000219591867;0.00602228142485429
236;0.0100000219591867;0.00749058204243572
237;0.0100000219591867;0.00784585845927667
238;0.0100000219591867;0.00850205588841116
239;0.0100000219591867;0.00588761523994721
240;0.0100000219591867;0.00555159519353264
241;0.0100000219591867;0.00553992488690352
242;0.0100000219591867;0.00263995449525368
243;0.0100000219591867;0.00437644697472804
244;0.0100000219591867;0.0105416069228655
245;0.0100000219591867;0.018213348159647
246;0.0100000219591867;0.0152147900358623
247;0.0100000219591867;0.00890068573324042
248;0.0100000219591867;0.00647962535042394
249;0.0100000219591867;0.0113537436284427
250;0.0100000219591867;0.0135873416921364
251;0.0100000219591867;0.0105323935720103
252;0.0100000219591867;0.00585558058844071
253;0.0100000219591867;0.00746773145145906
254;0.0100000219591867;0.010266928845424
255;0.0100000219591867;0.00872836626863006
256;0.0100000219591867;0.0108968938817508
257;0.0100000219591867;0.00645162872098641
258;0.0100000219591867;0.00617434423216384
259;0.0100000219591867;0.0082268884220114
260;0.0100000219591867;0.0175528626817907
261;0.0100000219591867;0.0196145945916877
262;0.0100000219591867;0.0309101865308959
263;0.0100000219591867;0.0175878560947279
264;0.0100000219591867;0.0144797366330028
265;0.0100000219591867;0.0286567419250888
266;0.0100000219591867;0.0156579110375356
267;0.0100000219591867;0.0181662035687222
268;0.0100000219591867;0.0103581259814059
269;0.0100000219591867;0.00539913112129673
270;0.0100000219591867;0.00938966458608289
271;0.0100000219591867;0.0116317954545414
272;0.0100000219591867;0.0115466308303064
273;0.0100000219591867;0.00802415129141619
274;0.0100000219591867;0.0110073263414033
275;0.0100000109795873;0.00944549187855143
276;0.0100076996492164;0.0116201743752152
277;0.0100000219591867;0.00464110597579263
278;0.0112702803438116;0.00795401127003641
279;0.0100000109795873;0.0123106183253444
280;0.0100206079201706;0.0106576684852279
281;0.0100000109795873;0.0174298133472088
282;0.0100000219591867;0.0105797183550984
283;0.0100000219591867;0.0122724572072733
284;0.0100000219591867;0.0224386907481576
285;0.0100000219591867;0.0138430474356734
286;0.0100000219591867;0.0191850654300381
287;0.0100000219591867;0.0124764346700851
288;0.0100000219591867;0.00727595537157032
289;0.0100000219591867;0.00653169883881985
290;0.0100000219591867;0.0105707295565507
291;0.0100000219591867;0.0121265644885725
292;0.0100000109795873;0.0117201252901619
293;0.0101714946983974;0.0137806016208325
294;0.0100000109795873;0.00873669455375532
295;0.013940444410671;0.00514029154848276
296;0.0126160539706479;0.00429361775500153
297;0.0100000109795873;0.00410778142137557
