Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0109402732103263;0.00430993424327973
191;0.0100000109795873;0.00760938037207142
192;0.0100459670369648;0.015327634591694
193;0.0100000109795873;0.0119474363303031
194;0.0100000219591867;0.0130379818799734
195;0.0100000219591867;0.0192431702273922
196;0.0100000219591867;0.00903039907217232
197;0.0100000219591867;0.00629019934229784
198;0.0100000219591867;0.0157552604576053
199;0.0100000219591867;0.0271853987191088
200;0.0100000219591867;0.00571114878448909
201;0.0100000219591867;0.00914147607680005
202;0.0100000219591867;0.0148248232868476
203;0.0100000219591867;0.01396581470215
204;0.0100000219591867;0.0254618823705434
205;0.0100000219591867;0.0124130517812092
206;0.0100000219591867;0.00660574924183159
207;0.0100000219591867;0.007293169363158
208;0.0100000219591867;0.010623025260748
209;0.0100000219591867;0.0107626162668707
210;0.0100000219591867;0.0257248783018472
211;0.0100000219591867;0.0386934674006001
212;0.0100000219591867;0.0190772322322864
213;0.0100000219591867;0.0163625621198351
214;0.0100000219591867;0.00901358580293862
215;0.0100000219591867;0.0154702660954769
216;0.0100000219591867;0.0270343990578037
217;0.0100000219591867;0.0135115125501833
218;0.0100000219591867;0.0119785573670889
219;0.0100000219591867;0.022851322728409
220;0.0100000219591867;0.0115525847783829
221;0.0100000219591867;0.00571716592410455
222;0.0100000219591867;0.0119159208600477
223;0.0100000219591867;0.0111651330990655
224;0.0100000219591867;0.00911089285697731
225;0.0100000219591867;0.00664193201407919
226;0.0100000219591867;0.00428962815996167
227;0.0100000219591867;0.00595167700342045
228;0.0100000219591867;0.00904337989986453
229;0.0100000219591867;0.00787917053323542
230;0.0100000219591867;0.0154317818100148
231;0.0100000219591867;0.0188905762428512
232;0.0100000219591867;0.0260057525428695
233;0.0100000219591867;0.0120180022103922
234;0.0100000219591867;0.00350504027454187
235;0.0100000219591867;0.0085589581802974
236;0.0100000219591867;0.0221249896482847
237;0.0100000219591867;0.0321902328375478
238;0.0100000219591867;0.0247026174733918
239;0.0100000219591867;0.0307963866912553
240;0.0100000219591867;0.0212490965502602
241;0.0100000219591867;0.0175131805461584
242;0.0100000219591867;0.0059608451890915
243;0.0100000219591867;0.00524001579465628
244;0.0100000219591867;0.00713348906401914
245;0.0100000219591867;0.0106306381506893
246;0.0100000219591867;0.00705465883520958
247;0.0100000219591867;0.00505715306037568
248;0.0100000219591867;0.00540942285301596
249;0.0100000109795873;0.00469547328954707
250;0.0100241622635603;0.00269050096999135
251;0.0100000109795873;0.00377681271365889
252;0.0104313631396769;0.00370874352283782
253;0.0110859425838188;0.0103609576618839
254;0.0100000109795873;0.0178807062365085
255;0.0100476658084651;0.00972323505528344
256;0.0100000109795873;0.00514614919397368
257;0.0100000219591867;0.0112027481664964
258;0.0100000219591867;0.022821210203109
259;0.0100000219591867;0.0139048574746585
260;0.0100000219591867;0.0230504826882351
261;0.0100000219591867;0.0300491452012252
262;0.0100000219591867;0.0234995647783653
263;0.0100000219591867;0.0151929736540852
264;0.0100000219591867;0.0111357487322685
265;0.0100000219591867;0.00829812034174915
266;0.0100000219591867;0.0131946480526283
267;0.0100000219591867;0.0121678567323091
268;0.0100000219591867;0.0213455819768985
269;0.0100000219591867;0.0201488683897898
270;0.0100000219591867;0.0106650185483998
271;0.0100000219591867;0.00610765135569467
272;0.0100000219591867;0.00822049402031069
273;0.0100000109795873;0.00487593066391285
274;0.0100339624894102;0.00716338793732753
275;0.0100000109795873;0.00977961319266897
276;0.0121773339311312;0.00909714827325559
277;0.0100000219591867;0.00894737312254165
278;0.0100126784672361;0.00908255048654851
279;0.0100000109795873;0.00931374252134384
280;0.0100000219591867;0.0145727438400543
281;0.0100000219591867;0.013073302634178
282;0.0100000219591867;0.0123751930926612
283;0.0100000219591867;0.0129483213420398
284;0.0100000219591867;0.0216530154256942
285;0.0100000219591867;0.0332849708984956
286;0.0100000109795873;0.0169550177678472
287;0.0100278609988959;0.00480030672119215
288;0.0100000109795873;0.00634780492642371
289;0.0105605236945973;0.0061603972666472
290;0.0107216708445079;0.0101791151182181
291;0.0105465493630844;0.00632781711736048
292;0.0107263688798352;0.00699132995245853
293;0.0105675061997077;0.00739461612920738
294;0.0107406640241055;0.0157445069896479
295;0.0100000109795873;0.0188558345204159
296;0.0102729549824767;0.0136476749683688
297;0.0100000109795873;0.0157277477493723
298;0.0164266495597387;0.0131548528027116
299;0.012267446625801;0.0160413642571523
300;0.0100000109795873;0.0235009159970865
301;0.0100000109795873;0.0161242256266119
302;0.0146723639621283;0.0113254331122892
303;0.0107536557472097;0.00926603741368592
304;0.0100000109795873;0.017663112592082
305;0.0100272664672581;0.0277204732262209
306;0.0100000109795873;0.0133433994989029
307;0.0100000219591867;0.00974959038581936
308;0.0100000219591867;0.0186309796415208
309;0.0100000219591867;0.0174135795898975
310;0.0100000219591867;0.0148529008869759
311;0.0100000219591867;0.00892995057815028
312;0.0100000219591867;0.0102466183827136
313;0.0100000109795873;0.00743705596920909
314;0.0100311095255648;0.00710170906064064
315;0.0100000109795873;0.00505374693756348
316;0.0106495640301065;0.00681420185430088
317;0.0116028379849071;0.0145859776290432
318;0.0100000109795873;0.00856367356870168
319;0.0101576894137378;0.0125716371968808
320;0.0100000109795873;0.012710257780999
321;0.0100042609850951;0.00668604984205506
322;0.0100000109795873;0.00925995009869923
323;0.0100000109795873;0.0178231528401557
324;0.0100476216808965;0.0143020903012595
325;0.0100000109795873;0.0136123111530619
326;0.0111078736696178;0.00778989595270985
327;0.0103768058266727;0.00948866598786147
328;0.0100000109795873;0.0163818154318067
329;0.0100177257562549;0.0167322243828907
330;0.0100000109795873;0.0198739404153283
331;0.0100000219591867;0.0142385973994601
332;0.0100000219591867;0.0134183845334499
333;0.0100000219591867;0.00947671300152227
334;0.0100000219591867;0.0143218763564633
335;0.0100000219591867;0.0123588389252244
336;0.0100000219591867;0.0102343732338791
337;0.0100000109795873;0.00870329515317389
338;0.0100582178575285;0.0134846434896931
339;0.0100000109795873;0.0152331067904493
340;0.0115740952716378;0.0109871708613983
341;0.0132400780384972;0.0183143294513627
342;0.0129469182188501;0.0087464093905547
343;0.0244774565744859;0.00666580595244214
344;0.0124227372712397;0.00839359574859569
345;0.0100000109795873;0.0105737788213888
346;0.0102377564096237;0.00741327143986201
347;0.0100000109795873;0.00609272488644597
348;0.013252513053203;0.00777678841060614
349;0.0113026235766518;0.0101564518805957
350;0.0100000109795873;0.0101362674411287
351;0.0100000109795873;0.0134283141343569
352;0.0154118159217226;0.014665372147591
353;0.0106432868604021;0.016524858956973
354;0.0100000109795873;0.00981882839561049
355;0.0167546147085737;0.00955349801705334
356;0.0297935358338231;0.0101749746828314
357;0.0239321167833068;0.0134348082770467
358;0.0122829324368997;0.00895762002850926
359;0.0137753744406833;0.00682629908605454
360;0.0211409385451765;0.00877792189070178
361;0.0288829707850906;0.00930803082073522
362;0.0316457351721806;0.0123604126816078
363;0.0275190759147114;0.0218610385590476
364;0.0188828997491728;0.0315832563467164
365;0.0100000109795873;0.0102710536073363
366;0.0173286513106185;0.013997465417359
367;0.0132989089705831;0.0196652146799758
368;0.0135099832899873;0.0118407175025869
369;0.0164526235513154;0.0126013572329284
370;0.0100069195291236;0.0148314987878733
371;0.0119625333647439;0.0164506849336762
372;0.0107738293039622;0.0220347377134166
373;0.0100000109795873;0.0182341928676498
374;0.0100000109795873;0.0152503572805952
375;0.0163919673603378;0.0128515777689803
376;0.018365965629906;0.0109852801253041
377;0.0102272630445147;0.00952073399875755
378;0.0100000109795873;0.00971758037765098
379;0.0100588142243205;0.00861593098625905
380;0.0100000109795873;0.0102803044168335
381;0.0143662016173733;0.00658892848748344
382;0.38909996142136;0.00805502308818504
383;0.270106036581422;0.00416345454884998
384;0.305074225632052;0.00840322579099297
385;0.30566801465702;0.00637983023035433
386;0.298601792901667;0.00365716792135744
387;0.265536508739434;0.00541396059916847
388;0.240928353541308;0.00544584264294516
389;0.247181713410884;0.00488531188079851
390;0.26587783905478;0.00750584616734137
391;0.260203565846465;0.00597525564632027
392;0.243188445099817;0.00360259348373683
393;0.23627115359833;0.00495715225008088
394;0.21389854220377;0.00804242993919144
395;0.2221338979923;0.00959497290733277
396;0.225984809128116;0.00668054668725676
397;0.215550494081716;0.00571345635156994
398;0.224212267304803;0.00924971020149391
399;0.203339530760762;0.00672393415522772
400;0.211379908437903;0.0060243074797952
401;0.209281655946907;0.00591264881472257
402;0.22467802243085;0.00722157784005827
403;0.221457150325072;0.00539376529773828
404;0.218849274423281;0.00553151937897938
405;0.217904108612291;0.00579998481786449
406;0.230402821414692;0.00543249829803504
407;0.226049826406312;0.00531336254410952
408;0.227152499579925;0.00485240294336541
409;0.237845582517144;0.00769332402523995
410;0.228093198469223;0.00944099556274625
411;0.229155513073701;0.00576041194741759
412;0.218236200592925;0.00510433191418216
413;0.207346696595894;0.00418758285875601
414;0.204328955093269;0.00682465492020091
415;0.207642863300972;0.00731038728838881
416;0.220814707291765;0.00512486275735639
417;0.218930506616502;0.00629297991826033
418;0.21995352813813;0.0073445695614808
419;0.216130630320986;0.00707802323948691
420;0.231123400086897;0.00735007231017301
