Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100193867495031;0.0113855421457392
191;0.0100000109795873;0.0127636117536644
192;0.0100000109795873;0.00682914665473099
193;0.0100742436890548;0.00684694314951143
194;0.0100000109795873;0.00751510441789918
195;0.0130578426046454;0.0054422165307134
196;0.0102398473799162;0.00334131773978949
197;0.0100000109795873;0.00418569740033413
198;0.01000846884124;0.00366690178587696
199;0.0100000109795873;0.0111462657253241
200;0.0100000219591867;0.0125974285405571
201;0.0100000219591867;0.0109022751100598
202;0.0100000219591867;0.00617614559776647
203;0.0100000219591867;0.00528325970323988
204;0.0100000219591867;0.00616204815863832
205;0.0100000219591867;0.00408878600889721
206;0.0100000219591867;0.00371043268254784
207;0.0100000219591867;0.00811575430251008
208;0.0100000219591867;0.0166395685295077
209;0.0100000219591867;0.0243064414093973
210;0.0100000219591867;0.0496978080279096
211;0.0100000219591867;0.0241394491231336
212;0.0100000219591867;0.00528536477827535
213;0.0100000219591867;0.011263604738064
214;0.0100000219591867;0.0196656722061884
215;0.0100000219591867;0.0160387216563347
216;0.0100000219591867;0.0178680528472901
217;0.0100000219591867;0.00996320252462669
218;0.0100000219591867;0.00980770973974488
219;0.0100000219591867;0.0201384262718819
220;0.0100000219591867;0.027431286024361
221;0.0100000219591867;0.0137418660031804
222;0.0100000219591867;0.016660461836033
223;0.0100000219591867;0.0270690899976567
224;0.0100000219591867;0.0132545990085204
225;0.0100000219591867;0.0126784067851418
226;0.0100000219591867;0.0218860240772637
227;0.0100000219591867;0.0102412876175651
228;0.0100000219591867;0.00988964828990891
229;0.0100000219591867;0.0213596005719672
230;0.0100000219591867;0.0121937592431362
231;0.0100000219591867;0.00398393591291323
232;0.0100000219591867;0.0118890728331241
233;0.0100000219591867;0.0243190859373865
234;0.0100000219591867;0.0146422496776584
235;0.0100000219591867;0.0123594935074089
236;0.0100000219591867;0.018861432038534
237;0.0100000219591867;0.00892655261862359
238;0.0100000219591867;0.00543795012353005
239;0.0100000219591867;0.00613293168280783
240;0.0100000219591867;0.0107635558312743
241;0.0100000219591867;0.0170402321287512
242;0.0100000219591867;0.0160898378066239
243;0.0100000219591867;0.0321006377824682
244;0.0100000219591867;0.0247948002776401
245;0.0100000219591867;0.0117411725965784
246;0.0100000219591867;0.0126176416776555
247;0.0100000219591867;0.0193320924519028
248;0.0100000219591867;0.0175385690050401
249;0.0100000219591867;0.020404220460846
250;0.0100000219591867;0.0130550345251791
251;0.0100000219591867;0.0160185325535073
252;0.0100000219591867;0.00756192956755284
253;0.0100000219591867;0.00607993781418687
