Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0103274085010497;0.00763745136518473
191;0.0114958643305294;0.00554440771589536
192;0.0103548855193095;0.00681538862307417
193;0.0100000109795873;0.00654252033248906
194;0.0100028550986457;0.00505398319256164
195;0.010155447964822;0.00375701475950476
196;0.010014008769313;0.00362744426473767
197;0.0100000109795873;0.00500185450093131
198;0.0100005160536373;0.00939465103244996
199;0.0100000109795873;0.0141009856351459
200;0.0100000219591867;0.024289127704106
201;0.0100000219591867;0.0194792556870922
202;0.0100000219591867;0.00930027942859713
203;0.0100000219591867;0.00461915589331892
204;0.0100000219591867;0.0106454676271959
205;0.0100000219591867;0.0159955364704014
206;0.0100000219591867;0.00804441608016676
207;0.0100000219591867;0.00635051956537726
208;0.0100000219591867;0.00733768162339612
209;0.0100000219591867;0.0111994980098109
210;0.0100000219591867;0.0173367535723116
211;0.0100000219591867;0.00923940636037737
212;0.0100000219591867;0.0131048247201882
213;0.0100000219591867;0.0211483459559291
214;0.0100000219591867;0.0106361540885878
215;0.0100000109795873;0.00563583489219069
216;0.0100213450952178;0.0114926966598964
217;0.0100000109795873;0.0234153876086571
218;0.0103865402665247;0.0130218250619862
219;0.0104801990128474;0.0140339240203539
220;0.0100000109795873;0.0065039192263712
221;0.0100250537981524;0.00481598113736451
222;0.0100000109795873;0.00808253261415394
223;0.0100000219591867;0.010679232135948
224;0.0100000219591867;0.0200712262366131
225;0.0100000219591867;0.0116105628634043
226;0.0100000219591867;0.0102966319597001
227;0.0100000219591867;0.0103846473203495
228;0.0100000219591867;0.00734043745674777
229;0.0100000219591867;0.00586955265336557
230;0.0100000219591867;0.0102879856013252
231;0.0100000219591867;0.0189969138445429
232;0.0100000219591867;0.0226364776785968
233;0.0100000219591867;0.0227206655752666
234;0.0100000219591867;0.0322304191555427
235;0.0100000219591867;0.0154260139975129
236;0.0100000219591867;0.0139286915671292
237;0.0100000219591867;0.0291665758325248
238;0.0100000219591867;0.0146891385358811
239;0.0100000109795873;0.012698795622352
240;0.0100105679373664;0.0156591583066776
241;0.0100414016334574;0.00240953810942316
242;0.0137633403718089;0.010060118721173
243;0.0100000109795873;0.0200053961333746
244;0.0100626693736463;0.030593984102541
245;0.0100000109795873;0.0159884365437169
246;0.0101590724448777;0.00590486571643865
247;0.011331052910262;0.00319487379186333
248;0.0102408592930454;0.00375359929047789
249;0.0100000109795873;0.00458354735844614
250;0.0100042060639473;0.00511022525536971
251;0.0100000109795873;0.00876719889670843
252;0.0100000219591867;0.00532064352337794
253;0.0100000219591867;0.00759622057792043
254;0.0100000219591867;0.00504854717798605
255;0.0100000109795873;0.00366180135085078
256;0.0100811703164064;0.00766738531453245
257;0.0100000109795873;0.0107590333608648
258;0.0115582086367386;0.00600565837036855
259;0.0118152265869937;0.00537329490329366
260;0.0100000109795873;0.00446179843800805
261;0.0100882567757945;0.00519364287138906
262;0.0100000109795873;0.00914478413630406
263;0.0100000219591867;0.00521059901618644
264;0.0100000219591867;0.0100589639566654
265;0.0100000219591867;0.0209214299331555
266;0.0100000219591867;0.0149156788498873
267;0.0100000219591867;0.0236854217263359
268;0.0100000219591867;0.0121105425962069
269;0.0100000219591867;0.00429940047386781
270;0.0100000219591867;0.00769042281620465
271;0.0100000219591867;0.0138199437478853
272;0.0100000219591867;0.0118904336839079
273;0.0100000219591867;0.00998246882402759
274;0.0100000219591867;0.0164940458104189
275;0.0100000109795873;0.00895481971852238
276;0.0100180007361153;0.00417236057404546
277;0.0100000219591867;0.00352904915739783
278;0.0132086717043707;0.00388814342349432
279;0.0100000109795873;0.00415563117796321
280;0.0126120098644366;0.00763078674978034
281;0.0103887870948192;0.0109711418618557
282;0.0110715768848894;0.00587877170060718
283;0.0174840646080566;0.0046146148988305
284;0.0105207467353619;0.00315261945792229
285;0.0171911083989971;0.00953282006676228
286;0.0100000109795873;0.00676995434566986
287;0.012939301127078;0.00476678866651503
288;0.0275277791511121;0.00527318428905471
289;0.0208682782129553;0.00538378910153109
290;0.0165550403820197;0.00423337967187117
291;0.0237211065848918;0.00623744034087031
292;0.0273735247436608;0.00506314628108547
293;0.0249606229912225;0.00599153147994939
