Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000219591867;0.00638434773832145
191;0.0100000219591867;0.0053740683016253
192;0.0100000219591867;0.00674152083809454
193;0.0100000219591867;0.0072956647925187
194;0.0100000219591867;0.00467118657789264
195;0.0100000219591867;0.00667852444806198
196;0.0100000219591867;0.0150159548131458
197;0.0100000219591867;0.0289611493716106
198;0.0100000219591867;0.0135396248048331
199;0.0100000219591867;0.003777419260946
200;0.0100000219591867;0.0351628303461649
201;0.0100000219591867;0.0217480809023602
202;0.0100000219591867;0.0199162525010582
203;0.0100000219591867;0.0125107542386154
204;0.0100000219591867;0.016466555714962
205;0.0100000219591867;0.0360265086027775
206;0.0100000219591867;0.0334508076264416
207;0.0100000219591867;0.0214778242135131
208;0.0100000219591867;0.0347014944824148
209;0.0100000219591867;0.016625949470844
210;0.0100000219591867;0.00698594789891127
211;0.0100000219591867;0.013241164258319
212;0.0100000219591867;0.0111170256900028
213;0.0100000219591867;0.00703427416905872
214;0.0100000219591867;0.0125382067805066
215;0.0100000219591867;0.019768250006799
216;0.0100000219591867;0.012165196946118
217;0.0100000219591867;0.0124494957570671
218;0.0100000219591867;0.0163704710380033
219;0.0100000219591867;0.013707677805049
220;0.0100000219591867;0.00630064058081962
221;0.0100000219591867;0.0113376999576413
222;0.0100000219591867;0.0231149714533249
223;0.0100000219591867;0.0120038574361806
224;0.0100000219591867;0.00575946105160445
225;0.0100000219591867;0.0105462105799404
226;0.0100000219591867;0.0145104335863315
227;0.0100000219591867;0.00836149256734556
228;0.0100000219591867;0.0173586719794157
229;0.0100000219591867;0.0321026539009089
230;0.0100000219591867;0.0318846839765878
231;0.0100000219591867;0.0170520970998505
232;0.0100000219591867;0.00779711510615356
233;0.0100000219591867;0.0179529715200886
234;0.0100000219591867;0.0366834187826696
235;0.0100000219591867;0.0174493159750402
236;0.0100000219591867;0.00611443607419564
237;0.0100000219591867;0.0101227012301406
238;0.0100000219591867;0.0185609372989698
239;0.0100000219591867;0.0101709380632822
240;0.0100000219591867;0.0034087228974178
241;0.0100000219591867;0.00436823632301158
242;0.0100000219591867;0.00791949637798319
243;0.0100000219591867;0.0073878137713846
244;0.0100000219591867;0.00563871129250982
245;0.0100000219591867;0.00830274996981976
246;0.0100000219591867;0.0164847239520544
247;0.0100000219591867;0.0121987341896555
248;0.0100000219591867;0.0203657245181925
249;0.0100000219591867;0.0150059843269174
250;0.0100000219591867;0.0224754359436153
251;0.0100000219591867;0.0147501454538852
252;0.0100000219591867;0.00770605497450539
253;0.0100000219591867;0.0133721823093484
254;0.0100000219591867;0.0141482542162465
255;0.0100000219591867;0.00921705133441039
256;0.0100000219591867;0.00791170329373405
257;0.0100000219591867;0.00526369982012325
258;0.0100000219591867;0.00778997851350256
259;0.0100000219591867;0.0131621118248781
260;0.0100000109795873;0.010845160924525
261;0.0100513621802046;0.013250058144927
262;0.0100000109795873;0.00626893519639245
263;0.0110660593781112;0.00463311544939489
264;0.0106319459141212;0.00684631064488625
265;0.0100000109795873;0.00726649014931616
266;0.0101491611668003;0.0130107878821523
267;0.0100000109795873;0.00635496976364148
268;0.0131916711414075;0.00262371157723474
269;0.0116656855791725;0.00296377284046134
270;0.0100000109795873;0.00506414149172856
271;0.0137235638580751;0.0148436872010838
272;0.010423131538456;0.0230477738603077
273;0.0116036533370946;0.0120815559149512
274;0.0191055436874066;0.00504001336311646
275;0.0102121598298942;0.00514089657194093
276;0.0132377813835978;0.00499478058528295
277;0.0122977626565542;0.00492968064312543
278;0.0100000109795873;0.00289984904426467
279;0.0100000109795873;0.00295289366593298
280;0.0107433767104735;0.00273319113429044
281;0.0214603080639024;0.00423829811796135
282;0.0151417565079358;0.00397225396432807
283;0.0191492679393326;0.00534829908291566
284;0.0219864915578839;0.00527125101805204
285;0.0204661255074327;0.00402271588264976
286;0.0198189660470613;0.00352016418136087
287;0.0271065940105831;0.0056014874381103
288;0.0284758277025587;0.00374883786906672
289;0.0332690109738578;0.00611460254201753
290;0.0231258949698144;0.00278680447171881
291;0.0215984975759464;0.00277442356890291
292;0.0209154165509745;0.00267564469910958
293;0.037726193688898;0.0045452356977823
294;0.0317906776632168;0.00687503076675649
295;0.0402931117453256;0.00670345868175849
296;0.0398771599475556;0.00572019032039099
297;0.0438594940729343;0.00468265788728903
298;0.0481837313528908;0.00511745201581691
299;0.0504407664695437;0.00437245228962812
300;0.0681829616015494;0.00568128571257311
301;0.239388707869651;0.00914777843992154
302;0.233938661750133;0.00463653247763113
303;0.083767155568977;0.00459713600256292
304;0.047169650947589;0.0047724049239376
305;0.0655564012387952;0.00463152258845385
306;0.0631415705492515;0.00388839871972967
307;0.0449588159625697;0.00252010366342266
308;0.0665528789906039;0.00401497498631404
309;0.0588088325832547;0.00270731112989778
310;0.0734373853290481;0.00248651808289339
311;0.100337972377103;0.00401737887079218
312;0.090980661266843;0.00281780545933966
313;0.122036615394955;0.0021258766065323
314;0.216718752452649;0.00199228147839955
315;0.338295638118717;0.00429336165588944
316;0.298791679714973;0.00388611148949125
317;0.400411588005198;0.00243036169311328
318;0.510225595655669;0.00211920957596709
319;0.705500605371305;0.00215273617202257
320;1.2672446042801;0.00308119104755199
321;2.38851543303817;0.00314327929477425
322;4.4219872399344;0.00357434523799517
323;9.69471557769671;0.00445581920461139
324;25.9684124444464;0.00609081556677483
325;50.0960898487702;0.00801428174289412
326;58.0473000697796;0.0065732081304519
327;58.2073639819127;0.00420855868161259
328;63.1668799026512;0.00538045914246247
329;70.2747604098133;0.00884368475835884
330;75.0532579039174;0.00646868756716225
331;76.6317865916016;0.00841321826545274
332;75.1828284004416;0.012930232117909
333;72.7631972100933;0.00875124978728875
334;72.5370585183704;0.00882848780474876
335;75.5410275483284;0.0150742635068215
336;79.1031605907856;0.0133859128150596
337;79.9026508572274;0.0140969476338512
338;78.3671485024073;0.0120884716612513
339;77.6385813131749;0.0102276709593968
340;78.9906804985865;0.0119014075317261
341;80.7940962249959;0.0137555448640277
342;81.0611056110237;0.0136364430511532
343;79.8673912735728;0.0134756354566471
344;79.0318872614489;0.0129975305930099
345;79.3292112056722;0.0125681023222427
346;80.0254791094939;0.0129104203848832
347;79.9806806942504;0.0127924520687407
348;78.9583374063175;0.0191310733762366
349;77.7990908009397;0.0125113541569804
350;77.5299713648056;0.0151784697092579
351;78.4441094678038;0.0143271083074211
352;79.8921239788911;0.0131149720789556
353;81.0658228383805;0.0165461849761058
354;81.3515923973006;0.0154491148006279
355;80.8369538103753;0.0181396104774858
356;80.0442843485488;0.0202986444310374
357;79.613841306061;0.0210597409753739
358;79.5018571021509;0.0183682109927436
359;79.3387056904287;0.0204288697435123
360;78.5901466573615;0.0161684837204035
361;76.9659539290394;0.0196300048417706
362;74.7558709489794;0.0159621669064677
363;72.7157574607726;0.0126561587983564
364;71.5946894762079;0.0143014669374499
365;71.5447908110628;0.0120575940347441
366;72.160216055348;0.0174911134391376
367;72.5493245239501;0.0166814447775621
368;72.2299711772495;0.0147119689113286
369;71.1002313135021;0.0123914632507314
370;69.6575165909414;0.0203151831764697
371;68.2762285693139;0.0185266845611036
372;67.0214526492082;0.013727430018993
373;65.7343564715108;0.00979302547772615
374;64.0610267263207;0.0121097011687309
375;61.8884045933956;0.0151653814300762
376;59.3053915044453;0.0136269035034885
377;56.3701306960866;0.0121065013610499
378;53.3328744597222;0.0124923381494522
379;50.2870948716921;0.00932595278434952
380;47.1294270432654;0.0109033422161509
381;43.848034468887;0.0103951643551933
382;40.4354175713563;0.0132711809842381
383;36.670090451161;0.00873068480339555
384;32.7735460295897;0.00802160349706563
385;28.902131362482;0.0109131286937048
386;25.1563506832638;0.00946303557080454
387;21.5728776829976;0.0100420195355814
388;18.2144087016436;0.0114353159749481
389;15.2208480497749;0.00834602766674916
390;12.4501285535677;0.00845067346463907
391;9.93450264219425;0.00979719911799647
392;7.76712365969531;0.00484244913844838
393;5.98265026795814;0.00520652212110086
394;4.54402946917556;0.00490072090633278
395;3.3709395842207;0.00543665628392045
