Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0107009839748223;0.00680588237905285
191;0.0101756835139233;0.0139205147015249
192;0.0100000109795873;0.0105601894395223
193;0.0100095567994641;0.0128784801193464
194;0.0100000109795873;0.016687129382131
195;0.0100000219591867;0.0083423617398181
196;0.0100000219591867;0.00609886968133871
197;0.0100000219591867;0.00494369921726099
198;0.0100000219591867;0.0101264967313421
199;0.0100000219591867;0.0186240307002034
200;0.0100000219591867;0.00905455533219476
201;0.0100000219591867;0.016066188477096
202;0.0100000219591867;0.021113506110734
203;0.0100000219591867;0.00962200551808812
204;0.0100000219591867;0.00578766081662169
205;0.0100000219591867;0.00948524597011713
206;0.0100000219591867;0.0108406961343403
207;0.0100000219591867;0.0185901174143409
208;0.0100000219591867;0.00957163645531501
209;0.0100000219591867;0.00440018271673165
210;0.0100000219591867;0.0052819196732195
211;0.0100000219591867;0.00927698106249609
212;0.0100000219591867;0.0102177596228085
213;0.0100000219591867;0.0166454018578305
214;0.0100000219591867;0.0123034009268269
215;0.0100000219591867;0.00928134034146535
216;0.0100000219591867;0.00726663729391018
217;0.0100000219591867;0.016660461836033
218;0.0100000219591867;0.0258109033738819
219;0.0100000219591867;0.0122285413656609
220;0.0100000219591867;0.0101506347829137
221;0.0100000219591867;0.0211972545325287
222;0.0100000219591867;0.0100468927127192
223;0.0100000219591867;0.00557277606446647
224;0.0100000219591867;0.00904628684037846
225;0.0100000219591867;0.0120166558063761
226;0.0100000219591867;0.0240198430443256
227;0.0100000219591867;0.013935659687747
228;0.0100000219591867;0.015248782487725
229;0.0100000219591867;0.00904293259530633
230;0.0100000219591867;0.00726371424194542
231;0.0100000219591867;0.0124624856351387
232;0.0100000219591867;0.00777698611226283
233;0.0100000219591867;0.00847775676335676
234;0.0100000219591867;0.0150812728516303
235;0.0100000219591867;0.0297846757787454
236;0.0100000219591867;0.0277934192837084
237;0.0100000219591867;0.0156147088677958
238;0.0100000219591867;0.0196158319103827
239;0.0100000219591867;0.0100456847905372
240;0.0100000219591867;0.0162671065179927
241;0.0100000219591867;0.0153421370458958
242;0.0100000219591867;0.00290194384513319
243;0.0100000219591867;0.00610930685984664
244;0.0100000219591867;0.0125643116231002
245;0.0100000219591867;0.0176103807690472
246;0.0100000219591867;0.0150734925685701
247;0.0100000219591867;0.0277316418069952
248;0.0100000219591867;0.0272032482310355
249;0.0100000219591867;0.0118914542197946
250;0.0100000219591867;0.0044480699640886
251;0.0100000219591867;0.00807690927271364
252;0.0100000219591867;0.00955408214832178
253;0.0100000219591867;0.0075427818519702
254;0.0100000219591867;0.00586196702143654
255;0.0100000219591867;0.0081248453549331
256;0.0100000219591867;0.00568417074143689
257;0.0100000219591867;0.0113791887152311
258;0.0100000219591867;0.0216910916135969
259;0.0100000219591867;0.015432306049711
260;0.0100000219591867;0.00934432135508127
261;0.0100000219591867;0.0140233344183468
262;0.0100000219591867;0.0230343322863672
263;0.0100000219591867;0.0141139040157259
264;0.0100000219591867;0.00867444103542277
265;0.0100000219591867;0.0168059877062319
266;0.0100000219591867;0.0199203141412556
267;0.0100000109795873;0.0138730969486152
268;0.0100028331332376;0.0214782095820377
269;0.0100000109795873;0.0237788000127043
270;0.010075781298976;0.0132457151430899
271;0.0100142506614065;0.0171645027193985
272;0.0100000109795873;0.00995222360166643
273;0.0100007466394021;0.0114213543736444
274;0.0100000109795873;0.0069527120062242
275;0.0100000219591867;0.00791796391825755
276;0.0100000219591867;0.00825266156062884
277;0.0100000219591867;0.0181626405200327
278;0.0100000219591867;0.00873369416424632
279;0.0100000219591867;0.0116366630421513
280;0.0100000219591867;0.0242284323029587
281;0.0100000219591867;0.0169330732737054
282;0.0100000219591867;0.0220164900391684
283;0.0100000219591867;0.0206164291155487
284;0.0100000109795873;0.011757340882216
285;0.0100523665040878;0.0154444269091267
286;0.0100000109795873;0.0113300141882389
287;0.011096147330618;0.00758674516725313
288;0.0126368073144072;0.0124667980831854
289;0.0100000109795873;0.0178363113158057
290;0.0101105561936771;0.0146578523962599
291;0.0100000109795873;0.0228477570523679
292;0.0100000219591867;0.0132826459396658
293;0.0100000219591867;0.010715721753592
294;0.0100000219591867;0.00771156464119379
295;0.0100000219591867;0.0102321991768745
296;0.0100000219591867;0.0155817743403461
297;0.0100000109795873;0.0115539725756649
298;0.0100000109795873;0.013561998109301
299;0.010168904081286;0.0106040982373907
300;0.0100000109795873;0.00601488180467533
301;0.0168045970974226;0.0129637924055292
302;0.0112651090748605;0.0169250044572736
303;0.0100000109795873;0.00938814636559011
304;0.0100573565012494;0.0117480453991097
305;0.0100000109795873;0.0106433658562591
306;0.0100000219591867;0.00660360566137078
307;0.0100000109795873;0.00752747408323615
308;0.0100000219591867;0.0175929151646138
309;0.0101141979666995;0.0151745896449858
310;0.0131764139379447;0.0341528604072327
311;0.0100000109795873;0.0139141481641395
312;0.0100711249423242;0.0108065402352377
313;0.0100000109795873;0.00839238756563032
314;0.0100000219591867;0.0132356642936961
315;0.0100000219591867;0.016211809105811
316;0.0100000219591867;0.0105419906377414
317;0.0100000219591867;0.00786632544720231
318;0.0100000219591867;0.0122895846384408
319;0.0100000219591867;0.0110421823811265
320;0.0100000219591867;0.0138085238778057
321;0.0100000219591867;0.0165488890068398
322;0.0100000219591867;0.028419181319796
323;0.0100000219591867;0.0260101074169548
324;0.0100000219591867;0.0128658980215698
325;0.0100000219591867;0.00983633222270802
326;0.0100000219591867;0.0174469976527938
327;0.0100000219591867;0.0133506877471921
328;0.0100000219591867;0.0144995575571309
329;0.0100000219591867;0.0161990789828382
330;0.0100000219591867;0.00928504411940423
331;0.0100000219591867;0.00451374350782031
332;0.0100000219591867;0.00422202582868176
333;0.0100000219591867;0.00573473863336355
334;0.010002701341802;0.00800888595780165
335;0.0100000109795873;0.0136455524996363
336;0.010237520359159;0.00745060727767136
337;0.0130836602932402;0.00718141160268
338;0.0100000109795873;0.0129801326950826
339;0.0100000109795873;0.0165527812506309
340;0.0113335165003338;0.0113420604262379
341;0.0139858085875839;0.0164339475946107
342;0.0100000109795873;0.00739067962690011
343;0.0101319815280648;0.00695055756635278
344;0.0100654318501822;0.00997674829298745
345;0.0100000109795873;0.0140679578323674
346;0.0122793860926693;0.0107941430234929
347;0.0112663954845896;0.0103255141336801
348;0.0116443662321458;0.00648786234799838
349;0.0197724968856649;0.0114688176094313
350;0.0118075492888756;0.0113191834471464
351;0.0100000109795873;0.0126486864501511
352;0.0100018117950285;0.0152581432595164
353;0.0106983877094696;0.0102333012348316
354;0.0100685156694403;0.0124028891683286
355;0.0100000109795873;0.0122546322371975
356;0.0118008616589827;0.00764760440401011
357;0.0121151080946158;0.00880224139888324
358;0.0142675318347131;0.0153665521427211
359;0.0355992782152431;0.0788685603695626
360;0.0100000109795873;0.0145963027111172
361;0.0111585044603606;0.00677574361663142
362;0.0127413950106024;0.0128085509312372
363;0.0100000109795873;0.0181559379846072
364;0.0128701572928781;0.0122081827954424
365;0.0177466514926461;0.0107457589630371
366;0.0106531075304579;0.0125990259739193
367;0.0103907377814451;0.0102596761372421
368;0.0166994628969267;0.0156055648200686
369;0.0135387015580169;0.0223486695520002
370;0.0100000109795873;0.0271728672496365
371;0.0163056445467912;0.0210042467431178
372;0.0142291881620582;0.00928060868278833
373;0.0125515311626315;0.011226041954149
374;0.0100000109795873;0.0144116766894688
375;0.0227915207400343;0.0169070306967091
376;0.0103069957112782;0.00472493726321184
377;0.0221498976191143;0.0180451406899853
378;0.0101294565831583;0.0136618123752314
379;0.0102244898312357;0.0087670105648624
380;0.0146496508565385;0.0162910818371752
381;0.0137374031622589;0.00694637563562835
382;0.338766573048938;0.0128845859835831
383;0.216697814029937;0.00681022307748543
384;0.245319933154146;0.00524548106818332
385;0.224373570371283;0.00528648457225276
386;0.230881689649006;0.0061816250462702
387;0.22553343061232;0.00936620241068538
388;0.20459070845615;0.00733497696675294
389;0.214531933625584;0.0100364723679334
390;0.209740344170482;0.00950354848208151
391;0.204046028220518;0.00809811230146178
392;0.196925297325758;0.00621229685621142
393;0.185319639947898;0.00639954895480706
394;0.187586244461919;0.00425688816256778
