Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.0205790938188015
191;0.0101179632508332;0.0110752536478051
192;0.0100000109795873;0.00998124214633612
193;0.0100000219591867;0.0121041947383607
194;0.0100000219591867;0.00655164064370056
195;0.0100000219591867;0.00478877556618069
196;0.0100000219591867;0.00783089281962282
197;0.0100000219591867;0.00654422753607695
198;0.0100000219591867;0.00391169963210139
199;0.0100000219591867;0.00603100694166459
200;0.0100000219591867;0.0077723035311385
201;0.0100000219591867;0.00946475392140008
202;0.0100000219591867;0.00649863773628519
203;0.0100000219591867;0.00984475893259435
204;0.0100000219591867;0.00657229131580933
205;0.0100000219591867;0.00327334975231903
206;0.0100000219591867;0.00355908112424884
207;0.0100000219591867;0.00684365060833116
208;0.0100000219591867;0.00582006932211233
209;0.0100000219591867;0.0148469081891783
210;0.0100000109795873;0.0319328211610737
211;0.010067299713918;0.0340689695871456
212;0.0100000109795873;0.0145329802986323
213;0.0112425342593217;0.00378561543858483
214;0.0130150310787392;0.00917641491274494
215;0.0100000109795873;0.00803535106058815
216;0.0101248754710663;0.0167332190589876
217;0.0100000109795873;0.0148149809408337
218;0.0100000219591867;0.00839143274626102
219;0.0100000219591867;0.0118648917584571
220;0.0100000219591867;0.0245554594617715
221;0.0100000219591867;0.0114527127570726
222;0.0100000219591867;0.0160220674829453
223;0.0100000219591867;0.0368278075873531
224;0.0100000219591867;0.0349023408221829
225;0.0100000219591867;0.0230806466036826
226;0.0100000219591867;0.0119186362753077
227;0.0100000219591867;0.00651961141216626
228;0.0100000219591867;0.00785860831769856
229;0.0100000219591867;0.011912525720548
230;0.0100000219591867;0.00819659396163971
231;0.0100000219591867;0.0120965060324747
232;0.0100000219591867;0.0264621584867993
233;0.0100000219591867;0.0326865361948245
234;0.0100000219591867;0.0161257484637563
235;0.0100000219591867;0.0154388575439521
236;0.0100000219591867;0.0165694084059266
237;0.0100000219591867;0.0245923315190571
238;0.0100000219591867;0.0172201672348745
239;0.0100000219591867;0.0278265825426802
240;0.0100000219591867;0.0134319431780526
241;0.0100000219591867;0.00894330335970998
242;0.0100000219591867;0.0109518799590812
243;0.0100000219591867;0.00945855488366836
244;0.0100000219591867;0.00716743131307773
245;0.0100000219591867;0.00517691469063509
246;0.0100000219591867;0.0192036106885297
247;0.0100000219591867;0.0380270305250649
248;0.0100000109795873;0.0201331810765931
249;0.0100133490933002;0.0107451116716421
250;0.0100000109795873;0.00993615603558515
251;0.0102244673791368;0.00501571127610002
252;0.0107778283201164;0.00914204468088555
253;0.0100000109795873;0.0174483695255154
254;0.0112688078987875;0.00983293395495345
255;0.0125011662561245;0.0156382506707532
256;0.0100000109795873;0.0261855334878253
257;0.0101093462606334;0.012639352739648
258;0.0100000109795873;0.00578835332749718
259;0.010059841383351;0.00931403426523477
260;0.0100000109795873;0.00526081145682333
261;0.0112223825201248;0.00336173344197138
262;0.0109468577461663;0.0142758578130645
263;0.0100000109795873;0.0270188038225093
264;0.010049188328268;0.0139263696604634
265;0.0100000109795873;0.00788249817229371
266;0.0100000219591867;0.0112524663476375
267;0.0100000219591867;0.0188640053971705
268;0.0100000219591867;0.0111520829390354
269;0.0100000219591867;0.00558075479258062
270;0.0100000219591867;0.00326894442524042
271;0.0100000219591867;0.00378931372737064
272;0.0100000219591867;0.00547058182526185
273;0.0100000219591867;0.00809729180454595
274;0.0100000219591867;0.0138599851200306
275;0.0100000219591867;0.00728845344325773
276;0.0100000219591867;0.00738822440699896
277;0.0100000219591867;0.00971842353161012
278;0.0100000109795873;0.00635305993046127
279;0.0100043049222304;0.00823483783853098
280;0.0100000109795873;0.00591724874578542
281;0.0101119106024093;0.00703183606260557
282;0.0110894242940793;0.018276215353908
283;0.0100000109795873;0.0203839670087824
284;0.0113214276499207;0.0150281616060779
285;0.0164484512290357;0.0352637438577665
286;0.0100000109795873;0.0129063777927728
287;0.0137973379936681;0.00670799226407227
288;0.019660124065203;0.0121365564872535
289;0.0100000109795873;0.0111500755772422
290;0.010479347542778;0.0136173311915346
291;0.0100000109795873;0.0247012803204539
292;0.0131783526787733;0.0161943111770835
293;0.0134855303430995;0.0133790902758663
294;0.0100000109795873;0.0134914245231744
295;0.0105827631234647;0.0120687918602851
296;0.01050659432061;0.0215259725784502
297;0.0100000109795873;0.0100410420513775
298;0.0180675538102134;0.00519914899471375
299;0.012660416306091;0.00860915094681684
300;0.0100000109795873;0.0166200910669469
301;0.0101150641911319;0.0215577671765327
302;0.010024426413692;0.0121263620400086
303;0.0100000109795873;0.00690249650688553
304;0.0117352240718538;0.0104680389800553
305;0.0101454845260794;0.0180469380834201
306;0.0100000109795873;0.00983282530705777
307;0.0100033932662113;0.0119450405639483
308;0.0100000219591867;0.0114765286812856
309;0.0100000219591867;0.0215541529523833
310;0.0100000219591867;0.0130171784758129
311;0.0100000219591867;0.00538215371187501
312;0.0100000219591867;0.0071815265701792
313;0.0100000219591867;0.00736107332066321
314;0.0100000219591867;0.0106409069125444
315;0.0100000219591867;0.00574178788298501
316;0.0100000219591867;0.00642114816738264
317;0.0100000219591867;0.0130237025212337
318;0.0100000219591867;0.0285129676866634
319;0.0100000109795873;0.0228030985639184
320;0.0100383481621263;0.00938078631015784
321;0.0100000109795873;0.00282835015010783
322;0.010845277033426;0.00420933509774156
323;0.0141716246013236;0.0057472141046965
324;0.0120563503123433;0.00460154019146446
325;0.0100000109795873;0.00991618793806379
326;0.0100000109795873;0.0189273500415264
327;0.0102437044289827;0.00947150276792568
328;0.0100000109795873;0.00634477734366762
329;0.019906461318785;0.00676395632598554
330;0.0139033461403316;0.00238361016439451
331;0.0100000109795873;0.00245166695753784
332;0.0198955360873762;0.00542606628720068
333;0.0304966722826195;0.03690247258392
334;0.0100000109795873;0.00660757878817919
335;0.018300405318516;0.00429723669528391
336;0.0236526816418639;0.00498331847362996
337;0.0149858572392506;0.00333639010430668
338;0.0152585464646577;0.00293621761340943
339;0.0264513692586139;0.00882857989959224
340;0.0122251994928207;0.00319432264143024
341;0.0212200762742523;0.0135156358407627
342;0.0232248527196744;0.031185628319328
343;0.0116155206445191;0.0078304360115777
344;0.0340187423570982;0.00504027101236311
345;0.0363017816610425;0.00391041805874349
346;0.0338657980615405;0.00369372822062043
347;0.0389497902373826;0.00605386268232424
348;0.0408390284051067;0.00662253286550009
349;0.0494906157997671;0.00439392805636162
350;0.0514076911527744;0.00481722415623974
351;0.0445639784334747;0.00498223170001969
352;0.0585205921569693;0.00798809442981578
353;0.0687393482393328;0.0106985001277442
354;0.0645981739409679;0.0112029031180965
355;0.071691521312729;0.0104009663933848
356;0.0750442762598775;0.00509845936652625
357;0.0767459633623671;0.00449102818777148
358;0.0577191115191685;0.00431728857373389
359;0.112842595864541;0.00746810514955332
360;0.110474368579631;0.00631994486646564
361;0.130449170642007;0.00646149234555164
362;0.138242383307331;0.00609023682986507
363;0.154296954190829;0.00860595154417358
364;0.150854196480139;0.00695245459737932
365;0.189910386438232;0.00842669344821567
366;0.183631629002588;0.0114851649815854
367;0.245588353506673;0.0123556674565269
368;0.298992192085615;0.0107520192609218
369;0.324619045728028;0.00648018315305493
370;0.375289222581205;0.00584979810627083
371;0.427441358185011;0.00814103422512094
372;0.4558986569891;0.00795169421862569
373;0.547153411996949;0.00667027415853506
374;0.715043473562651;0.00630687604987779
375;1.09652144062244;0.0070910699239735
376;2.19151283515821;0.00899873121815711
377;4.58469735976268;0.00923133550100229
378;8.24442902330564;0.00525517383205108
379;13.8186689672903;0.00546751133726658
380;24.3727602527878;0.00759991677237754
381;41.003111162433;0.0112175865913004
382;53.5358679258721;0.0122463173823731
383;55.7572279635921;0.0131739183138539
384;55.7134734825088;0.0100622212298585
385;58.9227144043519;0.0109416271059191
386;65.6909944634644;0.017877638491437
387;73.434966433653;0.0135261399249217
388;79.2865436095147;0.012328112778684
389;81.9336235258656;0.0132744657428999
390;82.2376201193386;0.0129349917228295
391;81.5717973108916;0.0127317316935707
392;81.3147113345854;0.0132200960115759
393;82.0792175472215;0.0128908755336622
394;83.8589947607602;0.0199789245769811
395;85.912485188431;0.0137026281111481
396;87.6551896398715;0.0109745114183574
397;88.7456954148438;0.0121388888586832
398;89.3775855889223;0.0114582443543129
399;89.7491014918741;0.00885867145447064
400;90.0348308475429;0.0118070073009004
401;90.2250297634224;0.00994686354829872
402;90.1077160806199;0.00870314371697898
403;89.6852697921672;0.0092195055871432
404;88.5141903780104;0.0125240350362533
405;85.9796732049815;0.0140849044350499
406;81.9731253482559;0.0118175079742778
407;76.5355925808603;0.0110846976843657
408;70.7192054461461;0.0121141336440509
409;65.9164857174492;0.0129667859336948
410;63.2473824808715;0.0100788055916192
411;63.0393962753197;0.00748462567461953
412;65.5910318889605;0.00706915283128437
413;70.2337239437893;0.00713749569757605
414;75.8239698305331;0.0130643929882301
415;80.5928016087229;0.0143341592000536
416;82.7858048520404;0.0095279831519829
417;82.0426371660391;0.0109896844415997
418;79.8292547740067;0.0136583747587659
419;77.8341209441978;0.0173365162596886
420;77.4159881872109;0.0177231629943941
421;78.8881473341579;0.00959874384988349
422;81.829965631784;0.0102571965276802
423;85.2380576873115;0.0159352328055914
424;88.0042779814922;0.0135302622087341
425;89.4828459349884;0.0147637660003469
426;89.7004355576691;0.0105826908215198
427;89.3996682070228;0.0100942054902447
428;89.5054459246904;0.0151439656710414
429;90.4076890178604;0.018973683292836
430;91.8396750214528;0.0145773597265195
431;92.9666208344251;0.00813263505671723
432;93.100842155824;0.0118289417791056
433;91.5352522562145;0.0161041514426176
434;88.9241881503635;0.0100117576240623
435;85.8845685447843;0.0111387053327013
436;83.36784459058;0.0167400382414232
437;82.2274175908538;0.0126188638386618
438;82.6889670930635;0.0142356494609923
439;84.5664175582653;0.0165153668061234
440;87.2856326975807;0.0176452734540805
441;90.018323663682;0.0149183968570218
442;91.5833047607256;0.0127492411414129
443;91.6155884870948;0.00992737971871668
444;90.2754670781536;0.0137582302270038
445;88.305974104238;0.016156532765192
446;86.4884896313374;0.0155784824164567
447;85.5039802758085;0.0198044085260165
448;85.6137962109025;0.0157399391854076
449;86.8696448141062;0.0171210372524509
450;88.8307029608532;0.0153649895342675
451;90.9642802967737;0.0121970200263901
452;92.7103619966647;0.0168526644744346
453;93.6573534812493;0.0195786014937543
454;93.625481031323;0.019426158517526
455;93.0236974109253;0.0151416590114234
456;92.2238552524549;0.0199228679973239
457;91.7130114474767;0.0162144134457277
458;91.7074732771257;0.0177490499577643
459;92.2298296639425;0.0151967605887205
460;92.8952988600566;0.0137682117663163
461;93.4910165949458;0.0189420498108883
462;93.5107273230791;0.0109234754408766
463;92.7843943933583;0.0149968550286642
464;91.4096107180312;0.0219510383147505
465;89.6456933170579;0.0126320894911656
466;87.8635114142365;0.016029198552168
467;86.5455798704781;0.0127795023203975
468;85.8587348719184;0.0158675136717433
469;86.0351050878111;0.0133196099748463
470;87.0288831442682;0.0147809514314616
471;88.6251478081233;0.0143674918587648
472;90.486638235929;0.0176254130815476
473;92.1847779720477;0.0151873139049611
474;93.4426813104908;0.0136691806667335
475;94.1519392043356;0.0140384467182997
476;94.2275365804133;0.0100172671320347
477;93.8747863583425;0.0133785460640965
478;93.4622792303614;0.0146351649568725
479;93.2107944204357;0.0172025155692886
480;93.1697644920026;0.013447613316759
481;93.5017953845597;0.0150754537074639
482;93.854586697223;0.0118981869865153
483;94.1125616090999;0.012612812344783
484;93.8430459852737;0.0101630012090959
485;92.6683313913084;0.0111285139413118
486;90.9036763864982;0.0121487812434686
487;88.6592116984467;0.01310968847725
488;85.5697213892583;0.0125185493428027
489;82.3975044772461;0.0157520030651327
490;79.7961302584455;0.0170487414909104
491;77.8866957353388;0.0118932281182882
492;76.8095246150225;0.010131977284453
493;76.6517300091949;0.012995356272932
494;77.418878224623;0.0125432978728911
495;78.9883388648746;0.0159349233723259
496;81.1259247506644;0.0117319484717219
497;83.5236900952966;0.0106889062125045
498;85.8735364271236;0.0146090884755434
499;87.6670281718245;0.0129354320032667
500;88.563768543901;0.0119257978097298
501;88.4802793541376;0.0106351158416988
502;87.4247055297757;0.0134240072740003
503;85.672002213294;0.00917331636455131
504;83.6048889196477;0.0101145061664432
505;81.5895325974171;0.00997863454324727
506;79.8203150582971;0.00953317299284535
507;78.6346842368421;0.0113487142697264
508;78.0374356753886;0.0114397285889248
509;78.1135582499752;0.0117059582936779
510;78.8142985732726;0.00997874199884387
511;80.0656433190745;0.0132079749816069
512;81.7420537756925;0.0104953032718493
513;83.7125415193769;0.0105345537213536
514;85.7207413646454;0.00997781698557285
515;87.7499426764569;0.00934429737563486
516;89.5897057206314;0.00810801701351895
517;91.1086141422524;0.0118234283373918
518;92.3254729011637;0.0132002400995382
519;93.183575543126;0.00890743355330839
520;93.7987510761337;0.0121374133265929
521;94.1856454495528;0.00869598123569613
522;94.4455672984619;0.0110282921226712
523;94.6316796530264;0.00897231267638548
524;94.7065183982765;0.00900751158383749
525;94.6974722404298;0.0127999802851256
526;94.6715862880136;0.0117437646082661
527;94.5128908159931;0.0124969994338305
528;94.2765883832678;0.0110246084911545
529;93.9459320083125;0.0110835666092648
530;93.5370147583671;0.0114400764715855
531;93.1041132797451;0.0102568845491246
532;92.6905146627154;0.0104134446783762
533;92.3319607773527;0.013419677178582
534;92.0744184894586;0.0118951861964126
535;91.9918618421586;0.009818374723412
536;92.0429836673212;0.00805975975484635
537;92.2407668774781;0.00851310163501723
538;92.548755371214;0.0114592774730455
539;92.9183526238381;0.00927657190390906
540;93.2955717537212;0.0096424673859849
541;93.5960857453904;0.0103580888904657
542;93.7799063298182;0.00943899327300366
543;93.8031796260399;0.0111915827912593
544;93.6166409188782;0.00972792292303719
545;93.2729364464386;0.00826114367560122
546;92.7589295433427;0.0106390692629266
547;92.1580610772925;0.00991903686416125
548;91.5307297835817;0.00897550492522063
549;90.9648795485754;0.00760925146001426
550;90.5067092707426;0.0102317569059392
551;90.199475050344;0.0100950392795447
552;90.1032641381175;0.0117326515397424
553;90.2012577024083;0.00941322448832948
554;90.4939904745887;0.0068075153104066
555;90.9700732295585;0.00997288963435071
556;91.566915821929;0.00973104311432141
557;92.2397541180367;0.0127775669897331
558;92.9248821627462;0.0113995046901643
559;93.5564270206745;0.0113074824255771
560;94.1102883402034;0.00994271351077039
561;94.4674499589326;0.0110913920445318
562;94.6684679762288;0.0131528752222513
563;94.682917018765;0.0124104548140168
564;94.5634409024717;0.0118439826151353
565;94.3445165492846;0.0121368526231479
566;94.0057773075277;0.0173394061069766
567;93.6857393734126;0.0104832002338073
568;93.3893465384102;0.00855067617593559
569;93.1672071145863;0.00979485477405642
570;93.0334008488613;0.00922154056579216
571;92.9931637217494;0.00952677995633439
572;93.0741663424256;0.010851086112799
573;93.2202103185646;0.0120288509352593
574;93.4807522362515;0.0119336207242527
575;93.7135165057005;0.0139685292651258
576;93.9459320083125;0.0118515567124847
577;94.1359174601583;0.00922908891679155
578;94.2209155080805;0.00769282491465524
579;94.179027320778;0.00723795471382271
580;94.0266289301076;0.00756825189411541
581;93.7090921888875;0.00989043165190739
582;93.3390141487436;0.0102128153593637
583;92.7818475938026;0.0121375712299778
584;92.1971270323638;0.0107766850911365
585;91.5902432933135;0.00789653841742049
586;91.008635594609;0.00846480900031219
587;90.4627972475608;0.00774188658859744
588;90.0055746773478;0.00849872232928487
589;89.6401815622986;0.00962894063347651
590;89.3976069318391;0.00804570294012109
591;89.2908782378949;0.009876289286204
592;89.3413819027962;0.0117427311332819
593;89.5150772196033;0.00926790764567711
594;89.7589561084467;0.00921602151148661
595;90.1240417518221;0.0101313946480251
596;90.5320528256671;0.00864626398974368
597;91.0035396300374;0.00997030211038556
598;91.4860195824229;0.0120010975181366
599;91.9632823732998;0.0118393511725213
600;92.4112713431086;0.0121003712775209
601;92.8246431057758;0.00958756750239155
602;93.1498188096644;0.0108918848873387
603;93.4344739788007;0.00852600361056378
604;93.6255838282377;0.00857661934987263
605;93.7730078340356;0.00860522786333178
606;93.8666441352479;0.0102072661398829
607;93.8970522448962;0.0113427963587798
608;93.9147862648903;0.0100817829424129
609;93.8692207117418;0.010908535981573
610;93.8129643729058;0.0104040382651213
611;93.7342003850026;0.0111935296240047
612;93.6430609443599;0.00977537857525988
613;93.56156321365;0.00930144558226791
614;93.4581746137144;0.00917943425071826
615;93.3715067014729;0.0108313074256856
616;93.2510233282003;0.0117091846856623
617;93.1423530629828;0.0109355737673612
618;93.0025576354236;0.00983257761696477
619;92.8586898171375;0.00882337513370492
620;92.723086881844;0.0101034507766298
621;92.5692838086411;0.010593941137732
622;92.4271010370104;0.0124631831441424
623;92.2478565049269;0.0138825990575855
624;92.0611761466126;0.0144306434849518
625;91.8455237025246;0.0109798031440546
626;91.6504998950532;0.0101642167934842
627;91.4677399057904;0.00993752746677029
628;91.3180243664778;0.00903302831772304
629;91.2176157148871;0.00745316904813491
630;91.1402301948514;0.00926319853688173
631;91.1078138782164;0.0110421634754225
632;91.0938103953882;0.0111958958269347
633;91.1398299231027;0.00948587070251729
634;91.2437594257693;0.0102165818849417
635;91.370778129638;0.00835863589982037
636;91.4969690499035;0.00903175317950995
637;91.6946864159593;0.00717971910099304
638;91.8904095972113;0.00810139974933525
639;92.0979763712459;0.00938372497021198
640;92.2828062019645;0.00888048442021803
641;92.4610019357988;0.00754059657890911
642;92.6127947520289;0.0165321751486154
643;92.6699593407766;0.0147014035096412
644;92.7546521342849;0.0118490271667224
645;92.7370353621036;0.00953539711581667
646;92.6588695012248;0.0106387866449479
647;92.5411345855979;0.0116995133152097
648;92.3678550785787;0.0126098924740484
649;92.1583646348703;0.0110311332919519
650;91.876386703972;0.00888886752832668
651;91.504805253065;0.0130987119943331
652;91.0862094060901;0.0104117324569515
653;90.555216082448;0.00962532474552923
654;89.8759144111064;0.00770146598294144
655;88.7639183893767;0.0116999598641963
656;87.7940801326445;0.0114073513078943
657;86.8272114225729;0.0117975830728946
658;84.4895723743907;0.00988730787201978
659;81.9002552781361;0.011034001773573
660;78.8679684146796;0.00899991732756804
661;75.2477388170077;0.00819989651324748
662;71.0549679824696;0.0110795573757198
663;66.3709589000385;0.0109650767105816
664;61.3518258163692;0.00793096838694726
665;56.1064702108951;0.0067958536229275
666;50.849414133559;0.00904092612904445
667;45.6448099542293;0.00847925149059996
668;40.7638569196123;0.004842865472758
669;36.1953183685972;0.00441544960858891
670;32.2115998023441;0.00500239759364787
671;28.4852401030498;0.00526499453646194
672;25.2297073145406;0.00548636887710785
673;22.3615839788338;0.00412233787006013
674;19.8747073775948;0.00459944181272403
675;17.7399304129713;0.00456052802989665
676;15.8992775876295;0.00436195024593628
677;14.2769653738849;0.0033824249705816
678;12.9132295168516;0.00230263508127229
679;11.7183828694276;0.00395051792805424
680;10.6925396103061;0.00582576555556756
681;9.80851757248985;0.0043206405367518
682;9.03149249347401;0.00310071205872954
683;8.37391085523423;0.00339045526880724
684;7.78190816826765;0.00352319931541756
685;7.27675114489688;0.0048908687797648
686;6.8149282005734;0.00414646961613007
687;6.41812738851159;0.00336239649207642
688;6.06091807890075;0.00488752876412061
689;5.73525890773138;0.00387785258997316
690;5.43680124034438;0.00327339819507105
691;5.15278867566455;0.00440829961310596
692;4.89260223492006;0.00257168538416446
693;4.6583637184654;0.00225571092481351
694;4.41944872182045;0.00322553768503268
695;4.19978559335686;0.00242329265970326
696;3.96409935749565;0.00409530578831655
697;3.75208881070637;0.00385027135439978
698;3.54263508839653;0.00322052987821139
699;3.3276426980461;0.00279376904100347
700;3.11950231234806;0.0022587688352276
701;2.9287959127729;0.00198624832635034
702;2.72537180309195;0.00213910541270545
703;2.54180824505307;0.00223342051367771
704;2.37671723859732;0.00289044253359972
705;2.20157690133018;0.00351045730528287
706;2.05543788928032;0.00360335527841533
707;1.90259341471748;0.00303822986216683
708;1.76724519755374;0.00248691036385494
709;1.65525503557528;0.00193190979573405
710;1.54114605737182;0.00315389685953706
711;1.44357253291915;0.00229337230515857
712;1.35171942441921;0.00592035596907111
713;1.27789842264967;0.00274845370619362
714;1.2064441057657;0.00267858982149316
715;1.13586058954354;0.00337677509496875
716;1.0742350526815;0.0040152290900435
717;1.03041669370903;0.00457309957604266
718;0.985548708035113;0.00321601879320303
719;0.944056522830832;0.00343688594112206
720;0.913046903122028;0.00404908766690664
721;0.88545878318071;0.00267498779153966
722;0.855617358443199;0.00246300663341997
723;0.832364133646725;0.00323528997838164
724;0.811041048327118;0.00355202612934943
725;0.795349467867076;0.00334299964420447
726;0.791435570628114;0.00372953626493155
727;0.772685695699097;0.00383210848804617
728;0.759400279619975;0.00399462377410846
729;0.755700624367429;0.00349076193092762
730;0.749470302683007;0.00342260225272561
731;0.748623208137443;0.00332808730579646
732;0.735357405358446;0.00447016814740139
733;0.724132403468627;0.0047059030043099
734;0.715050539387732;0.00478632164019623
735;0.700608938255134;0.00334138843531502
736;0.691310323411886;0.00256072849318185
737;0.669317369163888;0.00188368592208571
738;0.661251788114555;0.00268588305353153
739;0.637377354576422;0.00361294315960839
740;0.615304592464933;0.00333472206581138
741;0.592508503663279;0.00299201640594792
742;0.560766624949451;0.00284717630187699
743;0.539927055899171;0.00364414627385293
744;0.518671502849928;0.0048789587217224
745;0.495266554234004;0.00309381169037047
746;0.459942976001933;0.0021170138429077
747;0.439207911565919;0.00243102431556415
748;0.411702940739276;0.00353154477141845
749;0.392824192950288;0.00280212805767141
750;0.365333337474715;0.00378864571941837
751;0.358940709167101;0.00327650142379334
752;0.33454099822702;0.00175913602043862
753;0.317348441128199;0.00138889370740349
754;0.297586851822253;0.0020394074378747
755;0.292129046621607;0.00279199490418766
756;0.2777405418309;0.00353526019684317
757;0.262184921742383;0.00298751471519319
758;0.255289227860241;0.00285613452630356
759;0.249250483374051;0.0034892442378113
760;0.236699837567628;0.0037453584625202
761;0.233769712291468;0.00389610542977769
762;0.228222711040669;0.00278763502827438
763;0.236764298198206;0.00311076841867805
764;0.22957204279816;0.00417376128654816
765;0.227342125675472;0.00423001442181812
766;0.227735854954111;0.00231527471302311
767;0.226907218632192;0.00209360762833756
768;0.217157257970707;0.00279494599128836
769;0.22858031654469;0.00395064415650573
770;0.223225312038093;0.00372208708869981
771;0.237867258497599;0.00217092635030407
772;0.24310034751959;0.00259642703892175
773;0.242474440581815;0.00239831840084005
774;0.25503092489772;0.00238925995586868
775;0.25921096789133;0.00312081171066606
776;0.270752728337454;0.00199787026267186
777;0.293834598574678;0.00199598989636919
778;0.306721967009979;0.00282699702433973
779;0.316300687441248;0.00204716770448679
780;0.32729531218766;0.00407494685190141
781;0.349830038306303;0.00260247707480943
782;0.358096355322267;0.00281332989455792
783;0.371821853403281;0.00423187588720009
784;0.384809766667694;0.00302374390044369
785;0.401500723955986;0.00214976309061061
786;0.394249213738032;0.00267766672122166
787;0.398671347974115;0.00240536399214155
788;0.391146560502911;0.00240789413103812
789;0.380110443075145;0.00284779049832528
790;0.371028664453684;0.00374193539961685
791;0.354901988567638;0.00300819290884983
792;0.328727958934183;0.00256934458201356
793;0.316039636972296;0.00309415773347313
794;0.288608757725871;0.00308947553404082
795;0.260558924209204;0.00240417195406697
796;0.251512966176029;0.00306845225128524
797;0.237162367106339;0.0030052004380236
798;0.218888685095275;0.0033237542546489
799;0.199073574538598;0.00238400730837691
800;0.18579719540025;0.00263954139994021
801;0.178107755530932;0.00187540661574164
802;0.176551136569028;0.00215466986413816
803;0.1622809508869;0.00252264655234067
804;0.165169494673076;0.00218273415762761
805;0.147356822078425;0.00340156614441392
806;0.140484466757939;0.00259752685156027
807;0.141588246284036;0.00403976286507392
808;0.12802226293799;0.00304794456968951
809;0.135214395263175;0.00266209477032995
810;0.136315377121599;0.00402363866822245
811;0.123405044351127;0.00245030309830348
812;0.126192264543472;0.00283214577899597
813;0.114746033608503;0.00331958017971912
814;0.122347870990358;0.0035685327348619
815;0.118516058258991;0.00254244114784028
