Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.00672634589401299
191;0.0101006367979361;0.0085103621380789
192;0.0100000109795873;0.00749273357416014
193;0.0100000219591867;0.00440202091324703
194;0.0100000219591867;0.00517642631627756
195;0.0100000109795873;0.00485691665940988
196;0.0100003184129276;0.00414515951284139
197;0.0100000109795873;0.00317764400668659
198;0.0100171868176229;0.00586078567369736
199;0.0100002415537064;0.0113701922221465
200;0.0100000219591867;0.0089072730297887
201;0.0100000109795873;0.00741035680305984
202;0.0100000219591867;0.0166186489555094
203;0.0100000219591867;0.0338355555433268
204;0.0100000219591867;0.0170487757402826
205;0.0100000219591867;0.00656644175217231
206;0.0100000219591867;0.00347672342174269
207;0.0100000219591867;0.00588675637351619
208;0.0100000219591867;0.00913328627588863
209;0.0100000219591867;0.0104709572149597
210;0.0100000219591867;0.00680304214910756
211;0.0100000219591867;0.00765457229181576
212;0.0100000219591867;0.0124215215196651
213;0.0100000219591867;0.0230012940278367
214;0.0100000219591867;0.020826087154289
215;0.0100000219591867;0.0320900510825323
216;0.0100000109795873;0.0204987402764904
217;0.0100116011620247;0.0320022813267453
218;0.0100000109795873;0.0251569110258313
219;0.010211117118405;0.0118595682685019
220;0.0102344521983472;0.0146472138744535
221;0.0100000109795873;0.00999157102893725
222;0.0100125135660678;0.00546546440396713
223;0.0100000109795873;0.00821630135350303
224;0.0100000219591867;0.0150901213976557
225;0.0100000219591867;0.0241823089677868
226;0.0100000219591867;0.0134986331723955
227;0.0100000219591867;0.0173129383769772
228;0.0100000219591867;0.0130358099430903
229;0.0100000219591867;0.00741677605781149
230;0.0100000219591867;0.00530579784268789
231;0.0100000219591867;0.00413465494010578
232;0.0100000219591867;0.00873508351560822
233;0.0100000219591867;0.013200471542453
234;0.0100000219591867;0.0110218325038056
235;0.0100000219591867;0.012862753632144
236;0.0100000219591867;0.00617418044559356
237;0.0100000219591867;0.00511935998149579
238;0.0100000219591867;0.0125278787665789
239;0.0100000219591867;0.0247863155012401
240;0.0100000219591867;0.0232273959638392
241;0.0100000219591867;0.00637166338120651
242;0.0100000219591867;0.00831516412086104
243;0.0100000219591867;0.0153157487617497
244;0.0100000219591867;0.00816891103702706
245;0.0100000219591867;0.00547649397215464
246;0.0100000219591867;0.0046610004814147
247;0.0100000219591867;0.0141216400958128
248;0.0100000219591867;0.0290620955558834
249;0.0100000219591867;0.0145341095535655
250;0.0100000109795873;0.0115136407782203
251;0.0100181987262886;0.00833027836783523
