Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100155151924524;0.00724156601800517
191;0.0100000109795873;0.00471856864999358
192;0.0100000219591867;0.0100192755234354
193;0.0100000219591867;0.0195373137183377
194;0.0100000219591867;0.00910889473241566
195;0.0100000219591867;0.00803863135338437
196;0.0100000219591867;0.0191094344062728
197;0.0100000219591867;0.0203442622237508
198;0.0100000219591867;0.00994755930271107
199;0.0100000219591867;0.00362468015039337
200;0.0100000219591867;0.00923393219419173
201;0.0100000219591867;0.00631458875831263
202;0.0100000219591867;0.00546993479651428
203;0.0100000219591867;0.010497193487732
204;0.0100000219591867;0.00993901625869136
205;0.0100000219591867;0.00941826905675753
206;0.0100000219591867;0.0119352547134138
207;0.0100000219591867;0.00767554936463397
208;0.0100000219591867;0.006243726554262
209;0.0100000219591867;0.0158241734792813
210;0.0100000219591867;0.0263119277811562
211;0.0100000219591867;0.0123732317338894
212;0.0100000219591867;0.00571451208469864
213;0.0100000219591867;0.0117776348850172
214;0.0100000219591867;0.0182457448279716
215;0.0100000219591867;0.0138278442869906
216;0.0100000219591867;0.0139579922576367
217;0.0100000219591867;0.0167775621637842
218;0.0100000219591867;0.0282810653927319
219;0.0100000219591867;0.0155427854032169
220;0.0100000219591867;0.0184954417738603
221;0.0100000219591867;0.0192414884995998
222;0.0100000219591867;0.0253293604134542
223;0.0100000219591867;0.0156581693741446
224;0.0100000219591867;0.0111137504642673
225;0.0100000219591867;0.019481332167573
226;0.0100000219591867;0.0115368176292607
227;0.0100000219591867;0.00769988472071907
228;0.0100000219591867;0.0127569687169208
229;0.0100000219591867;0.00644331587466347
230;0.0100000219591867;0.0136618617638269
231;0.0100000219591867;0.0290648791482039
232;0.0100000219591867;0.0137442206752339
233;0.0100000219591867;0.00580859022731517
234;0.0100000219591867;0.0163694826322039
235;0.0100000219591867;0.036002248022334
236;0.0100000219591867;0.0300895023941964
237;0.0100000219591867;0.0199162525010582
238;0.0100000219591867;0.00816792062588896
239;0.0100000219591867;0.0131642629235646
240;0.0100000219591867;0.0280258926686067
241;0.0100000219591867;0.00924881434712656
242;0.0100000219591867;0.0039508635844803
243;0.0100000219591867;0.00333948934610056
244;0.0100000219591867;0.00973485051223425
245;0.0100000219591867;0.0196290251234664
246;0.0100000219591867;0.0102126118372939
247;0.0100000219591867;0.00430915062612731
248;0.0100000219591867;0.00965934822862847
249;0.0100000219591867;0.0163679999115928
250;0.0100000219591867;0.0117693891653005
251;0.0100000219591867;0.0107952650147951
252;0.0100000219591867;0.0114562441662272
253;0.0100000219591867;0.0155537121572728
254;0.0100000219591867;0.01389641855947
255;0.0100000219591867;0.0163724476705917
256;0.0100000219591867;0.00909422840462929
257;0.0100000219591867;0.00538506524353028
258;0.0100000219591867;0.00486721749065951
259;0.0100000219591867;0.00286348721853142
260;0.0100000219591867;0.0016020552608694
261;0.0100000219591867;0.0028592461909798
262;0.0100000219591867;0.00242768008181655
263;0.0100000219591867;0.00751376691183092
264;0.0100000219591867;0.0147786386474824
265;0.0100000219591867;0.0090879991755768
266;0.0100000219591867;0.00772872432316414
267;0.0100000219591867;0.00809304447058065
268;0.0100000219591867;0.00763247769156872
269;0.0100000219591867;0.00498586242382273
270;0.0100000219591867;0.00419354661130769
271;0.0100000219591867;0.00538299915748856
272;0.0100000219591867;0.00309306273447601
273;0.0100000219591867;0.00637039355639569
274;0.0100000219591867;0.0159268569586247
275;0.0100000219591867;0.0215428898733092
276;0.0100000219591867;0.012409140721369
277;0.0100000219591867;0.0102614115333476
278;0.0100000219591867;0.0122189447711779
279;0.0100000109795873;0.0173423333536946
280;0.0100035140833177;0.0117494076823563
281;0.0100000109795873;0.00572582027427124
282;0.0100607360911928;0.00341183845283952
283;0.0122578334264408;0.00247585866410186
284;0.0132658918992699;0.00269081812311556
285;0.0106524642332491;0.00395193576732116
286;0.0145692077431209;0.00716656081569136
287;0.0100000109795873;0.00570192755782204
288;0.0103873043617146;0.00901716486618953
289;0.0105092594285255;0.0185390019470265
290;0.0100000109795873;0.0104838791320764
291;0.0100252519277184;0.0156273319179298
292;0.0100000109795873;0.0215548799486979
293;0.0100000219591867;0.0144130958345644
294;0.0100000219591867;0.0173054601893265
295;0.0100000219591867;0.00981039020244441
296;0.0100000219591867;0.00650470374461173
297;0.0100000219591867;0.0106180739553004
298;0.0100000219591867;0.00983263041028712
299;0.0100000219591867;0.0128885149797361
300;0.0100000219591867;0.0148447284265401
301;0.0100000219591867;0.00980193394584992
302;0.0100000219591867;0.0077789363558204
303;0.0100000219591867;0.00770395501739326
304;0.0100000219591867;0.00977548685833694
305;0.0100000219591867;0.0142672616502236
306;0.0100000219591867;0.0182984328769498
307;0.0100000219591867;0.0110989999881155
308;0.0100000219591867;0.0108451728320642
309;0.010010699832449;0.0163572500520777
310;0.0100000109795873;0.00853220459121349
311;0.0103625284616245;0.00265139497154729
312;0.0138908494857272;0.00764261377219214
313;0.0100000109795873;0.0115073151807581
314;0.0101024002739952;0.00797848518959151
315;0.0100061614425113;0.00712665372440971
316;0.0100000109795873;0.00621189360325263
317;0.0106891707723627;0.00395651065270335
318;0.0110787878159457;0.00572747681838655
319;0.010604525423826;0.00442461493618191
320;0.0112432131905765;0.0126929213690623
321;0.0100000109795873;0.0218623299038203
322;0.0100566277189357;0.019757122935444
323;0.0100000109795873;0.0220160984073954
324;0.0101042195278383;0.0127604465516882
325;0.0100000109795873;0.00462768111670745
326;0.0128630372925532;0.00918838691880104
327;0.0100226435353749;0.0151280184056633
328;0.0171210925564766;0.0171007497679627
329;0.011289005818196;0.0174031454547434
330;0.0100000109795873;0.00978498876532516
