Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.0066196583272123
191;0.0100000109795873;0.00773303249641792
192;0.0109564532640128;0.0047492340763566
193;0.0101598644265175;0.00555342153186478
194;0.0100000109795873;0.00600107962311679
195;0.0100026574117094;0.00440364059269639
196;0.0100639731680848;0.00724825533444064
197;0.0100037008035341;0.0137595776876954
198;0.0100000109795873;0.00698594022863716
199;0.0100000878370363;0.00300250016019235
200;0.0100000219591867;0.0164316360819941
201;0.0100000219591867;0.0162877325597944
202;0.0100000219591867;0.03104025388161
203;0.0100000219591867;0.0145977043102554
204;0.0100000219591867;0.0107765134546686
205;0.0100000219591867;0.0291382698084549
206;0.0100000109795873;0.0445036979269376
207;0.0100334116609943;0.0298017091652283
208;0.0100000109795873;0.011408997219138
209;0.0106270325351374;0.00369595338676302
210;0.0126349621159838;0.00692219673939392
211;0.0100000109795873;0.00359244871428067
212;0.0101461529071292;0.00229218035072706
213;0.0103127235270018;0.00857869106200569
214;0.0100000109795873;0.0173963623471639
215;0.0125872610749788;0.0106353556438908
216;0.0150406662550276;0.00658887977613271
217;0.0100000109795873;0.00872789323678821
218;0.0102052776602544;0.0168641001126829
219;0.0100000109795873;0.0086867801260426
220;0.0100000219591867;0.00388185573195399
221;0.0100000219591867;0.00557023498154431
222;0.0100000219591867;0.00646650236151154
223;0.0100000219591867;0.00705967418291217
224;0.0100000219591867;0.0239530621054193
225;0.0100000219591867;0.0509910797271701
226;0.0100000219591867;0.0247288035383829
227;0.0100000219591867;0.0148855458603554
228;0.0100000219591867;0.0250124537267939
229;0.0100000219591867;0.0151447067373418
230;0.0100000219591867;0.00505595311895165
231;0.0100000219591867;0.00484295180954201
232;0.0100000219591867;0.0122424265451145
233;0.0100000219591867;0.0212285273742694
234;0.0100000219591867;0.018146598143412
235;0.0100000219591867;0.00803548573348174
236;0.0100000219591867;0.00413734446490698
237;0.0100000219591867;0.00408544574957687
238;0.0100000219591867;0.00461696609709586
239;0.0100000219591867;0.00579028113012084
240;0.0100000219591867;0.00474379559553144
241;0.0100000219591867;0.0118607999460265
242;0.0100000219591867;0.00711247726855676
243;0.0100000219591867;0.00504684427806705
244;0.0100000109795873;0.0061546519654503
245;0.0100076337212222;0.0104467899485063
246;0.0100000109795873;0.00586713366516278
247;0.0101549350659671;0.00366606908150662
248;0.0118043216456048;0.00390783591382103
249;0.0111578673968697;0.00282023014911634
250;0.0109598702391831;0.00405580948856346
251;0.0142367986232969;0.0098235966754196
252;0.0100000109795873;0.00483751436757817
253;0.0106196259140341;0.00378390007450253
254;0.0102154904925266;0.0027014799378311
255;0.0122472998806192;0.00208801373806523
256;0.0136568551832928;0.0036536676785247
257;0.0110367315909323;0.00312482456314262
258;0.0142664196522288;0.00462337829408884
259;0.0127199671175475;0.00299813486439072
260;0.0107480724559647;0.00409280211989934
261;0.0118930450542371;0.013183363602669
262;0.0111308746775686;0.0261930093455312
263;0.0124409595494739;0.0136751536575924
264;0.0161787082640879;0.00179555295452131
265;0.016991762832546;0.0031866469933867
266;0.0110147716522174;0.00297772958226423
267;0.0125107092979397;0.00376472565116281
268;0.0132826964329976;0.00386206977558695
269;0.0147787005537286;0.00336871313094984
270;0.0165770488551068;0.00292748805693938
271;0.0131084495439159;0.00170928448064685
272;0.0143806731897403;0.00275075385402835
273;0.0153884143108502;0.00372481301551743
274;0.0160345283742756;0.00367165021439927
275;0.0176634315986634;0.0021495645873567
276;0.020036536983249;0.00262570669876297
277;0.0320410534994993;0.00700461670691043
278;0.018495537443437;0.00454382073258275
279;0.0224220145065025;0.00439068585452888
280;0.0374819777324872;0.00683547436261415
281;0.0319057222256371;0.00610486533429
282;0.0401989461911117;0.00475815809091672
283;0.0557826396798882;0.00633518617750548
284;0.0512019160159846;0.00704858166884374
285;0.0450952146867939;0.0035599152164642
286;0.069122987093575;0.00449945837987405
287;0.078500630016355;0.00370484064857613
288;0.110798339732216;0.00828518108313435
289;0.128057267930898;0.00564382989615899
290;0.202319574436225;0.00413698383283633
291;0.266160570483006;0.00370431197665786
292;0.375206409296925;0.0036774910099897
293;0.549532137087896;0.00418570427763609
294;0.760844942015489;0.00387374673042996
295;1.07351581984474;0.00426617723192564
296;1.45670004098939;0.00563382619121103
297;1.93869052468025;0.00692065515270333
298;2.54663532347418;0.00606833615994574
299;3.26694660512667;0.00345179158179079
300;4.10571253276741;0.0048099445820897
301;5.089029850718;0.00742281310160182
302;6.17796429682806;0.00759421605836199
303;7.40386000830815;0.00571199550472603
304;8.73410434689119;0.00434479222670103
305;10.1857437106772;0.0040055116556567
306;11.7194250855667;0.00383769048695534
307;13.3626954248531;0.00694737749260389
308;15.0391800664939;0.00509267380599272
309;16.8277687420682;0.00438466004084362
310;18.6195007884851;0.00554646557018046
311;20.4502671646415;0.00490166424267927
312;22.3357455748684;0.00569584033922176
313;24.1909899338176;0.00388785420792572
314;26.0468251745162;0.00421948856740312
315;27.9382946914871;0.00565071236818279
316;29.7655474693021;0.00516271845388798
317;31.6118415400842;0.00387516703965696
318;33.3879389756001;0.00358504964886924
319;35.1418810649916;0.00547285547542304
320;36.8805792330106;0.00433874288529197
321;38.5547321333674;0.00623868962980882
322;40.2101143424529;0.00854987731289728
323;41.8058252778697;0.00680466555857201
324;43.3901915363883;0.00714212089413833
325;44.9000138761087;0.00622282871851974
326;46.3897857874015;0.00716868376904206
327;47.8221226577414;0.00890712171976326
328;49.2143173041891;0.00897099237002631
329;50.5866867767723;0.00851389370989371
330;51.87529448253;0.00523507981565995
331;53.172201612425;0.00769919263567717
332;54.4213451095153;0.0102286543829245
333;55.6384060370607;0.0115610958017226
334;56.8228846630375;0.010749959842246
335;57.9785086784958;0.00740597002692394
336;59.1034243929437;0.00709133276597494
337;60.1967388032848;0.00907095650161713
338;61.257995380842;0.0112697991825656
339;62.3238637347443;0.00857399171833396
340;63.3739646445656;0.00880727317782331
341;64.391684191256;0.0115735543523064
342;65.3501489866237;0.00851551243454037
343;66.3115943494972;0.0106912833832947
344;67.2607413922892;0.0119806980256321
345;68.1725565723906;0.0128525280987491
346;69.105988895291;0.018465667007995
347;70.0147546679634;0.0144235231955325
348;70.87358009468;0.0148976919523142
349;71.766496493012;0.0140233613658292
350;72.6173030229807;0.0147344512432211
351;73.4423039954018;0.0152187516575767
352;74.275046720333;0.0144821158357195
353;75.064877955573;0.0147009483443956
354;75.8551955875606;0.0127582364115016
355;76.6433985833659;0.0130347531533011
356;77.4152231953664;0.0201326675413539
357;78.199456626833;0.0249862138943591
358;78.9104107570101;0.0159564105417555
359;79.5959237263707;0.0159558638727729
360;80.2707328689975;0.0187752108780793
361;80.9536628255132;0.0188500582889892
362;81.6285100272241;0.0152456834087859
363;82.3116940999943;0.0143789676907226
364;83.0361448042842;0.0136533287941991
365;83.702799322536;0.0162386217947025
366;84.3776779562051;0.0174336602090126
367;84.9950763422662;0.0145658561794191
368;85.6280854585281;0.0103816457356482
369;86.2177065347882;0.0155617008329536
370;86.7537410565746;0.0237859269305436
371;87.3264683702007;0.019179996070592
372;87.8242567097913;0.0169223829943606
373;88.3160581312518;0.0115142329797123
374;88.7656726699006;0.0155330319490694
375;89.1954406109201;0.014380132401567
376;89.6438232194222;0.0176310214876153
377;90.0809088196178;0.016105438138248
378;90.4708428787994;0.0169309931488505
379;90.872641263543;0.0148211102514421
380;91.2537781585346;0.0156538267873295
381;91.6396326709187;0.0145668201628534
