Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0101268766728961;0.00537252517041847
191;0.0100315721132384;0.0152777208105412
192;0.0100000109795873;0.0279321780079724
193;0.010000658796579;0.0177268986746279
194;0.0100041731114034;0.00746947655402052
195;0.0100000109795873;0.00586885701184855
196;0.0101889650737675;0.00300938752800674
197;0.0100105899197595;0.00606417767638192
198;0.0100000109795873;0.0146129208979542
199;0.0100002086142211;0.017267405943033
200;0.0100000219591867;0.0281767470481129
201;0.0100000219591867;0.0263051626035631
202;0.0100000219591867;0.0143139659021971
203;0.0100000219591867;0.0116848812261557
204;0.0100000219591867;0.0230967646203085
205;0.0100000219591867;0.0109590798607144
206;0.0100000219591867;0.017012673527679
207;0.0100000219591867;0.0365729835201424
208;0.0100000219591867;0.0212726884846456
209;0.0100000219591867;0.00763737841441552
210;0.0100000219591867;0.00968318869655312
211;0.0100000219591867;0.0136060842982151
212;0.0100000219591867;0.0113409105075245
213;0.0100000109795873;0.0137906279251445
214;0.0100140747393045;0.0191282316552402
215;0.0100000109795873;0.0168098198598766
216;0.0102494645930764;0.017855564707773
217;0.0103856051817386;0.0357263074785463
218;0.0100000109795873;0.0163902086410896
219;0.0100194527549235;0.0146363378195114
220;0.0100000109795873;0.0309843943680117
221;0.0100000219591867;0.0154982183717037
222;0.0100000219591867;0.00661263461554356
223;0.0100000219591867;0.00923064613620193
224;0.0100000219591867;0.0144995575571309
225;0.0100000219591867;0.0265098083709928
226;0.0100000219591867;0.0138699044909528
227;0.0100000219591867;0.00368204752574197
228;0.0100000219591867;0.0156739198556272
229;0.0100000219591867;0.0337579981721743
230;0.0100000219591867;0.022084364762253
231;0.0100000219591867;0.0249282168360385
232;0.0100000219591867;0.0349505203439974
233;0.0100000219591867;0.0167031387599293
234;0.0100000219591867;0.0195819837292622
235;0.0100000219591867;0.0359221619417225
236;0.0100000219591867;0.0231170713190116
237;0.0100000219591867;0.0160172698896432
238;0.0100000219591867;0.0103678843597514
239;0.0100000219591867;0.00588538192652722
240;0.0100000219591867;0.00836149256734556
241;0.0100000219591867;0.0172520842752341
242;0.0100000219591867;0.0157680923572887
243;0.0100000219591867;0.0301957862230192
244;0.0100000219591867;0.0191352416841308
245;0.0100000219591867;0.0129267478263226
246;0.0100000219591867;0.0241240277666584
247;0.0100000219591867;0.0132862998701204
248;0.0100000219591867;0.0163759062035219
249;0.0100000219591867;0.0156522265533993
250;0.0100000219591867;0.0219738238083438
251;0.0100000219591867;0.0280258926686067
252;0.0100000219591867;0.0245099515408161
253;0.0100000219591867;0.0181630859393434
254;0.0100000219591867;0.0128038113141155
255;0.0100000219591867;0.00914656333810349
256;0.0100000219591867;0.00830956787815248
257;0.0100000219591867;0.00971342755465402
258;0.0100000219591867;0.0184103886836333
259;0.0100000219591867;0.015999329308638
260;0.0100000219591867;0.016228767069763
261;0.0100000219591867;0.0108610129630342
262;0.0100000219591867;0.0115111938755002
263;0.0100000219591867;0.0165298124713844
264;0.0100000219591867;0.00871561244226738
265;0.0100000219591867;0.00513100140790637
266;0.0100000219591867;0.00519164195252745
267;0.0100000219591867;0.0051012533568654
268;0.0100000219591867;0.00634271197103361
269;0.0100000219591867;0.00562182780995694
270;0.0100000219591867;0.00412412451388473
271;0.0100000219591867;0.00274705010539834
272;0.0100000219591867;0.0140682608111993
273;0.0100000219591867;0.0300717519018712
274;0.0100000219591867;0.0152660153022738
275;0.0100000219591867;0.0118659144910944
276;0.0100000219591867;0.0139883883030304
277;0.0100000219591867;0.00940257963219363
278;0.0100000219591867;0.0100589639566654
279;0.0100000109795873;0.0101238888475814
280;0.0100091281957434;0.0121222393288773
281;0.0100000109795873;0.0234305847819061
282;0.0102200228347373;0.012066191906461
283;0.0113953056588498;0.00769410831883267
284;0.0100000109795873;0.00951716601550143
285;0.0101548570184123;0.012784326057543
286;0.0100000109795873;0.025022127646474
287;0.0125980178508488;0.0152724108152041
288;0.0152849724359763;0.00836852930418145
289;0.0121614337793706;0.00847350850393457
290;0.0163099418125601;0.0222354766388397
291;0.0100000109795873;0.00912818159273999
292;0.0107887562731836;0.00433640006054176
293;0.0105298300070039;0.00585817676095585
294;0.0100000109795873;0.00962388654395898
295;0.0101094239584045;0.0161123928301873
296;0.0100000109795873;0.00960010953732243
