Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0135200143878756;0.00638341507421284
191;0.0107696425760787;0.00723284547375079
192;0.0100000109795873;0.00467745541448848
193;0.0100089743424741;0.00260967071042769
194;0.010124730955136;0.0106093588712847
195;0.0100000109795873;0.0214778006317743
196;0.0173336559062989;0.0188908330176184
197;0.0103153281317512;0.0103045337922477
198;0.0100000109795873;0.00890544655339898
199;0.0100055681973964;0.00686531258777405
200;0.0100000219591867;0.0076483605048989
201;0.0100000219591867;0.0121701835683831
202;0.0100000219591867;0.0134370617721574
203;0.0100000219591867;0.00855328498600617
204;0.0100000219591867;0.00406267160042496
205;0.0100000219591867;0.00514458253901947
206;0.0100000219591867;0.00645538950750281
207;0.0100000219591867;0.0118723897518716
208;0.0100000219591867;0.0076976517087861
209;0.0100000219591867;0.00376555436185941
210;0.0100000219591867;0.00621743296213011
211;0.0100000219591867;0.0134496993590793
212;0.0100000219591867;0.0110326537785584
213;0.0100000219591867;0.00970572038512031
214;0.0100000219591867;0.0189977655522187
215;0.0100000219591867;0.0139025300096927
216;0.0100000219591867;0.0134005868594007
217;0.0100000219591867;0.0168415722575119
218;0.0100000219591867;0.0157316224149046
219;0.0100000219591867;0.0177895514672684
220;0.0100000219591867;0.00817979764488737
221;0.0100000219591867;0.0130413941928283
222;0.0100000219591867;0.0267249977986011
223;0.0100000219591867;0.0140386139978224
224;0.0100000219591867;0.00916180817326103
225;0.0100000219591867;0.0183514105004783
226;0.0100000219591867;0.00886630727672978
227;0.0100000219591867;0.00544306172249486
228;0.0100000219591867;0.00765179743576815
229;0.0100000219591867;0.0106475573018785
230;0.0100000219591867;0.0147089522879012
231;0.0100000219591867;0.0295430410034132
232;0.0100000219591867;0.0144102890545657
233;0.0100000219591867;0.0116070784052173
234;0.0100000219591867;0.0221531271110831
235;0.0100000219591867;0.0143669953982397
236;0.0100000219591867;0.0150299562085683
237;0.0100000219591867;0.0289572383076179
238;0.0100000219591867;0.0139947486328551
239;0.0100000219591867;0.00703182979052404
240;0.0100000219591867;0.0132029227697231
241;0.0100000219591867;0.00557395545918453
242;0.0100000219591867;0.00819832104074114
243;0.0100000219591867;0.00705265169749154
244;0.0100000219591867;0.00654793513896316
245;0.0100000219591867;0.00736382039992016
246;0.0100000219591867;0.0158435890234479
247;0.0100000219591867;0.0237447795037432
248;0.0100000219591867;0.0119132048258543
249;0.0100000219591867;0.00786581120745232
250;0.0100000219591867;0.00443532018518907
251;0.0100000109795873;0.0134575019041314
252;0.0100980087917894;0.0282403974357604
253;0.0100000109795873;0.0153779355599168
254;0.0118594289595171;0.00503850220069948
255;0.016629495652047;0.00383870032885877
256;0.0121007240046549;0.0137060176181016
257;0.0102769937564418;0.0254962945666382
258;0.0100000109795873;0.021159413478034
259;0.0100019875017014;0.0233563441514042
260;0.0100000109795873;0.0113672615020655
261;0.0100000219591867;0.00388107412402661
262;0.0100000219591867;0.00922034223748268
263;0.0100000219591867;0.0193638707972341
264;0.0100000219591867;0.0108453593210346
265;0.0100000219591867;0.00678831000725043
266;0.0100000219591867;0.00500125342485957
267;0.0100000219591867;0.00838251017712772
268;0.0100000219591867;0.0141887945277389
269;0.0100000219591867;0.0247183324413006
270;0.0100000219591867;0.0119704500515292
271;0.0100000219591867;0.00412976040753463
272;0.0100000219591867;0.00375452743090423
273;0.0100000219591867;0.0107656225843223
274;0.0100000219591867;0.0207653990588134
275;0.0100000109795873;0.0105471578418989
276;0.0100262646510994;0.00699135179744984
277;0.0100000219591867;0.00902479812945638
278;0.0150413433451625;0.0310988086936779
279;0.0100000109795873;0.0220278540422901
280;0.0100995832956306;0.0104330144254017
281;0.0100000109795873;0.00527050987537853
282;0.0106908726658198;0.00411654710309429
283;0.0164924492458819;0.00730098687151297
284;0.0108079157594412;0.0064407666981474
285;0.0115745400557049;0.00679272515525873
286;0.0159655238958216;0.0151576100418601
287;0.0107691459536303;0.00594109342716404
288;0.0157995991470641;0.00775618093704014
289;0.0155146852548499;0.00451966698911071
290;0.0166347001359393;0.00324692559673338
291;0.0181842157813413;0.00494093390906795
292;0.0197326352915252;0.00740865577980044
293;0.0155972830669987;0.005691668438561
294;0.017469883948154;0.00464097864766066
