Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0118563693824799;0.0072751279207422
191;0.0100000109795873;0.0050466383581221
192;0.0143012673990617;0.00397559073376796
193;0.0158976541935888;0.00450712429748552
194;0.0113830009235866;0.00331624121520077
195;0.0148960753773719;0.00312120643649139
196;0.0103668756249594;0.00366051797976352
197;0.0100000109795873;0.00475698889594834
198;0.0111834765597888;0.00327012510437833
199;0.0100133820760688;0.0161369909801441
200;0.0100000219591867;0.0299590878898354
201;0.0100000109795873;0.0134394550917961
202;0.0100000219591867;0.0126854239420672
203;0.0100000219591867;0.0067638346419551
204;0.0100000219591867;0.00591383624705045
205;0.0100000219591867;0.0103553919875847
206;0.0100000219591867;0.0180495962589128
207;0.0100000219591867;0.0130717554794567
208;0.0100000219591867;0.0242977860988901
209;0.0100000109795873;0.0293242213899193
210;0.0100211140345174;0.0147173610765442
211;0.0100000109795873;0.0135774989034779
212;0.0103759057951379;0.006876725077618
213;0.0109624938515052;0.00432030585536135
214;0.0100000109795873;0.00449206664264373
215;0.0100415229096141;0.00538691510268743
216;0.0100000109795873;0.0033479538690456
217;0.0102102875100559;0.00244667315090197
218;0.0100000109795873;0.00295357851401221
219;0.0145591654789615;0.00396197498521214
220;0.0151691626794671;0.00777415860260258
221;0.0100000109795873;0.00420486062946578
222;0.0102271395250877;0.00345145577370468
223;0.0100000109795873;0.00267656716645251
224;0.0100000219591867;0.00388745265663289
225;0.0100000219591867;0.0110113679520926
226;0.0100000219591867;0.0221549529834754
227;0.0100000219591867;0.0246100893794675
228;0.0100000219591867;0.0135503757548038
229;0.0100000219591867;0.00648352587289372
230;0.0100000219591867;0.00493151314118677
231;0.0100000219591867;0.00428514665129918
232;0.0100000219591867;0.00828104148374147
233;0.0100000219591867;0.00882721371830728
234;0.0100000219591867;0.00654917054016069
235;0.0100000219591867;0.00932373649944445
236;0.0100000219591867;0.017945760042987
237;0.0100000219591867;0.0176227800216627
238;0.0100000219591867;0.0334014337137345
239;0.0100000219591867;0.015756030666289
240;0.0100000219591867;0.00319802918643585
241;0.0100000219591867;0.00526273913317394
242;0.0100000219591867;0.00517212663347876
243;0.0100000219591867;0.0084457281336362
244;0.0100000219591867;0.00729497170332221
245;0.0100000219591867;0.013304250431721
246;0.0100000109795873;0.0266175913223009
247;0.0100077545895433;0.0140725193966629
248;0.0100000109795873;0.0081359062918733
249;0.0101933737277632;0.00468149979647417
250;0.010337913812118;0.00486913991969863
251;0.0108447054808015;0.00286600867069826
252;0.0129618812219112;0.0112237186980524
253;0.0100000109795873;0.0181140042651251
254;0.0100927548305995;0.0099906415671594
255;0.010074652957986;0.00602444373929511
256;0.0100000109795873;0.00431266461879082
257;0.0120119810747283;0.00321922246976869
258;0.0126325346338066;0.00522881848909047
259;0.0100000109795873;0.0100513094828501
260;0.010121618804949;0.020618189045535
261;0.0100000109795873;0.0104023440361448
262;0.0100000219591867;0.00521893768646449
263;0.0100000219591867;0.00307305437742282
264;0.0100000109795873;0.0041452760426238
265;0.0100521236913143;0.00431990914927651
266;0.0100000109795873;0.0025847892774486
267;0.0112835162322647;0.00310357519227001
268;0.0103188623861726;0.00286406608592585
269;0.0105496184220025;0.00222564298501581
270;0.0102947244570174;0.00334459627052638
271;0.0100000109795873;0.00378764125223561
272;0.0162722183070481;0.00346138373167943
273;0.0163178230747619;0.00286859756113333
274;0.0100000109795873;0.00216784998001757
275;0.0214063941676632;0.00381071457842206
276;0.0100993504310034;0.00193967631821571
277;0.0229394660775923;0.00548179675083476
278;0.0165870259525896;0.00280850877847493
279;0.0219521909100649;0.00327319467378236
280;0.0238915540630561;0.00369137894715504
281;0.0167901932428988;0.00284184332113787
282;0.0209912668938785;0.00373338477962084
283;0.0296875089003961;0.00685638404131063
284;0.0388522794600671;0.00608262643206538
285;0.0408432883838919;0.00296338358204868
286;0.0491073897830893;0.00427107749321657
287;0.0505671397477218;0.00380448757553966
288;0.0641536562350271;0.00409333443487592
289;0.0787481272450247;0.00570275354926011
290;0.102213021267173;0.00421251150985546
291;0.137222982129627;0.00272937417021076
292;0.160500637176757;0.00297797607161232
293;0.225083447936757;0.00493534409946695
294;0.303049117307532;0.00505756448297746
295;0.386719565282767;0.00523813124422762
296;0.508026496683208;0.00560742013933487
297;0.679444202289286;0.00436669162836675
298;0.869784452167115;0.00348332310910204
299;1.11213339847065;0.00311849686855591
300;1.41655575586946;0.00411854086467478
301;1.77395798178203;0.00433993062156786
302;2.18742132504644;0.00480462357656888
303;2.68189936950129;0.00481990641375031
304;3.25170179049249;0.00405427520474198
305;3.90821592422841;0.00755631703437768
306;4.64171454331349;0.00555926338963348
307;5.46453383893606;0.00478977317467335
308;6.38150417283471;0.00525763948251912
309;7.40904820911569;0.00455178155465048
310;8.50622006581791;0.00323118789139406
311;9.70455598649665;0.00218953262774586
312;11.0262788227883;0.00196668336881016
313;12.4194505515606;0.00208082524887045
314;13.893106901666;0.00299282744765262
315;15.4816395478222;0.004106673139789
316;17.1141386192336;0.00572740681037049
317;18.8588859095793;0.00488360723717991
318;20.6377778527134;0.00443835436826143
319;22.4856447986432;0.00444416768779756
320;24.4216735224291;0.00539927202950521
321;26.3722888197652;0.0053163428328958
322;28.3867986267485;0.00458491010394911
323;30.4115074951502;0.00392406588889729
324;32.4806932430501;0.0073987319121713
325;34.5252601004555;0.00737079938569869
326;36.6229736825482;0.00795436301458464
327;38.7257485049202;0.00659020950388964
328;40.7790771431246;0.00560074310705897
329;42.846944881933;0.00661852864652282
330;44.8652227373991;0.00673622230718855
331;46.9106363391043;0.00847534481722514
332;48.9136686025673;0.00684882938782679
333;50.8522615701968;0.00747274589959957
334;52.8052075559666;0.00690813514129146
335;54.6987029123501;0.00778310360728403
336;56.5178746054507;0.0102425251047141
337;58.3175838404151;0.00735470593413207
338;60.1022992580782;0.00913071004794625
339;61.8315558349977;0.0128501215910009
340;63.4962684299201;0.0106234380759307
341;65.0814902599325;0.010109047018138
342;66.6401845012117;0.0102683334448033
343;68.1680656835433;0.0140817332419728
344;69.6102673422113;0.0107191725365406
345;71.0267320266486;0.0103798349681641
346;72.3777095689662;0.0130854123006399
347;73.7069450747143;0.0137901840801114
348;74.989667939386;0.0133253870288734
349;76.1732628646965;0.0148331429939323
350;77.3308655070021;0.0121228480211159
351;78.4702968557315;0.0174586687351097
352;79.5084040999997;0.0140053720752217
353;80.5238108879155;0.0151983412284726
354;81.4945415511261;0.0130496254177946
355;82.3975949463059;0.0151031939550235
356;83.3176988251616;0.0155269851658156
357;84.126064469348;0.0206373362638829
358;84.841329179254;0.0224166146429047
359;85.6043966905476;0.0164973277831525
360;86.2874069793396;0.0168602529562499
361;86.9666041850732;0.020574009008038
362;87.6780981642361;0.0179242624629426
363;88.2822230146128;0.0171549997275522
364;88.9034919316233;0.0165100484502365
365;89.4665381837143;0.023580234173587
366;89.9933215397489;0.026466033288938
367;90.4716375478708;0.0223375799323707
368;90.8245627472816;0.0198943901896209
369;91.2695097883695;0.0190388642225969
370;91.6077427967821;0.0206738346908452
371;91.8795139263962;0.0193563189348367
372;92.176175096227;0.0231617103689596
373;92.4290291977795;0.0221554360761835
374;92.5836157629041;0.013989379105445
375;92.773596443403;0.0149038414052972
376;92.887139606496;0.0156451602703529
377;93.0071528300941;0.0170976695077848
378;93.1571828720139;0.0195496438966899
379;93.2518424175528;0.0204578610394536
380;93.438474962943;0.0216592085125418
381;93.571733707636;0.0172706566669143
382;93.812552362982;0.0151153834806343
383;94.0172348049473;0.0171406540021486
384;94.2468851920995;0.0155042686729949
385;94.4812458997618;0.0144100350298991
386;94.7013193513835;0.0138204827678128
387;94.9518213491002;0.0163830061663408
388;95.1460347642248;0.0193559002416819
389;95.3049562102359;0.0143982922141402
390;95.496326924058;0.0162332869058043
391;95.6606647820868;0.0133786264290159
392;95.7969875564596;0.0140926949712323
393;95.944670332526;0.0146771514632504
394;96.0618835454123;0.0142019427160417
395;96.1795567576176;0.0117257676307251
396;96.272636360808;0.0123875997927591
397;96.3815723706216;0.0125835880292717
398;96.4743178530172;0.0165886428958967
399;96.5555963642404;0.0200655130434338
400;96.6052236665544;0.0167383337992484
401;96.6545581076342;0.0153526149715555
402;96.7126246367546;0.0125257215176879
403;96.775082406609;0.0119408106379507
404;96.8119599122594;0.011740238178943
405;96.8535303669192;0.0164030964172721
406;96.855976243592;0.0173311043836978
407;96.8996934113565;0.0153547373735716
408;96.9497104646603;0.0125906721108776
409;96.9794136496452;0.0124871708914944
410;97.0100845473748;0.0173420061304017
411;97.0305372012483;0.0192083181823028
412;97.0613308366307;0.0129997047027672
413;97.0808349737987;0.0136233997010958
414;97.1023686814984;0.0143549779028053
415;97.1250801905401;0.0167586592640581
416;97.1643313716626;0.0137338788289863
417;97.1868439589029;0.0114296190519096
418;97.2275078632555;0.0134621511770592
419;97.2650917355132;0.0158356408929567
420;97.3034379788738;0.0154235256768519
421;97.3281200171106;0.0144789409585104
422;97.3476777646374;0.0157057185808952
423;97.3783582128724;0.0167625145237619
424;97.4507681742671;0.0146386412656866
425;97.4833006497754;0.0103090769995612
426;97.4941115400481;0.011159608796332
427;97.5261230856188;0.0143817908706331
428;97.5722853147799;0.0156263392126286
429;97.606787364886;0.0153063005709916
430;97.6462332184403;0.0163823204589447
431;97.6251148417095;0.0168357284516406
432;97.6521300276575;0.0168761871182822
433;97.6962065494846;0.0110850827789742
434;97.7244216716262;0.0166445783635916
435;97.713692528295;0.0155264089057988
436;97.752966927892;0.0168830412244025
437;97.7824867671282;0.0164500854265086
438;97.8042834946626;0.0129542555315574
439;97.8396195442422;0.0199525080146534
440;97.8308111886808;0.0215546742730235
441;97.8531558800954;0.0164710872141088
442;97.9201130681074;0.021479309333662
443;97.9187154196842;0.0181447912314295
444;97.9703341324839;0.0151452348982943
445;98.0343576014192;0.0164632786865297
446;98.0512581643987;0.0206245183894165
447;98.0905605435219;0.0189926781291079
448;98.0917452432911;0.0173043107681035
449;98.1136109077382;0.0192357112816269
450;98.1435629277495;0.0189561379515683
451;98.1478733233233;0.022030991033117
452;98.1886159100461;0.0196853318992514
453;98.2346602870979;0.0185962796705624
454;98.2663755236317;0.0185979026025893
455;98.3056561937744;0.0162918251829251
456;98.3516474694169;0.0146976035007619
457;98.3329676670862;0.0193155647654864
458;98.4031702779408;0.0172469230568826
459;98.3991727843806;0.018530987427224
460;98.4037104922289;0.0154716891393423
461;98.416460410338;0.0142790894135173
462;98.4499638291914;0.0163961081774229
463;98.4328864682338;0.0129074084580205
464;98.4750448171597;0.0143793433791056
465;98.4751529386954;0.0163835436675087
466;98.5453488608004;0.0128804139803332
467;98.5136517500982;0.0148306819843912
468;98.5247932581842;0.0207602305120754
469;98.5186274135414;0.0151038626666819
470;98.5347459618626;0.0160010768794748
471;98.5574678566536;0.0144457918201196
472;98.5377752451446;0.0155255981888426
473;98.5327986146441;0.0187284882906693
474;98.5708870548161;0.0190186690981989
475;98.5984887288816;0.0152284951361544
476;98.5442668800685;0.0187256674266499
477;98.5699130192652;0.0151566131922844
478;98.5606060538412;0.0159675508509195
479;98.5735927596265;0.0130384198959619
480;98.5677485302785;0.0118129543896672
481;98.5561693215281;0.0129108833592057
482;98.5567103757512;0.0151487868740315
483;98.5791126277375;0.017742079357833
484;98.5846328049471;0.0132263329361913
485;98.591127526831;0.0144940426496633
486;98.607474470353;0.0124393884835818
487;98.5696965682277;0.0156384766707356
488;98.5762985387066;0.0229478740241955
489;98.5636361321478;0.0215781774985221
490;98.5819267971032;0.0150972796473188
491;98.5638525698771;0.0150665545410984
492;98.5824679927298;0.0139742082841119
493;98.5830091913275;0.016061520120904
494;98.5508671473257;0.0149240169524206
495;98.5647183255471;0.0168809222181502
496;98.5511917620384;0.0122163969360248
497;98.5380998167342;0.0113231280654071
498;98.5245769062258;0.0132873691227501
499;98.542860322877;0.0144051012862581
500;98.5390735379174;0.0176664285310992
501;98.5352868984756;0.0123703448161038
502;98.5449160670821;0.0107233633643609
503;98.5380998167342;0.0103832082955156
