Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0106086596098245;0.0449488726331904
191;0.0100000109795873;0.030856713756193
192;0.0100372240131033;0.0121599537085665
193;0.0100000109795873;0.0044041979395023
194;0.0104893969957754;0.00465321018993185
195;0.0131707584959994;0.0133528461309446
196;0.0102230417718204;0.0205534371145847
197;0.0100000109795873;0.0122205864763807
198;0.0100079304006161;0.00783682733839736
199;0.0100000109795873;0.00601471367615705
200;0.0100000219591867;0.0217119677936318
201;0.0100000219591867;0.0137803731096803
202;0.0100000219591867;0.0187357680913406
203;0.0100000219591867;0.0386130966168975
204;0.0100000219591867;0.0210086399164016
205;0.0100000219591867;0.0231667125836615
206;0.0100000219591867;0.0179227540946813
207;0.0100000219591867;0.00986733162471001
208;0.0100000109795873;0.0157472821388093
209;0.010016757887189;0.0187558751290868
210;0.0100000109795873;0.0223743976709404
211;0.0103003775968216;0.010913423652318
212;0.0108945194933344;0.00899486254529015
213;0.0100000109795873;0.00858372489436352
214;0.0100377750508151;0.0102119309346704
215;0.0100000109795873;0.01891195638722
216;0.0100000219591867;0.0121262309150654
217;0.0100000219591867;0.00743883161104888
218;0.0100000219591867;0.00582979143490353
219;0.0100000219591867;0.00518140557491199
220;0.0100000219591867;0.00705752518460269
221;0.0100000219591867;0.0134026996835146
222;0.0100000219591867;0.00915142676789582
223;0.0100000219591867;0.00498677505614201
224;0.0100000219591867;0.00347301289795403
225;0.0100000219591867;0.00534936067791051
226;0.0100000219591867;0.0102807091714387
227;0.0100000219591867;0.0085367166346983
228;0.0100000219591867;0.00972133666580342
229;0.0100000219591867;0.00555514611704344
230;0.0100000219591867;0.00400425433623143
231;0.0100000219591867;0.00650314889727397
232;0.0100000219591867;0.0133148876337974
233;0.0100000219591867;0.0270056556138286
234;0.0100000219591867;0.0351204710222653
235;0.0100000219591867;0.0405219618380123
236;0.0100000109795873;0.020382776321728
237;0.0100025146402407;0.0218044178751533
238;0.0100000109795873;0.0126249991511829
239;0.010145428829646;0.00713597369035863
240;0.0100018886663181;0.0135824319442586
241;0.0100004940933655;0.0120954049650992
242;0.0100000109795873;0.00769987626657266
243;0.0100000219591867;0.00382748430885578
244;0.0100000219591867;0.00638133748646901
245;0.0100000219591867;0.0131765481793049
246;0.0100000219591867;0.00685177293747304
247;0.0100000109795873;0.0117339226053051
248;0.0100586927393285;0.0244256023370962
249;0.0100000109795873;0.0130115695471263
250;0.0112058220562239;0.0103872874368856
251;0.0144294818498634;0.0295768791228179
252;0.0100000109795873;0.0216264480949641
253;0.0101556821229118;0.0110404718471982
254;0.0100000109795873;0.0138588024520585
255;0.0100000219591867;0.0301351752099965
256;0.0100000219591867;0.027257320247718
257;0.0100000219591867;0.034451607901956
258;0.0100000219591867;0.0187228096334735
259;0.0100000219591867;0.0106083550668666
260;0.0100000219591867;0.00774623764669937
261;0.0100000219591867;0.00515037803609427
262;0.0100000109795873;0.0082558378586368
263;0.0100588031801697;0.0212360718545101
264;0.0100000109795873;0.0337713788024163
265;0.0113288013090743;0.0176021764293654
266;0.010570163547341;0.00421677383523229
267;0.0100000109795873;0.00487769322967603
268;0.0101439808296968;0.011072763675746
269;0.0100000109795873;0.0183355131541887
270;0.0134817996092208;0.0233478341248209
271;0.0105791268664693;0.0354921917944959
272;0.0100000109795873;0.0251935449835017
273;0.0100858645390253;0.0239904972084178
274;0.0100000109795873;0.011306605227609
