Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0101301572757035;0.00710714926818701
191;0.0100000109795873;0.0175477727979528
192;0.0100071942123604;0.0271900025069473
193;0.0100000109795873;0.0169263646078364
194;0.0100000219591867;0.0251427849326851
195;0.0100000219591867;0.0172112386589775
196;0.0100000219591867;0.0085839699383878
197;0.0100000219591867;0.0106593278065462
198;0.0100000219591867;0.00730840590247007
199;0.0100000219591867;0.00756246447096778
200;0.0100000219591867;0.0161505629136674
201;0.0100000219591867;0.00802465538434868
202;0.0100000219591867;0.00706124969934019
203;0.0100000219591867;0.00844812252263156
204;0.0100000219591867;0.0139545142080978
205;0.0100000219591867;0.0105900364920877
206;0.0100000219591867;0.0146295362702296
207;0.0100000219591867;0.0281359465568093
208;0.0100000219591867;0.0144989995921274
209;0.0100000219591867;0.00736876256181872
210;0.0100000219591867;0.00676906547105196
211;0.0100000219591867;0.00384119868072436
212;0.0100000219591867;0.00352575225257285
213;0.0100000219591867;0.00997638874906051
214;0.0100000219591867;0.0199560209292796
215;0.0100000219591867;0.0153621618262723
216;0.0100000219591867;0.0142283664790863
217;0.0100000219591867;0.0116783019981067
218;0.0100000219591867;0.00539229031057503
219;0.0100000219591867;0.00727261892504773
220;0.0100000219591867;0.0154128973055184
221;0.0100000219591867;0.00962578833136794
222;0.0100000219591867;0.0175514799314952
223;0.0100000219591867;0.0297987966301842
224;0.0100000219591867;0.0226611242906522
225;0.0100000219591867;0.0113569496428656
226;0.0100000219591867;0.012185463152013
227;0.0100000219591867;0.025129911002024
228;0.0100000219591867;0.0128451308268973
229;0.0100000219591867;0.00784998189062651
230;0.0100000219591867;0.00884095044264334
231;0.0100000219591867;0.00581850532453549
232;0.0100000219591867;0.00795898265216398
233;0.0100000219591867;0.0185321477852308
234;0.0100000219591867;0.0390340261057849
235;0.0100000219591867;0.021878999668399
236;0.0100000219591867;0.0159240629736971
237;0.0100000219591867;0.0106983432623692
238;0.0100000219591867;0.0153510987292679
239;0.0100000219591867;0.024427956113502
240;0.0100000219591867;0.015179922069719
241;0.0100000219591867;0.00460215771922728
242;0.0100000219591867;0.0150447511970982
243;0.0100000219591867;0.0268807455297651
244;0.0100000219591867;0.0148782069864013
245;0.0100000109795873;0.0086816564181845
246;0.0100040852384835;0.00707957523238686
247;0.0100000109795873;0.00395021929660676
248;0.0100775293707876;0.00452688838234113
249;0.0103720103564851;0.00720637211579994
250;0.0100000109795873;0.00767211465041284
251;0.010013799867207;0.00819255312895815
252;0.0100000109795873;0.00740475959826123
253;0.0100000219591867;0.01250331554223
254;0.0100000219591867;0.00952206300653187
255;0.0100000219591867;0.014843910933028
256;0.0100000219591867;0.0123063595419777
257;0.0100000219591867;0.00711773603250518
258;0.0100000219591867;0.0121990657806199
259;0.0100000219591867;0.0247856627058252
260;0.0100000219591867;0.0209754965532062
261;0.0100000219591867;0.0165825860402857
262;0.0100000219591867;0.00774271202948339
263;0.0100000219591867;0.00471171075899502
264;0.0100000219591867;0.00886539477662169
265;0.0100000219591867;0.0184735583309834
266;0.0100000219591867;0.0170677462321203
