Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.0109997782089137
191;0.0100566718860574;0.00887906289051714
192;0.0100000109795873;0.0109237615206837
193;0.0118567859593078;0.0131338649634229
194;0.0102515354431226;0.021017165105066
195;0.0100000109795873;0.0146223294870049
196;0.0100117660481662;0.0190822214078882
197;0.0100000109795873;0.012088464548547
198;0.0100000219591867;0.00904874582986588
199;0.0100000219591867;0.0169898326041624
200;0.0100000219591867;0.0293645050137613
201;0.0100000219591867;0.0155589126763954
202;0.0100000219591867;0.0138009053812932
203;0.0100000219591867;0.0081604887108874
204;0.0100000219591867;0.0059080194136239
205;0.0100000219591867;0.0044552256805167
206;0.0100000219591867;0.0098587190598769
207;0.0100000219591867;0.0219336566293848
208;0.0100000219591867;0.0226707613232876
209;0.0100000219591867;0.0218497687005292
210;0.0100000219591867;0.0118764775712577
211;0.0100000219591867;0.0102058761999592
212;0.0100000219591867;0.0204857347855305
213;0.0100000219591867;0.0138094026646336
214;0.0100000219591867;0.0167934671256704
215;0.0100000219591867;0.0254523485841716
216;0.0100000219591867;0.0174812774252789
217;0.0100000219591867;0.0124968435113899
218;0.0100000219591867;0.0163828210790178
219;0.0100000219591867;0.0324350937445057
220;0.0100000219591867;0.0153632150390684
221;0.0100000219591867;0.00719207988457211
222;0.0100000219591867;0.0126710665115083
223;0.0100000219591867;0.0136340015546437
224;0.0100000219591867;0.0197739786298021
225;0.0100000219591867;0.00994898243017968
226;0.0100000219591867;0.00809691712940498
227;0.0100000219591867;0.00612203924690591
228;0.0100000219591867;0.0112869237415092
229;0.0100000219591867;0.0170781710204852
230;0.0100000219591867;0.0202940952679263
231;0.0100000219591867;0.0185674741447751
232;0.0100000219591867;0.00908911185101905
233;0.0100000219591867;0.0137921095791327
234;0.0100000219591867;0.02516144043201
235;0.0100000219591867;0.0158366941219869
236;0.0100000219591867;0.0110630432914821
237;0.0100000219591867;0.00670874006832631
238;0.0100000219591867;0.00543339210297097
239;0.0100000219591867;0.00776813886719252
240;0.0100000219591867;0.0227555334331464
241;0.0100000219591867;0.0195484907905913
242;0.0100000219591867;0.00914943749544581
243;0.0100000219591867;0.0103782182229278
244;0.0100000219591867;0.0166852083526686
245;0.0100000219591867;0.0276673872583343
246;0.0100000219591867;0.0134298349546185
247;0.0100000219591867;0.00676099335424288
248;0.0100000219591867;0.0136852323314405
249;0.0100000219591867;0.0110469436003051
250;0.0100000219591867;0.0117311773208004
251;0.0100000219591867;0.0248872917759141
252;0.0100000219591867;0.0230413555911882
253;0.0100000219591867;0.012956441174846
254;0.0100000219591867;0.0167234688983817
255;0.0100000109795873;0.0306926762218192
256;0.0100037776893422;0.0171096826993065
257;0.0100000109795873;0.0207642074434888
258;0.0100675539470206;0.00985565637316753
259;0.0100778502523506;0.00474838111909533
260;0.0100000109795873;0.0111553346622102
261;0.0100041072066411;0.0176134383156172
262;0.0100000109795873;0.00967147431428805
263;0.0100000219591867;0.00870469891083738
264;0.0100000219591867;0.0144741483742817
265;0.0100000219591867;0.0299320719160379
266;0.0100000219591867;0.0149425029518139
267;0.0100000219591867;0.00712128705298756
268;0.0100000219591867;0.0117807255419586
269;0.0100000219591867;0.00949078828569496
270;0.0100000219591867;0.00680720303154495
271;0.0100000219591867;0.0174886804333606
272;0.0100000219591867;0.0358626567760494
273;0.0100000219591867;0.0174937681841464
274;0.0100000219591867;0.0111604223015792
275;0.0100000109795873;0.0148196218408433
276;0.0100167688851758;0.0128858696670334
