Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.00288139491421435
191;0.0100000109795873;0.00283825464817444
192;0.0164437383198341;0.00594251224290529
193;0.0109696096482828;0.00534608275719075
194;0.0100000109795873;0.00735680524315631
195;0.0100410929371222;0.0127442461757076
196;0.0100000109795873;0.0104279770912265
197;0.0100000219591867;0.0154433109724822
198;0.0100000219591867;0.0127518943457109
199;0.0100000219591867;0.009895781659293
200;0.0100000219591867;0.0037020424261061
201;0.0100000219591867;0.00443269738831085
202;0.0100000219591867;0.00857619107866737
203;0.0100000219591867;0.00741882099321052
204;0.0100000219591867;0.00690850823793591
205;0.0100000219591867;0.00555195949533719
206;0.0100000219591867;0.0057362373237415
207;0.0100000219591867;0.0119087899491299
208;0.0100000219591867;0.0224793950727327
209;0.0100000219591867;0.017361934055549
210;0.0100000219591867;0.0282524448808232
211;0.0100000219591867;0.0144612871840579
212;0.0100000219591867;0.00627571356424046
213;0.0100000219591867;0.016296670677783
214;0.0100000219591867;0.0286420580335815
215;0.0100000219591867;0.0141993388395776
216;0.0100000219591867;0.00950909754681008
217;0.0100000219591867;0.00615991434330158
218;0.0100000219591867;0.0136642302225218
219;0.0100000219591867;0.0278335592464485
220;0.0100000219591867;0.0279721494773781
221;0.0100000219591867;0.0223317153214783
222;0.0100000219591867;0.00917812956622299
223;0.0100000219591867;0.0102903444195613
224;0.0100000219591867;0.0208831126181887
225;0.0100000219591867;0.0120724053822032
226;0.0100000219591867;0.0142167056300805
227;0.0100000219591867;0.0262977804249509
228;0.0100000219591867;0.017873937867579
229;0.0100000219591867;0.0173693879290514
230;0.0100000219591867;0.00867234235209473
231;0.0100000219591867;0.00773186395402749
232;0.0100000219591867;0.0171169711154818
233;0.0100000219591867;0.0227028552208988
234;0.0100000219591867;0.0161493105728458
235;0.0100000219591867;0.023660816329778
236;0.0100000219591867;0.0147696034917054
237;0.0100000219591867;0.0211422244286409
238;0.0100000219591867;0.0112422164780412
239;0.0100000219591867;0.0111752726875191
240;0.0100000219591867;0.0143314760380956
241;0.0100000219591867;0.0145466282885743
242;0.0100000219591867;0.0139150355565938
243;0.0100000219591867;0.00967503935793865
244;0.0100000219591867;0.00585385332944662
245;0.0100000219591867;0.00747098076367698
246;0.0100000219591867;0.0113962388592819
247;0.0100000219591867;0.0085599033471249
248;0.0100000219591867;0.0195306872497642
249;0.0100000219591867;0.0351416570666421
250;0.0100000219591867;0.0361994533259419
251;0.0100000219591867;0.0199284349382261
252;0.0100000219591867;0.0115980139146467
253;0.0100000219591867;0.0205153319058237
254;0.0100000219591867;0.0168684512089061
255;0.0100000109795873;0.0118791889598321
256;0.0100440259355086;0.00895877544207605
257;0.0100000109795873;0.0155404258936262
258;0.0108185534996755;0.0112274954173893
259;0.0109486006676679;0.0166096395916469
260;0.0100000109795873;0.0124455824851072
261;0.0100478643849223;0.0187623884528786
262;0.0100000109795873;0.0106606442130756
263;0.0100141517048438;0.00976066528471405
264;0.0100000109795873;0.00682411008246909
265;0.0103050833748959;0.00396102284986013
266;0.0101344737206198;0.0137757567827528
267;0.0100000109795873;0.0275894675252238
268;0.010007666685165;0.0134198907554393
269;0.0100000109795873;0.00473514891578314
270;0.0100000219591867;0.00895889407736767
271;0.0100000219591867;0.00644425748986805
272;0.0100000219591867;0.00608775019051502
273;0.0100000219591867;0.00868352946862153
274;0.0100000219591867;0.00908265643603474
275;0.0100000219591867;0.00459148813906227
276;0.0100000109795873;0.00483625993388928
277;0.0100000219591867;0.00843518474764196
278;0.0100992617220815;0.00449955375385623
279;0.0136371664124245;0.00254309781658628
280;0.0103760994662178;0.0051794686402204
281;0.0191354174134916;0.0203868551696194
282;0.0100000109795873;0.00921243198025016
283;0.010191269868161;0.0103593732325243
284;0.0100000109795873;0.00890158484210978
285;0.0100106668585154;0.00978050620254616
286;0.0100000109795873;0.0191960050809864
287;0.0101654211882242;0.00990557415038089
288;0.0186661292152908;0.00923329658133496
289;0.0205450604847097;0.023518728836791
290;0.0100000109795873;0.0144671441310392
291;0.0109534462449888;0.00944204541410366
292;0.0106408798406488;0.0140232622459758
293;0.0100000109795873;0.0225809892185016
294;0.0100366840254943;0.0171721337592403
295;0.0100000109795873;0.0241963292453108
296;0.0101035982823773;0.0243121502155934
297;0.0100000109795873;0.0122401000032574
298;0.0124529038159774;0.00576225617983639
299;0.0109420871669446;0.0143966844277696
300;0.0100000109795873;0.0264174562174807
301;0.0100000109795873;0.0139129852599867
302;0.0122686454380808;0.00589224054381052
303;0.0103947315570372;0.00674656626578975
304;0.0100000109795873;0.00485889425261126
305;0.0100145255458779;0.00771552284749005
306;0.0100000109795873;0.0141565274661569
307;0.0100000219591867;0.00801734293468009
308;0.0100000219591867;0.0074423653043015
309;0.0100066009060147;0.0146850180690391
310;0.0100000109795873;0.00796202274487613
311;0.0102218744933936;0.00512356245427809
312;0.0122448662113764;0.0116361819546296
313;0.0100000109795873;0.0128900699754703
314;0.0100667249496992;0.010271158998009
315;0.0100000109795873;0.0167823650146347
316;0.0100000219591867;0.0133600769501394
317;0.0100000219591867;0.0122981394091107
