Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000219591867;0.00702938456198805
191;0.0100000219591867;0.00623594741832828
192;0.0100000219591867;0.0091082285934862
193;0.0100000219591867;0.00558600726884215
194;0.0100000219591867;0.0104177040474258
195;0.0100000219591867;0.0218093730456022
196;0.0100000219591867;0.0126234109148863
197;0.0100000219591867;0.0121512235168725
198;0.0100000219591867;0.0166025765218874
199;0.0100000219591867;0.00837116238966712
200;0.0100000219591867;0.020277744336144
201;0.0100000219591867;0.0147301125026017
202;0.0100000219591867;0.0126777686691898
203;0.0100000219591867;0.0153321148480659
204;0.0100000219591867;0.0156040840594761
205;0.0100000219591867;0.0192671188988568
206;0.0100000219591867;0.0214898743297362
207;0.0100000219591867;0.00998267142941672
208;0.0100000219591867;0.0105149044341738
209;0.0100000219591867;0.0209940016265479
210;0.0100000219591867;0.0140412069919233
211;0.0100000219591867;0.01356260951245
212;0.0100000219591867;0.0162015758737362
213;0.0100000219591867;0.0207945981344864
214;0.0100000219591867;0.01389641855947
215;0.0100000219591867;0.0215819100826991
216;0.0100000219591867;0.0202721580706509
217;0.0100000219591867;0.0133761141922725
218;0.0100000219591867;0.00889977675797935
219;0.0100000219591867;0.004022396600236
220;0.0100000219591867;0.00308438652458167
221;0.0100000219591867;0.00490735931712332
222;0.0100000219591867;0.0170767498331744
223;0.0100000219591867;0.034234887489126
224;0.0100000219591867;0.0179921333383401
225;0.0100000219591867;0.0140016838793512
226;0.0100000219591867;0.0102318038441523
227;0.0100000219591867;0.0108970794855846
228;0.0100000219591867;0.0175302641025123
229;0.0100000219591867;0.0123735586486082
230;0.0100000219591867;0.0185234148561443
231;0.0100000219591867;0.0101778955419318
232;0.0100000219591867;0.00392125328746667
233;0.0100000219591867;0.0041829226852751
234;0.0100000219591867;0.00744548986570302
235;0.0100000219591867;0.00970384474262905
236;0.0100000219591867;0.0159755459958135
237;0.0100000219591867;0.0102381273358721
238;0.0100000219591867;0.0132016972129795
239;0.0100000219591867;0.0184161003967446
240;0.0100000219591867;0.0372063366044113
241;0.0100000219591867;0.00984290978500798
242;0.0100000219591867;0.0148703204578656
243;0.0100000219591867;0.0255658865073086
244;0.0100000219591867;0.014214713797408
245;0.0100000219591867;0.0210613303426572
246;0.0100000219591867;0.0333529569622389
247;0.0100000219591867;0.0385820756789977
248;0.0100000219591867;0.0191166301002119
249;0.0100000219591867;0.0071971399789255
250;0.0100000219591867;0.00921353974219439
251;0.0100000219591867;0.00927087462829854
252;0.0100000219591867;0.00596999929510772
253;0.0100000219591867;0.00755256262531321
254;0.0100000219591867;0.00705179132072838
255;0.0100000219591867;0.00676891607488842
256;0.0100000219591867;0.0105550286435855
257;0.0100000219591867;0.00847011914310062
258;0.0100000219591867;0.00600395025021836
259;0.0100000219591867;0.00507262679193006
260;0.0100000219591867;0.0114752949965263
261;0.0100000219591867;0.0229523524269171
262;0.0100000219591867;0.0299450426252626
263;0.0100000219591867;0.0186409642063839
264;0.0100000219591867;0.0195976767402317
