Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.00662469768858433
191;0.0100000109795873;0.0100661887024567
192;0.0100000109795873;0.0117569968337315
193;0.010545379881296;0.00743349166153931
194;0.0100647135333356;0.00546029302993235
195;0.0100220052980045;0.00553286122166341
196;0.0100000109795873;0.00508257926343927
197;0.0128936501231103;0.00321337578860569
198;0.0146224608024827;0.00287857873098474
199;0.0100384253142248;0.00540395450272259
200;0.0100000219591867;0.0114322090723905
201;0.0100000109795873;0.0211586487859076
202;0.0100000109795873;0.0108162162921737
203;0.0100148114337324;0.0030957539153927
204;0.0102072611322458;0.0072486918777789
205;0.0100000109795873;0.0130382778116449
206;0.010005326515026;0.00923181498316154
207;0.0100000109795873;0.00895775539188778
208;0.0100028111678778;0.00975376216938977
209;0.0100000109795873;0.0125475454234652
210;0.0100717994829981;0.00675461595614744
211;0.0100765557237568;0.00796864728254179
212;0.0103635638769879;0.0044049539107923
213;0.0109883663977708;0.00490614323186381
214;0.0100000109795873;0.00579830300808615
215;0.0100000109795873;0.00588210986946283
216;0.011268634682609;0.00449798626201202
217;0.0118461288011419;0.0070475992782585
218;0.0101804217459157;0.00323732008871306
219;0.0128836593740841;0.00255777905067011
220;0.0108842253135385;0.0024749484054718
221;0.0120212298787952;0.00375956654178379
222;0.0121109054291854;0.00770048137131792
223;0.0100000109795873;0.0049743841076911
224;0.0101029216120358;0.0084965091063894
225;0.0100000109795873;0.00692224659819138
226;0.0100000219591867;0.00580075054765632
227;0.0100000219591867;0.00821729495350101
228;0.0100000219591867;0.0045770392293567
229;0.0100000219591867;0.00428632644996455
230;0.0100000219591867;0.00462484451110668
231;0.0100000219591867;0.00738096648111944
232;0.0100000219591867;0.00617057604115201
233;0.0100000219591867;0.00649692578685601
234;0.0100000219591867;0.00510323534985217
235;0.0100000219591867;0.00745214217141842
236;0.0100000219591867;0.00423756605386661
237;0.0100000109795873;0.00501568449325245
238;0.0100070184142203;0.00335973241127373
239;0.0100000109795873;0.00197347696882759
240;0.010592213938192;0.00287644247218904
241;0.0100000109795873;0.00473803115740101
242;0.0100397369906271;0.00284635342924168
243;0.0124424485407169;0.00363502838478199
244;0.0127488676037704;0.00391296015881927
245;0.0100000109795873;0.00245712621471251
246;0.0100300082121978;0.00222927837155785
247;0.0100953925537154;0.00403842552235977
248;0.0100000109795873;0.00422668925484614
249;0.0122469368163932;0.00312973255590778
250;0.0214642669323312;0.00878421952618986
251;0.0100000109795873;0.00392563069922288
252;0.0107740185730407;0.00412216371949772
253;0.0112158662301492;0.00216743386409938
254;0.0149162059458952;0.00278343614050401
255;0.0110213768237991;0.00919066945799402
256;0.0100000109795873;0.0161031390104064
257;0.0110821821044106;0.00844785364050862
258;0.0140145996553522;0.00228869055042486
