Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000219591867;0.0126291775166253
191;0.0100000219591867;0.0154346649079961
192;0.0100000109795873;0.0113244790337456
193;0.0100199808139406;0.00752282747511492
194;0.0100000109795873;0.00536398564267203
195;0.010746125478293;0.00539748943299484
196;0.0100641499667767;0.00526526056506958
197;0.0100000109795873;0.00612500510729156
198;0.0100022949958064;0.00785833495475641
199;0.0100000109795873;0.00634031300764664
200;0.0100000219591867;0.00629646616313788
201;0.0100000219591867;0.00883087893410577
202;0.0100000219591867;0.0135947823266639
203;0.0100000219591867;0.018692538296563
204;0.0100000219591867;0.0162683497908614
205;0.0100000219591867;0.0298335271741748
206;0.0100000219591867;0.0238406661914621
207;0.0100000219591867;0.0128438711298435
208;0.0100000219591867;0.0160104497840357
209;0.0100000219591867;0.0181955720982581
210;0.0100000219591867;0.0276773272521753
211;0.0100000219591867;0.0159573050162897
212;0.0100000109795873;0.0208811526083625
213;0.0100556781727344;0.0108387557592621
214;0.0100000109795873;0.00900504521075081
215;0.0110173358273531;0.0104518353901906
216;0.011884064497511;0.0219498837828812
217;0.0100000109795873;0.0111297412967209
218;0.0100749958717832;0.0130972291249896
219;0.0100338963884036;0.0117307136471653
220;0.0100000109795873;0.0143700763501118
221;0.01102181246878;0.00753526825692593
222;0.0109166831628806;0.00469299540058422
223;0.0100000109795873;0.00438705845579558
224;0.0100487249282548;0.00474962372483497
225;0.0100000109795873;0.00926999177412063
226;0.0100000219591867;0.00677250067323758
227;0.0100000219591867;0.0130822725233573
228;0.0100000219591867;0.0243250731565336
229;0.0100000219591867;0.0369138191232886
230;0.0100000219591867;0.0401617951273233
231;0.0100000219591867;0.0194010187432401
232;0.0100000219591867;0.0151761909839874
233;0.0100000219591867;0.0172168782982504
234;0.0100000219591867;0.0170012569017242
235;0.0100000219591867;0.0114145039214958
236;0.0100000219591867;0.0141636846275474
237;0.0100000219591867;0.0314375214865374
238;0.0100000219591867;0.0290509585194308
239;0.0100000219591867;0.0127642595913339
240;0.0100000219591867;0.00669863301700654
241;0.0100000219591867;0.00716827781009618
242;0.0100000219591867;0.00960833295970038
243;0.0100000219591867;0.016434589907002
244;0.0100000219591867;0.0091688696382899
245;0.0100000219591867;0.0123542558788201
246;0.0100000219591867;0.0212658419095988
247;0.0100000219591867;0.0104564605207385
248;0.0100000219591867;0.00721552314973809
249;0.0100000219591867;0.0162713332581587
250;0.0100000219591867;0.0213125830032165
251;0.0100000219591867;0.0194995956610666
252;0.0100000219591867;0.020826087154289
253;0.0100000219591867;0.0267340777423954
254;0.0100000219591867;0.012391852108207
255;0.0100000219591867;0.00454855954838169
256;0.0100000219591867;0.00910023112293515
257;0.0100000219591867;0.0112142966503737
258;0.0100000219591867;0.0108524435272769
259;0.0100000219591867;0.0206227067175259
260;0.0100000219591867;0.0128034953851459
261;0.0100000109795873;0.0199673468660537
262;0.0100090952269866;0.0213433154926161
263;0.0100000109795873;0.0097000817193155
264;0.0101884392956519;0.0119508072378617
265;0.010097576400603;0.025062369109687
266;0.0100000109795873;0.0181519272475491
267;0.0100055901688105;0.0275666925806269
268;0.0100000109795873;0.0216212103079601
269;0.0100000219591867;0.0318684411411086
270;0.0100000219591867;0.0172839423767414
271;0.0100000219591867;0.0115889423341311
272;0.0100000219591867;0.0085839699383878
273;0.0100000219591867;0.0075545708049401
274;0.0100000109795873;0.00677174660329366
275;0.0100251968913351;0.0132180269136577
276;0.0100000109795873;0.0109725318545186
277;0.0123055425152052;0.00954033421179539
278;0.0100000109795873;0.0141656680820995
279;0.0100338853716115;0.00832475307006949
280;0.0101469773044005;0.0105010276561945
281;0.0100000109795873;0.00661186266855115
282;0.0100039863823712;0.00946422968371175
283;0.0100000109795873;0.0126477270170363
284;0.0100000109795873;0.01943349564557
285;0.0100363093572868;0.014974974342522
286;0.0100000109795873;0.0207486169412768
287;0.0107286185425681;0.0121566757267576
288;0.0138705340116438;0.0126005725373237
289;0.0120900201543707;0.020861160225881
290;0.0100000109795873;0.00832487861606273
291;0.0148006549299738;0.00512981383417393
292;0.0156851247106678;0.0143748794638402
293;0.0100000109795873;0.0145371547231313
294;0.0101040864005953;0.0132717281432339
295;0.0100000109795873;0.0127939998411269
296;0.0100000109795873;0.016687129382131
297;0.0100065020250437;0.0152121405160422
298;0.0100000109795873;0.0162242621083326
299;0.0101343958303242;0.00846919007516264
300;0.0101699424821774;0.00962775212601871
301;0.0100000109795873;0.0190500514753459
302;0.0120023967501895;0.0125006846698176
303;0.0103946174278633;0.0151509499332774
304;0.0100000109795873;0.026338942196071
305;0.0116238770967384;0.0182592851907243
306;0.0100825207886105;0.0215720626077594
307;0.0100000109795873;0.0124286700670807
308;0.0100000219591867;0.0106604661979423
309;0.0100000219591867;0.00936442901478584
310;0.0100000219591867;0.0163194902941839
311;0.0100000219591867;0.00918451787736668
312;0.0100000219591867;0.00485213079170042
313;0.0100000219591867;0.00633585248248228
314;0.0100000219591867;0.0128022315913036
315;0.0100000219591867;0.0117090885883904
316;0.0100000219591867;0.00630545378254585
317;0.0100000219591867;0.00626910339025332
318;0.0100000219591867;0.00453832104747372
319;0.0100000219591867;0.00366849625166089
320;0.0100000219591867;0.00539959935284253
321;0.0100000109795873;0.00439925850024136
322;0.0100185617184358;0.00615338104059095
323;0.0100000109795873;0.00775118839930469
324;0.0103876122965619;0.00616043316918347
325;0.0102034402110034;0.00423954798272687
326;0.0100092490821141;0.00710821604654373
327;0.0100000109795873;0.0116143818078849
328;0.0114177233885679;0.0121340485207422
329;0.010288780702713;0.0202280313068782
330;0.0100000109795873;0.0129523676735669
331;0.0100114142943471;0.0163935729403811
332;0.0100000109795873;0.014696555687069
333;0.0100000109795873;0.010182851078746
334;0.0100000109795873;0.00938275899075297
335;0.0100503910613338;0.00523430794506067
336;0.0122846183207811;0.00886896683388488
337;0.0121222666209068;0.0176155597505545
338;0.0119250934762016;0.00827223751082084
339;0.0306389420749308;0.0163875222096662
340;0.011265739892046;0.00961908996836483
341;0.0117101127621724;0.00464280224334448
342;0.0220215953307355;0.0184383185777885
343;0.0139858700110478;0.0247858697687579
344;0.0123178165936779;0.0113978808800767
345;0.0138331357555931;0.011141481133404
346;0.0100000109795873;0.0122928621423384
347;0.0101226523772893;0.0190248770597968
348;0.0101120216275636;0.0159080756833254
349;0.0100000109795873;0.0193605069075464
350;0.0139631004109578;0.0165584602403673
351;0.0109254005079657;0.0188700571531808
352;0.0100000109795873;0.0182474982907233
353;0.0100000109795873;0.0215691375602771
354;0.0101244085808784;0.0119442835181501
355;0.0107087060053361;0.00845005150223779
356;0.0343915930651257;0.0292611239962547
357;0.0100000109795873;0.00815452934875489
358;0.0100412913836768;0.0117989643107269
359;0.0110769390353541;0.0093369400019539
360;0.0176965288410912;0.0206063379811126
361;0.0109866533345092;0.00712132423265679
362;0.0316421218264868;0.0207146120630764
363;0.0166807713480608;0.0210637244509312
364;0.0153335333614389;0.00984876474933208
365;0.0295120456063207;0.0149511931528042
366;0.0100000109795873;0.00456298281907686
367;0.0221787108210848;0.0163078892089467
368;0.0171583347253299;0.0251444548378098
369;0.0121991736632431;0.00970586920778684
370;0.0241095064617212;0.0120794228312998
371;0.0215174051833272;0.0197976885038847
372;0.0114937566534853;0.0149487318873894
373;0.0100000109795873;0.015288504426219
374;0.0100000109795873;0.0113878820790842
375;0.0112423861343145;0.00978038873867505
376;0.0114756742947191;0.00842773791863153
377;0.0108722575733807;0.00979831727582831
378;0.0160632682476291;0.0212592831011322
379;0.0100000109795873;0.00986752576002012
380;0.0100000109795873;0.00867559722578737
381;0.0146481389724496;0.00547366949406225
382;0.401099327708401;0.00714387709940251
383;0.299119920633987;0.00548058885886683
384;0.318102653064987;0.00803820682087965
385;0.295174898108154;0.00920783732021703
386;0.300032020283222;0.00646861390988267
387;0.300271276433336;0.00731529387695921
