Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000219591867;0.0051457618129694
191;0.0100000219591867;0.0052790470349077
192;0.0100000219591867;0.0220949856794117
193;0.0100000219591867;0.0473134258844572
194;0.0100000219591867;0.0252282294674429
195;0.0100000219591867;0.0074742286633038
196;0.0100000219591867;0.00783412058976921
197;0.0100000219591867;0.0106714643872363
198;0.0100000219591867;0.00563009626561007
199;0.0100000219591867;0.00412927063518856
200;0.0100000219591867;0.0379674149784122
201;0.0100000219591867;0.0219000661357927
202;0.0100000219591867;0.00667640423343967
203;0.0100000219591867;0.0121152178368704
204;0.0100000219591867;0.0246980320575579
205;0.0100000219591867;0.0146082303702541
206;0.0100000219591867;0.00683033869024509
207;0.0100000219591867;0.0141979143901855
208;0.0100000219591867;0.0289801384601156
209;0.0100000219591867;0.0192574589840342
210;0.0100000219591867;0.019364288585745
211;0.0100000219591867;0.0169884040267866
212;0.0100000219591867;0.0309718929654658
213;0.0100000219591867;0.0148332794174748
214;0.0100000219591867;0.00628054586923323
215;0.0100000219591867;0.0170383329666245
216;0.0100000219591867;0.0371340768533082
217;0.0100000219591867;0.030796912078931
218;0.0100000219591867;0.0139634973976661
219;0.0100000219591867;0.0140877992736018
220;0.0100000219591867;0.0129470716850044
221;0.0100000219591867;0.0081248453549331
222;0.0100000219591867;0.0116866119863486
223;0.0100000219591867;0.00695373770357976
224;0.0100000219591867;0.0113003551237294
225;0.0100000219591867;0.0200139085906676
226;0.0100000219591867;0.0109085807557982
227;0.0100000219591867;0.0133179252738875
228;0.0100000219591867;0.0257902082405943
229;0.0100000219591867;0.0132448296325784
230;0.0100000219591867;0.00399338006224201
231;0.0100000219591867;0.0051090777494455
232;0.0100000219591867;0.0127864236288482
233;0.0100000219591867;0.0226943012860085
234;0.0100000219591867;0.0226157394584232
235;0.0100000219591867;0.0225996363499387
236;0.0100000219591867;0.0126439024390161
237;0.0100000219591867;0.0154472394020126
238;0.0100000219591867;0.00907976113947458
239;0.0100000219591867;0.00923196069975604
240;0.0100000219591867;0.00532273381359795
241;0.0100000219591867;0.00432414391053016
242;0.0100000219591867;0.00672184147107802
243;0.0100000219591867;0.0136852323314405
244;0.0100000219591867;0.0101828622590963
245;0.0100000219591867;0.0128998085886421
246;0.0100000219591867;0.0122635546834436
247;0.0100000219591867;0.00641594892005973
248;0.0100000219591867;0.00653386600996003
249;0.0100000219591867;0.0123526186644477
250;0.0100000219591867;0.0100908829166774
251;0.0100000219591867;0.0110097147452276
252;0.0100000219591867;0.011694570184061
253;0.0100000219591867;0.0211426070760221
254;0.0100000219591867;0.0133224804353827
255;0.0100000219591867;0.0218482876113087
256;0.0100000219591867;0.0261150261094091
257;0.0100000219591867;0.0125926111066824
258;0.0100000219591867;0.0074539060723622
259;0.0100000219591867;0.0169764945402852
260;0.0100000219591867;0.027156219285331
261;0.0100000219591867;0.0324136361849672
262;0.0100000219591867;0.0165410653973696
263;0.0100000219591867;0.00546762335451198
264;0.0100000219591867;0.00799473302893004
265;0.0100000219591867;0.00779283393483669
266;0.0100000219591867;0.00737863695494115
267;0.0100000219591867;0.00988105517683592
268;0.0100000219591867;0.0103982716409385
269;0.0100000219591867;0.00791604792641209
270;0.0100000219591867;0.00454900417785962
271;0.0100000219591867;0.00622750905530403
272;0.0100000219591867;0.0110878786515083
273;0.0100000109795873;0.0117975252945039
274;0.0100270572885835;0.0079651969904485
275;0.0100000109795873;0.00652580572421127
276;0.0116994718269835;0.00394254987072149
277;0.0100000219591867;0.0153492541045352
278;0.0100096117499864;0.0223929832108526
279;0.0100000109795873;0.0156040669268545
280;0.0100076776731701;0.0246355088857784
281;0.0100000109795873;0.0115788029350758
282;0.0118318172378132;0.00525667303276645
283;0.0153439244321162;0.0141795309573325
284;0.0100000109795873;0.00764689755776188
285;0.0100000109795873;0.0122076705807765
286;0.0114688346370099;0.00852677561435886
287;0.0139334054171986;0.0134715625571844
288;0.0105839018889507;0.00572309063274363
289;0.0125308903505072;0.00707050956883487
290;0.0100000109795873;0.00608425411374864
291;0.010741619283335;0.0139159437857455
292;0.0100000109795873;0.0171410397629755
293;0.0105625878085835;0.0132462877804268
294;0.0103760311113062;0.0218616221379892
295;0.0103520549677912;0.0110404615805989
296;0.0103196894858763;0.00824337689319259
297;0.0100180557329932;0.011942849719718
298;0.0100000109795873;0.0185883561943938
299;0.0122410217307978;0.0104108560062692
300;0.0107101405421358;0.0023679252700735
301;0.0100000109795873;0.00674361317568228
302;0.0100000109795873;0.0132099530105011
303;0.0118648339707624;0.0090483966553083
304;0.0102536179696102;0.00975395071565596
305;0.0100000109795873;0.00595014106604215
306;0.010007666685165;0.00790661502707468
307;0.0100000109795873;0.00545428438931992
308;0.0100000219591867;0.0227409523645206
309;0.0100000219591867;0.0144716329538356
310;0.0100000219591867;0.0187202168654919
311;0.0100000219591867;0.0158346506116559
312;0.0100000219591867;0.0253370247518454
313;0.0100000219591867;0.0267903047056938
314;0.0100000109795873;0.022728116807694
