Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0259946569485389;0.00426760088310473
191;0.0232026019586562;0.0053089239255045
192;0.0107339795877273;0.0043581811617411
193;0.0132240824150741;0.00340680659425865
194;0.0233006599209919;0.00380219765282529
195;0.0188127054494188;0.00303467668358222
196;0.0195711327605847;0.00399783127864442
197;0.018830477622859;0.00313020046020862
198;0.0139872060381323;0.00321609961186979
199;0.0116894566025677;0.002241760642134
200;0.0100000219591867;0.0033476554781451
201;0.010131581054285;0.00443425709141224
202;0.0125942975664059;0.00860343161345974
203;0.0100014274474425;0.00376608360494045
204;0.0119845668199488;0.00314013253716992
205;0.0100000109795873;0.00341901283690366
206;0.0103530211333246;0.00246603146585796
207;0.0104687789674631;0.00182983153414286
208;0.0101278996621294;0.00207541494886567
209;0.0100000109795873;0.00217849458033989
210;0.0100708374469159;0.0027422063987921
211;0.0126446350603578;0.00365637217121146
212;0.0183745377808324;0.0029860162580604
213;0.0187672768384206;0.00251712455385349
214;0.0214555725199925;0.00227125143177478
215;0.0208762303637422;0.00277468524816502
216;0.0227191409925872;0.00195598430709569
217;0.018812643482832;0.00235587069576102
218;0.0150105253780923;0.00160765546797692
219;0.0280796028326126;0.002752855859827
220;0.0255157242158338;0.00237492470057254
221;0.0189835544787758;0.00185497211794739
222;0.0189369439857805;0.00142911483666769
223;0.0203131783489078;0.00209758241223293
224;0.0203963600363526;0.00179279271469647
225;0.0206267456668578;0.00100861819379852
226;0.0204278483784228;0.00138400110541256
227;0.0162456372478475;0.00207893636774136
228;0.0161854065064989;0.00241628312339228
229;0.0204129834140738;0.00234926179576634
230;0.0148932625370399;0.001484829623522
231;0.0184369625283141;0.00117358495161704
232;0.0191935769469798;0.00136815223373873
233;0.0175522883154514;0.00163475527866045
234;0.0215234068235027;0.00177355450992162
235;0.0302081076235226;0.00285634778439841
236;0.0268401443537473;0.0012756762040859
237;0.0322519080005715;0.00191777249726326
238;0.0311999556328226;0.0025867789277129
239;0.0386590083387306;0.00232388717765998
240;0.0487839281889809;0.00310147139998747
241;0.0639796992656011;0.00185493437243116
242;0.0883441831355534;0.00165190427482409
243;0.133630768939808;0.00173171148449102
244;0.19611077212362;0.00194594150085867
245;0.30543082997449;0.0015005284175731
246;0.475867387956366;0.00155876828058272
247;0.706256254637689;0.00133388628773913
248;1.03390943415579;0.00183585903105408
249;1.47709625900359;0.00161888099362475
250;2.03777588192212;0.00266125976147805
251;2.71387261360916;0.00357391367820311
252;3.55808341588121;0.00287595652667492
253;4.5589114868636;0.00349439407943239
254;5.68664489797255;0.00478382998435889
255;6.95463255215076;0.00457083446586239
256;8.38950954058367;0.0030279927683795
257;9.92906120664521;0.0024411031573287
258;11.5403923292876;0.00263243182975907
259;13.2581308154851;0.00356420498497258
260;15.0360430396053;0.00270822197715458
261;16.8693730290996;0.00337403115865058
262;18.7182787784886;0.00370988590613499
263;20.6509471734224;0.00310110320971942
264;22.6282751592767;0.00314162737482147
265;24.6163371031932;0.00241901756995644
266;26.5845145718608;0.00280742947239023
267;28.4924656831528;0.00327880692946925
268;30.3821379913562;0.00397622165206198
269;32.2940394652293;0.00437343544931335
270;34.3372231646418;0.00531006569079815
271;36.5142052991289;0.00637107504756527
272;38.7903891352147;0.00576794913055559
273;40.9409860690587;0.00499437134584529
274;42.9349606782342;0.00724435992295298
275;44.8267670613873;0.00565856191062548
276;46.6440296204095;0.00610855527377123
277;48.3857167049587;0.00618666816366461
278;50.0759076640628;0.00620046156882455
279;51.6563030820673;0.00712248974586217
280;53.1761716585068;0.00527571033008224
281;54.6558390995387;0.00553377126574129
282;56.0980928888585;0.00929631298264419
283;57.4639663838694;0.00712574247191079
284;58.746491381137;0.00747017327498157
285;60.0757112480851;0.0095442526559898
286;61.4877774842004;0.0134978121360625
287;62.8403040135167;0.0096783985032885
288;64.11084420501;0.0113926951576987
289;65.3097652469263;0.0126300712018316
290;66.420311945827;0.00982293433804056
291;67.4326607690877;0.010160787278572
292;68.3930480272109;0.0130222526188145
293;69.283461518683;0.013085204107839
294;70.1132986099054;0.00843728812090602
295;70.9173263078251;0.00824846746280778
296;71.7083681496552;0.0114444543401728
297;72.4534819175662;0.00756821260203775
298;73.1468025794164;0.00932935200036142
299;73.8197628332733;0.0134773961216105
300;74.4754424590758;0.00857659601957131
301;75.0440290738645;0.00605562694868928
302;75.6085716079864;0.00868489747915675
303;76.1344660833072;0.00850139800089084
304;76.62783218445;0.00749774084243947
305;77.1434506025416;0.00975433213046476
306;77.5816592570343;0.00742435552960773
307;77.9768821221264;0.00849104037337323
308;78.3943430757461;0.00739620596936868
309;78.7468303235039;0.00895609563789579
310;79.1095878968138;0.00778975746849544
311;79.4442667622058;0.00925217637425232
312;79.7538244898051;0.00872659300234129
313;80.0447237761197;0.00836785933718014
314;80.304054398894;0.00855299196434624
315;80.5644021191008;0.00714829036181114
316;80.8078472179822;0.00732131270205334
317;81.032452128997;0.00751324570836972
318;81.239572187178;0.00877838108086289
319;81.4214711344557;0.00837763511994226
320;81.5835308314892;0.0110075617551754
321;81.7419640263891;0.0108137609668369
322;81.9003452012368;0.0130459866437581
323;82.0348907050348;0.00864633490451451
324;82.1552234924632;0.00803920757542984
325;82.2749197761338;0.00808757938298893
326;82.3717248430292;0.00844713281241978
327;82.4670139792117;0.00926907359444879
328;82.5200906148105;0.008874066894426
329;82.570934894246;0.00988395693667177
330;82.6230805248954;0.0110206769680339
331;82.6571970394835;0.0104151993064327
332;82.6729897686465;0.00876144658433948
333;82.6483943565004;0.00916227168609631
334;82.6597381945115;0.0110210832454613
335;82.6141000613485;0.0107515329544591
336;82.5473668067281;0.0123331586231538
337;82.521540285217;0.00978389294435066
338;82.4171385913308;0.00980184538052029
339;82.3191051667092;0.0112484090377551
340;82.2140569016723;0.0138351098397832
341;82.1113063759478;0.0104036034065788
342;81.9504477146662;0.0127734132475364
343;81.8131661776049;0.0149297406207984
344;81.6687614322398;0.0152687437144821
345;81.5246115692055;0.0178339642397963
346;81.364902261714;0.0152488766391597
347;81.2131739729746;0.00849492418545078
348;81.0667129120611;0.00994122531486443
349;80.8514222663302;0.0121807923194066
350;80.6515787462456;0.0129697781351691
351;80.4003943163245;0.0139278018035481
352;80.0876235166529;0.0103089791050074
353;79.8001605494882;0.0106011423670396
354;79.4544729157528;0.0174427382039486
355;79.0829266727385;0.0138233931741858
356;78.6565306815236;0.015693588227
357;78.1628031151738;0.013457797852458
358;77.723274678554;0.0156462363922261
359;77.1897108196137;0.0154344707431353
360;76.6216065101567;0.0128827463735195
361;75.9762230585738;0.0164252269996308
362;75.2357600348861;0.0151157172303368
363;74.4290927775535;0.0129122815803674
364;73.5500327566517;0.0186437063863612
365;72.4820463161635;0.0189526098514102
366;71.324474834684;0.0166584141164279
367;70.0756647765766;0.0128825930014184
368;68.7078077943372;0.00940531327250668
369;67.2065577117228;0.00966057196704866
370;65.6237353971083;0.0159184629517565
371;63.8121690770005;0.0140164709353438
372;61.9031516904589;0.0126750838859472
373;59.8621156264106;0.0114136541465383
374;57.5849166446285;0.0122742811796368
375;55.1240495015339;0.0107439722438946
376;52.5224553201942;0.0108378003791247
377;49.6747851920049;0.0129014150406626
378;46.6446441827578;0.0105850525874772
379;43.4502125438243;0.0120108670054763
380;40.1519239284263;0.0113790889254645
381;36.6774189081254;0.0155687177664715
382;33.2161604802866;0.00846810017585242
383;29.6641144520969;0.00818510916307191
384;26.0788749988644;0.00889097087205312
385;22.615682300946;0.00996416200020208
386;19.2958241739227;0.00655534909702754
387;16.1485384039801;0.00905897759509711
388;13.2387116261835;0.0106984815883064
389;10.7562418050774;0.00721870126881806
390;8.49518796834757;0.0047542830291744
391;6.50454860199493;0.0089948961276852
392;4.86361586738126;0.0106261291842153
393;3.61087867105266;0.00749576224788233
394;2.60507434395243;0.00911730395436097
395;1.84634594111625;0.0104564706627387
396;1.28281582986448;0.00711098830997037
397;0.880167434908937;0.00604474809144394
398;0.572304930158113;0.00768378785361416
399;0.426522962618341;0.0119143319572163
400;0.322760675137195;0.00578704521934101
401;0.231861251726047;0.00606825007487254
402;0.187604575961558;0.00747466209598702
403;0.164423842853691;0.00667990296468425
404;0.140296104460838;0.0062380625200251
