Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0107206231925292;0.00837994410968616
191;0.0101479243298723;0.00746352941859941
192;0.0100000109795873;0.0125230208281606
193;0.0100091281957434;0.0150853385055452
194;0.0100000109795873;0.00899605679187091
195;0.0100000219591867;0.00690426193890285
196;0.0100000219591867;0.0129261219700765
197;0.0100000219591867;0.0131334995076989
198;0.0100000219591867;0.0151447067373418
199;0.0100000219591867;0.014829733885226
200;0.0100000219591867;0.0153476728211632
201;0.0100000219591867;0.00812422300463575
202;0.0100000219591867;0.0121552175643728
203;0.0100000219591867;0.0241796324532276
204;0.0100000219591867;0.0132646661415707
205;0.0100000219591867;0.0187456968425668
206;0.0100000219591867;0.0292662606188234
207;0.0100000219591867;0.019329581410074
208;0.0100000219591867;0.00797852576126827
209;0.0100000219591867;0.00717814623270306
210;0.0100000219591867;0.0111112023990143
211;0.0100000219591867;0.00754130693705379
212;0.0100000109795873;0.0107830683705761
213;0.0100098535358682;0.0120936618420983
214;0.0100000109795873;0.00640095078369476
215;0.0101698531532013;0.00380882895695459
216;0.0108011420321339;0.00476409449510345
217;0.0104521599480441;0.00825350725060775
218;0.0100000109795873;0.00713177988071563
219;0.0100221593515795;0.00512683093918769
220;0.0100000109795873;0.0100008781258529
221;0.0100000219591867;0.0200401658869933
222;0.0100000219591867;0.0125726794639366
223;0.0100000219591867;0.0118006236918276
224;0.0100000219591867;0.00666973631398348
225;0.0100000219591867;0.00901134166352803
226;0.0100000219591867;0.0207459101769423
227;0.0100000219591867;0.0276621234626323
228;0.0100000219591867;0.0210897361084844
229;0.0100000219591867;0.00974461038785133
230;0.0100000219591867;0.0121518892826192
231;0.0100000219591867;0.018379162622372
232;0.0100000219591867;0.0328809919297952
233;0.0100000219591867;0.0219959028812766
234;0.0100000219591867;0.0327863758465588
235;0.0100000219591867;0.0419949390244042
236;0.0100000219591867;0.0237345559950081
237;0.0100000219591867;0.00838371648463258
238;0.0100000219591867;0.00963922631132513
239;0.0100000219591867;0.0064052220113337
240;0.0100000219591867;0.0119427085309199
241;0.0100000219591867;0.0253306379642287
242;0.0100000219591867;0.0207568262051519
243;0.0100000219591867;0.0248495551480267
244;0.0100000219591867;0.014096984473778
245;0.0100000219591867;0.0131350393896946
246;0.0100000219591867;0.00893334724520196
247;0.0100000219591867;0.00715867831602842
248;0.0100000219591867;0.00440626880557771
249;0.0100000219591867;0.00536323736809166
250;0.0100000219591867;0.00645397946936865
251;0.0100000219591867;0.00875058295431362
252;0.0100000219591867;0.00702348374367093
253;0.0100000219591867;0.0128110755301003
254;0.0100000219591867;0.0233725317096327
255;0.0100000219591867;0.0150423311947453
256;0.0100000219591867;0.0210001663606777
257;0.0100000219591867;0.0438281983929809
258;0.0100000219591867;0.0217863622819356
259;0.0100000219591867;0.0186864781445812
260;0.0100000219591867;0.0278515743089696
261;0.0100000219591867;0.0134171786575065
262;0.0100000219591867;0.00651418027674799
263;0.0100000219591867;0.0100674052154423
264;0.0100000219591867;0.00703413040559967
265;0.0100000219591867;0.00337353436854988
266;0.0100000219591867;0.00956423796532497
267;0.0100000219591867;0.0196500334981833
268;0.0100000219591867;0.0138538549016888
269;0.0100000219591867;0.00995284417898798
270;0.0100000219591867;0.0160873235730267
271;0.0100000219591867;0.0209639225874443
272;0.0100000219591867;0.0106033969111061
273;0.0100000219591867;0.00463216377687922
274;0.0100000219591867;0.0115966187487672
275;0.0100000219591867;0.0231198708432506
276;0.0100000219591867;0.0142474014716556
277;0.0100000219591867;0.0149159500415829
278;0.0100000219591867;0.0112468930158245
279;0.0100000219591867;0.0186105597428146
280;0.0100000219591867;0.0173488820708455
281;0.0100000219591867;0.0208012108934905
282;0.0100000219591867;0.0111955243147222
283;0.0100000109795873;0.0143418997027084
284;0.0100454155495424;0.0204773167894924
285;0.0100000109795873;0.0244133529685695
286;0.0108780964723869;0.0155468396826907
287;0.0126543987737707;0.025388160805261
288;0.0100000109795873;0.0166803406737644
289;0.0116439699030662;0.0137154120568644
290;0.0126154583530489;0.0254399305311132
291;0.0100000109795873;0.0107975011584318
292;0.0101179188145307;0.00864694484728422
293;0.0100000109795873;0.0141173272966636
294;0.0100000219591867;0.00798410072039692
295;0.0100000219591867;0.0108162281679329
296;0.0100000219591867;0.0249139331841197
297;0.0100000219591867;0.0280841424337719
298;0.0100000109795873;0.0196779881698247
299;0.0101504092991933;0.0271373521728705
300;0.0100000109795873;0.0160626456212986
301;0.0145134553313503;0.00779209888313955
302;0.011045799480192;0.0187081135071665
303;0.0100000109795873;0.0355927042320454
304;0.0143409861916106;0.0245141358138488
305;0.010320063402021;0.00856872318340008
306;0.0100000109795873;0.0131777616063152
307;0.0100061724288637;0.0110065556590209
308;0.0100000219591867;0.00913328627588863
309;0.0100399464338184;0.00877809028979575
310;0.0110166100568513;0.0204189850624593
311;0.0100000109795873;0.0147136104863126
312;0.0100249217139504;0.0110229390974717
313;0.0100000109795873;0.00809678334390446
314;0.01002913826013;0.0131649419554319
315;0.0100000109795873;0.00693742314154191
316;0.0106042343446977;0.00466421844917772
317;0.0115085437834827;0.00756284818260668
318;0.0100000109795873;0.00581484797648541
319;0.0100987183969367;0.00873033611859031
320;0.0100305918932217;0.0176166893799821
321;0.0100000109795873;0.0168890428256205
322;0.0100022949958064;0.0171718422038088
323;0.0100000109795873;0.0178285989045037
324;0.0100000219591867;0.014053013466188
325;0.0100000219591867;0.0182306631312765
326;0.0100000219591867;0.0109732811801799
327;0.0100000109795873;0.0139996460829851
328;0.0100749405623168;0.0167220504141626
329;0.0100000109795873;0.0148635020482607
330;0.0124084238957732;0.00939591070443624
331;0.0103737642618613;0.0092014634011162
332;0.0100000109795873;0.0105327660579911
333;0.0194373974433646;0.0289684035809741
334;0.0100000109795873;0.00936549856592573
335;0.011948448494002;0.0129297171536587
336;0.0100000109795873;0.009383836713157
337;0.0100404425009107;0.00895216351216382
338;0.0100000109795873;0.0102129966994656
339;0.0100000109795873;0.0179493464360634
340;0.0100302504907637;0.0179656094885756
341;0.0100000109795873;0.00925645478854405
342;0.0150603638560127;0.00669671456984317
343;0.0158219235297847;0.0116043637981434
344;0.0101233637141855;0.00562366411371854
345;0.0139241071572712;0.0077455400442309
346;0.0113376236741381;0.0146693033575278
347;0.0100000109795873;0.0176745594019572
348;0.0134314766130763;0.0123863161189994
349;0.0107094820423694;0.00781786239621102
350;0.0138912307802391;0.00843281471696688
351;0.0110421496079046;0.00945012609360181
352;0.0100000109795873;0.0146794810733661
353;0.0100000109795873;0.0182975285270873
354;0.0109145378687706;0.0112071437422347
355;0.0113243740507475;0.00874857219084385
356;0.0118517880032372;0.0107134916234935
357;0.0183244524261819;0.0290782580167146
358;0.0100000109795873;0.0108816516466863
359;0.0112943492652345;0.00824371692754212
360;0.018389594103127;0.0213743589925208
361;0.0100000109795873;0.00757861913373019
362;0.0129053630210098;0.0109915116694605
363;0.01887825621035;0.00809360048149784
364;0.0340724957411994;0.0123926290067287
365;0.0177439822374015;0.0108253297645279
366;0.0161153280645522;0.0190771674402152
367;0.0120418905473482;0.0110444808212916
368;0.0113494681293484;0.0141095573053968
369;0.0100000109795873;0.0102264541283851
370;0.0151640504237219;0.00810303167130011
371;0.0185608593463569;0.00468246918332057
372;0.0253606569572365;0.00736635002475455
373;0.0131882968237344;0.00748587082451023
374;0.0269761351462926;0.0134963274543109
375;0.0135486349718873;0.0105871732245111
376;0.011654713913639;0.0123854637440419
377;0.0100000109795873;0.00910222115547197
378;0.0327721426843617;0.0339553209490335
379;0.010247562930886;0.0111628314132909
380;0.0100000109795873;0.00781886523177917
381;0.0216702096724545;0.00651991225892055
382;0.310437626128735;0.00810668384737124
383;0.235973013651728;0.00681956057154709
384;0.255467278442984;0.00617009947807219
385;0.237498774578119;0.00467705605867713
