Wavelength (nm);Transmittance(%);Std.Dev.
190;99.9309622754916;0.0128828770416003
191;99.9721157518198;0.0113767271982918
192;99.9689326117698;0.0153246363015878
193;99.9631154107937;0.0154797801280165
194;99.9975845212822;0.0110659851176049
195;99.9906677913534;0.0104252943094319
196;100.000219591868;0.00759698251627645
197;100.005929149681;0.0079774996150305
198;100.016580542217;0.00777181510318952
199;100.006697768897;0.00592212263384188
200;100.010980184101;0.00617919330477932
201;100.015372595314;0.00602658114886876
202;100.022071393832;0.00510943594571654
203;100.007576198092;0.00569898252486182
204;100.015811847045;0.00835590947175
205;100.027672373028;0.00985793355546931
206;100.025366049494;0.00676552992374541
207;100.009772304836;0.00616128709418484
208;100.011968459805;0.00800062041159749
209;100.026244642665;0.00701438993467349
210;100.02470710968;0.0063307948260887
211;100.008125220257;0.00726082508758937
212;100.023828530013;0.00660154778347432
213;100.013505796978;0.00782357476928677
214;100.00735659007;0.00671578942292432
215;100.011529224953;0.00791649782272493
216;100.021961573846;0.00928855221171663
217;100.014933345512;0.0100815144092917
218;100.010540953589;0.00975340585699054
219;100.023608886303;0.00849913094710608
220;100.016580542217;0.00750821978934256
221;100.006258557193;0.00897867773322703
222;100.013176365594;0.00782836402496101
223;100.020094652525;0.00654971804037638
224;100.011858650911;0.00580132133283168
225;100.014713721334;0.00667971409024989
226;100.022620495573;0.00675341189457341
227;100.021961573846;0.0046187243780153
228;100.022510674984;0.00629674943862025
229;100.016800170494;0.00757877522250239
230;100.003074330027;0.008364039233688
231;100.014823533363;0.0051894200339238
232;100.017788503709;0.00443555784903508
233;100.01119980008;0.00542509299095325
234;100.016800170494;0.00562737810790415
235;100.01108999203;0.00686277972884139
236;100.021412475723;0.00848936043791556
237;100.012078268819;0.00700414925331867
238;100.006258557193;0.00561337701086839
239;100.010540953589;0.00761203623425515
240;100.004501729667;0.00758718456473315
241;100.022400854515;0.00550267646831615
242;100.010540953589;0.00638714277249992
243;100.008125220257;0.00710450208388752
244;100.02470710968;0.00797691881271129
245;100.029209951594;0.00887042911874882
246;100.02163211461;0.00734006397912716
247;100.014823533363;0.00860064235531654
248;100.028770641021;0.00912575836939451
249;100.024157996484;0.00745195343257475
250;100.003184129276;0.00708864884862351
251;100.009882111439;0.0072729819928157
252;100.012517506082;0.0074757246314668
253;100.004282128396;0.00901418091435656
254;100.014274474426;0.00870494149810594
255;100.020753561954;0.0108239587446129
256;100.020314288519;0.0103735986453256
257;100.018776846691;0.00916260010783983
258;100.010540953589;0.00923394596819668
259;100.025366049494;0.00798717088995774
260;100.021522295106;0.0067849621749974
261;100.018886663181;0.0075166199681202
262;100.017019799254;0.00728695959433749
263;100.010540953589;0.00582302784407966
264;100.015152970172;0.00714393081688217
265;100.006148754569;0.008288457312353
266;100.015372595314;0.00891953546023315
267;100.020314288519;0.00536860668374723
268;100.020753561954;0.00566883675828466
269;100.022181213939;0.00564466579236771
270;100.014274474426;0.00852295607441413
271;100.010321339057;0.00897568471325079
272;100.012517506082;0.00878476455392117
273;100.010870376292;0.00686089761333749
274;100.023169600328;0.00795067186859062
