Wavelength (nm);Transmittance(%);Std.Dev.
190;0.010067609215936;0.00633077043069673
191;0.0100000109795873;0.0150046199813087
192;0.0100000219591867;0.0301040177393736
193;0.0100000219591867;0.0147040013529444
194;0.0100000219591867;0.00557885181454112
195;0.0100000219591867;0.00826294830703322
196;0.0100000219591867;0.0225193073343845
197;0.0100000219591867;0.033872834646835
198;0.0100000219591867;0.0154469775377927
199;0.0100000219591867;0.0104582011850439
200;0.0100000219591867;0.0174826657280773
201;0.0100000219591867;0.0246068018536538
202;0.0100000219591867;0.0160425042845462
203;0.0100000219591867;0.00667201021699198
204;0.0100000219591867;0.00538102624442771
205;0.0100000219591867;0.0136256917575389
206;0.0100000219591867;0.0264804955124125
207;0.0100000219591867;0.0315982048528342
208;0.0100000219591867;0.0374689452977996
209;0.0100000219591867;0.0429322884256278
210;0.0100000219591867;0.0190330778099709
211;0.0100000219591867;0.0041558790804929
212;0.0100000219591867;0.00363686562196772
213;0.0100000219591867;0.00746420976701353
214;0.0100000219591867;0.0153165410717661
215;0.0100000219591867;0.0123993576745788
216;0.0100000219591867;0.00655426410871385
217;0.0100000219591867;0.00657290675651822
218;0.0100000219591867;0.00796584088924193
219;0.0100000219591867;0.00985810358875122
220;0.0100000219591867;0.00832634532236787
221;0.0100000219591867;0.00863401033647094
222;0.0100000219591867;0.00604105918533399
223;0.0100000219591867;0.012577826137422
224;0.0100000219591867;0.0260057525428695
225;0.0100000219591867;0.0281956905589488
226;0.0100000219591867;0.0130193535208668
227;0.0100000219591867;0.0111758156201434
228;0.0100000219591867;0.0224246252024395
229;0.0100000219591867;0.0149192039574247
230;0.0100000219591867;0.0101173051737812
231;0.0100000219591867;0.00943328920240338
232;0.0100000219591867;0.00825878616744206
233;0.0100000219591867;0.0205932639194002
234;0.0100000219591867;0.0326726729597276
235;0.0100000219591867;0.016057877792875
236;0.0100000219591867;0.00343340536793286
237;0.0100000219591867;0.0168713285566812
238;0.0100000219591867;0.035979769936141
239;0.0100000219591867;0.0204853398683803
240;0.0100000219591867;0.00698971055419561
241;0.0100000219591867;0.0120375081453828
242;0.0100000219591867;0.0190050035263809
243;0.0100000219591867;0.00969738141942132
244;0.0100000219591867;0.00407230564667846
245;0.0100000219591867;0.00455755484077019
246;0.0100000219591867;0.00884460996593045
247;0.0100000219591867;0.016604038295103
248;0.0100000219591867;0.0126176416776555
249;0.0100000219591867;0.0137471634481346
250;0.0100000219591867;0.0276580287067128
251;0.0100000219591867;0.0141648269523035
252;0.0100000219591867;0.00421291422211097
253;0.0100000219591867;0.0053530457546357
254;0.0100000219591867;0.00544324750837161
255;0.0100000219591867;0.00971988020784328
256;0.0100000219591867;0.019485069274798
257;0.0100000109795873;0.0103256506936956
258;0.0100044367347941;0.00991833177463303
259;0.0100000109795873;0.0143976359652906
260;0.0100841814532113;0.00748318143457912
261;0.0100730491613187;0.00435053618871972
262;0.0100000109795873;0.00811998084221783
263;0.0100040852384835;0.0139105073942018
264;0.0100000109795873;0.0104134205958265
265;0.0100000219591867;0.0118071347593946
266;0.0100000219591867;0.00815577832860419
267;0.0100000219591867;0.00702449155136121
268;0.0100000219591867;0.00945876871122117
269;0.0100000219591867;0.00887565499390347
270;0.0100000219591867;0.0146057380416134
271;0.0100000219591867;0.00770985968891426
272;0.0100000219591867;0.0111086537492948
273;0.0100000219591867;0.0240481183255035
274;0.0100000219591867;0.0186977311492319
275;0.0100000219591867;0.0224394118205343
