Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0111235077122305;0.00981001208834629
191;0.0100000109795873;0.00816444427654474
192;0.0121397815717396;0.0115976505784897
193;0.0103803383503026;0.0197109951071127
194;0.0100000109795873;0.0122225723258334
195;0.0112843710938063;0.00532073126673248
196;0.0101033320460155;0.00422821207660435
197;0.0100000109795873;0.00401446504050179
198;0.0100037996568244;0.00506536090090407
199;0.0100000109795873;0.0102679024940216
200;0.0100000219591867;0.0101266964551571
201;0.0100000219591867;0.00793977354583795
202;0.0100000219591867;0.0118985955201399
203;0.0100000219591867;0.00613688777525781
204;0.0100000219591867;0.0028785011850735
205;0.0100000219591867;0.0111993174178942
206;0.0100000219591867;0.0215729116833297
207;0.0100000219591867;0.0103299703467739
208;0.0100000219591867;0.00492340656687513
209;0.0100000219591867;0.00662653650911563
210;0.0100000219591867;0.00467194422850401
211;0.0100000219591867;0.0148300066485704
212;0.0100000219591867;0.0311609525620361
213;0.0100000219591867;0.0148632462194197
214;0.0100000109795873;0.0143956691710822
215;0.010026484821893;0.0307252652634735
216;0.0100000109795873;0.0147671221852007
217;0.0104979114525298;0.00326503223389554
218;0.0106870349860854;0.00458269264203322
219;0.0100000109795873;0.00301918679668625
220;0.0100346455586436;0.00421145253199706
221;0.0100000109795873;0.00339184144323989
222;0.0100000219591867;0.00416329411260865
223;0.0100000219591867;0.00527118716932549
224;0.0100000219591867;0.00463729129284544
225;0.0100000219591867;0.0134099411246644
226;0.0100000219591867;0.0260834087176316
227;0.0100000219591867;0.0201536860040428
228;0.0100000219591867;0.00922713971779006
229;0.0100000219591867;0.00389330128732997
230;0.0100000219591867;0.00213778914194589
231;0.0100000219591867;0.00334493564927782
232;0.0100000219591867;0.00519777410264734
233;0.0100000219591867;0.00326267399146523
234;0.0100000219591867;0.00528153674505187
235;0.0100000219591867;0.0103413200306252
236;0.0100000219591867;0.00600681292281378
237;0.0100000219591867;0.00894488626528421
238;0.0100000219591867;0.0153402913435471
239;0.0100000219591867;0.0257676127751548
240;0.0100000219591867;0.0348215837120286
241;0.0100019545564651;0.00741316185719784
242;0.0100000109795873;0.00461509888618494
243;0.0101080143917028;0.00214997018432337
244;0.012345478051199;0.00647879678693687
245;0.0104265996964167;0.0138727298911383
246;0.0100000109795873;0.0162897013466464
247;0.0100035360502211;0.00855155848132882
248;0.0100000109795873;0.00808490948014096
249;0.0100202998630832;0.00563250664325684
250;0.0100000109795873;0.00527041393890752
251;0.0103594000877778;0.00491118417396789
252;0.0110808193977392;0.00698427791975492
253;0.0100000109795873;0.00345344514830767
254;0.0100000109795873;0.00213524268999804
255;0.0149548245577422;0.00292372424290612
256;0.0169920053654512;0.0072787005512936
257;0.0100000109795873;0.00609338876276355
258;0.0143028534084764;0.00498516062322708
259;0.0145764559056944;0.00668134105717227
260;0.0100000109795873;0.00461619435461552
261;0.010181450144125;0.00401158295489309
262;0.0100414457337085;0.00404788492269111
263;0.0100000109795873;0.00475720147505227
264;0.0120574887797289;0.00403778861327484
265;0.0124205687569093;0.00256552928196209
266;0.011934943668646;0.00317109988899854
267;0.0104578191643233;0.00456482184305376
268;0.0100708374469159;0.00465087434213899
269;0.0100000109795873;0.00356992884371011
270;0.0160231770138377;0.0223599804938944
271;0.010666696018721;0.0318808222164713
272;0.0121445009448894;0.0172536890930917
273;0.0100418867468729;0.00646477211352775
274;0.0134976475397177;0.00610788151092427
275;0.0100246795640999;0.00389612533946972
276;0.0138806651714224;0.00403557275733533
277;0.010952123418081;0.00405369084811752
278;0.0191381278808819;0.00891236998573981
279;0.0100000109795873;0.00329697184300695
280;0.0155314391831937;0.00426676919704494
281;0.0168685580867114;0.00453707094550931
282;0.0149587822462058;0.00210527845497694
283;0.0326863650519421;0.00279151695319222
284;0.0302028344930645;0.003601397784143
285;0.0256998005181037;0.00413029960932654
286;0.0184596891845475;0.00242706678924916
287;0.0450599259764422;0.00599025524640802
288;0.0342822993229282;0.0084422584659798
289;0.0297857840854067;0.00663611898947276
290;0.0255708896566509;0.00678587646670571
291;0.032204668618526;0.00536978232983352
292;0.0317874665807562;0.00406112933074927
293;0.0331298390502678;0.00368860438960716
294;0.0405080263946392;0.00447707166437412
295;0.0356340430928469;0.00427537847599661
296;0.0460113191861043;0.00683847106487863
297;0.034711773158182;0.00315224171241231
298;0.0406673856302637;0.00436968978987186
299;0.0583811364673898;0.00428212253714824
300;0.0660708943026868;0.00379948878674519
301;0.0736709412938104;0.00570227580285118
302;0.0964384160406348;0.00488363707037084
303;0.117029534836293;0.00433344743480826
304;0.170787549523213;0.00433670911849197
305;0.252583943142173;0.0058653072292232
306;0.367936212467701;0.00419474899860192
307;0.55027840035411;0.00518103749541062
308;0.773410549045582;0.00345381706237105
309;1.1105666416528;0.00383532932875106
310;1.52109411459034;0.00279377737225256
311;2.06457781768498;0.00310826570638477
312;2.74215646584952;0.00381178605155799
313;3.55472530267513;0.00316807159603562
314;4.50544347068185;0.0023895803808171
315;5.63435852617213;0.00383246517568549
316;6.90464523024268;0.00384230906049725
317;8.34379894362632;0.00305383611415972
318;9.91120939846113;0.00333077383377606
319;11.6074760643028;0.00405748457496847
320;13.4576784149923;0.00488242326447794
321;15.3918952464281;0.00295425138623783
322;17.4438744391674;0.00250182211464092
323;19.5380902157433;0.00387219090026994
324;21.7240724359214;0.004981954071704
325;23.9225540620801;0.0064171784132862
326;26.1694278479576;0.00753285309713004
327;28.4506078071354;0.00747394507219861
328;30.6724324394185;0.00650045516889273
329;32.9307038428349;0.00484079147510883
330;35.1156149680193;0.00507396496713709
331;37.2886853499888;0.0072146394724299
332;39.434792025406;0.00539530627721011
333;41.5164613403015;0.00638036457523628
334;43.5361213796712;0.00872362028881724
335;45.5245897032054;0.00965327308784583
336;47.4049495266329;0.00968916058436029
337;49.2699510081659;0.00967084674562384
338;51.0407695204773;0.0103619105965973
339;52.7547908602644;0.00833400655194726
340;54.4092167324236;0.00857021051724157
341;55.9637341530458;0.0110428272870604
342;57.4810671387935;0.00977968281081388
343;58.9236848324449;0.0116473893350458
344;60.2915253349942;0.0117606462989895
345;61.6248423447249;0.0163516994909322
346;62.8892412388769;0.0155259104713725
347;64.1019755496132;0.0108852343029682
348;65.2412489494106;0.0103668837483429
