Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000219591867;0.0128850621803956
191;0.0100000219591867;0.00713433958832286
192;0.0100000219591867;0.00542957530873956
193;0.0100000219591867;0.0113752777911847
194;0.0100000219591867;0.0188807236790873
195;0.0100000219591867;0.0100515217363403
196;0.0100000219591867;0.0071019480588332
197;0.0100000219591867;0.0128003356665851
198;0.0100000219591867;0.0112998181749694
199;0.0100000219591867;0.00662104034849972
200;0.0100000219591867;0.00883934892479107
201;0.0100000219591867;0.0139376914000432
202;0.0100000219591867;0.0108980074573382
203;0.0100000219591867;0.00469935349089536
204;0.0100000219591867;0.00351555534696782
205;0.0100000219591867;0.00466869628875948
206;0.0100000219591867;0.0132707637175761
207;0.0100000219591867;0.0284982097146228
208;0.0100000219591867;0.0182648009041758
209;0.0100000219591867;0.0143043544694815
210;0.0100000219591867;0.0108729244209569
211;0.0100000219591867;0.0199746604379573
212;0.0100000219591867;0.0155425251487791
213;0.0100000219591867;0.00699780786330369
214;0.0100000219591867;0.00409879045426906
215;0.0100000219591867;0.00467486544491601
216;0.0100000219591867;0.00558971724856548
217;0.0100000219591867;0.00418847946259793
218;0.0100000219591867;0.00533933197784225
219;0.0100000219591867;0.00610516725775335
220;0.0100000219591867;0.00323286019566688
221;0.0100000219591867;0.00351929285370789
222;0.0100000219591867;0.00909378360120506
223;0.0100000219591867;0.0171928970553166
224;0.0100000219591867;0.0119322040823933
225;0.0100000219591867;0.0107198733057171
226;0.0100000219591867;0.0208691616061236
227;0.0100000219591867;0.0107168541545766
228;0.0100000219591867;0.0051410430941292
229;0.0100000219591867;0.00518345446763371
230;0.0100000219591867;0.00564946160183246
231;0.0100000219591867;0.00872906139595714
232;0.0100000219591867;0.0139768166517112
233;0.0100000219591867;0.013850642752119
234;0.0100000219591867;0.0254567981288053
235;0.0100000219591867;0.0156292091312116
236;0.0100000219591867;0.0293600965908249
237;0.0100000219591867;0.04380825852428
238;0.0100000219591867;0.0204509528839014
239;0.0100000219591867;0.00728664949081333
240;0.0100000219591867;0.00989107974961119
241;0.0100000109795873;0.00431184384004651
242;0.0100011968459805;0.00732626624343613
243;0.0100000109795873;0.0121222140073185
244;0.0100432099025832;0.00662104241748276
245;0.010619567614671;0.00781960417018364
246;0.0100000109795873;0.0153276122825525
247;0.0108460510589532;0.00853211686869189
