Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0122400943969996;0.00732512856556502
191;0.0101164414185887;0.0114624716476315
192;0.0100000109795873;0.0134971199534329
193;0.0100014823533363;0.00958127279246282
194;0.0100000109795873;0.00586627180196824
195;0.0100000219591867;0.0103768539629138
196;0.0100000219591867;0.0210167251235264
197;0.0100000219591867;0.0103514850295179
198;0.0100000219591867;0.00768502958154976
199;0.0100000219591867;0.0146984983582334
200;0.0100000219591867;0.0367900043588497
201;0.0100000219591867;0.0205031036095724
202;0.0100000219591867;0.00916445686027019
203;0.0100000219591867;0.0231023682510382
204;0.0100000219591867;0.0478236427830908
205;0.0100000219591867;0.0243290638174015
206;0.0100000219591867;0.0198389233447348
207;0.0100000219591867;0.00980997787123891
208;0.0100000219591867;0.00579324938600255
209;0.0100000219591867;0.00961338355339607
210;0.0100000219591867;0.019498765873383
211;0.0100000219591867;0.00973921251645936
212;0.0100000219591867;0.00452414939528678
213;0.0100000219591867;0.0137035458749461
214;0.0100000219591867;0.0242971201780651
215;0.0100000219591867;0.0140423592800539
216;0.0100000219591867;0.015777837621447
217;0.0100000219591867;0.0128356800855858
218;0.0100000219591867;0.00717504619099825
219;0.0100000219591867;0.00503299941528025
220;0.0100000219591867;0.0158418017445547
221;0.0100000219591867;0.0333675073825926
222;0.0100000219591867;0.0161883379635269
223;0.0100000219591867;0.00840732516949864
224;0.0100000219591867;0.0172755150673371
225;0.0100000219591867;0.00950569384288115
226;0.0100000219591867;0.0106348229172428
227;0.0100000219591867;0.00577401601771816
228;0.0100000219591867;0.00445193320794602
229;0.0100000219591867;0.00641106093772004
230;0.0100000219591867;0.0101167054342997
231;0.0100000219591867;0.0104210039528312
232;0.0100000219591867;0.0166128062333241
233;0.0100000219591867;0.0175334942542584
234;0.0100000219591867;0.0217677874961544
235;0.0100000219591867;0.0139098020446341
236;0.0100000219591867;0.0158170143763552
237;0.0100000219591867;0.01135089307765
238;0.0100000219591867;0.0148441834358676
239;0.0100000219591867;0.0108066874890168
240;0.0100000219591867;0.00578643759758306
241;0.0100000219591867;0.00922450902929246
242;0.0100000219591867;0.014340787230873
243;0.0100000219591867;0.0117518478008042
244;0.0100000219591867;0.00596542399800307
245;0.0100000219591867;0.0067645821508972
246;0.0100000219591867;0.0163318788864897
247;0.0100000219591867;0.0250505908648829
248;0.0100000109795873;0.021948381318318
249;0.0100209049841886;0.0228422092236374
250;0.0100000109795873;0.0183941023659011
251;0.0103703364507044;0.00874183032719495
252;0.0111582104265374;0.00893618377123123
