Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.00628681541017735
191;0.0100288960084297;0.0047418603926835
192;0.0100144045957809;0.0111721174454318
193;0.0100000109795873;0.0197854091762936
194;0.0107724572025756;0.0113076168094874
195;0.0100802073852428;0.00943734056079747
196;0.0100000109795873;0.0153816177008962
197;0.010003272450564;0.00801376398895465
198;0.0100000109795873;0.00709909185123841
199;0.0100000219591867;0.00956000768604097
200;0.0100000219591867;0.0364631012705264
201;0.0100000219591867;0.0283599081352369
202;0.0100000219591867;0.017051622659521
203;0.0100000219591867;0.00768318712216646
204;0.0100000219591867;0.00269093593357833
205;0.0100000219591867;0.00481635981540081
206;0.0100000219591867;0.0175288795695478
207;0.0100000219591867;0.0319617247190934
208;0.0100000219591867;0.0159357436516529
209;0.0100000219591867;0.00662607866985649
210;0.0100000219591867;0.00682011529012612
211;0.0100000219591867;0.00406192478578622
212;0.0100000219591867;0.0058519527557148
213;0.0100000219591867;0.00565447141833082
214;0.0100000219591867;0.00646525116382914
215;0.0100000219591867;0.00924968902221336
216;0.0100000219591867;0.0166541480193191
217;0.0100000219591867;0.0128636970296759
218;0.0100000219591867;0.00631026331296663
219;0.0100000219591867;0.00489797414176294
220;0.0100000219591867;0.00649163145247353
221;0.0100000219591867;0.0063403199690487
222;0.0100000219591867;0.00420474499556084
223;0.0100000219591867;0.00661370502942337
224;0.0100000219591867;0.0126243721980989
225;0.0100000219591867;0.0159932603357089
226;0.0100000219591867;0.0290704455332302
227;0.0100000219591867;0.0173526122110888
228;0.0100000219591867;0.0229213137949348
229;0.0100000219591867;0.0111471851901658
230;0.0100000219591867;0.00561615869308346
231;0.0100000219591867;0.00709739004918031
232;0.0100000219591867;0.0208179279078682
233;0.0100000219591867;0.0409248432657094
234;0.0100000219591867;0.0215098174852784
235;0.0100000219591867;0.00685339624815633
236;0.0100000219591867;0.0108209018989193
237;0.0100000109795873;0.0105989972795769
238;0.0100214551259953;0.00512439012455777
239;0.0100000109795873;0.0035861799645052
240;0.0119317336036462;0.00828570993574418
241;0.0100000109795873;0.00776122770522962
242;0.0100113483418819;0.00604756632063143
243;0.0100000109795873;0.00813528478910388
244;0.0100000219591867;0.0086646428308733
245;0.0100000219591867;0.0154584953670775
246;0.0100000219591867;0.0102404976385746
247;0.0100000219591867;0.0104062433165941
248;0.0100000219591867;0.00782805128095809
249;0.0100000219591867;0.0101354804067362
250;0.0100000219591867;0.0165435106727762
251;0.0100000109795873;0.00961821065664257
252;0.0100270682978786;0.0138055710633081
253;0.0100000109795873;0.0260597971091677
254;0.010482304972423;0.0130383273878386
255;0.0109479154861157;0.0114911587502966
256;0.0100000109795873;0.0254045980919258
257;0.0100440921032463;0.0316895907350891
258;0.0100000109795873;0.0203323066135851
259;0.0100000219591867;0.00751928298629804
260;0.0100000219591867;0.00388537102186161
261;0.0100000219591867;0.00358456210358209
262;0.0100000219591867;0.00460402509918615
263;0.0100000219591867;0.00667685862182256
264;0.0100000219591867;0.00409434705208495
265;0.0100000219591867;0.0082192637573516
266;0.0100000219591867;0.0143421974903176
267;0.0100000219591867;0.0121135483152016
268;0.0100000219591867;0.00843806152306158
269;0.0100000219591867;0.00547870938242817
270;0.0100000219591867;0.00885740639069921
271;0.0100000219591867;0.0136455674818899
272;0.0100000219591867;0.0234140312659442
273;0.0100000219591867;0.0115952234150178
274;0.0100000219591867;0.00480700734552529
275;0.0100000219591867;0.00575260925383018
276;0.0100000219591867;0.00571610453619526
277;0.0100000219591867;0.0154890806552974
278;0.0100017129613814;0.00858848446876489
279;0.0100000109795873;0.00490683872669716
280;0.0108231751525834;0.0134619639321281
281;0.0130605955919907;0.0344891317888697
282;0.0100000109795873;0.0165811041704952
283;0.0100833953712098;0.0180721818827225
284;0.0100000109795873;0.0107074020640523
285;0.0101713830202573;0.0103970790019708
286;0.0101531624194292;0.0187462332488325
287;0.011088888575182;0.0165244497419049
288;0.0128155304697294;0.0348760469291566
289;0.0100000109795873;0.0266686038644451
290;0.0102149184833179;0.0232085599868241
291;0.0100000109795873;0.0183143221466411
292;0.0119510200743475;0.00953740308939453
293;0.0133283638565399;0.0110613117807018
