Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100520022871269;0.0118826194472912
191;0.0100000109795873;0.0111698296457962
192;0.011173584072471;0.00588957800106592
193;0.0102170384427539;0.00472655127195106
194;0.0100000109795873;0.00657874334854401
195;0.0102948600960282;0.00410146260832273
196;0.010023182767586;0.00756320730111833
197;0.0100000109795873;0.0151430874681173
198;0.0100009113467749;0.00818571638239429
199;0.0100000109795873;0.00427959254207856
200;0.0100000219591867;0.00564847700861053
201;0.0100000219591867;0.00565071447235786
202;0.0100000219591867;0.00623740674533098
203;0.0100000219591867;0.00936853172210853
204;0.0100000219591867;0.0064624350833338
205;0.0100000219591867;0.00658750657440738
206;0.0100000219591867;0.0181193828039487
207;0.0100000219591867;0.0348215837120286
208;0.0100000219591867;0.0176342530375664
209;0.0100000219591867;0.00563736606239918
210;0.0100000219591867;0.00927152908147624
211;0.0100000219591867;0.0175367238110313
212;0.0100000219591867;0.0122879388074363
213;0.0100000219591867;0.014883915312196
214;0.0100000219591867;0.00901403456377646
215;0.0100000219591867;0.00744358811496284
216;0.0100000219591867;0.00456631095804659
217;0.0100000219591867;0.00849610664977879
218;0.0100000109795873;0.0130828765452536
219;0.0100005050734954;0.0154380312346187
220;0.0100000109795873;0.0307058525509865
221;0.0100089963213678;0.0144821021773017
222;0.0100081062147775;0.00918797501960552
223;0.0100000109795873;0.018232861791313
224;0.010000472133142;0.0119838235565412
225;0.0100000109795873;0.0182399597426442
226;0.0100000219591867;0.0116220541633451
227;0.0100000219591867;0.0130714460265376
228;0.0100000219591867;0.0114272543952853
229;0.0100000219591867;0.0206305510337919
230;0.0100000219591867;0.0148708644906629
231;0.0100000219591867;0.0269684833242014
232;0.0100000219591867;0.0280645471012388
233;0.0100000219591867;0.0122143092338787
234;0.0100000219591867;0.0211838923103239
235;0.0100000219591867;0.0456643940380569
236;0.0100000219591867;0.026709251917138
237;0.0100000219591867;0.00871677265212626
238;0.0100000219591867;0.00407069120465881
239;0.0100000219591867;0.0072598150085591
240;0.0100000219591867;0.00734112625344033
241;0.0100000219591867;0.0254682362454135
242;0.0100000219591867;0.0123401687366298
243;0.0100000219591867;0.00982069285614411
244;0.0100000109795873;0.0193383473972862
245;0.0100135140082293;0.0107571722063087
246;0.0100000109795873;0.00628069998608605
247;0.0103090895041247;0.00835514498650059
248;0.0117764115295786;0.0188682045903416
249;0.0100000109795873;0.0102917088473276
250;0.0100587810919045;0.00619627451676835
251;0.0100000109795873;0.0102714474285288
252;0.0100000109795873;0.0201279566370821
253;0.010027145363283;0.0107515974107552
254;0.0100000109795873;0.00316880049182059
255;0.0104852747490854;0.00965164760470265
256;0.0108148243504396;0.0232510467206088
257;0.0100000109795873;0.021432929869282
258;0.0100396928978805;0.00983087045447893
259;0.0100000109795873;0.0032872189438881
260;0.0100000219591867;0.00868888485754356
261;0.0100000219591867;0.0170041117768223
262;0.0100000219591867;0.0102141960476249
263;0.0100000219591867;0.00563207170653852
264;0.0100000219591867;0.00911799375365228
265;0.0100000219591867;0.00763194769520036
266;0.0100000219591867;0.0102942745821839
267;0.0100000109795873;0.0150796469104096
268;0.0100079304006161;0.00777102446855995
269;0.0100000109795873;0.00439281741552743
270;0.0102148175438413;0.00365109544290434
271;0.0100401448577141;0.00668369781047714
272;0.0100000109795873;0.0127544177798473
273;0.0100020753561954;0.00846612447604695
274;0.0100000109795873;0.0100235027477644
275;0.0100000219591867;0.0110231169392788
276;0.0100000109795873;0.0184248639605003
277;0.0100000219591867;0.017972338026613
278;0.0100382820322281;0.0085636683558862
279;0.0146830485427596;0.00335211702352027
280;0.0203930683326425;0.00878790030650045
281;0.0100000109795873;0.00911376825696982
282;0.0101722988172041;0.012594039766776
283;0.0100000109795873;0.00715768154311471
284;0.0100000109795873;0.0127194836748525
285;0.0100874039226116;0.0217459042511258
286;0.0100000109795873;0.0130348646904686
287;0.0119179467022733;0.00580875315308887
288;0.0146524820378588;0.00646416105360072
289;0.0100000109795873;0.00384047041126963
290;0.0117403017752437;0.00690233477260134
291;0.0107867190218937;0.0125517389311982
292;0.0100000109795873;0.0213118004058405
293;0.0123410328713574;0.0151552057115804
294;0.0121153209265885;0.0146674220332899
295;0.0100000109795873;0.00723678676917675
296;0.0101307912773904;0.0110713108961271
297;0.0100000109795873;0.0134382511092546
298;0.0108670183686313;0.00749091054920635
299;0.0100000109795873;0.00539340950158314
300;0.0188623234631827;0.0142791555415693
301;0.0120353609014426;0.0175691588886315
302;0.0100000109795873;0.00745715322107454
303;0.0100932756708836;0.00426888549557824
304;0.0100000109795873;0.00519601709320611
305;0.0100000219591867;0.00716460893403028
306;0.0100000109795873;0.00456309362891257
307;0.0100297329027492;0.00750348842530695
308;0.0100000219591867;0.00934237315578528
309;0.0158532585189358;0.0280387654969949
310;0.0100000109795873;0.0153437020530186
311;0.0100904390790624;0.0105345974028574
312;0.0100000109795873;0.0117868914831077
313;0.0100000219591867;0.00690997187394266
314;0.0100000219591867;0.00631779088263523
315;0.0100000219591867;0.00568808337780994
316;0.0100000219591867;0.00720738982011621
317;0.0100000109795873;0.0147141603120069
318;0.0101404396700658;0.00893395339442241
319;0.0100000109795873;0.0049051897155263
320;0.0130670788747983;0.00914652515574618
321;0.0136089116550073;0.01970644288754
322;0.0100000109795873;0.00915870701440055
323;0.0101489828747018;0.00809608788900691
324;0.0100150973297481;0.00873548873238096
325;0.0100000109795873;0.01302461996046
