Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.0109256128488083
191;0.0135867706770898;0.00649719747008462
192;0.0106693900235625;0.00521093769669213
193;0.0100000109795873;0.00594487011177076
194;0.0100342048634932;0.0101755311436706
195;0.0100000109795873;0.0199689674607213
196;0.0100000219591867;0.00950292743576724
197;0.0100000219591867;0.0089926936921593
198;0.0100000219591867;0.018198684162411
199;0.0100000219591867;0.00909311635527204
200;0.0100000219591867;0.0128180200584325
201;0.0100000219591867;0.00964845406587942
202;0.0100000219591867;0.00692020865827256
203;0.0100000219591867;0.00408965155671253
204;0.0100000219591867;0.00438856133079169
205;0.0100000219591867;0.00778945923352909
206;0.0100000219591867;0.00926760166917411
207;0.0100000219591867;0.0215428898733092
208;0.0100000219591867;0.0311199051432859
209;0.0100000219591867;0.0162160502593448
210;0.0100000219591867;0.00473611505793541
211;0.0100000219591867;0.00277452220561416
212;0.0100000219591867;0.00309265402628114
213;0.0100000219591867;0.00594487663899283
214;0.0100000219591867;0.00852676017082177
215;0.0100000219591867;0.0050723277483271
216;0.0100000219591867;0.00440271003907585
217;0.0100000219591867;0.00933999147145364
218;0.0100000219591867;0.0177836385215757
219;0.0100000219591867;0.012946446811253
220;0.0100000219591867;0.00782456252768638
221;0.0100000219591867;0.00600681292281378
222;0.0100000219591867;0.00531037016483712
223;0.0100000219591867;0.00854334783099788
224;0.0100000219591867;0.0154859464827329
225;0.0100000219591867;0.0320618027926539
226;0.0100000219591867;0.0161295106828025
227;0.0100000219591867;0.00593789818287048
228;0.0100000219591867;0.00910689616944979
229;0.0100000219591867;0.0151203817401631
230;0.0100000219591867;0.00990456619866979
231;0.0100000219591867;0.00545605145597443
232;0.0100000219591867;0.00472253699434248
233;0.0100000219591867;0.0066022272778467
234;0.0100000219591867;0.013149197842825
235;0.0100000219591867;0.0208966671726704
236;0.0100000219591867;0.0102755929219409
237;0.0100000219591867;0.00300609889266153
238;0.0100000219591867;0.0114832235144472
239;0.0100000219591867;0.0236238601830256
240;0.0100000219591867;0.0124702730670391
241;0.0100000219591867;0.00705809831479566
242;0.0100000219591867;0.00403356872521888
243;0.0100000219591867;0.0126515782038385
244;0.0100000219591867;0.0237897107474364
245;0.0100000219591867;0.0114460000780025
246;0.0100000109795873;0.0070796922712538
247;0.0100257582766217;0.0123327577198352
248;0.0100000109795873;0.0201504522648207
249;0.010480843414563;0.0106951415421513
250;0.0119720727121634;0.00978904271321357
251;0.0100000109795873;0.00515508255011849
252;0.0100729938625393;0.0137266159003219
253;0.0100000109795873;0.0258115019001429
254;0.0100000219591867;0.0136547539228444
255;0.0100000219591867;0.00829348812930723
256;0.0100000219591867;0.0152421492942251
257;0.0100000219591867;0.0212140408135409
258;0.0100000219591867;0.0131571937072567
259;0.0100000219591867;0.017945760042987
260;0.0100000219591867;0.0127054970883173
261;0.0100000219591867;0.0150455577780502
262;0.0100000219591867;0.029979064036655
263;0.0100000219591867;0.0143841597691442
264;0.0100000219591867;0.00435316259871498
265;0.0100000219591867;0.00698638215486512
266;0.0100000219591867;0.00406826834037071
267;0.0100000219591867;0.00278407339795542
268;0.0100000219591867;0.00645507619231309
269;0.0100000219591867;0.0139863639551606
270;0.0100000219591867;0.0142212573428894
271;0.0100000219591867;0.0129248701666676
272;0.0100000219591867;0.0094649676089075
273;0.0100000219591867;0.00833726894449074
274;0.0100000219591867;0.00724991826579052
275;0.0100000219591867;0.00661798495362152
276;0.0100000219591867;0.00741704874844003
277;0.0100000219591867;0.00826490623569219
278;0.0100015702033932;0.0121644196318111
279;0.0100000109795873;0.0242791067542846
280;0.0100666254746079;0.0123737565499214
281;0.0107699381955521;0.0138320610590529
282;0.0100000109795873;0.0186782299997408
283;0.0100219282721049;0.0126985041472308
284;0.0100000109795873;0.0120388389991619
285;0.0100483608432353;0.016313475154357
286;0.0100000109795873;0.00909666444692418
287;0.0110037476651093;0.00592175284446807
288;0.0130627611095566;0.013929446437933
289;0.0102627523088791;0.0223217582059459
290;0.0100211800513168;0.0117715372776124
291;0.0100000109795873;0.00826807780287987
292;0.0106254574669048;0.00775343323677146
293;0.0106744636268567;0.00913999156386086
294;0.0100000109795873;0.00666639253379216
295;0.0100000109795873;0.00726802083024051
296;0.010559932365497;0.00491991175187672
297;0.0103397073619371;0.00754921794161743
298;0.0100000109795873;0.00989904036704029
299;0.0101025111947294;0.019565705501087
300;0.0100000109795873;0.0177408052525034
301;0.0123705527849541;0.0127360169295307
302;0.010513818214119;0.0157332784881415
303;0.0100000109795873;0.0114507574453564
304;0.0100240742150631;0.0175756661706733
305;0.0100000109795873;0.01349382289207
306;0.0100000219591867;0.0110194467264384
307;0.0100000219591867;0.0195993279051803
308;0.0100000219591867;0.0126608468776154
309;0.0100000219591867;0.0191301675933489
310;0.0100000219591867;0.0242384475010314
311;0.0100000219591867;0.011730832504219
312;0.0100000219591867;0.00739369736927176
313;0.0100000219591867;0.00512024881928732
314;0.0100000219591867;0.00956592955323443
315;0.0100000219591867;0.0126522176407095
316;0.0100000219591867;0.012371270064161
317;0.0100000219591867;0.0249210760334233
318;0.0100000219591867;0.0201356140072197
319;0.0100000219591867;0.00865997312272983
320;0.0100000219591867;0.00519592548622029
321;0.0100000219591867;0.00383507283588679
322;0.0100000219591867;0.00874873371867287
323;0.0100000219591867;0.0171358661108754
324;0.0100000219591867;0.0132494099244581
325;0.0100000219591867;0.0197596539582671
326;0.0100000219591867;0.0101609905440671
327;0.0100000219591867;0.00921924540031649
328;0.0100000109795873;0.0115129381056873
329;0.0100081391802766;0.00851157565032338
330;0.0100000109795873;0.00544500617964681
331;0.0102808647974548;0.00653410567912188
332;0.0100157681178221;0.0125307776578047
333;0.0100000109795873;0.0231289415621958
334;0.0100000109795873;0.0279992921659703
