Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.00586696130265257
191;0.0100000109795873;0.00427675602641178
192;0.010040233047371;0.00442997392936936
193;0.0100000109795873;0.00663781259291165
194;0.0100000219591867;0.0154197193778285
195;0.0100000219591867;0.0173968464858505
196;0.0100000219591867;0.00949675331595837
197;0.0100000219591867;0.0101951692765913
198;0.0100000219591867;0.0143582646577648
199;0.0100000219591867;0.0100227066094785
200;0.0100000219591867;0.0142984147687132
201;0.0100000219591867;0.0235367160882084
202;0.0100000219591867;0.0219995805724326
203;0.0100000219591867;0.0136861190348311
204;0.0100000219591867;0.0126649995984479
205;0.0100000219591867;0.0236895201410849
206;0.0100000219591867;0.0124335646616024
207;0.0100000219591867;0.00857595524549911
208;0.0100000109795873;0.0161773220087857
209;0.0100438053795311;0.00832391922602972
210;0.0100000109795873;0.00726676847892075
211;0.010803917441856;0.0105774140009259
212;0.0125088001069632;0.0247476112025746
213;0.0100000109795873;0.010139259991735
214;0.0100770314713482;0.00699496720705056
215;0.0100784477831767;0.0172121076898235
216;0.0100000109795873;0.0330115902833101
217;0.0120149884638648;0.0221769601117862
218;0.012853437184822;0.0289366737857176
219;0.0100000109795873;0.0139762224723345
220;0.010131458690454;0.019279796378312
221;0.0100000109795873;0.0103739185543219
222;0.0100000219591867;0.00512893156141065
223;0.0100000219591867;0.00806375213759821
224;0.0100000219591867;0.0130590618967781
225;0.0100000219591867;0.00611675108374498
226;0.0100000219591867;0.00923634122702496
227;0.0100000219591867;0.0198918652439507
228;0.0100000219591867;0.0208792382721102
229;0.0100000219591867;0.0375198665272011
230;0.0100000219591867;0.0178072785239115
231;0.0100000219591867;0.0122086780009333
232;0.0100000219591867;0.0242437872483014
233;0.0100000219591867;0.0119284744738656
234;0.0100000219591867;0.0070598174262074
235;0.0100000219591867;0.012675854128593
236;0.0100000219591867;0.0288609713708728
237;0.0100000219591867;0.0431383224846003
238;0.0100000219591867;0.022779340945026
239;0.0100000219591867;0.020441456639354
240;0.0100000219591867;0.0376412806073554
241;0.0100000219591867;0.0199402042193223
242;0.0100000219591867;0.00789096954513625
243;0.0100000219591867;0.0147182995100805
244;0.0100000219591867;0.0313617726585197
245;0.0100000219591867;0.0150054451929842
246;0.0100000219591867;0.00486846395040695
247;0.0100000219591867;0.006774142980227
248;0.0100000219591867;0.00901201496402809
249;0.0100000219591867;0.0112607313694616
250;0.0100000219591867;0.0141305170388875
251;0.0100000219591867;0.00689473487221632
252;0.0100000219591867;0.00286697252523109
253;0.0100000219591867;0.00508904712857637
254;0.0100000219591867;0.0105781888862473
255;0.0100000219591867;0.00953267728137617
256;0.0100000219591867;0.00782339926420278
257;0.0100000219591867;0.00676577799342228
258;0.0100000219591867;0.00380289983725524
259;0.0100000219591867;0.00564498479430669
260;0.0100000219591867;0.0107149667531153
261;0.0100000219591867;0.0173442182674142
262;0.0100000109795873;0.0183624081057614
263;0.0100937743729381;0.0100856639190691
264;0.0100000109795873;0.0033281865641214
265;0.0121975664672918;0.00331988132679243
266;0.0109230376239479;0.00783731273968243
267;0.0100000109795873;0.0124377796113087
268;0.010050700043524;0.0107112491742101
269;0.0100000109795873;0.00690645104342947
270;0.010119707529873;0.010455982265094
271;0.0100000109795873;0.0210513177255631
272;0.0146405336679835;0.0159850893973383
273;0.0104878077813906;0.010682899170451
274;0.0100000109795873;0.0107024898048051
275;0.0100749184386153;0.0175069847229035
276;0.0100000109795873;0.011973139953998
277;0.016134555160977;0.0275356944162493
278;0.0100000109795873;0.00924333560381268
279;0.0100581626401696;0.00956374215445941
280;0.0100000109795873;0.0190517500978616
281;0.0100000219591867;0.0197477770731112
282;0.0100000219591867;0.0200804946846992
283;0.0100000109795873;0.0133224658078649
284;0.0100564510523884;0.019853031042135
285;0.0100000109795873;0.0232997040452735
286;0.0112142900783101;0.0116206937584067
287;0.0164739351422502;0.0038093710056938
288;0.0165800522765771;0.00971371461641986
289;0.0140746775401778;0.0173674286923243
290;0.0100000109795873;0.0106689885475331
291;0.0139591455990212;0.00679840895271042
292;0.017722097807874;0.00732594260502167
293;0.0136644295838643;0.00481547466748861
294;0.0117110385181385;0.00742739793823513
295;0.0100351083093824;0.0109516913161388
296;0.0100000109795873;0.0149197298264891
297;0.0214264048440184;0.015771215983244
298;0.0135508070177307;0.00632307001469711
299;0.0152952634240037;0.00525608801388859
300;0.0121440742594707;0.0118872164255611
301;0.0100000109795873;0.0188429586616861
302;0.0100914805474921;0.0151070036597205
303;0.0100000109795873;0.00994937807663281
304;0.0100637963724988;0.015015168651712
305;0.0100000109795873;0.0276632629084474
306;0.0138120857490453;0.0181345312137858
307;0.0139613681267614;0.0058656836259666
308;0.0100000219591867;0.00901044385126481
309;0.0101094461578774;0.00580417165609316
310;0.0134341018710213;0.00632080172942964
311;0.0127000532523658;0.00926903285557976
312;0.0100000109795873;0.00651696684206045
313;0.0100770535996898;0.00369557444564198
314;0.0100673107673976;0.00811447621585313
315;0.0100537793492918;0.0172583348716087
316;0.0100000109795873;0.00824603282209095
317;0.010979610867533;0.00386451133627572
318;0.0151672974223374;0.00390250545790349
319;0.0157925923926483;0.00240339748380432
320;0.0119093526902562;0.00242173959272657
321;0.0183818625741813;0.00198934305235873
322;0.0286420166882174;0.00356932215736571
323;0.0181514420222817;0.003304115596416
324;0.0284463285810439;0.00423039912497838
325;0.0213149037712715;0.00413810098990384
326;0.0234836547043789;0.00323195499517868
327;0.0333509343525943;0.00429456596910952
328;0.0268909681105794;0.00333415469653868
329;0.0262406673878458;0.00214660719789947
330;0.0291284144275747;0.00336697642071593
331;0.0360934866216332;0.0042618909138118
332;0.0316532411317315;0.00278741964961582
333;0.0440984178202268;0.0121154501004846
334;0.0253915279242921;0.00573038741261479
335;0.0240054087300982;0.00519546125187568
336;0.0296353040410067;0.00810459333690537
337;0.0196189595598922;0.00457527392616572
338;0.0281692457721373;0.00658009037552966
339;0.0222045382212574;0.00409346026716179
340;0.0192227440739764;0.00364127282115748
341;0.0277009631297085;0.00583457754604946
342;0.0259704939206241;0.00466862341944899
343;0.0217887122553618;0.00676496728059945
344;0.022162328452361;0.00703374609027855
345;0.0263056881527419;0.00903546878634587
346;0.0260224993675298;0.0078634220811908
347;0.0280876815143436;0.005461656146878
348;0.0221195917542494;0.00615774099795503
349;0.0149966548488789;0.00690612915779475
350;0.0170715370511951;0.00833386174695587
351;0.0315156374899503;0.0126236140453708
352;0.015561891317631;0.00775940131578673
353;0.0479003690603952;0.0128235557951181
354;0.0345318186845132;0.00554428756783795
355;0.0333776395093975;0.00496248276253419
356;0.0532864587595425;0.0112571085589802
357;0.0426546846809168;0.00513431694298189
358;0.0433773781036359;0.00537893338464116
359;0.050186266498148;0.00771928619995778
360;0.0740471361598369;0.0180151355100921
361;0.0355793496716642;0.00520751053001581
362;0.0973288680553912;0.0131570640590053
363;0.0768394688933871;0.00707815921592736
364;0.0840468509893599;0.0041369744423383
365;0.118217925585453;0.00636373230584364
366;0.1273522712641;0.00855422984652867
367;0.137915220424128;0.00939709501289281
368;0.178510074471593;0.015498186125157
369;0.201087805470686;0.01201737241302
370;0.227857408977207;0.00915403258206448
371;0.280980145124902;0.00873063566531403
372;0.317030131006633;0.00955971797693243
373;0.406539925101163;0.0122150447280927
374;0.456066374640531;0.00916714625385526
375;0.547066910613806;0.0100923298878411
376;0.683414787917741;0.009441393772016
377;0.826817950712282;0.0086207461896767
378;0.973133741505523;0.00750172832574422
379;1.2182281911151;0.00720753711147878
380;1.42123720786065;0.00562934695774634
381;1.7208028825614;0.00395919535332342
382;1.83630620906153;0.00371034568106794
383;2.27668602933333;0.00641073554275997
384;2.7766187652178;0.00617111192305509
385;3.3619614669565;0.00646572922521991
386;4.00347406416292;0.00600037843349922
387;4.74643221372268;0.00386334756481019
388;5.58039577093264;0.00500446860409228
389;6.44589544095345;0.0048847273335293
390;7.42222205371272;0.00459122585282197
391;8.47575335833059;0.00403310596561756
392;9.59349792447375;0.00353911234665387
393;10.721046949539;0.00483533816596327
394;11.8428646060315;0.00841467960098108
395;13.0153311713423;0.00656097019818464
396;14.1885949911833;0.00691389865684721
397;15.3732324494829;0.00416720584886695
398;16.5105490813133;0.00427241755854631
399;17.5828991292622;0.00725919868416368
400;18.5625101225248;0.0071734833233388
401;19.5652888199097;0.00530023465323095
402;20.4849648282378;0.00647727812069053
403;21.3638250233234;0.00610610557410905
404;22.184117467676;0.00668489551040699
405;22.9696342258587;0.00416850384763287
406;23.6123851340907;0.00565803889708542
407;24.2395650257728;0.00931597414018419
408;24.8403831808956;0.0104058372274605
409;25.3901340208249;0.0118614571290094
410;25.8792370942336;0.0102296283378048
411;26.3641245851015;0.00879960787551491
412;26.8184342243362;0.00956793582119651
413;27.2317630729237;0.00699618900435774
414;27.5739401678851;0.011125404837289
