Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.0133612733094704
191;0.0101364323019518;0.00800536236963388
192;0.0100000109795873;0.00692078556130261
193;0.0100415449599818;0.00505177896417854
194;0.0100000109795873;0.00451429861775481
195;0.0116381288103309;0.00440102616625848
196;0.0101356866610334;0.00427602504181047
197;0.0100000109795873;0.00716629462655097
198;0.0100048211980247;0.0112474318823593
199;0.0100000109795873;0.00782507088656613
200;0.0100000219591867;0.0255247160512973
201;0.0100000219591867;0.0188266572699718
202;0.0100000219591867;0.031064222790833
203;0.0100000219591867;0.0162591473204186
204;0.0100000219591867;0.00515116336420254
205;0.0100000219591867;0.00573253396515708
206;0.0100000219591867;0.00514458253901947
207;0.0100000219591867;0.006969716316016
208;0.0100000219591867;0.00382735220136384
209;0.0100000219591867;0.00467973008670723
210;0.0100000219591867;0.0113637149251892
211;0.0100000219591867;0.0185343303745734
212;0.0100000219591867;0.00996381150372476
213;0.0100000109795873;0.0100150245040682
214;0.0100190787299573;0.00964286876007768
215;0.0100000109795873;0.00512389568448003
216;0.0103396960093775;0.00400683747760521
217;0.0105263390694331;0.00559777575666336
218;0.0100000109795873;0.00446213839750704
219;0.0100263747358918;0.00266366153863614
220;0.0100000109795873;0.00229408910389599
221;0.0100000219591867;0.00320639790476459
222;0.0100000219591867;0.00795033793791845
223;0.0100000219591867;0.0157251928940356
224;0.0100000219591867;0.0105672850130747
225;0.0100000219591867;0.0159428494395374
226;0.0100000219591867;0.0183315618334951
227;0.0100000219591867;0.017706133639483
228;0.0100000219591867;0.00873971309167822
229;0.0100000219591867;0.00271702174141996
230;0.0100000219591867;0.00188113155782841
231;0.0100000219591867;0.00305349451418775
232;0.0100000219591867;0.0125230345779207
233;0.0100000219591867;0.026225695284387
234;0.0100000219591867;0.0133376530713675
235;0.0100000219591867;0.00901605371113367
236;0.0100000219591867;0.00590185416471602
237;0.0100000219591867;0.00449769608747418
238;0.0100000219591867;0.00405943441138469
239;0.0100000219591867;0.00819560689588931
240;0.0100000219591867;0.00941160961951593
241;0.0100000219591867;0.00390956624206774
242;0.0100000219591867;0.0043509551419261
243;0.0100000109795873;0.00585661026900358
244;0.0100080183073107;0.00921167551334134
245;0.0100000109795873;0.00515439591856437
246;0.0101706013076085;0.00292040268835393
247;0.0112223332334084;0.0056454807823203
248;0.0100000109795873;0.00519835203210162
249;0.0100000109795873;0.00641799056451213
250;0.0105971344892886;0.0045121663011532
251;0.0120602294850643;0.00615125871517003
252;0.0100000109795873;0.00447164677017135
253;0.0100000109795873;0.0047300205941531
254;0.0121887842046835;0.00426745844681393
255;0.0146807433674546;0.00731692024341899
256;0.0100000109795873;0.00861054395381901
257;0.0101664369087902;0.00559814682016073
258;0.0100638405711042;0.00401816430348495
259;0.0100000109795873;0.00285813758581587
260;0.0130647691949588;0.00669501759833037
261;0.0124234465530488;0.0141218200216775
262;0.0100000109795873;0.0103448284562244
263;0.010159317841038;0.0109626597189515
264;0.0100000109795873;0.0214382136570354
265;0.0109217064778485;0.0111333234246044
266;0.0129766193034033;0.00546552452102602
267;0.0107169042663643;0.00859952229811561
268;0.0100000109795873;0.00535124490240254
269;0.0100000109795873;0.00271687918177895
270;0.0111881189809455;0.00451005908549543
271;0.0101308357702268;0.00758542261413171
272;0.0107130807671243;0.00425459949089357
273;0.0101307245385022;0.00306492265323205
274;0.0101404953391096;0.00261603827564411
275;0.01302676842462;0.00239870093272183
276;0.010157410599622;0.00213093722189255
277;0.017894886124018;0.00391558566058462
278;0.0129409776393654;0.00463520267596996
279;0.0102210103442755;0.00304186142087573
280;0.0192531181405671;0.00632906258993325
281;0.0165463360120868;0.00366619874611342
282;0.0171210173636706;0.00405973507063683
283;0.0238287849679486;0.0090292953887511
284;0.0156282589560388;0.00414489287683622
285;0.0269063551179826;0.00883475998267666
286;0.0179342643542095;0.00492851918644252
287;0.0192697406585715;0.00448201538896995
288;0.0188244207998767;0.0077463109853682
289;0.0149226600254281;0.0113047225407375
290;0.0182468153235805;0.00654517259843673
291;0.0507870338977522;0.00740214936629172
292;0.0215573215159259;0.00535063685052016
293;0.0270534319234761;0.00702889189608396
294;0.0367161793747035;0.00839057728288267
295;0.0239929187938726;0.0040072857140439
296;0.0312466132343209;0.00814126713594002
297;0.0391156438266214;0.0115135239680047
298;0.0329897279834764;0.00788889488018948
299;0.0383978331304853;0.00627793530552883
300;0.0356149162557822;0.00669171724494309
301;0.0297237773902324;0.00406933742753933
302;0.041616180497452;0.00504903495625901
303;0.0511774672163332;0.006879375409171
304;0.050199217237418;0.00486747208928746
305;0.0338036476194988;0.00484949492302305
306;0.0434167354740092;0.00534840128059968
307;0.0530244701420168;0.0055018075816469
308;0.0499501039113;0.00324286861059404
309;0.0542096370977096;0.00242082907203806
310;0.0721107149816713;0.00330802057479782
311;0.0938261496459188;0.0025752617347782
312;0.127520454828655;0.00225302485526398
313;0.1948746482938;0.00195369448920565
314;0.3580786628931;0.00214899061526822
315;0.650704154058569;0.00225080173975479
316;1.15731295136581;0.00230197492324555
317;1.93244677082936;0.00164804877370992
318;2.99741281088581;0.00217092513269986
319;4.38018412441248;0.00418572422673607
320;6.09527313712886;0.00352086555787024
321;8.05063956521396;0.00479919191025505
322;10.2559373888091;0.00342018057277562
323;12.62233044167;0.00232811178845611
324;15.1299905712756;0.00234666071630232
325;17.6661081331849;0.00352357592587293
326;20.2676865993753;0.00343209891674677
327;22.882288374111;0.00286372688673344
328;25.4127804854136;0.00423000931108688
329;27.9431417742062;0.00722404525971643
330;30.3594294692588;0.00620663643279875
331;32.761205847774;0.00492952433220176
332;35.0596000312258;0.00576806207012937
333;37.2449037582702;0.00939906646547384
334;39.3686885282546;0.0109795339688552
335;41.3961592193107;0.00873752251092075
336;43.2967261812501;0.00621985176942732
337;45.1526363848262;0.00566281724065069
338;46.8694496985085;0.0064687135611779
339;48.5109358617053;0.00755095450661032
340;50.073268633602;0.00781021632012616
341;51.5372225535509;0.0086066106226225
342;52.8997961605079;0.00904939192285164
343;54.204221056301;0.00812861424920689
344;55.4348045048632;0.00782347337609179
345;56.6076141805256;0.00924281164491162
346;57.7208226200638;0.00940580493053197
347;58.7333990990765;0.00852568350680305
348;59.6972391466061;0.0102980878430612
349;60.6331422077072;0.0100029701224222
350;61.4751542221418;0.0154628874622095
351;62.3140107386785;0.0116957062710521
352;63.0724895459365;0.00887763723408797
353;63.8007498152015;0.0116385150333736
354;64.4656782173484;0.013413253485242
355;65.119659353589;0.0159096969041991
356;65.7460496299501;0.0143852138640901
357;66.3662952217167;0.0133146132743295
358;66.8610051367305;0.0169716634191601
359;67.4025339379853;0.0147587888305094
360;67.9010913756385;0.0137306297458163
361;68.429252289277;0.0145965942586735
362;68.9002936968359;0.0139256990759564
363;69.4026901427521;0.0123699765205366
364;69.8555775983467;0.0179024878908915
365;70.2851004422283;0.0161718773071135
366;70.7092673634837;0.0130301025008201
367;71.0929716319744;0.0180994889049848
368;71.4800137759758;0.0212493716751753
369;71.8677426888333;0.017522500961505
370;72.2036465547242;0.0153886441989865
371;72.5294132265837;0.0162043487919194
372;72.8679296484671;0.0196808097754291
373;73.1977381939931;0.0121717142660718
374;73.5214510922978;0.0120748396419062
375;73.8089027969959;0.0171550383318008
376;74.1310045958317;0.0123338873695133
377;74.3870188597286;0.0179845704525306
378;74.6836764733911;0.0137402474334761
379;74.9773186289784;0.0140218242415925
380;75.2371643451397;0.0166231581934791
381;75.5306606490565;0.0138519579587723
382;76.0697094849368;0.014941454725033
383;76.2564414888867;0.0151935122430155
384;76.5407187579756;0.0124700228596122
385;76.79156364954;0.00938482504253081
386;77.0143907553209;0.0130776338372785
387;77.2172598325511;0.0159023177819674
388;77.4359656501365;0.0115716658553271
389;77.6615153120504;0.0111448367252803
390;77.8930242009181;0.0170806925693148
391;78.0928915190046;0.0163334828100415
392;78.2786593796849;0.0121962563468023
393;78.4863237128866;0.00796218763303499
394;78.6874542034158;0.00848173570345018
395;78.8760220424895;0.0133128742424557
396;79.1084587376724;0.0142152508663612
397;79.2559937864161;0.0102548646266142
398;79.4595328625753;0.0106825776369686
399;79.6273914220294;0.0109328132485221
400;79.8018252943218;0.0104211448301419
401;79.9977187038927;0.0102201360291991
402;80.1411045429054;0.0107355133685055
403;80.3223959550263;0.0180891855398644
404;80.4619464234643;0.0155786054298988
405;80.6410417398725;0.0104325720205622
406;80.7940075165096;0.0122684121969
407;80.9143857470813;0.011532181632619
408;81.0806883500671;0.00891232959731119
409;81.2434969785345;0.010703491608675
410;81.4212029427982;0.0113954093747648
411;81.5436795587707;0.0107624217749191
412;81.6809573105597;0.0126696643052543
413;81.7940351718983;0.013784628198327
414;81.985636728236;0.0131146780488546
415;82.0881398670264;0.0139228682969242
416;82.2498106403937;0.0148397537633028
417;82.3313077667275;0.0148731494906006
418;82.4650220060398;0.0105150958954305
419;82.608839233125;0.0119205470450702
420;82.7332840082316;0.0122111660307724
421;82.8682879959015;0.0114984738346753
422;82.9592327884452;0.0137122652663373
423;83.0965214232714;0.0108492822213031
424;83.2050724632737;0.0094792255114013
425;83.3227303410551;0.00951222700583509
426;83.4531983177753;0.00884057026831792
427;83.5738680783956;0.0111037919065116
428;83.6821238884046;0.0148518265448601
429;83.7654081034404;0.0116123974268126
430;83.8683868005224;0.0107702830735595
431;83.9656838749247;0.0129907280525709
432;84.1126723354067;0.0143101205034552
433;84.2123794009009;0.0190932782246962
434;84.2917488900833;0.013315133549344
435;84.3822175930471;0.00942373253391464
436;84.5134166037196;0.0135895426009266
437;84.5981783529771;0.0144094945618095
438;84.6793060580706;0.0159238733186445
439;84.7674916121263;0.0165295003276461
440;84.8377894684588;0.0131566879368293
441;84.9569166075793;0.0126533416455915
442;85.0489396396046;0.0187454741234499
443;85.1286302404307;0.0131181469554953
444;85.2279508021474;0.0119781859034583
445;85.3126798238815;0.0144594666034876
446;85.400212245207;0.0126923786713252
447;85.4764779212112;0.0105281092014004
448;85.5566630617046;0.0161600035586639
449;85.6148302211483;0.0196514849591011
450;85.7197060752613;0.0187266116331843
451;85.8038876674097;0.0166630264617296
452;85.8722164396013;0.0147884841231757
453;85.9517347290726;0.0175905870840835
454;86.0227313321354;0.0142277227950407
455;86.108250481711;0.0143907752309544
456;86.2125002032271;0.0166239539322081
457;86.2502769058966;0.0203618680382662
458;86.3008611024779;0.0158478529033079
459;86.384285562873;0.0125326423226478
460;86.4453881984757;0.0112729412923895
461;86.5255322504739;0.0121404965153642
462;86.5815061791587;0.0136076113099508
463;86.6418921490611;0.0144608854975663
464;86.6938482478232;0.0110659860765137
465;86.788800866014;0.0172920042263785
466;86.8403683240208;0.0203592269688624
467;86.8792786507926;0.0166522853118514
468;86.9435951780277;0.0198470470353218
469;86.9834112904216;0.0151267831238374
470;87.0595614066108;0.0101442432967878
471;87.1220025910547;0.0103426105684962
472;87.1550102696201;0.0107750833691256
473;87.19300849379;0.0144314454735589
474;87.2442413755314;0.0115952045772226
