Wavelength (nm);Transmittance(%);Std.Dev.
190;0.010049662783754;0.0154445057421144
191;0.0100000109795873;0.0184090501319483
192;0.0100027672373028;0.00979822448538175
193;0.0100000109795873;0.0136532576661748
194;0.0100000219591867;0.0218856544277416
195;0.0100000219591867;0.021946193730511
196;0.0100000219591867;0.0193563490620326
197;0.0100000219591867;0.0359077455021165
198;0.0100000219591867;0.018647906837614
199;0.0100000219591867;0.0177020209817656
200;0.0100000219591867;0.00950569384288115
201;0.0100000219591867;0.0131196324364603
202;0.0100000219591867;0.0301496685663269
203;0.0100000219591867;0.0285214784277029
204;0.0100000219591867;0.0175542453231667
205;0.0100000219591867;0.0124605380167117
206;0.0100000219591867;0.0179903346646039
207;0.0100000219591867;0.0264046200111444
208;0.0100000219591867;0.0352630003892282
209;0.0100000219591867;0.0279681001118099
210;0.0100000219591867;0.026168873495474
211;0.0100000219591867;0.0143824723787027
212;0.0100000219591867;0.0121392334896513
213;0.0100000219591867;0.00783115109019295
214;0.0100000219591867;0.0108354709826948
215;0.0100000219591867;0.0143515017270645
216;0.0100000219591867;0.00901381018615029
217;0.0100000219591867;0.011473884908662
218;0.0100000219591867;0.0180128051770528
219;0.0100000219591867;0.0158882056537998
220;0.0100000219591867;0.0293562386776986
221;0.0100000219591867;0.0143585463774171
222;0.0100000219591867;0.00936788404567028
223;0.0100000219591867;0.0204541173190112
224;0.0100000219591867;0.0245139121050402
225;0.0100000219591867;0.0157944932131441
226;0.0100000219591867;0.0228077352732128
227;0.0100000219591867;0.0186834473314651
228;0.0100000219591867;0.011352674755772
229;0.0100000219591867;0.0169163431092913
230;0.0100000219591867;0.033874745289849
231;0.0100000219591867;0.0201941887119442
232;0.0100000219591867;0.0248287103880215
233;0.0100000219591867;0.0157455012199109
234;0.0100000219591867;0.0207029700590358
235;0.0100000219591867;0.0129195486490385
236;0.0100000219591867;0.00827688844254145
237;0.0100000219591867;0.0109972158163145
238;0.0100000219591867;0.00888954438182391
239;0.0100000219591867;0.014188224341698
240;0.0100000219591867;0.00738493868275522
241;0.0100000219591867;0.0178385986235168
242;0.0100000219591867;0.00981039020244441
243;0.0100000219591867;0.00897197836043292
244;0.0100000219591867;0.0186743519407444
245;0.0100000219591867;0.0154645126364984
246;0.0100000219591867;0.0117693891653005
