Wavelength (nm);Transmittance(%);Std.Dev.
190;99.8635072445579;0.0102267994769051
191;99.8907031425987;0.00827198486542541
192;99.8863162065387;0.00922573619354987
193;99.9320594816419;0.0117691030607045
194;99.9496164185204;0.0111876114601618
195;99.973432942867;0.00997609115582817
196;99.9927537388812;0.00887568793606061
197;99.9890210214113;0.0093508119164216
198;99.9897895106759;0.0117723191845962
199;100.011858650911;0.0106219827772415
200;100.004062527608;0.00783804006885749
201;100.027562546892;0.00956038985793229
202;100.01394504051;0.00922135606252824
203;100.010431146263;0.00791012554239273
204;100.025366049494;0.00513432970707048
205;100.028221505517;0.00615973176814246
206;100.029209951594;0.00659561939933507
207;100.033383498271;0.00635713221779024
208;100.035030998841;0.00814737894594929
209;100.034262161865;0.00734222319683808
210;100.037886730773;0.00639549490164037
211;100.033822829103;0.00822006258358766
212;100.03656869052;0.0079530643307144
213;100.04140158968;0.00766059196274423
214;100.034262161865;0.0102537023549256
215;100.022181213939;0.00667547196168661
216;100.037667056191;0.00695192066595618
217;100.05062868189;0.00904541413495513
218;100.031955686391;0.010254054151578
219;100.031626194236;0.00729091970631538
220;100.035030998841;0.00812179725110624
221;100.028990296066;0.00836728804313429
222;100.022400854515;0.00939221346761979
223;100.014274474426;0.00803595772778029
224;100.023499064628;0.00684074947368678
225;100.017898319114;0.0101939277384247
226;100.028770641021;0.00928236487880697
227;100.031845855552;0.00653666162713171
228;100.014274474426;0.00799420830265626
229;100.014164663;0.00553704142344264
230;100.018337581938;0.00552268863638605
231;100.018886663181;0.00508917073546775
232;100.008454635003;0.00567504882422902
233;100.020643743414;0.00516584772064793
234;100.033383498271;0.00582461672073705
235;100.011968459805;0.00636596043477432
236;100.018557214073;0.00641602900839685
237;100.007466394021;0.00790798546661647
238;100.017678688425;0.0072415625738891
239;100.022071393832;0.00763802174884347
240;100.020204470462;0.00830669890808744
241;100.002744933003;0.00720312943065817
242;100.006478162804;0.00564791712629033
243;100.025585697063;0.00689511352378396
244;100.01119980008;0.00823194717625645
245;100.001317558438;0.00775568238464284
246;100.018117950285;0.00936400269915017
247;100.000768573646;0.00935013788362504
248;100.010321339057;0.00941544249957753
249;100.014603909426;0.00876897626387071
250;99.9949495201326;0.00686968243711535
251;100.00713698253;0.00949817434189617
252;100.002964530898;0.00983253567379219
253;100.015811847045;0.00603210771602158
254;100.012407696586;0.00683028817399577
255;100.007686002284;0.011004555634653
256;100.007686002284;0.0118295928187867
257;100.001537153199;0.0100962966467383
258;100.011968459805;0.00728762575778556
259;100.005380139572;0.00790934497085
260;99.9959376374268;0.00742127826156401
261;100.017019799254;0.00851841349181183
262;100.013725418503;0.0075811273750427
263;100.009223273629;0.00722302772182734
264;100.010650761036;0.00775951469736213
265;100.018117950285;0.00920112110630605
266;100.012517506082;0.0065739158368498
267;100.006587965791;0.00785648279276483
268;100.013066555374;0.00814670022813791
269;100.000658777049;0.00796592600565725
270;100.007686002284;0.00854958499480609
271;100.019984834709;0.00725296187716385
272;100.010431146263;0.00842819947338995
273;100.013395986396;0.00977190250584021
274;100.014384285972;0.00794845658545843
275;100.00472133142;0.00664885610590796
276;100.020314288519;0.00667060322014294
277;100.014494097639;0.0127912987334488
278;100.011529224953;0.00937705843112595
279;100.015702033932;0.00912572241815037
280;100.006478162804;0.0111955916245772
281;100.024816932681;0.0130947595040924
282;100.031406533402;0.0104422565689169
283;100.012078268819;0.0103727444472218
284;100.024816932681;0.0135819205879094
285;100.007905611029;0.0107888153261151
286;100.018447397945;0.0164877772360677
287;100.036019512207;0.0165133365321063
288;99.9856177828074;0.0133886627656014
289;99.9861666844248;0.0139399781493573
290;100.019765199439;0.0123969820417502
291;100.004172327942;0.0101177354582131
292;100.006917375473;0.00974671485369011
293;100.025366049494;0.00937915952899486
294;100.01229788721;0.0147961686396748
295;100.001866546245;0.0122639838243087
296;100.039534305509;0.0120855590402287
297;100.031406533402;0.017269919186468
298;100.015043157782;0.0163232990462383
299;100.034591662703;0.0151741656307292
300;100.020643743414;0.011172107594466
301;99.9950593104609;0.0113408741684254
302;100.016360914422;0.0100285894792238
303;100.030308236469;0.0109826344639539
304;100.00164695076;0.0127655967491806
305;100.017129613814;0.0103479523957033
306;100.021961573846;0.0115879538167022
307;100.009333079629;0.00876507577009579
308;100.022949958064;0.0103970979858635
309;100.023828530013;0.0110936504709735
310;100.005050734954;0.0090407934401859
311;100.020973199394;0.0104319228606419
312;100.004172327942;0.00904171412666019
313;100.031626194236;0.00835614808241678
314;100.006807572125;0.00663776540415347
315;99.9991216373518;0.0099188267788822
316;99.9989020478953;0.0098356605509714
317;99.9970355569834;0.00787029634801343
318;100.020424106697;0.00673851455889468
319;100.018667030322;0.00887832767243998
320;100.010321339057;0.0107487679128318
321;100.009991918162;0.0111135640766394
322;100.011639033485;0.00910368862099818
323;100.003074330027;0.00905410661296715
324;99.9980236948911;0.00727584837873049
325;100.002415537065;0.00935303132146236
326;100.013066555374;0.0124691358429875
327;100.027892025662;0.0128087951965345
328;100.028221505517;0.00822675305703943
329;100.004172327942;0.0102341389318116
330;100.030527894891;0.0123043168245371
331;99.9906677913534;0.0123909440024612
332;100.030967213182;0.0114357574346595
333;100.003513527746;0.0119179437778852
334;100.017459058219;0.0129756056216202
335;100.017788503709;0.0115295652393089
