Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0116451972885296;0.0150607060812231
191;0.0103097573437264;0.00515855638403731
192;0.0100701298008752;0.00539333246151444
193;0.0100000109795873;0.00678517344545856
194;0.0165641494344802;0.0138424561604599
195;0.0105570921284395;0.0175428804340262
196;0.0100000109795873;0.00860537485446418
197;0.0100220933283288;0.00431218876122939
198;0.0100000109795873;0.0045080219059448
199;0.0100000219591867;0.00942041625808419
200;0.0100000219591867;0.0062703937274884
201;0.0100000219591867;0.0133746020664023
202;0.0100000219591867;0.0277304748713635
203;0.0100000219591867;0.0166327603941024
204;0.0100000219591867;0.0124553428786844
205;0.0100000219591867;0.0203613544041271
206;0.0100000109795873;0.0107682406005089
207;0.0100065459720212;0.00766062364656964
208;0.0100000109795873;0.00940213909331431
209;0.010119829751778;0.00488817288610614
210;0.0104670434749009;0.00419245058497325
211;0.0100000109795873;0.00702894524527586
212;0.0100184737191318;0.0123708175539659
213;0.0100000109795873;0.019897943013239
214;0.0100000219591867;0.0277392256920148
215;0.0100000219591867;0.0167026544074112
216;0.0100000219591867;0.0150062538866205
217;0.0100000219591867;0.0070510742598965
218;0.0100000219591867;0.00509956805716306
219;0.0100000109795873;0.0119805701845794
220;0.0100158231024433;0.01863125663211
221;0.0100000109795873;0.00892019650365014
222;0.0103005133103158;0.00249778539118991
223;0.0102423098762526;0.00421084097061098
224;0.0100000109795873;0.00602445737422448
225;0.0100134810250262;0.0147540619408756
226;0.0100000109795873;0.0330380469858647
227;0.0100000219591867;0.0308850503333072
228;0.0100000219591867;0.0154283738177957
229;0.0100000219591867;0.00926934739118991
230;0.0100000219591867;0.0147622069783503
231;0.0100000219591867;0.0102195409444156
232;0.0100000219591867;0.0166215695464266
233;0.0100000219591867;0.0243516652094663
234;0.0100000219591867;0.0185870708886231
235;0.0100000219591867;0.0298237632965858
236;0.0100000219591867;0.0141836620281939
237;0.0100000219591867;0.00287617278008011
238;0.0100000219591867;0.0149438564271431
239;0.0100000219591867;0.0316948364560677
240;0.0100000219591867;0.0195443518794927
241;0.0100000219591867;0.00942878567106969
242;0.0100000219591867;0.0182585987838229
243;0.0100000219591867;0.0257091492399659
244;0.0100000219591867;0.0268933829742127
245;0.0100000219591867;0.0135166010122406
246;0.0100000219591867;0.0145880025356094
247;0.0100000219591867;0.0137442206752339
248;0.0100000219591867;0.0252102652104198
249;0.0100000219591867;0.0118567067214898
250;0.0100000219591867;0.00551311782982611
251;0.0100000219591867;0.0126573319727422
252;0.0100000219591867;0.021059793804365
253;0.0100000219591867;0.0187145979692465
254;0.0100000219591867;0.0267352881685723
255;0.0100000219591867;0.0154469775377927
256;0.0100000219591867;0.00491796048950843
257;0.0100000219591867;0.00710621853769749
258;0.0100000219591867;0.0128088651178703
259;0.0100000219591867;0.0085783132854253
260;0.0100000219591867;0.0102199367514974
261;0.0100000219591867;0.0152129288831978
262;0.0100000219591867;0.0104101297237047
263;0.0100000219591867;0.0148752160367498
264;0.0100000219591867;0.00776566504121776
265;0.0100000219591867;0.00349405945441252
266;0.0100000219591867;0.00909845295260448
267;0.0100000219591867;0.0188421206461064
268;0.0100000219591867;0.0096783835064448
269;0.0100000219591867;0.00460633081749876
270;0.0100000219591867;0.0112989232036649
271;0.0100000219591867;0.0185290917282351
272;0.0100000219591867;0.0125362709260219
273;0.0100000219591867;0.0191195922458772
274;0.0100000219591867;0.0132378034403584
275;0.0100000109795873;0.0176204651755037
276;0.0100177697525253;0.0170152148977104
277;0.0100000219591867;0.0068840195246156
278;0.0131804798345156;0.0189248402206206
279;0.0100000109795873;0.0162546507121802
280;0.0100476327127704;0.00977200944248247
281;0.0100000109795873;0.00916400540389897
282;0.0100000219591867;0.018204906694728
283;0.0100000219591867;0.0103739299444564
284;0.0100000219591867;0.0129104657036177
285;0.0100000109795873;0.0148572413817904
286;0.0100139427997561;0.0182733643139643
287;0.0100000109795873;0.0145006575016052
288;0.0102549465047719;0.00780555054252405
289;0.0111764551831159;0.0105156974399337
290;0.010622902852721;0.0186662576549153
291;0.0100000109795873;0.00909555269784619
292;0.0100000109795873;0.00332750283845932
293;0.0106440581566497;0.00370628237767704
294;0.0106066447207037;0.00475680365733953
295;0.0100000109795873;0.00846485498766793
296;0.01003172631387;0.00901736802278113
297;0.0100000109795873;0.0138319238993614
298;0.0100000219591867;0.0140354441322544
299;0.0100000219591867;0.0122027126865346
