Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.0173786816940309
191;0.0163981237274311;0.0156439400697129
192;0.0110702154822755;0.0135368628758127
193;0.0100000109795873;0.0116415158126085
194;0.0100544527281981;0.0122957672679495
195;0.0100000109795873;0.0161149408743704
196;0.0100000219591867;0.0111177533869133
197;0.0100000219591867;0.0175210318161638
198;0.0100000219591867;0.00967712958618218
199;0.0100000219591867;0.0105584771855174
200;0.0100000219591867;0.0189879686074141
201;0.0100000219591867;0.0404204138986836
202;0.0100000219591867;0.0271508563885609
203;0.0100000219591867;0.0399395992694576
204;0.0100000219591867;0.0187124364060462
205;0.0100000219591867;0.00202890742420961
206;0.0100000219591867;0.00532757633209484
207;0.0100000219591867;0.0113380567303008
208;0.0100000219591867;0.00829226869595466
209;0.0100000219591867;0.00704059685507614
210;0.0100000219591867;0.0202242124997892
211;0.0100000219591867;0.0344130750951367
212;0.0100000219591867;0.016017774967133
213;0.0100000219591867;0.00893063001491142
214;0.0100000219591867;0.0176901345997656
215;0.0100000219591867;0.00984845618617848
216;0.0100000109795873;0.00558337551804329
217;0.0100100953275905;0.00867547368938886
218;0.0100000109795873;0.0170102770192365
219;0.0102683540691003;0.00840791532872953
220;0.0100000109795873;0.00396006305969216
221;0.0116202786202857;0.00411314633823961
222;0.0115041725926926;0.00862069210577971
223;0.0100000109795873;0.0124744755330354
224;0.0100773412725526;0.00815624877554127
225;0.0100000109795873;0.0090462769079397
226;0.0100000219591867;0.0185448032277185
227;0.0100000219591867;0.0320102864964815
228;0.0100000219591867;0.0175076363533705
229;0.0100000219591867;0.0166351921908892
230;0.0100000219591867;0.0102822828898929
231;0.0100000219591867;0.00732692396923382
232;0.0100000219591867;0.00945684408919202
233;0.0100000219591867;0.00836487827669452
234;0.0100000219591867;0.0118153541371804
235;0.0100000219591867;0.0241260398069543
236;0.0100000219591867;0.0137665699726204
237;0.0100000219591867;0.017045928345567
238;0.0100000219591867;0.0183059473617981
239;0.0100000219591867;0.0103696398926032
240;0.0100000219591867;0.0130698986520395
241;0.0100000219591867;0.0265890350836057
242;0.0100000109795873;0.0300146311992027
243;0.0100026903592608;0.015123078424576
244;0.0100000109795873;0.0142323304177452
245;0.0100658960206402;0.0133970924848348
246;0.0106307669629122;0.029047149952974
247;0.0100000109795873;0.0293148398462564
248;0.0100083589530457;0.0131481473685395
249;0.0100456140815267;0.00590184892659957
250;0.0100000109795873;0.00302771582614848
251;0.0109214426663529;0.00386125745301456
252;0.0129067942247402;0.0085749439564242
253;0.0100000109795873;0.00483761888903591
254;0.0101128876656048;0.00614031174295644
255;0.0100000109795873;0.00955872774210053
256;0.0100000219591867;0.0164158733721299
257;0.0100000219591867;0.0310751589724042
258;0.0100000219591867;0.0148860893367192
259;0.0100000219591867;0.00457560287948894
260;0.0100000219591867;0.00591383624705045
261;0.0100000219591867;0.00725214969651919
262;0.0100000219591867;0.0133361365845607
263;0.0100000219591867;0.0173339534828849
264;0.0100000219591867;0.00876790057060858
265;0.0100000219591867;0.00517075780279884
266;0.0100000219591867;0.00368808479795858
267;0.0100000219591867;0.00386861227141903
268;0.0100000219591867;0.00596542399800307
269;0.0100000219591867;0.00555687523213366
270;0.0100000219591867;0.00387898906625795
271;0.0100000219591867;0.0061192304792409
272;0.0100000219591867;0.00508904712857637
273;0.0100000109795873;0.00505114495675026
274;0.0100254390536818;0.00689193725753982
275;0.0100000109795873;0.00422118278940462
276;0.0117149995226827;0.00314868002960773
277;0.0105755034703523;0.0144264533268873
278;0.0100000109795873;0.015318108750204
279;0.0100000109795873;0.00921616344282712
280;0.0100479085135568;0.00948793603264158
281;0.010616303361084;0.0170974287432145
282;0.0100000109795873;0.00895188308243466
283;0.0103354850698018;0.00538669867400006
284;0.0117990089745899;0.00512325306430526
285;0.0138271528974296;0.00385013738447462
286;0.0190478600448136;0.00424873332071783
287;0.0179464572703058;0.0157505504175873
288;0.018200554902782;0.0339227750525004
289;0.0111224940673208;0.00984806710213864
290;0.0144473003373858;0.00589358525688202
291;0.0100000109795873;0.00850585187833493
292;0.0110601195886205;0.0150280586640079
293;0.0100000109795873;0.00804428153718036
294;0.0166792146636747;0.0166627739662701
295;0.0141458498367269;0.0293991468385532
296;0.0127116321527222;0.0126110412511552
297;0.0254010084975139;0.0258336363235648
298;0.0131305462862534;0.0286957103755556
299;0.0100000109795873;0.0168434751116626
300;0.0102140100639351;0.0215993314487202
301;0.0100000109795873;0.014522956784321
302;0.0120275801817195;0.0071287173600134
303;0.0103104139061828;0.00626728170138026
304;0.0100977981373601;0.0108511371876107
305;0.0100000109795873;0.00881986903347433
306;0.0204259868626977;0.0186921998145219
307;0.0102294417232263;0.01813990157207
308;0.0100000219591867;0.00360327395864111
309;0.0173775602872253;0.0107871028117235
310;0.0100000109795873;0.00381132921213977
311;0.0154923691233588;0.00543135490191963
312;0.0130726467376305;0.00820294730894717
313;0.0106499148191467;0.00859021219642672
314;0.0152734976796113;0.0238383842618687
315;0.0100000109795873;0.00836825342822492
316;0.0100349760927081;0.00817557157876273
317;0.010597343925138;0.0050767208552153
318;0.011246620810217;0.00491915370937677
319;0.0100000109795873;0.00658427480413043
320;0.0100000109795873;0.00614725365532877
321;0.0111373415884244;0.00426006788627106
322;0.0110450233266388;0.00373111407840159
323;0.0100188367212428;0.00329286795406162
324;0.0102138867045705;0.0049382004533399
325;0.0100000109795873;0.00795528835005662
326;0.0100216531844392;0.00727593762253442
327;0.0100000109795873;0.00603988065409507
328;0.0108880381663819;0.00511279535460424
329;0.0159104014212732;0.00563464403312609
330;0.0158315678222742;0.0145185197782553
331;0.0100000109795873;0.0192393650091104
332;0.0178482049159672;0.0168684225628703
333;0.016551296396751;0.0279844278790669
334;0.0100000109795873;0.00812346720211077
335;0.0103728189383527;0.0031112658251325
336;0.0217819191558867;0.00331831963350379
337;0.0183135710187302;0.00142734206214903
338;0.0188145025692256;0.00187090296361486
339;0.028988734177626;0.00498342531182512
340;0.0186447860239352;0.0035565899789848
341;0.0327667457627076;0.00737222564457656
342;0.0269847259273248;0.00550971422309121
343;0.0251614333907069;0.0034767566293365
344;0.0391366936847467;0.00870189377525361
345;0.0254165196511174;0.00789257188983533
346;0.0381769662912822;0.00578947670279639
347;0.0708149309420707;0.00654515093495007
348;0.0480311346531229;0.00747589158115842
349;0.0499589892873871;0.00857314282313699
350;0.0558141908057959;0.00776496027882311
351;0.0452353050938881;0.00462937776112296
352;0.0622467236093743;0.00809948453907381
353;0.0714221174735651;0.00838112227900718
354;0.0479444092995758;0.00852796595291466
355;0.0877236442246918;0.00946807856530294
356;0.0690506219845838;0.00722353167364522
357;0.076949308166505;0.0161785007019204
358;0.0505054385120438;0.00685826587017107
359;0.0929155981122226;0.00662761550995723
360;0.100811149730436;0.00402327368602933
361;0.1385969501175;0.00672988951245898
362;0.132224127792693;0.00516475925261009
363;0.15143768268345;0.00678292018590198
364;0.169841341416917;0.00775159868178433
365;0.195201645677008;0.0119634676185119
366;0.199369963337532;0.0102655804044939
367;0.266906809217884;0.0112279304404275
368;0.302087709755544;0.00814516555805072
369;0.325559924792985;0.00693256123964828
370;0.395743706232205;0.0053206877401368
371;0.434479226914826;0.00707004979679089
372;0.48274069679363;0.00944904984300453
373;0.592090347939105;0.0108851424431837
374;0.80468130730504;0.00785540030158059
375;1.36923485911478;0.00711667377395917
376;2.84988795294975;0.0097968751393521
377;5.74986148985516;0.0110017155127144
378;9.87335776811777;0.00393736770982549
379;16.6601067622852;0.00525922520482433
380;29.6648961413328;0.00486200545844713
381;46.3815861313026;0.00403321813291389
382;54.684351199784;0.00775414375010327
383;54.71047532861;0.0111425856867233
384;55.3757967910363;0.0105982799811333
385;60.0046477679662;0.0140439680202196
386;67.473912680584;0.0130691832149752
387;74.9723794742663;0.011535774542812
388;79.9810319567769;0.0116361766428277
389;81.7372971983981;0.0149899564472888
390;81.3707986022551;0.0130674306422135
391;80.4832401080463;0.0110824271475036
392;80.4457811232763;0.0111457248827688
393;81.6546846312697;0.0102699162566537
394;83.8777798921743;0.0182811226266446
395;86.1250808254787;0.0130765577090629
396;87.882325167287;0.00947555509235689
397;88.7969631621464;0.0123197630624689
398;89.2945057044746;0.0111717994957455
399;89.6665623159881;0.011110698163718
400;89.9747473837616;0.0127574942165189
401;90.1077160806199;0.013804465137026
402;89.9680300161479;0.0122137584804499
403;89.3941715788136;0.0117938614749367
404;87.8837725459097;0.0130054123375434
405;84.902831930654;0.0141368611007741
406;80.4926959568739;0.0140531516321636
407;74.8968509662452;0.00915142187859156
408;69.3221160304269;0.00856480185011825
409;65.1482650985343;0.01226923118166
410;63.3327855088192;0.0105670690951814
411;64.1173909043632;0.00917232225463466
412;67.6714858216144;0.0104285662624416
413;72.9295602675873;0.00778260231999295
414;78.4700383848555;0.00875117482723777
415;82.3720866066442;0.00854345352318241
416;83.2668518310762;0.0182187595775165
417;81.5900700905324;0.0193369548700207
418;79.1234865600494;0.0148633735970838
419;77.5291201228532;0.0121028460152159
420;77.8057538575155;0.0144170070753337
421;79.9097572842155;0.010606996607444
422;83.1741086485787;0.0122159613960014
423;86.4273565301285;0.0146493128784514
424;88.6190176979289;0.0118112306336091
425;89.4582872011021;0.0132689877430185
426;89.3507993363985;0.0108961080742282
427;89.1016702561672;0.0138341999455871
428;89.5322785383279;0.0161255373773457
429;90.781991618105;0.0183374592215949
430;92.3101673748913;0.0129822481799216
431;93.1258896271122;0.00860861699644448
432;92.6363886702037;0.0120023143720675
433;90.4020311550366;0.0106645399906067
434;87.4932683086966;0.0102403895508954
435;84.5550905698356;0.0136193619708574
436;82.5684871259328;0.0177428005813134
437;82.151525252879;0.0149024910862815
438;83.3527427820818;0.0153651854500815
439;85.7655531392715;0.0111872599408337
440;88.5727150122549;0.0157579609126909
441;90.9131586819403;0.0145991668067672
442;91.7644820759855;0.0123625479511676
443;91.020027606105;0.0119385050019358
444;89.1573528629478;0.0151437155098804
445;87.0841309255363;0.0132256290513976
446;85.5989454415982;0.0171386314696202
447;85.097604628477;0.0206050233253092
448;85.7974816893669;0.0156576717538831
449;87.5818841125011;0.0160234755926102
450;89.7327452170048;0.0150730220525073
451;91.8111428330645;0.0139179988752817
452;93.2090546303269;0.021267447683698
453;93.6966434879889;0.0200212812777323
454;93.2965961056618;0.0157667897036834
455;92.4981651034492;0.00998667476080007
456;91.7470533655342;0.0116058996557438
457;91.4747701183685;0.0117107496984122
458;91.7047546613384;0.0152750669601816
459;92.363392880708;0.0168305831019481
460;93.0514825856831;0.0140867743473032
461;93.4565328175299;0.0172157889592813
462;93.1376489271933;0.0128218630666955
463;92.0807876226998;0.0138556123199309
464;90.4240690380103;0.0201260725654971
465;88.616001450155;0.0161626708528994
466;87.0372923086689;0.0171165053528514
467;86.0104537919056;0.0148411622127566
468;85.8161357214109;0.0130269241785818
469;86.4319115438663;0.0120079570694593
470;87.7723941109631;0.0106444601292806
471;89.5262822748388;0.0158235366414456
472;91.3862289143438;0.0146480104080575
473;92.8788790924089;0.0114387241171549
474;93.7983391286322;0.0127875665458622
475;94.1572114712;0.0144548220229157
476;93.9737862858018;0.0109175188380542
477;93.5083659230345;0.012068217432411
478;93.1277301152003;0.0152033581122876
479;92.992653210149;0.0159481948155613
480;93.1721173412246;0.0100615192565112
481;93.5706035981547;0.0125746415142048
482;93.9068467837523;0.0107650538732544
483;93.9441784967767;0.0117462847855176
484;93.2991570347192;0.0111697973839906
485;91.6417456413566;0.0107875836240166
486;89.4629037285516;0.0123149972607651
487;87.0873818870272;0.01191992459612
488;83.9604291634457;0.0166063608895432
489;81.0132368358313;0.016956422362323
490;78.8529025453032;0.0154980417129629
491;77.4706621718751;0.0110616657890969
492;77.0267372970696;0.00765331073823217
493;77.4977158293486;0.0121558559483459
494;78.8180196575146;0.00915923248597178
495;80.9047915302835;0.00791123948682945
496;83.3288600527615;0.0111134993221161
497;85.7799618984242;0.0109219574173489
498;87.8554082695341;0.0152079228668052
499;89.1206512788817;0.0136079393890212
500;89.3448152271528;0.0109033243921979
501;88.5454894402562;0.0104505030787445
502;86.9500867294195;0.012197077676233
503;84.8685339903823;0.00867319618102398
504;82.7044934736449;0.00789921486077671
505;80.826658817455;0.0117135736060114
506;79.3899432474609;0.0136690825451605
507;78.5992074921604;0.0112267862792708
508;78.4468656233552;0.0101131951610606
509;78.9590309529527;0.0117660964033655
510;80.0694234834492;0.00998343497269955
511;81.604404546541;0.0124260811577681
512;83.4852743217645;0.0121646606079248
513;85.5156221623135;0.0112911430721045
514;87.4562915055499;0.009277813303028
515;89.2973489569725;0.0105230385193799
516;90.8452074576566;0.00910654480504468
517;92.0411646171326;0.00863759540949718
518;92.9286572617385;0.00982873735237597
519;93.5373228580526;0.0117199628699758
520;93.9449005269747;0.0115842571233238
521;94.2229845432058;0.0094176231007656
522;94.4173658499781;0.00890912312991703
523;94.5788085024837;0.00873073747095465
524;94.6250301828323;0.00880975450014106
525;94.6015529791148;0.0116578271098409
526;94.5428854504934;0.0122425078741235
527;94.3041265290991;0.0121931400999267
528;93.9730640335972;0.0094356150755579
529;93.5764597678972;0.00988978432503929
530;93.0993088560487;0.0123471670555087
531;92.623472289471;0.00930427499924764
532;92.2144387455601;0.00676524112207104
533;91.8812289000129;0.0100180700585594
534;91.7109975286537;0.0122919897817552
535;91.7161331090513;0.0110964886112896
536;91.8664004805539;0.00690523358138265
537;92.1806282493585;0.0104514207093927
538;92.5742641653112;0.0127045201049826
539;92.9763183186199;0.00981654255358574
540;93.370686561034;0.00731041127613149
541;93.6267146017489;0.00819312073623228
542;93.6929400614805;0.00998828481018436
543;93.5995798064463;0.0107453216912731
544;93.2618768460305;0.00949651819656037
545;92.7762448808467;0.00764373624695247
546;92.1541149197692;0.0094033363750004
547;91.4490622517428;0.0101408828644887
548;90.8131952000489;0.00926543699087859
549;90.2836943037311;0.00979083807266401
550;89.8969357071932;0.0071474587425377
551;89.7051630737318;0.007029288609996
552;89.7627997021944;0.010083563243553
553;90.0193120326131;0.00796270353358698
554;90.4880291541835;0.00748807509541959
555;91.1011119428616;0.0102741518090271
556;91.8183002521936;0.00877041080606769
557;92.561153189893;0.0103048761465339
558;93.2556307993958;0.0114531305655951
559;93.8621095323903;0.0102028702215714
560;94.328047760509;0.00817106869451991
561;94.5871163531;0.0069307571697922
562;94.640303880632;0.0080132902770219
563;94.5415360064349;0.010918785397895
564;94.2924270108524;0.00897693738724483
565;93.9711036627377;0.0118874634112316
566;93.5815970606587;0.0129461292478754
567;93.2427304536957;0.00886873428660359
568;92.9730516846525;0.00940360503094322
569;92.7925446217271;0.00741364602848366
570;92.7503749224719;0.00659579935929283
571;92.797129439794;0.00763016631425379
572;92.9651918170049;0.00894221981889828
