Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100289400537582;0.0109248682800412
191;0.0100000109795873;0.0225027510003315
192;0.0100000109795873;0.0143489490517223
193;0.0103431818307017;0.00610119076481217
194;0.0100493538334516;0.0084112447353302
195;0.0100000109795873;0.0144290682125211
196;0.0100023499064628;0.0190999038662792
197;0.0100000109795873;0.0122341500231586
198;0.0100000219591867;0.00949824398819259
199;0.0100000219591867;0.010409741148287
200;0.0100000219591867;0.00417554251021178
201;0.0100000219591867;0.00675021551624498
202;0.0100000219591867;0.0101691482279507
203;0.0100000219591867;0.00655827443706843
204;0.0100000219591867;0.00906660932732405
205;0.0100000219591867;0.00537773644755689
206;0.0100000219591867;0.00685177293747304
207;0.0100000219591867;0.011580212958893
208;0.0100000219591867;0.0068304867429755
209;0.0100000219591867;0.00458917496341627
210;0.0100000219591867;0.0104875554286202
211;0.0100000219591867;0.0240662777495729
212;0.0100000219591867;0.0281370966762349
213;0.0100000219591867;0.0278742218820758
214;0.0100000219591867;0.0220245725862203
215;0.0100000219591867;0.0100984964102818
216;0.0100000219591867;0.0149806240576887
217;0.0100000219591867;0.0255956146601007
218;0.0100000219591867;0.0187827752368195
219;0.0100000219591867;0.0130212175560286
220;0.0100000219591867;0.00910334208524421
221;0.0100000219591867;0.0114424655072861
222;0.0100000219591867;0.00685428152830575
223;0.0100000219591867;0.00418570199605715
224;0.0100000219591867;0.0152654853519047
225;0.0100000219591867;0.0305511025300221
226;0.0100000219591867;0.016397135473255
227;0.0100000219591867;0.0121428983651553
228;0.0100000219591867;0.0183756408666277
229;0.0100000219591867;0.0165165927320997
230;0.0100000219591867;0.0140152554628243
231;0.0100000219591867;0.0275037411498908
232;0.0100000219591867;0.0328859123925134
233;0.0100000219591867;0.0178372380236071
234;0.0100000219591867;0.0216178662245276
235;0.0100000219591867;0.0106155974365599
236;0.0100000219591867;0.00440867795073647
237;0.0100000219591867;0.00682752507837675
238;0.0100000219591867;0.0177572336985167
239;0.0100000219591867;0.0376670628980612
240;0.0100000219591867;0.0176264521992441
241;0.0100000219591867;0.00914523649928631
242;0.0100000219591867;0.0139938814853756
243;0.0100000219591867;0.010799760544563
244;0.0100000219591867;0.0181457064844112
245;0.0100000219591867;0.00990231973270513
246;0.0100000219591867;0.0092593049948739
247;0.0100000219591867;0.00554448652403076
248;0.0100000219591867;0.00918451787736668
249;0.0100000219591867;0.0125893984599718
250;0.0100000219591867;0.00588847398110782
251;0.0100000219591867;0.00558492095490412
252;0.0100000219591867;0.0102616086312882
253;0.0100000219591867;0.00597457108847342
254;0.0100000219591867;0.00550292814840586
255;0.0100000219591867;0.0138999111457672
256;0.0100000219591867;0.0219896493947008
257;0.0100000219591867;0.0120894816391471
258;0.0100000219591867;0.0136562350281303
259;0.0100000219591867;0.00723176236715432
260;0.0100000219591867;0.00229717522860767
261;0.0100000219591867;0.00240922949801685
262;0.0100000219591867;0.00827395562896947
263;0.0100000219591867;0.0155091765248145
264;0.0100000219591867;0.00737315281359488
265;0.0100000219591867;0.00291454876801086
266;0.0100000219591867;0.0139643664319112
267;0.0100000219591867;0.0297547826649862
268;0.0100000219591867;0.0184993780444267
269;0.0100000219591867;0.00940387016125822
270;0.0100000219591867;0.00912841318122238
271;0.0100000219591867;0.00552941884003138
272;0.0100000219591867;0.0116758771374507
273;0.0100000219591867;0.0211835104086967
274;0.0100000219591867;0.0118269884775318
275;0.0100000219591867;0.00586317448298657
276;0.0100000219591867;0.003513253366547
277;0.0100000219591867;0.0133397758632707
278;0.0100000109795873;0.00911199273225845
279;0.0101173522687795;0.00521894577322475
280;0.0122961559725252;0.0117925090994593
281;0.0100000109795873;0.013669838658347
282;0.0100535585791398;0.0139165707133353
283;0.0100000109795873;0.00770525909759966
284;0.0100000109795873;0.00829128391665524
285;0.0100108756952623;0.0138846665246808
286;0.0100000109795873;0.0121001705636904
