Wavelength (nm);Transmittance(%);Std.Dev.
190;98.0788220191316;0.0182610295107215
191;98.4125704297071;0.017128341637837
192;98.6897916379394;0.0172120995717017
193;98.899142883891;0.00975895575407927
194;99.0993627536001;0.00721620628699685
195;99.2399321301234;0.0102011280373851
196;99.3566983122685;0.0101238930459311
197;99.4886750872879;0.00982957872770023
198;99.5687761308692;0.00903679975785401
199;99.6285934157637;0.00818182936179832
200;99.6812229515503;0.0118013848593239
201;99.7268723035063;0.00851872005572318
202;99.7676131091637;0.00841576034654781
203;99.8099047659729;0.00622757061017822
204;99.8248097239066;0.00745585553515624
205;99.8446499218233;0.00850673538622907
206;99.8637265366985;0.00657934248927602
207;99.8594504268153;0.00692208278165985
208;99.8595600683712;0.00651779985106218
209;99.8710731016884;0.00966482692323929
210;99.8671256264558;0.00713546398248513
211;99.893554754357;0.00824545677252146
212;99.8792975095775;0.00589306260899341
213;99.9032069674401;0.00553402474233291
214;99.9149444375172;0.00804444978498917
215;99.9341442065171;0.00847432082020192
216;99.9668471611742;0.00875567835563847
217;99.9814462289898;0.0092620488022935
218;100.017788503709;0.00798486692411707
219;100.057219983081;0.00783470033131342
220;100.096557106214;0.00720129584797999
221;100.136679312802;0.00544509683208764
222;100.157901116344;0.00581967155944332
223;100.213230892073;0.00587759669032658
224;100.257362609203;0.006858179435692
225;100.291272485621;0.00660487210269566
226;100.335879227973;0.00858047126808092
227;100.368823849136;0.00889679254647246
228;100.404314769313;0.0075165392464169
229;100.423829098348;0.00763115567459682
230;100.454045201028;0.00596201845010826
231;100.466729850448;0.00601407691121877
232;100.464964933742;0.0059594772356703
233;100.493096984695;0.00618479202950204
234;100.501372616407;0.00512783895427264
235;100.51759483151;0.00551337498991376
236;100.507331493221;0.00603532697212879
237;100.504683059908;0.00756460670212019
238;100.527196967741;0.00720125890464398
239;100.513401082791;0.00781821356460378
240;100.497179544504;0.00718323590554789
241;100.509317864005;0.00722930693032505
242;100.49894502714;0.00722139863917038
243;100.489235256438;0.0086292800022382
244;100.48471170636;0.0114688072065084
245;100.475885853472;0.00879715078879036
246;100.474451725599;0.00715721041159292
247;100.467391702207;0.00715288094878047
248;100.448420347385;0.00899710773817199
249;100.447207184952;0.0114814891384498
250;100.435296913699;0.010828466849752
251;100.425483029365;0.0116438433329835
252;100.411811351067;0.0110281034278063
253;100.427136987621;0.0129541187273005
254;100.414567588016;0.00981543465559677
255;100.420411060563;0.0104793850694243
256;100.417544408899;0.00792029336419675
257;100.412803587653;0.00777255832691678
258;100.421403382128;0.00894114150782986
259;100.42052131803;0.00912326913369365
260;100.410378137753;0.00992447174565153
261;100.410929371222;0.00757401680022094
262;100.416441872356;0.00840168745081513
263;100.417213646665;0.00792007542511475
264;100.431216867787;0.00698732268304747
265;100.427798578551;0.0088074474776321
266;100.42647540105;0.00738337106802357
267;100.445442611203;0.00768263102409462
268;100.434304454844;0.00698068190024931
269;100.444119201235;0.0063791843151035
270;100.440810752598;0.0077897676317909
271;100.436951033586;0.00721188719780942
272;100.44808948345;0.00852539649382283
273;100.444891188264;0.00924038191552792
274;100.444780904039;0.011132420243337
275;100.450184973445;0.00783991167084016
276;100.454817264346;0.00720219947739288
277;100.46397218172;0.00877602759653644
278;100.459339468657;0.0081925245201414
279;100.454706969223;0.0102152521678513
280;100.489897256457;0.0113616927719875
281;100.458457071342;0.0108239412644371
282;100.494200362883;0.00971855431584894
283;100.486697630099;0.00916238894993807
284;100.49916571465;0.0100039367253859
285;100.513511442358;0.0093284898142016
286;100.505786565307;0.014206183223965
287;100.526534722002;0.0141058568734429
288;100.527969593284;0.0157890988202393
289;100.5386765871;0.0126820499213599
290;100.523113188516;0.0100157508295784
291;100.518146653578;0.0119377693366027
292;100.515718659138;0.0148935621712092
293;100.536137712233;0.013498535868038
294;100.564400108323;0.0106721022724333
295;100.558769075435;0.0114141556935983
296;100.542540215351;0.0120245686057916
297;100.566277189357;0.0110935310548897
298;100.566718860574;0.0112520811579484
299;100.567270952323;0.0141460904145742
300;100.564068862366;0.0146290681647305
301;100.58383511424;0.00800686128708515
302;100.584166425305;0.0100470545575778
303;100.580742930259;0.0124081693514224
304;100.572350338629;0.0103254036024389
305;100.584608175089;0.00846992994556792
306;100.569810613409;0.00819279472869764
307;100.612552791382;0.0115580749682938
308;100.575442264595;0.0108303550210377
309;100.619843968013;0.0160673827059126
310;100.587258714536;0.0108065434521482
311;100.600954281058;0.0105853157624569
312;100.607802763579;0.0089630147209766
313;100.614651712315;0.0109156543043742
314;100.596094350473;0.0106600275946122
315;100.623489754467;0.0102499954025481
316;100.626251801846;0.00955394081526801
317;100.60990158542;0.00990854237195072
318;100.629676845891;0.00883137450341585
319;100.60636675281;0.00754784863328226
320;100.60216930039;0.00805862894978442
321;100.620948737837;0.00872668062558635
322;100.61995444445;0.00922644121195657
323;100.616750677035;0.0103432447399309
324;100.624705045974;0.00803901569274597
325;100.622163998655;0.0104529643594472
326;100.620727782902;0.00904532219014259
327;100.603163418031;0.0122162321358322
328;100.592228664254;0.0148438019402426
329;100.604378464043;0.0121412413182511
330;100.629897820477;0.0107428771760899
331;100.621832562431;0.0105076668309599
332;100.586264754058;0.0118710912248866
333;100.632218082935;0.0162454064388293
334;100.592560002967;0.0131222245540351
335;100.610232982344;0.0088565763007447
336;100.588473568458;0.0138376734039019
