Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0178578294316413;0.0167570922472233
191;0.0119128183266292;0.0233811946202015
192;0.0100000109795873;0.0105772212425544
193;0.0174479735864955;0.0220866611980127
194;0.0108151924576589;0.0289212097939822
195;0.0100000109795873;0.0137418509151952
196;0.0100378742408159;0.00537842573749511
197;0.0100000109795873;0.00950695993640955
198;0.0100000219591867;0.0132872131957315
199;0.0100000219591867;0.0172895583009803
200;0.0100000219591867;0.0274743108964752
201;0.0100000219591867;0.0181492728575755
202;0.0100000219591867;0.0262608384038687
203;0.0100000219591867;0.0197690684831478
204;0.0100000219591867;0.0304460590964413
205;0.0100000219591867;0.0288519999776281
206;0.0100000219591867;0.0298118253256825
207;0.0100000219591867;0.0156511927890131
208;0.0100000219591867;0.0158218726923272
209;0.0100000219591867;0.0103624208000301
210;0.0100000219591867;0.00820571869109346
211;0.0100000219591867;0.0155822935338001
212;0.0100000219591867;0.0315017904606477
213;0.0100000219591867;0.0147569998021709
214;0.0100000219591867;0.00246637167701504
215;0.0100000219591867;0.00894759916620044
216;0.0100000109795873;0.0194800649175382
217;0.0100091062165601;0.0138684856364256
218;0.0100000109795873;0.00916246035679266
219;0.0101653430600764;0.00480898351990599
220;0.0101835631576884;0.0118087535612126
221;0.0100000109795873;0.0225228748315014
222;0.0100000109795873;0.0114604678377192
223;0.010141486299226;0.0117896407508394
224;0.0100000109795873;0.0153571412175838
225;0.0133182994762963;0.0107747070398981
226;0.0117423644139832;0.013638015389154
227;0.0100000109795873;0.0156769992356208
228;0.0100562964717055;0.00725669180136676
229;0.0102085052011895;0.00273039457276413
230;0.0100785252434703;0.0189922006963763
231;0.0100000109795873;0.0397901935228537
232;0.0100044367347941;0.0223404869375301
233;0.0100000109795873;0.0150506485952961
234;0.0100000219591867;0.0137103333882592
235;0.0100000219591867;0.00701253250881789
236;0.0100000219591867;0.00720991493876351
237;0.0100000219591867;0.0121031921406751
238;0.0100000219591867;0.0201885793262689
239;0.0100000219591867;0.0165625714308446
240;0.0100000219591867;0.0287626946835005
241;0.0100000219591867;0.00490117330770972
242;0.0100000219591867;0.00263069693837514
243;0.0100000219591867;0.00272733058921416
244;0.0100000219591867;0.00416778532729612
245;0.0100000219591867;0.00563951827655079
246;0.0100000219591867;0.00426883213189436
247;0.0100000219591867;0.0060737805765185
248;0.0100000219591867;0.0088767942859939
249;0.0100000219591867;0.0162145535082985
250;0.0100000219591867;0.0245284287025363
251;0.0100000219591867;0.0155466886969783
252;0.0100000109795873;0.00618726287711343
253;0.010014932388743;0.00533076535625487
254;0.0100000109795873;0.0032684767725478
255;0.0102640932970924;0.00585896398374927
256;0.010440311925136;0.011293821270722
257;0.0100000109795873;0.00544964725904214
258;0.0100218292396754;0.00533890894862205
259;0.0100000109795873;0.010527580199501
260;0.0100000219591867;0.00753097444464981
261;0.0100000219591867;0.00369842124446337
262;0.0100000219591867;0.00375540269845374
263;0.0100000219591867;0.00503862220694825
264;0.0100000109795873;0.00710222503936069
265;0.0100851890563695;0.00471664287080332
266;0.0100000109795873;0.00254824391658279
267;0.0121470613722455;0.00732140277461959
268;0.0106322494276718;0.013540890861098
269;0.0103550333203642;0.00623329606637899
270;0.0111311313264492;0.00271736181916628
271;0.0101604891316456;0.00338915190013347
272;0.0100000109795873;0.00261957076169325
273;0.011056732057538;0.00388497894047295
274;0.0100452611384895;0.00694725675303871
275;0.0106421183362165;0.0040343273402674
276;0.0100358575701092;0.00151281825077777
277;0.0100000219591867;0.00244970959252896
278;0.0129328670419504;0.00379405026853158
279;0.0100000109795873;0.00779542030574285
280;0.0101568529943492;0.0149074775587502
281;0.0101968550022433;0.0077065445941828
282;0.0138699553116228;0.00475178114093309
283;0.0161174337828175;0.0100494179528782
284;0.0131482187361436;0.015970092647497
285;0.0100000109795873;0.0126611524646132
286;0.0100200028170036;0.0184590586458936
287;0.0102853245083075;0.00979613210118462
288;0.0100000109795873;0.00459929520999426
289;0.0148763313112176;0.0044264406656444
290;0.0216064195866131;0.0132275058229091
291;0.0113452819246518;0.0136580060476773
292;0.0100000109795873;0.011189006575457
293;0.0196254875069422;0.0174233389052485
294;0.0173575380055289;0.0274486112113287
295;0.0119897787397459;0.0101934692850861
296;0.0141468438909077;0.00471627387087805
297;0.019123235558147;0.0154108734863186
298;0.0117513669150887;0.0198722267082091
299;0.0189240573500413;0.0174319780418859
300;0.0128807739706466;0.0120873723153694
301;0.0100000109795873;0.010160979387731
302;0.0101903523632786;0.011031045572562
303;0.0100000109795873;0.010254696690112
304;0.0133434746889324;0.00722164993534798
305;0.01845247519867;0.00419424032607109
306;0.0181299707052972;0.00430429050394322
307;0.0224894224253061;0.0048851893216751
308;0.0177167865367762;0.00415494453397506
309;0.015010080399621;0.00693764554336298
310;0.0109405254644352;0.00325032119604068
311;0.0199952649032298;0.00349199457762548
312;0.0224213005833066;0.00353494344598319
313;0.0264802823325543;0.00272735132398796
314;0.0241401531349979;0.00342051914136633
315;0.0198159198258987;0.00410518424943393
316;0.0261455042540843;0.00424988012623424
317;0.0226383395807851;0.00531926632617558
318;0.0195775803077086;0.0026954124256849
319;0.0268293607367613;0.00213827763875461
320;0.0309776405441695;0.00211803047881029
321;0.0421065899442538;0.00305412526222595
322;0.0435958655827124;0.00212220944721983
323;0.0517497427805259;0.00221079936220263
324;0.0702193822622341;0.00316575515598769
325;0.095093815917752;0.00363952407983211
326;0.107608722835236;0.00256274384238397
