Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100651003129597;0.00848162857535587
191;0.0100000109795873;0.0119967656231115
192;0.0100000219591867;0.00673641874034653
193;0.0100000219591867;0.00601455214666178
194;0.0100000219591867;0.0100004846296856
195;0.0100000219591867;0.00916820785698733
196;0.0100000219591867;0.0072627396298577
197;0.0100000219591867;0.00733561406896176
198;0.0100000219591867;0.00529530471358307
199;0.0100000219591867;0.00441257568273853
200;0.0100000219591867;0.010409352558364
201;0.0100000219591867;0.0110003418799494
202;0.0100000219591867;0.00999299885736037
203;0.0100000219591867;0.0185866356298998
204;0.0100000219591867;0.0117028686205738
205;0.0100000219591867;0.016619135756305
206;0.0100000219591867;0.0110122862931102
207;0.0100000219591867;0.0218664240416314
208;0.0100000219591867;0.0449501519764068
209;0.0100000219591867;0.0226596962335382
210;0.0100000219591867;0.0131694855575713
211;0.0100000219591867;0.0254141776739945
212;0.0100000219591867;0.0170478266615533
213;0.0100000219591867;0.0189525723027985
214;0.0100000219591867;0.012283987913339
215;0.0100000219591867;0.0182315506352632
216;0.0100000219591867;0.0129617475460521
217;0.0100000219591867;0.0236799560699284
218;0.0100000219591867;0.0275078588727069
219;0.0100000219591867;0.0143689661215824
220;0.0100000219591867;0.0158747064264625
221;0.0100000219591867;0.00914943749544581
222;0.0100000219591867;0.00781486337448051
223;0.0100000219591867;0.0207357687195028
224;0.0100000219591867;0.0418405396670652
225;0.0100000219591867;0.0246724691401777
226;0.0100000219591867;0.0330165275228856
227;0.0100000219591867;0.0180222344376968
228;0.0100000219591867;0.014701525260231
229;0.0100000219591867;0.00900730080360677
230;0.0100000219591867;0.00648539729041657
231;0.0100000219591867;0.0122879388074363
232;0.0100000219591867;0.00808516851308489
233;0.0100000219591867;0.00605994563703142
234;0.0100000219591867;0.0125039625610688
235;0.0100000219591867;0.0190181950936201
236;0.0100000219591867;0.0100138237351793
237;0.0100000219591867;0.00671491747730924
238;0.0100000219591867;0.0102124137937231
239;0.0100000219591867;0.0103530479896702
240;0.0100000219591867;0.0106572404398277
241;0.0100000219591867;0.0200389547691014
242;0.0100000219591867;0.011137746420319
243;0.0100000219591867;0.00646180912100346
244;0.0100000219591867;0.0103821151208659
245;0.0100000219591867;0.0127870563225633
246;0.0100000219591867;0.0135539575097688
247;0.0100000219591867;0.0263328273416189
248;0.0100000219591867;0.0127372942677497
249;0.0100000219591867;0.00411798979398921
250;0.0100000219591867;0.0173628659647338
251;0.0100000219591867;0.0344337565965007
252;0.0100000219591867;0.0188236490272396
253;0.0100000219591867;0.00682115314504427
254;0.0100000219591867;0.00880220382191734
255;0.0100000219591867;0.00579482020005488
256;0.0100000219591867;0.00906727852386534
257;0.0100000219591867;0.0156765003920144
258;0.0100000219591867;0.0128696702747846
259;0.0100000219591867;0.0106108332759424
260;0.0100000219591867;0.0183840039349441
261;0.0100000219591867;0.0107534041913441
262;0.0100000219591867;0.0133334064736615
263;0.0100000219591867;0.00986507667972691
264;0.0100000219591867;0.00757275399755842
265;0.0100000219591867;0.00641027220441025
266;0.0100000219591867;0.00924159511893279
267;0.0100000219591867;0.00521089012465631
268;0.0100000219591867;0.0128322130698209
269;0.0100000219591867;0.0285673926158555
270;0.0100000219591867;0.0242364447925024
271;0.0100000219591867;0.0122592659773557
272;0.0100000219591867;0.0121705159372214
273;0.0100000219591867;0.0238460950122523
274;0.0100000219591867;0.0120549693915498
275;0.0100000219591867;0.00517320188920923
276;0.0100000219591867;0.00939203367403726
277;0.0100000219591867;0.0124722191652745
278;0.0100000219591867;0.00900662715069437
279;0.0100000219591867;0.0111660387938112
280;0.0100000109795873;0.0155156785249974
281;0.0100321999449165;0.0185272901255641
282;0.0100000109795873;0.00896903748834114
283;0.0107094938009388;0.0116241882969079
284;0.0139298413701842;0.0313354222459443
285;0.0100000109795873;0.0126569984906717
286;0.0107426689871156;0.00639531811939637
287;0.0136380947723638;0.00861668074642297
288;0.0120553178418608;0.0163612631556388
289;0.0100000109795873;0.0158111138997462
290;0.0100835392971343;0.0121732306768136
291;0.0100000109795873;0.0211004510965969
292;0.0100000219591867;0.019284746257713
293;0.0100000109795873;0.012939557001258
294;0.010164918946323;0.0177953919254487
295;0.0100000109795873;0.0117652512205432
296;0.0138886991806449;0.00808112926784275
297;0.0127242973117483;0.0139321769123188
298;0.0100000109795873;0.0208970313723895
299;0.0100216971979583;0.0203412789092818
300;0.0101763874041588;0.0288002147349628
301;0.0100000109795873;0.0196327125613265
302;0.0164957633462508;0.0187426315349667
303;0.0109890782420356;0.0226731786932565
304;0.0100000109795873;0.0258108750346062
305;0.0100353947848196;0.0320636035841026
306;0.0100000109795873;0.0161013805458627
307;0.0100062932795358;0.00643289224032106
308;0.0100000219591867;0.0105699641994519
309;0.0110237125662595;0.0249706828339725
310;0.0100000109795873;0.0247039003120099
311;0.0100190787299573;0.0129397766553983
312;0.0100000109795873;0.0133109230504891
313;0.0100000109795873;0.0248527832751636
314;0.0100268481142725;0.014956235626876
315;0.0100000109795873;0.0121565352745546
316;0.0105557244501107;0.0059269187135611
317;0.0113801017432944;0.00229718366041143
318;0.0100000109795873;0.0104328247430086
319;0.0100605593524731;0.0220783082333153
320;0.0100000109795873;0.0125430313378526
321;0.010002130265646;0.0165465094148908
322;0.0100000109795873;0.0167698268246031
323;0.0100001317558438;0.0171775505411504
324;0.0100000109795873;0.0104666954403308
325;0.0100000219591867;0.0051287343896062
326;0.0100000219591867;0.00794932029465823
327;0.0100000219591867;0.0128344194609426
328;0.0100000219591867;0.006464781902267
329;0.0100000219591867;0.00923458926547145
330;0.0100000109795873;0.0190126433852964
331;0.0100561529346275;0.012145558763873
332;0.0100000109795873;0.0115255796568574
333;0.0136558655719056;0.00307206435763403
334;0.011289873491441;0.0030321865526382
335;0.0119474908529584;0.0113357753758932
336;0.0148572495941812;0.0296972386325965
337;0.0100000109795873;0.0109570375678701
338;0.0100124256198884;0.010141056804721
339;0.0104997212324682;0.00675390711473975
340;0.0165241687423157;0.0108631918261498
341;0.0158679039056139;0.0210583577620736
342;0.0100000109795873;0.0143844251881348
343;0.0103531802751201;0.00745160334042986
344;0.0169665955595192;0.0115814469499652
345;0.0152219343590412;0.0205410986722469
346;0.0100000109795873;0.0135551363347928
347;0.0102951992013739;0.0199294242762908
348;0.0100000109795873;0.0110073142558264
349;0.0125557902312909;0.00704054201759002
350;0.0189703445212268;0.00871040096450124
351;0.0171965830545456;0.0102257664164285
352;0.0100000109795873;0.0095667647311119
353;0.0255546108960626;0.0205114795421532
354;0.0107792721165319;0.0177232102727243
355;0.0100000109795873;0.020517675303491
