Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000219591867;0.0130420145174269
191;0.0100000219591867;0.00805622412711551
192;0.0100000219591867;0.010571303538011
193;0.0100000219591867;0.00839817865940606
194;0.0100000219591867;0.0116276216147606
195;0.0100000219591867;0.0122368082514266
196;0.0100000219591867;0.00814684592495573
197;0.0100000219591867;0.00591058636933192
198;0.0100000219591867;0.0099621874767381
199;0.0100000219591867;0.00724475544983797
200;0.0100000219591867;0.004278061026679
201;0.0100000219591867;0.00580876432224327
202;0.0100000219591867;0.0104676730571959
203;0.0100000219591867;0.020207805023183
204;0.0100000219591867;0.0108341643010317
205;0.0100000219591867;0.00665668427692328
206;0.0100000219591867;0.00787788696712228
207;0.0100000219591867;0.0083000699735744
208;0.0100000219591867;0.00690411546821731
209;0.0100000219591867;0.009901298443319
210;0.0100000219591867;0.0067227440749544
211;0.0100000219591867;0.00974357256790186
212;0.0100000219591867;0.019121284694517
213;0.0100000219591867;0.0161049149654591
214;0.0100000219591867;0.0178199947662531
215;0.0100000219591867;0.0160467901852683
216;0.0100000219591867;0.00762730865604625
217;0.0100000219591867;0.00657306060769166
218;0.0100000219591867;0.0105027795094525
219;0.0100000219591867;0.0120284317315108
220;0.0100000219591867;0.00586162198673708
221;0.0100000219591867;0.0135673806693673
222;0.0100000219591867;0.0288200166929943
223;0.0100000219591867;0.0159795967190876
224;0.0100000219591867;0.0176135962282298
225;0.0100000219591867;0.0361314495469642
226;0.0100000219591867;0.021360736811592
227;0.0100000219591867;0.0291199394839286
228;0.0100000219591867;0.0249995126799184
229;0.0100000219591867;0.0138117458228188
230;0.0100000219591867;0.00610632662921651
231;0.0100000219591867;0.00613507488288068
232;0.0100000219591867;0.00434281272441919
233;0.0100000219591867;0.00818943503953093
234;0.0100000219591867;0.0186344531404354
235;0.0100000219591867;0.0181457064844112
236;0.0100000219591867;0.00886151560288534
237;0.0100000219591867;0.00921134431724788
238;0.0100000219591867;0.0188408325161684
239;0.0100000219591867;0.0112382578876318
240;0.0100000219591867;0.0131060593355492
241;0.0100000219591867;0.00899629148933951
242;0.0100000219591867;0.00821237087890166
243;0.0100000219591867;0.0134575166799132
244;0.0100000219591867;0.00927763508492015
245;0.0100000219591867;0.0133170140546142
246;0.0100000219591867;0.0113155580838177
247;0.0100000219591867;0.0172923655791577
248;0.0100000219591867;0.0125800771449684
249;0.0100000219591867;0.018175553248281
250;0.0100000219591867;0.0198172987547782
251;0.0100000219591867;0.0260654130964519
252;0.0100000219591867;0.0130109620578481
253;0.0100000109795873;0.00411098053274726
254;0.010014822429582;0.00451481125961733
255;0.0100000109795873;0.00296673102654903
256;0.0102752562121768;0.00442871739299902
257;0.01039526798094;0.0120215640835451
258;0.0100000109795873;0.0193934901225498
259;0.0100202008467449;0.0105089113394519
260;0.0100000109795873;0.00338796334709379
261;0.0100000219591867;0.00637356764406469
262;0.0100000219591867;0.0116397911307185
263;0.0100000219591867;0.0104460104437637
264;0.0100000219591867;0.012124896529266
265;0.0100000219591867;0.0155237753629387
266;0.0100000219591867;0.021478954199092
267;0.0100000219591867;0.0260324924047703
268;0.0100000109795873;0.0126307650151508
269;0.0100076117453207;0.00587969461829391
270;0.0100000109795873;0.00437343724418297
271;0.0102232887131835;0.00223146166771202
272;0.0100322770497614;0.00418049820276013
273;0.0100000109795873;0.00771155617422332
274;0.0100015482408066;0.00580111280171303
275;0.0100000109795873;0.010659316103057
276;0.0100000219591867;0.0149140515961577
277;0.0100000219591867;0.010902831637261
278;0.0100000109795873;0.0144217775465772
279;0.0100122277438094;0.020317269169881
280;0.0100000109795873;0.011977868815845
281;0.0103552152322508;0.00500707128992656
282;0.01318805066267;0.00654238255357057
283;0.0100000109795873;0.00430585915820776
284;0.0100578202993103;0.00741976771124972
285;0.0101304687101704;0.00526981305663662
286;0.0100000109795873;0.00482987819175583
287;0.012402498901292;0.00902880832533945
288;0.0163227687191659;0.0235613585097369
289;0.0100000109795873;0.00780371827395552
290;0.010210590197184;0.00953245969089383
291;0.0100513180364021;0.0129350546331235
292;0.0100000109795873;0.0113811311772725
293;0.0122241794058344;0.00883046782012083
294;0.011511412490088;0.00429187945966486
295;0.0116867231664788;0.00396751667466168
296;0.0123349098191427;0.0077489655244293
297;0.0100000109795873;0.00681076000105124
298;0.012757857309849;0.00661034878312999
299;0.0100000109795873;0.00511085323534399
300;0.020137436889356;0.00818116133040869
301;0.0123584432604914;0.01190581309817
302;0.0100000109795873;0.01584357162786
303;0.0101050072332507;0.0118755724396559
304;0.0100000109795873;0.013934483276802
305;0.0100000219591867;0.00849967669264933
306;0.0100000219591867;0.00694602579590807
307;0.0100000219591867;0.0112162803485689
308;0.0100000219591867;0.0113933989405114
309;0.0100000109795873;0.016920628153331
310;0.0106548621748504;0.00822143664638275
311;0.0229028740160953;0.0051516555324485
312;0.0100000109795873;0.00191231939644068
313;0.0198391264196616;0.00352289772702349
314;0.0164308885133484;0.00209931290896983
315;0.0152861472393068;0.00260456925709157
316;0.0310949318650052;0.00329648156253994
317;0.0348627958795653;0.00231860985849243
318;0.0431432609363235;0.00240748710080785
319;0.102969966461962;0.00429735486262735
320;0.161014089361488;0.00361648842847422
321;0.281555167971026;0.00271764165609359
322;0.503079145283726;0.00162907463921643
323;0.850772385396012;0.00120274225083677
324;1.37751778198895;0.00204340924913586
325;2.07614595312189;0.00233465721611596
326;2.98719843046728;0.00318855071462583
327;4.1026528090268;0.00303058877798088
328;5.34982618495901;0.00378154139563899
329;6.73063958570851;0.00428872457688224
330;8.16061965306082;0.00450053454104254
331;9.64058088686558;0.00557118628744338
332;11.0950752691528;0.00493017545895595
333;12.5039391665567;0.00634478616277234
334;13.9369397717129;0.00708753464774743
335;15.3796985293588;0.00603262853672738
336;16.8700027842744;0.00493034137834803
337;18.4686295217703;0.00698144921497055
338;20.1107014769375;0.00521310510752224
339;21.7656864911237;0.004254548974204
340;23.3695033439471;0.00838942585573368
341;24.8770934076766;0.00862534651606597
342;26.3303365034788;0.00661278430918937
343;27.7480543395711;0.00697868905494152
344;29.1646723312458;0.00918389002395635
345;30.6400522241378;0.00910560356106426
346;32.1741679280406;0.00988948255891967
347;33.7299064534925;0.0139117860523745
348;35.3095815238652;0.00963908534056929
349;36.8057425996703;0.00712784668476584
350;38.2231025279502;0.0128236230406821
351;39.5501758141511;0.0118719583988103
352;40.8089969584615;0.011421545391072
353;41.9920923431565;0.0086477118905664
354;43.2169359655925;0.00930439039832029
355;44.4492890081832;0.0138849055336386
356;45.6639081789536;0.0141716812742361
357;46.7427192712976;0.014333696039251
358;47.6038270397884;0.0146619907097045
359;48.2787871686087;0.0126145882939441
360;48.7250982708195;0.012710504332519
361;48.939077740698;0.0137971595192753
362;49.0150614781129;0.0120342132956666
363;49.0383157143;0.0157616471394671
364;49.1362443109563;0.0163341528873411
365;49.2993340807196;0.0156337054584571
366;49.507626711932;0.0154367079707408
367;49.663769165116;0.0114751582716568
368;49.6950239633318;0.013414746418035
369;49.395994147529;0.0138662845784173
370;48.6852584692681;0.0107556260704427
371;47.6594193057583;0.0113137545773979
372;46.3230592929565;0.0106098073306365
373;44.8377932298443;0.013598183406549
374;43.3622831159348;0.0110455133603181
375;41.9876664427236;0.0105523283417386
376;40.9315024035435;0.0123459605811949
377;40.2639238233394;0.0106954375797486
378;39.893976337925;0.0107440661899206
379;39.9664027673856;0.0100412771367165
380;40.2965626247692;0.00759360563274272
381;40.7597394828162;0.00735780435257031
382;41.410296971591;0.0075597994874055
383;41.7946269227815;0.0100306552781802
384;41.8111501382755;0.0114868181548374
385;41.3059460284984;0.0118103954130309
386;40.22998631115;0.00918349912851924
387;38.5232080742773;0.00881927766802271
388;36.2983141948895;0.0123604044764462
389;33.8125192660243;0.0109141656570763
390;31.0848960504772;0.00961761367389535
391;28.1939686081627;0.00696553586865714
392;25.3760041607948;0.00476599517863536
393;22.7257273388247;0.007827740618208
394;20.1105027515453;0.0101272210294697
395;17.6538343212664;0.0100026177168851
396;15.2375021607831;0.00676460590644672
397;12.9602731505421;0.00601018197710183
398;10.8999993416643;0.00936388510977596
399;9.03806932799205;0.00968737419412677
400;7.4158276178668;0.00877287746005671
401;5.93650015182399;0.0099186492939296
402;4.71601224945698;0.00718760881270262
403;3.67749621703242;0.00418904644452308
404;2.85535652766313;0.00336761107636774
405;2.18800981996835;0.0060659426817301
406;1.68768945827335;0.00897180136771587
407;1.29552652156106;0.00903389537692285
408;0.981825789042398;0.00727647293948749
409;0.755697305464132;0.00638123506320552
410;0.553181273501544;0.00749306308039232
411;0.435255108867095;0.00756719648535551
412;0.340052239257548;0.011519785804493
413;0.230425590078262;0.00712205827076803
414;0.183815396567697;0.00560466596622429
415;0.164889728727144;0.00641027754612487
416;0.120605870142938;0.009148614111444
417;0.0854761025236593;0.00706771293638009
418;0.0814725330352054;0.0084212527001425
419;0.0610952441002301;0.00462153659039731
420;0.0488821538302662;0.00476185875251737
421;0.0403935734362626;0.00834497340853566
422;0.0243383708293515;0.00532661128216599
423;0.0242376488915288;0.00518693007575427
424;0.0269668364878564;0.0186568431179703
425;0.0107319408967437;0.014027171460342
426;0.0210002573561707;0.0129679729547092
427;0.0268383467833039;0.0132223974006163
428;0.0100000109795873;0.0101907927825571
429;0.0214818550167014;0.0112477918261919
430;0.0302570689341577;0.00565481955558704
431;0.0104941776061162;0.000870109104274892
432;0.0144513934500638;0.00362067942149382
433;0.0147160053167558;0.00415989442321864
434;0.0249335881978114;0.00630538258497031
435;0.0306269684770428;0.0115520387996195
436;0.0100000109795873;0.00424578655871102
437;0.0162001452881751;0.00670115739575089
438;0.0139938112648914;0.006643879948927
439;0.0186145132591155;0.00683742983407235
440;0.0223019529628467;0.0107066921597458
441;0.0116037807410494;0.00785916381138011
442;0.0100000109795873;0.0079724307881067
443;0.0131144670016851;0.00985017589591791
444;0.0113721952351174;0.0157162753322667
445;0.0100000109795873;0.00916488817101439
446;0.0100000109795873;0.0107971265248714
447;0.0150429453626988;0.00968719188606933
448;0.0100000109795873;0.00330799546309775
449;0.025397020648714;0.0302127768847469
450;0.0100000109795873;0.00626037978394201
451;0.0157384644194043;0.00933298163730147
452;0.0100000109795873;0.010487929605726
453;0.0101019787863116;0.0126927383021124
454;0.0101883498042067;0.00775905554870237
455;0.0105470936216003;0.00860875456317304
456;0.0100000109795873;0.0128812802915464
457;0.0102611073021673;0.00941119688460874
458;0.0101380350591233;0.013962522708942
459;0.0102392065533179;0.010136029970571
460;0.0100000109795873;0.0129261077777436
461;0.0192593340443434;0.0153994819459065
462;0.0115334761088667;0.0135404315301628
463;0.0100000109795873;0.01132430043533
464;0.0100230066885721;0.0143590404122039
465;0.0100000219591867;0.0147559033204068
466;0.0100000109795873;0.0106298654358901
467;0.0100445442611203;0.0123221298263932
468;0.0100000109795873;0.018195107496736
469;0.0115642889510548;0.0104152413233018
470;0.0139398474885033;0.00704469895058026
471;0.0119483435432934;0.00457138413987382
472;0.0134353851893948;0.0106177989008508
473;0.0100000109795873;0.0102191339018161
474;0.013290909675737;0.00902226170357375
