Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100503800264312;0.00721032830034289
191;0.0100000109795873;0.00750945062259887
192;0.0100000219591867;0.0139860747386891
193;0.0100000219591867;0.0182767561927785
194;0.0100000219591867;0.0119403373664385
195;0.0100000219591867;0.0198800673455179
196;0.0100000219591867;0.0242063842813502
197;0.0100000219591867;0.0231757903126306
198;0.0100000219591867;0.0123093174460084
199;0.0100000219591867;0.0131350393896946
200;0.0100000219591867;0.0122810239086518
201;0.0100000219591867;0.0169736350201156
202;0.0100000219591867;0.0300647564062417
203;0.0100000219591867;0.0169206467314825
204;0.0100000219591867;0.0190874072090882
205;0.0100000219591867;0.0244729553664581
206;0.0100000219591867;0.0121382337861079
207;0.0100000219591867;0.0136751790081454
208;0.0100000219591867;0.020970481952331
209;0.0100000219591867;0.0222034660727859
210;0.0100000219591867;0.0478114613464363
211;0.0100000219591867;0.0506191002603629
212;0.0100000219591867;0.0242491258197392
213;0.0100000219591867;0.00739779943385376
214;0.0100000219591867;0.00529797766367181
215;0.0100000219591867;0.0122463908476239
216;0.0100000219591867;0.0191918112338436
217;0.0100000219591867;0.0108941094447865
218;0.0100000219591867;0.0129286252132799
219;0.0100000219591867;0.0201283806652949
220;0.0100000219591867;0.0103871789025304
221;0.0100000219591867;0.00712966044905681
222;0.0100000219591867;0.00428030607688136
223;0.0100000219591867;0.00832002735915308
224;0.0100000219591867;0.014108457564693
225;0.0100000219591867;0.0170221815335225
226;0.0100000219591867;0.0338365119308376
227;0.0100000219591867;0.0171434182778841
228;0.0100000219591867;0.0146822525068807
229;0.0100000219591867;0.023784949336211
230;0.0100000219591867;0.0122523348963831
231;0.0100000219591867;0.00641169185450922
232;0.0100000219591867;0.0126397427868251
233;0.0100000219591867;0.0186721857185115
234;0.0100000219591867;0.0186070817835724
235;0.0100000219591867;0.0351001941445092
236;0.0100000219591867;0.0210325015701774
237;0.0100000219591867;0.00979161155419793
238;0.0100000219591867;0.00620978373865353
239;0.0100000219591867;0.0118584124034173
240;0.0100000219591867;0.0180827337101649
241;0.0100000219591867;0.0317769204919203
242;0.0100000219591867;0.0139996614540189
243;0.0100000219591867;0.00410753974258748
244;0.0100000219591867;0.00603653774717531
245;0.0100000219591867;0.00593568378854292
246;0.0100000219591867;0.00790940222791784
247;0.0100000219591867;0.0134812414970481
248;0.0100000219591867;0.0117927370633649
249;0.0100000219591867;0.00604390428144701
250;0.0100000219591867;0.0148095354567634
251;0.0100000219591867;0.028880026328123
252;0.0100000219591867;0.0138701961297659
253;0.0100000219591867;0.00566679813241719
254;0.0100000219591867;0.00735351356117626
255;0.0100000219591867;0.00554320964402606
256;0.0100000219591867;0.0115917343458163
257;0.0100000219591867;0.017333486757337
258;0.0100000219591867;0.00829958260855396
259;0.0100000219591867;0.00477555900044016
260;0.0100000219591867;0.00837744178878246
261;0.0100000219591867;0.00513759962938487
262;0.0100000219591867;0.00373684372235889
263;0.0100000219591867;0.00405101809497187
264;0.0100000219591867;0.00517017105013848
265;0.0100000219591867;0.00463532823348626
266;0.0100000219591867;0.0102917201471992
267;0.0100000219591867;0.0230248474265887
268;0.0100000219591867;0.0234402763167517
269;0.0100000219591867;0.0158267295169466
270;0.0100000219591867;0.00873901881161847
271;0.0100000219591867;0.00751470896727613
272;0.0100000219591867;0.0147548067571592
273;0.0100000219591867;0.0161860889411613
274;0.0100000219591867;0.0276352039597723
275;0.0100000219591867;0.0255468930029107
276;0.0100000219591867;0.0185304015286629
277;0.0100000219591867;0.00441750024219054
278;0.0100027452720876;0.00965045258007532
279;0.0100000109795873;0.0118829340290267
280;0.0101099234583352;0.00600539432700841
281;0.0133387580371018;0.00939049478290001
282;0.014842982890122;0.0214519422418081
283;0.0100000109795873;0.0161550527992096
284;0.0101214298837796;0.0169924760874058
285;0.0100000109795873;0.013139951372266
286;0.0100000219591867;0.00656259051153171
287;0.0100000109795873;0.00778061762869255
288;0.0101704449722882;0.0116513049491351
289;0.0100000109795873;0.00936117848701793
290;0.0136363429202122;0.0191611663369609
291;0.0155705222943022;0.0452467667051808
292;0.0100000109795873;0.0164891221217185
293;0.0101802764371537;0.0182742872688104
294;0.0101754600668873;0.0158390157627475
295;0.0100000109795873;0.0110058442128489
296;0.0156106292763424;0.0178783660464719
297;0.0130919660783537;0.030421926311447
298;0.0100000109795873;0.021470265883031
299;0.0101405732762844;0.0172382810114442
300;0.0100000109795873;0.0125890633279372
301;0.0100000219591867;0.00566028082361057
302;0.0100000109795873;0.0098231530997498
303;0.0100934086556889;0.0202460486200111
304;0.0100000109795873;0.0117063117132124
305;0.0140151843904096;0.00694985291150227
306;0.0101923553159612;0.00746207496575521
307;0.0100000109795873;0.0111884642841294
308;0.0100000219591867;0.022424985967664
309;0.0100000109795873;0.0117552764402671
310;0.0100507441846123;0.00902677072172487
311;0.0107224242755036;0.0186196585108127
312;0.0100000109795873;0.0103227121778292
313;0.0100204758945449;0.0053198960237201
314;0.0100000109795873;0.00741172133375862
315;0.0100000219591867;0.012544335015501
316;0.0100000109795873;0.0117576849206331
317;0.010121874409791;0.01791032110048
318;0.0100000109795873;0.00966833697540695
319;0.0124953204508133;0.00460159835935071
320;0.013585666811738;0.00654190519960689
321;0.0100000109795873;0.00664709933884734
322;0.0102463591023302;0.0134295420175975
323;0.0100000109795873;0.0116495047996504
324;0.0100045575645032;0.021868197048695
325;0.0100000109795873;0.0221691652862545
326;0.0100000219591867;0.0180069655413103
327;0.0100000109795873;0.00847965578323499
328;0.0100010211531971;0.00716052373848011
329;0.0100000109795873;0.0128009536177726
330;0.0100236890119815;0.0118703966305151
331;0.0100232047776802;0.0210152301874679
332;0.0100000109795873;0.0124338763381509
333;0.0110804665813588;0.0116528971488238
334;0.0100000109795873;0.00789365165862791
335;0.0100124915794505;0.00482341663360258
336;0.0100000109795873;0.0041221578708884
337;0.0100000109795873;0.00554137893513526
338;0.0100526313974392;0.00563066104214308
339;0.0100000109795873;0.0081928828564471
340;0.0112371906504205;0.00602516952540254
341;0.0148994613024189;0.0100223300272822
342;0.0106916826275107;0.00951776738764627
343;0.0100000109795873;0.0150579034095047
344;0.0101776835833875;0.0088579286945432
345;0.0100000109795873;0.00665652504993834
346;0.0136993861358217;0.00584721375006632
347;0.0209562178431366;0.013540166319566
348;0.012225655875084;0.0148271190290771
349;0.0100000109795873;0.0151982809233094
350;0.0100991508370248;0.0164471840597222
351;0.0100000109795873;0.021672784664722
352;0.0100000109795873;0.0161550527992096
353;0.0101812601061968;0.0107142831115843
354;0.0100000109795873;0.00423899300982138
355;0.0284134905620597;0.00763451784458523
356;0.0301591262004454;0.0358542737852756
357;0.0100521236913143;0.0061972869928578
358;0.0282470147727556;0.0149942593252486
359;0.0174131423964142;0.0132134617782193
360;0.0103237012932705;0.00473839916913914
361;0.0267018192402802;0.0218044960131598
362;0.0262169377327582;0.043616108815256
363;0.0100000109795873;0.0114562315877577
364;0.0103488388546845;0.00633712417404494
365;0.0101936423368442;0.0104452145633579
366;0.0100000109795873;0.0159121020410163
367;0.0180434079843947;0.0177732668834738
368;0.0157425084998388;0.0128165500338105
369;0.014584700470638;0.00907550765438763
370;0.0143253119443828;0.0118848458133557
371;0.0100000109795873;0.00547140759955563
372;0.0131738824297613;0.0102147501345263
373;0.0109903331306541;0.0170762799616158
374;0.0100000109795873;0.0130881316438474
375;0.0126941841315814;0.00954150947011726
376;0.0129672476467895;0.00536593600747923
377;0.0127857067423452;0.0139324183629944
378;0.0100384142924601;0.0109696146935567
379;0.0121833118786216;0.00654210557992233
380;0.0289662720226126;0.0225499443047442
381;0.0110557609138793;0.00761436283675591
382;0.0115351604472713;0.00737264888122596
383;0.0144379127703447;0.0118027526239149
384;0.0243581535238861;0.0402384397556714
385;0.0100000109795873;0.00937629005495943
386;0.0185930453560062;0.00781050247329522
387;0.0190025103581521;0.0102409792531479
388;0.0134104782857096;0.00439260807626956
389;0.0218969451077793;0.0147877646641091
390;0.0106416509624649;0.0143107487501922
391;0.0170818305175078;0.0114318884646192
392;0.0187806959340684;0.01415349493571
393;0.0109087033641473;0.0177628881201539
394;0.0100000109795873;0.0166759750447238
395;0.020377177105448;0.019043252432244
396;0.0107300793091784;0.015404381847187
397;0.0100000109795873;0.00924639841184101
398;0.0345381889065237;0.0378556928551555
399;0.0100000109795873;0.00848013279815862
400;0.0158394440074032;0.0208781663728733
401;0.0100000109795873;0.0141748028037208
402;0.0101207853557396;0.0067162839879275
403;0.0131667389677668;0.0109601786393103
404;0.0150625963340734;0.0244138778394335
405;0.0100000109795873;0.00867979250180465
406;0.014894390880112;0.00398538338383701
407;0.0303101028450994;0.010520755740655
408;0.0225915593731398;0.0153348075039
409;0.0191777781448591;0.0161969944745844
410;0.011778196005705;0.015699667125169
411;0.0119360051453915;0.0112043982511336
412;0.0110790189352148;0.0148715637446375
413;0.0100000109795873;0.0110791074229151
414;0.0376355476403483;0.0290302341961127
415;0.0106993744510419;0.0144734081930771
416;0.0102198994027537;0.00566900601874501
417;0.0427445582020318;0.0304492704113121
418;0.0127496235032133;0.0135487814451359
419;0.0103066109523681;0.00710823543143437
420;0.0181766504281422;0.00675445693582469
421;0.0396355099112181;0.0216252906685594
422;0.0212043088777237;0.0211400057323902
423;0.0100000109795873;0.00974646748405942
424;0.0107173984796714;0.00640788659786461
425;0.0100000109795873;0.00864640721387526
426;0.0223574841568572;0.0123154554377869
427;0.0224510830840639;0.0189028390249178
428;0.0106401321395238;0.00976258112175533
429;0.0100000109795873;0.00770801470162589
430;0.0183907450263916;0.00971787080818922
431;0.0503760666176289;0.0309217990622777
432;0.0105658935503366;0.0137918158059379
433;0.0100000219591867;0.0171820710338943
434;0.0100000109795873;0.0112413045783215
435;0.0108088532645807;0.00997961608962414
436;0.0182199291677042;0.026189327809194
437;0.0100000109795873;0.0174562499281949
438;0.0100000109795873;0.0148264440548628
439;0.0153083007789059;0.0121475913866806
440;0.0298606055011553;0.0189929272670145
441;0.0168767463423953;0.00894333652883001
442;0.0232973343489584;0.0200394446985412
443;0.0324793380985512;0.0151804582197218
444;0.0680881773435422;0.0126489558360741
445;0.0984479100657837;0.0185599468351115
446;0.0693026338966011;0.0198391694942684
447;0.137348845165566;0.0220294485446348
448;0.176073759490656;0.0182296487122208
449;0.303573628698863;0.0145832917895533
450;0.452230391388401;0.0129448137809452
451;0.792972518891251;0.0104801132618895
452;1.32505924993884;0.0116463231325455
453;2.09164958986531;0.0155349703398958
454;3.25607826773095;0.0244256616481131
455;4.99173184881549;0.0272865431665558
456;7.07194383867099;0.0201601953046516
457;9.95618890611751;0.0182772229626892
458;13.1993498437598;0.016112555270286
459;16.8940436540349;0.0143955169598548
460;21.0245739267311;0.0175025603198656
461;25.5345854110037;0.0294295293931818
462;30.6008177413172;0.0231828101312591
463;35.9280585790615;0.0328005937234427
464;41.2028080493785;0.0327794885420461
465;45.935452493487;0.0220641190532495
