Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.0131193097083815
191;0.0100175387742611;0.0230415848807569
192;0.0100000109795873;0.0121638534795146
193;0.0100000219591867;0.00484670894882669
194;0.0100000219591867;0.00660727994495533
195;0.0100000219591867;0.00559396712519644
196;0.0100000219591867;0.00784263552005177
197;0.0100000219591867;0.0155425251487791
198;0.0100000219591867;0.00889545785705707
199;0.0100000219591867;0.0114797004047385
200;0.0100000219591867;0.0445255555829193
201;0.0100000219591867;0.0229801809425553
202;0.0100000219591867;0.0119853092741506
203;0.0100000219591867;0.0192549382092366
204;0.0100000219591867;0.00933500962246936
205;0.0100000219591867;0.00315657363624164
206;0.0100000219591867;0.0215135782716495
207;0.0100000219591867;0.0462033357430607
208;0.0100000219591867;0.021821981549887
209;0.0100000219591867;0.0065587370094722
210;0.0100000219591867;0.0067070817466922
211;0.0100000219591867;0.0108128618307368
212;0.0100000219591867;0.00890159461568262
213;0.0100000219591867;0.0074204565357774
214;0.0100000109795873;0.0119805701845794
215;0.0100948937717116;0.0121044658333164
216;0.0100000109795873;0.00755134917012437
217;0.0118963100186996;0.00468763481863697
218;0.0126801427189625;0.00770035672466642
219;0.0100000109795873;0.00539537788217254
220;0.0101242974197213;0.00865814457579728
221;0.0100000109795873;0.00897805295776139
222;0.0100000219591867;0.0133709722666069
223;0.0100000219591867;0.00971759104715325
224;0.0100000219591867;0.00807941296442681
225;0.0100000219591867;0.00813305591563895
226;0.0100000219591867;0.00734704723931097
227;0.0100000219591867;0.0126019231506435
228;0.0100000219591867;0.0123869547234731
229;0.0100000109795873;0.00776669822067917
230;0.0100295677207073;0.0160924316869895
231;0.0100000109795873;0.028678722177409
232;0.0108138150884665;0.0151714020282138
233;0.0101667829466637;0.0109550783518299
234;0.0100000109795873;0.00696593521253928
235;0.010008732577829;0.00907606962943814
236;0.0100000109795873;0.0158741793676941
237;0.0100000219591867;0.00914501534076726
238;0.0100000219591867;0.00746149964791795
239;0.0100000219591867;0.0138812738644167
240;0.0100000219591867;0.0266182284151496
241;0.0100000219591867;0.0105454434433269
242;0.0100000219591867;0.0237400090808916
243;0.0100000219591867;0.026387456638537
244;0.0100000219591867;0.0139240442160995
245;0.0100000219591867;0.0120908199334601
246;0.0100000109795873;0.0196471297540765
247;0.0100590792875779;0.0139685280140435
248;0.0100000109795873;0.0198991627108187
249;0.0111358620581995;0.0124090807038422
250;0.0151033848013881;0.0213266790339507
251;0.0100000109795873;0.0138561753292489
252;0.0101679885899622;0.0131597727892441
253;0.0100000109795873;0.00698087191874053
254;0.0100000219591867;0.0043638355429693
255;0.0100000219591867;0.00810964637305256
256;0.0100000219591867;0.00978169181010216
257;0.0100000109795873;0.0125023312241448
258;0.0100312527051842;0.0155440019793708
259;0.0100000109795873;0.0297416963261704
260;0.0106098827060554;0.0180995842213751
261;0.0105273908526184;0.0225362210981734
262;0.0100000109795873;0.0134150533846031
263;0.0100287418513035;0.0150920035189896
264;0.0100000109795873;0.0115497706216253
265;0.0100000219591867;0.00745349905534864
266;0.0100000219591867;0.00755738135993274
267;0.0100000219591867;0.00922319340366653
268;0.0100000219591867;0.0149197462077368
269;0.0100000219591867;0.0141173427969064
270;0.0100000219591867;0.0190602618671145
271;0.0100000219591867;0.0146712281379235
272;0.0100000219591867;0.018730153860339
273;0.0100000219591867;0.00960749093595329
274;0.0100000219591867;0.00847011914310062
275;0.0100000219591867;0.0117999381072988
276;0.0100000219591867;0.0132136415425111
277;0.0100000219591867;0.0141631134306191
278;0.0100000219591867;0.00542435778716094
279;0.0100000219591867;0.00474059688379091
280;0.0100000109795873;0.0103256506936956
281;0.0100157131335028;0.0166447255100132
282;0.0100000109795873;0.0109472501272676
283;0.0103297446120324;0.00660106830197756
284;0.0118227920479569;0.0101210115047968
285;0.0100000109795873;0.0106814928269323
286;0.0115351604472713;0.0138337783827947
287;0.0143527846483058;0.0339715614841136
288;0.0100000109795873;0.0124009751025746
289;0.0102570860332929;0.00788433807850761
290;0.0100000109795873;0.0122625516513929
291;0.0118031941228251;0.011555740909935
292;0.0122755846861902;0.0201731671281018
293;0.0100000109795873;0.0142822645906295
294;0.0101034984429195;0.0225430219309472
295;0.0100000109795873;0.0207840683728244
296;0.0100000109795873;0.0194139199085198
297;0.0103979961818757;0.0126157577526203
298;0.0102050759728306;0.0177929205366143
299;0.0100000109795873;0.0100690012165682
300;0.0100104140619663;0.0127343074931465
301;0.0100000109795873;0.0183434534706147
302;0.0100000219591867;0.0207029700590358
303;0.0100000219591867;0.0129804585762135
304;0.0100000219591867;0.0139504553876826
305;0.0100000219591867;0.00952163818942636
306;0.0100000219591867;0.0155396620622911
307;0.0100000219591867;0.0147484999362867
308;0.0100000219591867;0.0311988344471286
309;0.0100000109795873;0.0166458695997726
310;0.0101805335232978;0.00672919706642078
311;0.0127970124653354;0.0154541828264702
312;0.0100000109795873;0.0128837922417052
313;0.0100725183055677;0.0119282219562374
314;0.0100000109795873;0.0131811377258445
315;0.0100000219591867;0.0106767698030975
316;0.0100000219591867;0.00842198695387844
317;0.0100000219591867;0.00659517770747019
318;0.0100000219591867;0.00520351035706182
319;0.0100000219591867;0.00728220708863798
320;0.0100000219591867;0.0141468246231243
321;0.0100000219591867;0.0086311988709661
322;0.0100000219591867;0.00963040975195347
323;0.0100000219591867;0.0172295607372286
324;0.0100000219591867;0.00899966311793465
325;0.0100000219591867;0.00809566808703282
326;0.0100000219591867;0.00641153413113233
327;0.0100000219591867;0.010038232725209
328;0.0100000109795873;0.00572343549097874
329;0.0100060735521267;0.00661434058792254
330;0.0100000109795873;0.00934257938466908
331;0.0102089087155712;0.00856007216280951
332;0.0100117770406722;0.0147394526066648
333;0.0100000109795873;0.0165732957857106
334;0.0100000109795873;0.0105293091027889
335;0.0100000219591867;0.0119026743394976
336;0.0100000219591867;0.014017275638239
337;0.0100000219591867;0.00881735590147295
338;0.0100000219591867;0.00852913181166835
339;0.0100000219591867;0.0141505412648315
340;0.0100000219591867;0.0143085956033036
341;0.0100000109795873;0.00707083068215459
342;0.0101678211309547;0.00634948355446136
343;0.0100000109795873;0.0131208512523276
344;0.0139507644891354;0.0110031167532025
345;0.0215858141798316;0.0132920398393529
346;0.0121798879076574;0.0102806526165294
347;0.0100000109795873;0.0164994221529014
348;0.0100000109795873;0.0117992395278566
349;0.0203660606149802;0.0110709604434561
350;0.013134540344439;0.00761396330406688
351;0.0100000109795873;0.00551824537037793
352;0.018469542044502;0.00508944797766439
353;0.0227883428963859;0.0121150890974738
354;0.0100374113625312;0.00994631176601092
355;0.0217950288675537;0.0120668933569011
356;0.0171712066790404;0.0171281887323968
357;0.0104543980142555;0.00584445654858715
358;0.0311286814092691;0.0197509297053076
359;0.011315723509196;0.00541189992848975
360;0.0145774962248059;0.0105030690496387
361;0.0169397171572425;0.0246391674109357
362;0.0110903983947464;0.00933177200078614
363;0.0191314889678965;0.0170665128942039
364;0.0104530895481355;0.0147143602799954
365;0.0122227702151609;0.00889508201424826
366;0.0236439834074936;0.0142921437796742
367;0.0198503258000696;0.0161092592768438
368;0.0259902619991818;0.0161139402028374
369;0.0175575888269917;0.0183205677017413
370;0.0155322918500962;0.010013285894169
371;0.0127463902475544;0.0130413239097267
372;0.0103510775273664;0.0136781464994545
373;0.0183638685832593;0.016297844963567
374;0.0106173991057492;0.0144473535530903
375;0.0165048035395997;0.0120374351700216
376;0.010627954350022;0.00854620917500072
377;0.0100000109795873;0.0145168278962605
378;0.010042537276645;0.0132695122041424
379;0.0103337376363368;0.00632855950651085
380;0.0292273096838479;0.0116021409948549
381;0.0115835410728916;0.0025317191421109
382;0.0927124996553225;0.0124719646621473
383;0.0623037488575086;0.00708617726995735
384;0.0618575625827781;0.0044472044424917
385;0.0689859823264825;0.00570473121565831
386;0.0817535425001229;0.00975893530048608
387;0.0544005552608247;0.0126120503780277
388;0.0440517673520747;0.00957284180806891
389;0.0326689997484176;0.0190962376251836
390;0.0116807708516272;0.0117176348850412
391;0.0100000109795873;0.00595591674891183
392;0.0216975412383658;0.00496431534974512
393;0.0391975441297682;0.0067447499459573
394;0.0523981562629561;0.0103754905199946
395;0.0473751870457972;0.00625567119504382
396;0.046151671139856;0.00582854057908542
397;0.0458803598799852;0.0041304830320489
398;0.0312923442206793;0.00582072526037629
399;0.039336498942313;0.00874877933459848
400;0.0353159788962914;0.00530057544210459
401;0.0344530086972573;0.0276273122700664
402;0.021068456368319;0.0355179192404917
403;0.0157373412481087;0.0123501075137877
404;0.062869565137694;0.0284093210731698
405;0.0113103699498316;0.00999579699136148
406;0.0181121636318387;0.00783003667965823
407;0.052120559312414;0.0115386209284398
408;0.0449549658214235;0.00738952410067769
409;0.0379503690369379;0.0057034772255513
410;0.0550336404944903;0.00531619618337329
411;0.0467335336167503;0.00809127131892079
412;0.0276141140974777;0.0108991516703711
413;0.0209669428038155;0.0122925341266632
414;0.0223808410989574;0.00924382686880938
415;0.0102543722862515;0.00536249925028227
416;0.0100254830838278;0.00745586337157515
417;0.0100000109795873;0.00734607561741372
418;0.0106542772612772;0.00502546132227687
419;0.0187891728383001;0.00883553789347043
420;0.0122356065568008;0.0125932375371567
421;0.0100000109795873;0.0132801948463978
422;0.0100000109795873;0.0150186319130854
423;0.0131025499351088;0.0134259120417298
424;0.0136439059442188;0.0224029925918213
425;0.011139408368745;0.00949009105776017
426;0.0149153543469857;0.00698689417263247
427;0.0137390171480702;0.00520640817965828
428;0.0137905832385124;0.00697519668064229
429;0.0144382139657374;0.00591879884954092
430;0.0100000109795873;0.00579149717854503
431;0.0205993832422414;0.00694601488317785
432;0.0388642255855947;0.00528678269899131
433;0.0391332561996294;0.00370014037585849
434;0.0631994849717478;0.00783758214649985
435;0.0793799196943991;0.00551370147598301
436;0.099731909243504;0.00512494359044545
437;0.130892783357578;0.0045723072265495
438;0.148838139761796;0.00587376192064672
439;0.209901375951794;0.00534433355014214
440;0.23654577502594;0.00494707833365302
441;0.306494732906782;0.00880720434776946
442;0.397087314389926;0.007164731038043
443;0.532845865908082;0.00575132807516092
444;0.762389446830533;0.00423909502681618
445;1.23683662200268;0.00547440038361564
446;2.2538539870894;0.00583876816853409
447;4.78810714645379;0.00687489359106505
448;10.6122943659518;0.00790706927138271
449;20.2787271287448;0.0070048718715512
450;29.3861699743721;0.00809903929081508
451;35.5419064016927;0.00805587725695448
452;41.2909825137122;0.00944225573968573
453;48.4987401733391;0.00883943130552877
454;57.1955036823194;0.0108651893654121
455;65.4374573577735;0.0075344110198361
456;71.4096500211938;0.00846209090279985
457;75.4337782481522;0.0147850307014423
458;77.9904105211212;0.011476364467048
459;79.8097990273974;0.0131631450163214
460;81.4550914835167;0.0156433313453178
461;82.4872080596044;0.0202846941406208
462;82.8803900056234;0.0198148533964281
463;82.7349191026647;0.0149408159445159
464;82.4513511249579;0.0138442940286308
465;82.729468913554;0.0135682862973967
466;83.1045506232855;0.0121078100764513
467;83.7578668282213;0.020186164100322
468;84.9916235340958;0.0160334668233165
469;86.4897241297746;0.0129462282024478
470;88.1689843159264;0.0168595113152118
471;89.8570685089582;0.0146647681334952
472;91.2244263814926;0.0110828055557824
473;91.9252238693013;0.0129149056573314
474;91.8945462550414;0.0165393116973729
475;91.2253278313538;0.0197076679055616
476;90.1857102013852;0.0152568145286789
477;89.0131781659965;0.0167222979244105
478;87.7977431895811;0.012366057790421
479;86.7724124527403;0.0085200977232937
480;85.745027192797;0.00839800683205438
481;85.0993798855276;0.0092576673324271
482;84.521211507386;0.0110226043451802
483;84.5082204006567;0.0170999228963033
484;84.6709387815439;0.0109509627157373
485;86.087358957359;0.0074354813641072
486;87.7112202259338;0.0106575110490782
487;88.2809629312047;0.0133297367005269
488;90.0494624985742;0.0113827862179858
489;91.5407800262207;0.0118848253078023
490;92.0310594373765;0.0107325674161555
491;91.4852160033985;0.0113289272705731
492;89.9199364648322;0.00950231283258097
493;87.5719800646187;0.0100565654771369
494;85.0863933342205;0.00937290807808884
495;82.7532707120734;0.0120843303311205
496;80.9157183671727;0.0132553441762675
497;79.83214724933;0.011412996388406
498;79.713904223816;0.00867599492903948
499;80.489779548575;0.00761405917855531
500;82.1762434790675;0.00963709938126047
501;84.4013052688421;0.0146017803489802
502;86.8899629664895;0.0105803277284533
503;89.2505938554955;0.0106143199785059
504;91.1390293848791;0.00833923675610659
505;92.2949657218901;0.00789136881098185
506;92.6751486205735;0.00916600211709612
507;92.3195936571458;0.00982908027686366
508;91.3976681911065;0.00931183090825151
509;90.3115534894554;0.010851153827274
510;89.2078789512465;0.00937834695505729
511;88.3157672297282;0.00992124683118537
512;87.7370332938712;0.0110649316538109
513;87.5023948594839;0.012327828576288
514;87.5919816249383;0.0122786492758718
515;87.8885008155342;0.0112547327065058
516;88.3983247226556;0.00743141033655454
517;89.03028303923;0.00958787483239763
518;89.7550141319777;0.00986801967819023
519;90.5484553779898;0.0118119785842608
520;91.3462027193955;0.0136779519996518
521;92.1188093899137;0.00941495783737137
522;92.7016082897056;0.0114553914370098
523;92.9946952733665;0.0114999976137768
524;92.7941747533093;0.0107643356048578
525;91.97206734241;0.00762995101755671
526;90.4936923992414;0.00831098057044977
527;88.3944425015262;0.00834391145709451
528;85.8205642943085;0.0106849452254854
529;83.0799180389747;0.0109140289095084
530;80.3965985264575;0.0106874876747384
531;78.0052259536947;0.00792935558204581
532;76.1443306321437;0.00745500406571566
533;74.8411995004984;0.00585706099884104
534;74.2404771895815;0.00827105295539698
535;74.4584360501895;0.011595569722062
536;75.2728591445945;0.0106158067368778
537;76.6619140929008;0.00835230568969701
538;78.5668521638708;0.00846697844045431
539;80.8313624015383;0.0112163648306502
540;83.2562473784132;0.0112032701006422
541;85.635983171153;0.0125564377827091
542;87.751676917331;0.014060818930394
543;89.4530816155064;0.01275822063978
544;90.4995547279626;0.0105789602283051
545;90.9693740629235;0.00884352012421462
546;90.814790559441;0.00888741888835022
547;90.0630087812993;0.00944083848686381
548;88.8594796768065;0.00852931929425472
549;87.3741341349051;0.00885681651308149
550;85.6691803316227;0.00800473847693439
551;83.9826486967214;0.00686031358274684
552;82.3505644364272;0.00632470054501832
553;80.9082559773357;0.00695518773227121
554;79.8362670163259;0.0087232908874285
555;79.1775408149581;0.00995380513693133
556;78.8014924633747;0.00863236803921118
557;78.9735968396063;0.0104532853451961
558;79.5947002338896;0.00796559414954804
559;80.5960757135382;0.00812987303146334
560;81.9430698376339;0.00816797340040031
561;83.4960912961001;0.00787353457430409
562;85.2930114438241;0.00796229640202031
563;87.0587011210804;0.00911739833583592
564;88.7191959482305;0.00740940286544335
565;90.1284947209325;0.00947668061619521
566;91.2566837968003;0.0100685781591765
567;92.0061043975966;0.00731149010603793
568;92.3434170468975;0.00745917292477755
569;92.3188841185321;0.00969269249717207
570;91.9784293956381;0.0144424097110479
571;91.2734180659654;0.009024304574744
572;90.2812161448334;0.00864393263538172
573;89.1603875368521;0.00678726472352888
574;87.9518262367945;0.00648423459642415
575;86.5417790170131;0.00867281665910892
576;85.1190970717288;0.00853203372177987
577;83.8161914339742;0.00616836165859623
578;82.6672713630933;0.00602016929027471
579;81.3449829382689;0.00650625179161455
580;80.8305636604195;0.00691157125354788
581;80.436330785751;0.0056367471616851
582;80.2863340859044;0.0071034091514765
583;80.3216022432973;0.00732160896596117
584;80.8476939502787;0.008535065815197
585;81.7943045916203;0.00695001914166185
586;83.1306508817356;0.00736991420471714
587;84.507478112014;0.00670934092034524
588;85.9241826953622;0.00606118978507125
589;87.4013833951969;0.00975312379028711
590;88.7132541394869;0.00752532185620385
591;89.8056817130761;0.00830754853114479
592;90.5147588074534;0.00700251214126892
593;90.9104636131565;0.0087859241906743
594;90.7839851365121;0.00744297686875705
595;90.3525151557208;0.00854041712696944
596;89.8156411560206;0.00860401991742082
597;89.1173244156889;0.00953620179155708
598;88.2643896620752;0.00713774726776798
599;87.3892928860147;0.00714117191303117
600;86.8391288207149;0.00866335437920954
601;86.4810830107341;0.00932737214529906
602;85.9901524745763;0.0073811863777263
603;85.7012611969169;0.00956502716079743
