Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000219591867;0.0284641236530092
191;0.0100000219591867;0.0146168118049401
192;0.0100000219591867;0.0137321487131003
193;0.0100000219591867;0.0111264820375852
194;0.0100000219591867;0.0175445645453251
195;0.0100000219591867;0.0155104805511614
196;0.0100000219591867;0.0240588811202579
197;0.0100000219591867;0.0185465481282895
198;0.0100000219591867;0.0302776591023576
199;0.0100000219591867;0.0147188491618223
200;0.0100000219591867;0.00667837302648306
201;0.0100000219591867;0.00533516358460528
202;0.0100000219591867;0.0114074141668233
203;0.0100000219591867;0.0218875026129234
204;0.0100000219591867;0.0116793410699853
205;0.0100000219591867;0.0109981353390312
206;0.0100000219591867;0.0152339201230945
207;0.0100000219591867;0.00884209420637021
208;0.0100000219591867;0.005711591437142
209;0.0100000219591867;0.0124971671925356
210;0.0100000219591867;0.018631848076958
211;0.0100000219591867;0.00891680462484311
212;0.0100000219591867;0.00671100075562076
213;0.0100000219591867;0.0117999381072988
214;0.0100000219591867;0.0222733136334286
215;0.0100000219591867;0.0139458152893046
216;0.0100000219591867;0.00901358580293862
217;0.0100000219591867;0.00630449143617402
218;0.0100000219591867;0.0146284302343718
219;0.0100000219591867;0.029294995294983
220;0.0100000219591867;0.0143855657766515
221;0.0100000219591867;0.00349557859504273
222;0.0100000219591867;0.0058268417939643
223;0.0100000219591867;0.0102927026972179
224;0.0100000219591867;0.00766961827838953
225;0.0100000219591867;0.0100307751235927
226;0.0100000219591867;0.00647525397584649
227;0.0100000219591867;0.0114728272290295
228;0.0100000219591867;0.0220818003272369
229;0.0100000219591867;0.0210290394616386
230;0.0100000219591867;0.0198360686179994
231;0.0100000219591867;0.0240548456365494
232;0.0100000219591867;0.0112213281797644
233;0.0100000219591867;0.0129045113419264
234;0.0100000219591867;0.0250931840635074
235;0.0100000219591867;0.0166278957335923
236;0.0100000219591867;0.0185456756985255
237;0.0100000219591867;0.0123139172178023
238;0.0100000219591867;0.018577928313939
239;0.0100000219591867;0.00960370091549313
240;0.0100000219591867;0.0071751871310415
241;0.0100000219591867;0.0177822737164275
242;0.0100000219591867;0.00848204990251898
243;0.0100000219591867;0.00532216381586511
244;0.0100000219591867;0.00923086524312806
245;0.0100000219591867;0.00977548685833694
246;0.0100000219591867;0.0113612229214476
247;0.0100000219591867;0.0109964801427801
248;0.0100000219591867;0.0220010514767616
249;0.0100000219591867;0.023784949336211
250;0.0100000219591867;0.0123283624706517
251;0.0100000219591867;0.0110104495344796
252;0.0100000219591867;0.00568185746259459
253;0.0100000219591867;0.00612946800737083
254;0.0100000219591867;0.0141582573263181
255;0.0100000219591867;0.0257273940593518
256;0.0100000219591867;0.0148485428011643
257;0.0100000219591867;0.0147177498378114
258;0.0100000219591867;0.0203207867664213
259;0.0100000219591867;0.0103512896429055
260;0.0100000219591867;0.00469418605215747
261;0.0100000219591867;0.00943007261377288
262;0.0100000219591867;0.0143464274368768
263;0.0100000219591867;0.0144029888667462
264;0.0100000219591867;0.00862557319080449
265;0.0100000219591867;0.0125871491193915
266;0.0100000219591867;0.0128088651178703
267;0.0100000219591867;0.00786786796478963
268;0.0100000219591867;0.0106509758851932
269;0.0100000219591867;0.0138806910461582
270;0.0100000219591867;0.0121495589428956
271;0.0100000219591867;0.0146549520560052
272;0.0100000219591867;0.0100277501915901
273;0.0100000219591867;0.0120190119144234
274;0.0100000219591867;0.0194834084267491
275;0.0100000219591867;0.0119142234112349
276;0.0100000219591867;0.0132847775212331
277;0.0100000219591867;0.0151487126024091
278;0.0100000109795873;0.0161089154709538
279;0.0100122277438094;0.00852290662133957
280;0.0100000109795873;0.00867046690953174
281;0.0103552152322508;0.00657690968549183
282;0.0131886153919324;0.0137717031503265
283;0.0100000109795873;0.0108623044885776
284;0.0100912921888567;0.00700942219366331
285;0.0100000109795873;0.00594163721566827
286;0.0100000109795873;0.00487893701037529
287;0.0100572681611865;0.00464813014011425
288;0.0100000109795873;0.00611029323819035
289;0.011091981490829;0.00592761381442858
290;0.0145979976427145;0.00906858614161611
291;0.0119207603967599;0.0101044020272285
292;0.0100000109795873;0.0121668460219317
293;0.0102584150178028;0.00729771674637176
294;0.0100000109795873;0.00494113618578357
295;0.0138509782039818;0.0104136155627215
296;0.0127045440549769;0.0200739467519664
297;0.0100000109795873;0.0128577068923762
298;0.012652370412344;0.00769023041362339
299;0.0105860984255864;0.00474113978375116
300;0.0143019112034589;0.00515987745826423
301;0.0111466390014139;0.00598386596617775
302;0.0100000109795873;0.0107661743545721
303;0.0100526203600768;0.0183929016314783
304;0.0100000109795873;0.0126991141553465
305;0.0100543644136408;0.017316579550267
306;0.0100000109795873;0.00949248254019081
307;0.0137429246838314;0.0101682205044986
308;0.0100000219591867;0.00810340904624179
309;0.0154799908109925;0.0056805229879188
310;0.0100000109795873;0.00214781537582661
311;0.0154398973683641;0.00348449269360795
312;0.0143735697250446;0.00200606337968065
313;0.0193577653343865;0.00172733574930623
314;0.0247107904945793;0.00258026620816924
315;0.0224813988125711;0.00329355651857873
316;0.0248809996173247;0.00266868993776577
317;0.0403710053627597;0.00313992273575817
318;0.050530620384814;0.00294341736399332
319;0.0906889430491357;0.00292964538889953
320;0.155733091560702;0.00247931832884393
321;0.284448919049459;0.00227363317705199
322;0.499054267585614;0.002873132645953
323;0.837151151191771;0.00243693581964324
324;1.35646955082725;0.00294938196265233
325;2.03999434469975;0.00309157337698674
326;2.92879912846996;0.00474175045572893
327;4.02349337494909;0.00453564484796487
328;5.2398271325046;0.0030532924963339
329;6.60328201624962;0.00221887060032049
330;7.99640852982674;0.00413136056279126
331;9.43669974607265;0.00499753194040532
332;10.8511490989746;0.00403766972808675
333;12.2203682551004;0.00620298575776868
334;13.6137985712131;0.00570919511527518
335;15.0356633386478;0.00544220873729879
336;16.4845198404613;0.00450821869899898
337;18.0332676507357;0.00517149448465668
338;19.6347337607629;0.00463022956648862
339;21.2164885692572;0.00500594705178802
340;22.7664353472893;0.00540481599569658
341;24.2190542931936;0.00666285763528949
342;25.6228263453205;0.00965377025666183
343;27.0179001454183;0.0109725057361565
344;28.4025425868956;0.010163949577969
345;29.8153627658511;0.00929126451298624
346;31.306674655164;0.00775179641769836
347;32.8134405426333;0.00689929709832336
348;34.323615860673;0.011073754587806
349;35.7613469360504;0.0153056880656402
350;37.119776316076;0.00919225363619749
351;38.420985515688;0.00875755429803169
352;39.6034935051453;0.0114715974083685
353;40.7544142847064;0.00864988558239322
354;41.9325661913159;0.0100555427102657
355;43.0681510060439;0.013764667836662
356;44.2071051802651;0.0151100755146248
357;45.2623814208895;0.0142092898344512
358;46.0849329499272;0.0107920191706079
359;46.7335336167503;0.00957092905986287
360;47.1862267559388;0.00886954886266435
361;47.4577041411591;0.00740151802813568
362;47.5843354369742;0.00922767484838071
363;47.656175077268;0.0091272861458521
364;47.6842816107428;0.0136798815399096
365;47.7674944203258;0.013621612881952
366;47.9223051958209;0.00936089121780657
367;48.0647921198112;0.00842206899265321
368;48.0643171639935;0.0091592026380539
369;47.7437943892549;0.0144041518436545
370;47.049856983347;0.0137703337179224
371;46.046493501572;0.015400266998705
372;44.7711361494106;0.0101760581006122
373;43.3577127995513;0.0116625334837464
374;41.8884368744232;0.0156588231899447
375;40.5858452994919;0.0113765581329589
376;39.6229351666739;0.00819314750025763
377;38.9656593728967;0.00910034600677845
378;38.6340581616233;0.010200234930245
379;38.6909408910925;0.011246166560529
380;38.9571037797819;0.00946981240291785
381;39.4568800618276;0.0075785029999343
382;40.107114372145;0.0116581336522914
383;40.4297796222098;0.0121294966873461
384;40.4420331754215;0.010317331396666
385;39.9569255008612;0.00972592169031609
386;38.9118759355966;0.0116176802233552
387;37.2657242882042;0.0103363436811154
388;35.1265664302803;0.00648782834974445
389;32.7789440712972;0.00884195213110911
390;30.1680350361643;0.00979238589903317
391;27.3637586163865;0.00890020357124158
392;24.6006660231627;0.0106065668050468
393;22.0142462052343;0.00851934758317333
394;19.5199716777429;0.00655500355093787
395;17.1610477749722;0.00499042148041348
396;14.8032877450251;0.00540317059867589
397;12.6109021163841;0.00707769211965139
398;10.5709875768481;0.00897884258519108
399;8.80271810892474;0.00774070637390115
400;7.23432288053489;0.00657579270722846
401;5.78374870723419;0.00842372433801662
402;4.59414042330573;0.011554043261678
403;3.59346863710015;0.00899851378649325
404;2.79419452642335;0.00951823279434678
405;2.12847120664862;0.00861419010711428
406;1.64618208456182;0.00508588543073049
407;1.28773802056842;0.00587147497859581
408;0.971616643490713;0.00797545421395858
409;0.730418297129821;0.00712673995628783
410;0.533136711354394;0.00560171253683081
411;0.420234558301797;0.00663371729450616
412;0.33714022597861;0.00605979803320054
413;0.235772305477659;0.00766918762487796
414;0.17910532637604;0.0069975989243058
415;0.173697583871788;0.00872461322237472
416;0.115969156617582;0.0100237715693059
417;0.0813423928913231;0.00792885565198359
418;0.0813185504716007;0.0129433261230042
419;0.0556244184969491;0.00641551201925524
420;0.0466536586942023;0.00742411071355473
421;0.0356552549843186;0.00638550416828515
422;0.0209441645686782;0.00487204450772796
423;0.0240617996276275;0.00633061003803444
424;0.0227361845889432;0.00520772808626337
425;0.0158758504608701;0.00484359509176847
426;0.0229006863840612;0.0068113565773191
427;0.0172672488651633;0.00613596585331411
428;0.0198920194392381;0.00504830085949887
429;0.0191467450941996;0.00684824881174771
430;0.0229220939233205;0.0155956664369078
431;0.0103677976399856;0.014256409916477
432;0.018905615635192;0.0138842885979347
433;0.0196213507339771;0.0115141250852458
434;0.0102707670362593;0.00387136431706654
435;0.0313174697691746;0.0189038180186715
436;0.0161750316282399;0.0197475319164352
437;0.0114576707037791;0.00794816119544117
