Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100396818747241;0.0182369090602767
191;0.010046209701022;0.0256432455143426
192;0.0100000109795873;0.0188884140796432
193;0.0119297162904332;0.0101020255690935
194;0.0102608031174885;0.0048267587357041
195;0.0100000109795873;0.00520855508255422
196;0.0100121947648431;0.00776703020849473
197;0.0100000109795873;0.0105665078048902
198;0.0100000219591867;0.0202390078288961
199;0.0100000219591867;0.0166881172950158
200;0.0100000219591867;0.00842822848655399
201;0.0100000219591867;0.0107812044022876
202;0.0100000219591867;0.0114302628482348
203;0.0100000219591867;0.0205362214817683
204;0.0100000219591867;0.0201921855388022
205;0.0100000219591867;0.0250266811494608
206;0.0100000219591867;0.0164503346826932
207;0.0100000219591867;0.0159882010984776
208;0.0100000219591867;0.0104498820611249
209;0.0100000219591867;0.0138331088062525
210;0.0100000219591867;0.00882583886996652
211;0.0100000219591867;0.00670270784117627
212;0.0100000219591867;0.00839986429118791
213;0.0100000219591867;0.00604239822096726
214;0.0100000219591867;0.0132102737225144
215;0.0100000219591867;0.0238264096517086
216;0.0100000219591867;0.0190857117563216
217;0.0100000219591867;0.0311952039316747
218;0.0100000219591867;0.0182523945560043
219;0.0100000219591867;0.0144612871840579
220;0.0100000219591867;0.0237658941519959
221;0.0100000219591867;0.015491430868596
222;0.0100000219591867;0.0223389595281507
223;0.0100000219591867;0.0146372761811249
224;0.0100000219591867;0.0216380652976125
225;0.0100000219591867;0.0397471103242328
226;0.0100000219591867;0.0221582391746359
227;0.0100000219591867;0.0213588430453033
228;0.0100000219591867;0.0102639735113575
229;0.0100000219591867;0.00653309210279373
230;0.0100000219591867;0.00832561657129891
231;0.0100000219591867;0.00639036398799014
232;0.0100000219591867;0.0186622178576304
233;0.0100000219591867;0.0422124492000755
234;0.0100000219591867;0.046305479793751
235;0.0100000219591867;0.0280973903507468
236;0.0100000219591867;0.0249340577898038
237;0.0100000219591867;0.0139214293993725
238;0.0100000219591867;0.0188339610019152
239;0.0100000219591867;0.0146794971908306
240;0.0100000219591867;0.0189282256598581
241;0.0100000219591867;0.033435325620347
242;0.0100000219591867;0.0156411100056253
243;0.0100000219591867;0.00233375240561734
244;0.0100000219591867;0.00598809665015726
245;0.0100000219591867;0.0167355584459003
246;0.0100000109795873;0.0252698552277034
247;0.010036430571941;0.0148203535342284
248;0.0100000109795873;0.0180316389695208
249;0.0106865069728658;0.00992524004122672
250;0.0128977845387276;0.0110659237544751
251;0.0100000109795873;0.00594095638179234
252;0.0102142455723139;0.00711546603607743
253;0.0100000109795873;0.00372043115763931
254;0.0120969779077177;0.00798000903462672
255;0.014419884205208;0.0254726175657874
256;0.0100000109795873;0.0276445398857214
257;0.0101793599219936;0.0305183494240172
258;0.0100000109795873;0.0175846166216203
259;0.0100000219591867;0.0260877506284383
260;0.0100000219591867;0.0213103053283794
261;0.0100000219591867;0.0127064521614532
262;0.0100000219591867;0.0200490451827287
263;0.0100000219591867;0.0103680794336361
264;0.0100000219591867;0.00472927744183418
265;0.0100000219591867;0.008826068026229
266;0.0100000219591867;0.0058721364245227
267;0.0100000219591867;0.00866044020684995
268;0.0100000219591867;0.00638751489187389
269;0.0100000219591867;0.00396918619529346
270;0.0100000219591867;0.00417929471961641
271;0.0100000109795873;0.00451642623452089
272;0.0100376868827483;0.0046663444791366
273;0.0100000109795873;0.00860302423712555
274;0.0116978405583788;0.00548953366897092
275;0.0100889213866997;0.00564506477935213
276;0.0100000109795873;0.00866953379858312
277;0.0100000219591867;0.00824800381783919
278;0.0100507441846123;0.0126490556936375
279;0.0116825023545914;0.031101653854956
280;0.0102248041657967;0.012913713302095
