Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000219591867;0.00892541967797624
191;0.0100000219591867;0.00802704939346656
192;0.0100000219591867;0.0113409105075245
193;0.0100000219591867;0.0130034984335094
194;0.0100000219591867;0.0202234124439114
195;0.0100000219591867;0.0164994402685861
196;0.0100000219591867;0.0185155516982915
197;0.0100000219591867;0.0087531250154122
198;0.0100000219591867;0.00516733413970561
199;0.0100000219591867;0.00503340125156155
200;0.0100000219591867;0.0104589747206355
201;0.0100000219591867;0.00751188244651464
202;0.0100000219591867;0.00745024211874771
203;0.0100000219591867;0.00991436300244825
204;0.0100000219591867;0.0200276474703587
205;0.0100000219591867;0.00965704471910518
206;0.0100000219591867;0.00371213570029108
207;0.0100000219591867;0.0139964827666425
208;0.0100000219591867;0.0262349480378888
209;0.0100000219591867;0.01582238400723
210;0.0100000219591867;0.0199219385654727
211;0.0100000219591867;0.0361574134479983
212;0.0100000219591867;0.0188077403225164
213;0.0100000219591867;0.00926891099151023
214;0.0100000219591867;0.00535125077784862
215;0.0100000219591867;0.0078744202935276
216;0.0100000219591867;0.0173232156139065
217;0.0100000219591867;0.0289387933148831
218;0.0100000219591867;0.0292634961822489
219;0.0100000219591867;0.0151956358654032
220;0.0100000219591867;0.00655472696412975
221;0.0100000219591867;0.00676547905260723
222;0.0100000219591867;0.0135643988929595
223;0.0100000219591867;0.00839649268922643
224;0.0100000219591867;0.009538192036289
225;0.0100000219591867;0.0151455079951168
226;0.0100000219591867;0.0125980707258883
227;0.0100000219591867;0.0211326559923265
228;0.0100000219591867;0.011260910976479
229;0.0100000219591867;0.00700690615104353
230;0.0100000219591867;0.00653649660894094
231;0.0100000219591867;0.0108515116591047
232;0.0100000219591867;0.00574900439344932
233;0.0100000219591867;0.00607694318052168
234;0.0100000219591867;0.00880519038452361
235;0.0100000219591867;0.00805471768072958
236;0.0100000219591867;0.00533137130805927
237;0.0100000219591867;0.0110452957182337
238;0.0100000219591867;0.0216937022347439
239;0.0100000219591867;0.0118365611124276
240;0.0100000219591867;0.0101589998713712
241;0.0100017349243297;0.00260744370372016
242;0.0100000109795873;0.00431758601460454
243;0.0100967338453314;0.00826564362598898
244;0.0118595201079626;0.0210310658016509
245;0.0100000109795873;0.0177476441584482
246;0.0100409937153156;0.0206381541704869
247;0.0100000109795873;0.0102629769425615
248;0.0100000219591867;0.0101197037762743
249;0.0100000219591867;0.0082192637573516
250;0.0100000219591867;0.012346067635845
251;0.0100000219591867;0.00668941779407771
252;0.0100000219591867;0.00405157972665303
253;0.0100000219591867;0.0100605723615296
254;0.0100000219591867;0.0219940638050895
255;0.0100000219591867;0.0201829683815956
256;0.0100000219591867;0.024231103427194
257;0.0100000219591867;0.0329419537207075
258;0.0100000219591867;0.0258127839268861
259;0.0100000219591867;0.0122186137196933
260;0.0100000219591867;0.0132041482127153
261;0.0100000219591867;0.0239341407646864
262;0.0100000219591867;0.0129988314920988
263;0.0100000219591867;0.00816891103702706
264;0.0100000219591867;0.0181167036768776
265;0.0100000219591867;0.0284652605126663
266;0.0100000219591867;0.0159222847280197
267;0.0100000219591867;0.0187905265715893
268;0.0100000219591867;0.0135237814639466
269;0.0100000219591867;0.0205098103522569
270;0.0100000219591867;0.0185735731252081
271;0.0100000219591867;0.0121838032559199
272;0.0100000219591867;0.0188738666882386
273;0.0100000219591867;0.0149381710066743
274;0.0100000219591867;0.021776705370618
