Wavelength (nm);Transmittance(%);Std.Dev.
190;0.011233625544228;0.00492734538949801
191;0.0100000109795873;0.00643954096662948
192;0.0100647577359689;0.00667050889721071
193;0.0100000109795873;0.00849347833914614
194;0.0100000219591867;0.00463478279166266
195;0.0100000219591867;0.00591947653087616
196;0.0100000219591867;0.00775693525334296
197;0.0100000219591867;0.00706869284144482
198;0.0100000219591867;0.0156576526966643
199;0.0100000219591867;0.0247327290568676
200;0.0100000219591867;0.00767014567177357
201;0.0100000219591867;0.00894172017392232
202;0.0100000219591867;0.0149270646589951
203;0.0100000219591867;0.0280449380772167
204;0.0100000219591867;0.014298980560802
205;0.0100000219591867;0.0128794101484617
206;0.0100000219591867;0.00673581823947706
207;0.0100000219591867;0.00893357364375351
208;0.0100000109795873;0.0148111579312928
209;0.0100637853228778;0.0142850038052007
210;0.0100000109795873;0.0206246454312841
211;0.011190662075776;0.0181375798234704
212;0.013849548745098;0.0400137365411155
213;0.0100000109795873;0.017650741699396
214;0.0101442926891453;0.00669996349428765
215;0.0100000109795873;0.00453753610331556
216;0.0100000219591867;0.00969091378552229
217;0.0100000219591867;0.0182342128880412
218;0.0100000219591867;0.016657062385956
219;0.0100000219591867;0.00847584800350743
220;0.0100000109795873;0.00664618646383941
221;0.010114930921006;0.00640219595309466
222;0.0100000109795873;0.00668003114067118
223;0.0124562677709409;0.00426561968274849
224;0.0117423515213658;0.00787850607309476
225;0.0100000109795873;0.0139138574472132
226;0.010087747270417;0.0101882977368275
227;0.0100000109795873;0.0115101269865865
228;0.0100000219591867;0.0102710648845293
229;0.0100000219591867;0.0163135404281682
230;0.0100000219591867;0.0108639920518822
231;0.0100000219591867;0.0111863071380158
232;0.0100000219591867;0.0100760401302966
233;0.0100000219591867;0.0165249175047482
234;0.0100000219591867;0.00972154471341381
235;0.0100000219591867;0.00773683243057394
236;0.0100000219591867;0.00757262045695095
237;0.0100000219591867;0.00934237315578528
238;0.0100000219591867;0.00655966205642109
239;0.0100000219591867;0.0107291141710823
240;0.0100000219591867;0.0240144535018683
241;0.0100000219591867;0.0220590737459547
242;0.0100000219591867;0.0334817501619368
243;0.0100000219591867;0.0302840711437473
244;0.0100000109795873;0.0152224813877052
245;0.0100131182169625;0.0060472942901682
246;0.0100000109795873;0.00503590647264811
247;0.0102899443235042;0.00235935461767139
248;0.0130430981988731;0.00620638254289503
249;0.0123042185113311;0.017542847111528
250;0.0100000109795873;0.023463708084935
251;0.0100712797509434;0.0193043534568879
252;0.0100000109795873;0.00992373163480949
253;0.0100000219591867;0.014980354036797
254;0.0100000219591867;0.0227967366680345
255;0.0100000109795873;0.0126739253833364
256;0.0100383702055225;0.00922592626367808
257;0.0100000109795873;0.0166594723439523
258;0.010709940636141;0.0088932199018183
259;0.0108220938178257;0.0129610858049623
260;0.0100000109795873;0.024327041858709
261;0.0100417213646665;0.0139499804938362
262;0.0100000109795873;0.0156178000527369
263;0.0100000219591867;0.00888613097142205
264;0.0100000219591867;0.00436777329181216
265;0.0100000219591867;0.0139121282930064
266;0.0100000219591867;0.02886433492445
267;0.0100000219591867;0.0135255759812552
268;0.0100000219591867;0.00322118706091637
269;0.0100000219591867;0.00540960979417521
270;0.0100000219591867;0.00835035842843363
271;0.0100000219591867;0.00767067302889694
272;0.0100000109795873;0.0165518037337994
273;0.0100983746757166;0.0313949843195004
274;0.0100000109795873;0.0144822347450257
275;0.0164387921209576;0.00362045253258141
276;0.0135879492269251;0.00372540947731488
277;0.0100000219591867;0.00205641477885626
278;0.0227268252488189;0.00233894820250921
279;0.0379037296530828;0.00361510406452379
280;0.0606400661587779;0.00379875456452208
281;0.0771718304149407;0.00219494641087793
282;0.117402759945524;0.00310315782511817
283;0.165828559608991;0.00518688689354691
284;0.234454737850688;0.00612213267162497
285;0.323737752919624;0.00473918831921435
286;0.435781107516658;0.0054250299136556
287;0.568713817150806;0.00592924164502635
288;0.730906859395743;0.0060684569850217
289;0.906475302798977;0.00463395874645611
290;1.14371082271802;0.00594640129761373
291;1.39322427952268;0.00620725825211489
292;1.6701754968097;0.00586649091011224
293;1.95648162245222;0.00448540445163329
294;2.29067971899667;0.00412466642361451
295;2.6262342322651;0.00518192895348037
296;2.98929825218413;0.00530053221982403
297;3.3683682657892;0.00527911840134264
298;3.75322188177289;0.00597677140453671
299;4.13785733221671;0.00561418215083169
300;4.51497115130087;0.00661991597651422
301;4.90403079094142;0.004663592025592
302;5.27306426847554;0.00634996818689892
303;5.63498337608363;0.0048634510035199
304;5.96232191459479;0.00395505376666504
305;6.31269442885605;0.0041718388278096
306;6.60855496291037;0.00421273297621811
307;6.92476416512508;0.00370838091223806
308;7.19975842164043;0.00472697196887253
309;7.45587317917591;0.00444813310211541
310;7.69797295410827;0.00473978536960844
311;7.90635660104433;0.00537282113431917
312;8.1029516164273;0.0054129392699841
313;8.26545652112748;0.00396390831269411
314;8.41124876312242;0.00312062279505335
315;8.54837046454325;0.00347815284184277
316;8.66584462058871;0.00489601282643389
317;8.76910951563692;0.00496198342281431
318;8.84946583734403;0.00318328512726522
319;8.90582443648107;0.00285235958920015
320;8.95980671992057;0.00217223777855221
321;8.99079911309513;0.0024878583175596
322;9.01373023521805;0.00394539550177603
323;9.03148257727882;0.00406520242604521
324;9.04169210279292;0.00294621397393503
325;9.03243458166571;0.00245134310295404
326;9.01843239301647;0.00358835580272377
327;8.98931850687148;0.00628420198109289
328;8.96213850905036;0.00521162493969162
329;8.9398784797553;0.00430340443291029
330;8.90506176779486;0.00324279174302952
331;8.85670747421482;0.00249882191575825
332;8.79928769685637;0.00375135257779975
333;8.75357388771857;0.00528884197408007
334;8.67775573189568;0.00520089413614524
335;8.63169709103879;0.00547991146917693
336;8.57712033445724;0.00420430298827884
337;8.52154124438266;0.00335357615212102
338;8.44998700293347;0.00353840582185319
339;8.3927709852671;0.00469182882151733
340;8.32680403452807;0.00553596737243168
341;8.23944285883147;0.00530224314774865
342;8.17399895666445;0.00580263324205355
343;8.10401929095618;0.00729894715352509
344;8.05981110349225;0.00818834676213217
345;7.98407376423026;0.00548098620858713
346;7.90370070757729;0.00597596480068501
347;7.84356693437942;0.00681401684748857
348;7.76225571116533;0.00595589900815613
349;7.69662074456419;0.00530738687260628
350;7.64481643302957;0.00746236190157403
351;7.58272167102764;0.00772822698634958
352;7.51242424442848;0.00778628116041355
353;7.430498192834;0.00752625102108674
354;7.37270986873002;0.00898943712099153
355;7.32090709665154;0.00877136474040386
356;7.25568922501038;0.011574953815937
357;7.17787898167092;0.00944101651000092
358;7.13554928470992;0.00520675397130035
359;7.09106302980216;0.00721235691913393
360;7.04507480240507;0.0101164550795956
361;6.99506717061638;0.0103977410726361
362;6.93698551745392;0.00889692961348366
363;6.87180681686687;0.00711053578906911
364;6.84735196169428;0.00996681948329591
365;6.77922574066417;0.0123460912502282
366;6.73236166676332;0.00999868041993651
367;6.68450035444544;0.00759098106055119
368;6.63006741456244;0.0072262297600719
369;6.58331641032781;0.00735329890409783
370;6.53612714507931;0.00412412319340529
371;6.50018647316792;0.00613025536709604
372;6.43434852667689;0.0119300755177821
373;6.40895896401608;0.00940196555716737
374;6.34707574106885;0.00849844516667304
375;6.31601528656993;0.0143926040276667
376;6.28167118034448;0.0153163117105563
377;6.23259850696294;0.00941996857733995
378;6.21003657702958;0.00728787977935414
379;6.15757396709495;0.00714673245042298
380;6.10656019245633;0.00826129365533529
381;6.08849755051757;0.010623422227954
382;6.06680363139824;0.00767820740227809
383;6.01129905578111;0.00652485296724479
384;5.99617735256838;0.00550617973501067
385;5.96879324723013;0.00614871985271289
386;5.91444510557026;0.00535443144844748
387;5.90433639329963;0.00362652092278398
388;5.87226307885395;0.00434084783434574
389;5.84995851449522;0.00627138387237601
390;5.83691509897053;0.00583932453690015
391;5.80167797471615;0.00618896512220554
392;5.76861668774438;0.00760263489053532
393;5.75032867876568;0.00775538740629182
394;5.72748729140809;0.00618557232979162
395;5.69347335638713;0.00464497048124255
396;5.65820751465126;0.00508992436845888
397;5.63759488484025;0.00578861211489238
398;5.63200822639679;0.005672965991389
399;5.61913610860537;0.00412983890712297
400;5.59478219438502;0.00318698982999376
401;5.56284494796547;0.00362025462106711
402;5.53871068028571;0.00655641269271845
403;5.51158793807657;0.00585424303304227
404;5.51240495015339;0.00562943838286935
405;5.49194357505373;0.00828412384641655
406;5.46742051904839;0.0060919525204919
407;5.45846538367287;0.00547973402114095
408;5.44153702016881;0.00549443098371248
409;5.42189229991945;0.00539583205585501
410;5.41205495527502;0.00502091055719881
411;5.3981680313933;0.00725692601381562
412;5.3820825608193;0.00695255355033105
413;5.37692030875342;0.00534294150504468
414;5.34584517276414;0.00809063509336267
415;5.34077045319511;0.00699060634520077
416;5.32039702820594;0.0106468276316513
417;5.30174843644482;0.00591817590900346
418;5.31849885560982;0.00547433958661591
419;5.28329862775286;0.00857055710432694
420;5.26575128500076;0.00703145947236392
421;5.27665504487197;0.00498789010198448
422;5.27081838061967;0.00498882169066768
423;5.2670002531772;0.00690009882759831
424;5.24796834922883;0.0100320840042436
425;5.22397258133098;0.00767223574239723
426;5.2333186565588;0.00777479782418227
427;5.21529021417095;0.0104372990687648
428;5.20804020036059;0.00994545186785417
429;5.20654224478176;0.00644487925643154
430;5.2010229700715;0.00430364545069286
431;5.18102904628375;0.00408163883501023
432;5.19220201727243;0.00682546066982356
433;5.16217176258304;0.00612110840566767
434;5.17437203115925;0.00771404972144667
435;5.17926589493784;0.00570333393821503
436;5.17151515446267;0.00513511884966774
437;5.16197339169828;0.0060821256281572
438;5.14764287971324;0.00659537317320814
439;5.14630920496897;0.00833608605032724
440;5.13369033513909;0.00777347532532673
441;5.13160522519076;0.00637908866662729
442;5.13928486573154;0.00545291122589372
443;5.12818635196248;0.0073913792431389
444;5.14321369955642;0.00868301474035195
445;5.1299546444096;0.00495627113412466
446;5.13172918101699;0.00289379090889977
447;5.1363966051905;0.00530112752143668
448;5.11083992834829;0.00790658496989883
449;5.12618790192319;0.00517797463378246
450;5.13448515402562;0.0087611700384403
451;5.11864023201296;0.00639149987203054
452;5.10320839622319;0.0048953605089182
453;5.1267001064232;0.00626193029411848
454;5.10647044788737;0.0102029695084769
455;5.08067217118188;0.00871471363843547
456;5.11684213105575;0.00786543821319933
457;5.12474162268341;0.00411589101510571
458;5.09590157475652;0.00532633434615371
459;5.11375873539452;0.00773025580405869
460;5.11327028043395;0.0114658179178776
461;5.12038274487045;0.00583957468072319
462;5.12459532922628;0.00609619271639503
463;5.10395926808571;0.00570743509966595
464;5.10873605339849;0.00640826465455596
465;5.12003981643609;0.00660119184196234
466;5.09791060675804;0.00601198191987264
467;5.1146740122517;0.00691693517316491
468;5.13045595921539;0.00710329695915409
469;5.10642559455831;0.0051346552263514
470;5.10256407934813;0.00314254289097673
471;5.12452218406379;0.0036065890377643
472;5.11323098148816;0.00701188172395842
473;5.13109816435213;0.00816299427087197
474;5.13353251340759;0.00509431131712129
475;5.14358641725908;0.00645103086833156
476;5.13334651545279;0.00868627406454187
