Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000219591867;0.00786401110351531
191;0.0100000219591867;0.0127709128415075
192;0.0100000219591867;0.00987183996943951
193;0.0100000219591867;0.00802515944561704
194;0.0100000219591867;0.00998449469291177
195;0.0100000219591867;0.0114886821993676
196;0.0100000219591867;0.0124621610532049
197;0.0100000219591867;0.0220502700711012
198;0.0100000219591867;0.0141779570717938
199;0.0100000219591867;0.00822221607919873
200;0.0100000219591867;0.00805446657893915
201;0.0100000219591867;0.00729511032642939
202;0.0100000219591867;0.010512980776626
203;0.0100000219591867;0.01060930829271
204;0.0100000219591867;0.00670617703477783
205;0.0100000219591867;0.00606178099829839
206;0.0100000219591867;0.00679024635393309
207;0.0100000219591867;0.0135748322449312
208;0.0100000219591867;0.0120569825234726
209;0.0100000219591867;0.0138471377391353
210;0.0100000219591867;0.0153260455970815
211;0.0100000219591867;0.0135444040583546
212;0.0100000219591867;0.0108410692630903
213;0.0100000219591867;0.0121558831113694
214;0.0100000219591867;0.00826123473880466
215;0.0100000219591867;0.0113878945825089
216;0.0100000219591867;0.0268951878386806
217;0.0100000219591867;0.0323061346080604
218;0.0100000219591867;0.0169626690604742
219;0.0100000219591867;0.0127569687169208
220;0.0100000219591867;0.0167548835775649
221;0.0100000219591867;0.0226782539618534
222;0.0100000219591867;0.0113999651790266
223;0.0100000219591867;0.00457084866047099
224;0.0100000219591867;0.00315977567970672
225;0.0100000219591867;0.0143923127007042
226;0.0100000219591867;0.0312377063477037
227;0.0100000219591867;0.0196121197201125
228;0.0100000219591867;0.0225447997463565
229;0.0100000219591867;0.0291488184026702
230;0.0100000219591867;0.0212677439570879
231;0.0100000219591867;0.0132264926036656
232;0.0100000219591867;0.022087661455496
233;0.0100000219591867;0.0110991822122712
234;0.0100000219591867;0.00503340125156155
235;0.0100000219591867;0.00991069033590162
236;0.0100000219591867;0.0206458388780757
237;0.0100000219591867;0.0106054948752788
238;0.0100000219591867;0.0135965674730607
239;0.0100000219591867;0.0247471172972165
240;0.0100000219591867;0.0128167576967928
241;0.0100000219591867;0.0154974353499846
242;0.0100000219591867;0.0214936386056028
243;0.0100000219591867;0.0120667079264358
244;0.0100000219591867;0.0095729041937531
245;0.0100000219591867;0.00990231973270513
246;0.0100000219591867;0.00869609777215973
247;0.0100000219591867;0.0155841105746734
248;0.0100000219591867;0.0137392165147502
249;0.0100000219591867;0.0115473314541249
250;0.0100000219591867;0.00689385478691897
251;0.0100000219591867;0.00551999210139698
252;0.0100000219591867;0.0051075930271598
253;0.0100000219591867;0.00649739272688897
254;0.0100000219591867;0.0104122666292921
255;0.0100000219591867;0.012867469928138
