Wavelength,Transmittance,StdDev
373,72.2300504827773,0.0138836855121002
374,73.4812617901046,0.0127141029396971
375,74.6930250071361,0.0138713000798688
376,75.7990817042672,0.0144640243424024
377,76.9038675189088,0.0108632356298564
378,77.8489066872534,0.0130135268740794
379,78.6908237012366,0.0171754193529325
380,79.5521518775516,0.0141552696347255
381,80.3764750067596,0.00992861575804192
382,81.0920841205677,0.0135781652049333
383,81.7033809557794,0.0105599148584412
384,82.2955186014569,0.0129755972617093
385,82.8186245763812,0.0140767536408164
386,83.298490377257,0.0122792712723543
387,83.6593408822037,0.0109264337870547
388,83.9320409726647,0.0105714183044409
389,84.2849005562698,0.0103547048176545
390,84.6762379606738,0.0147513604142207
391,84.9730554310736,0.0156910780628061
392,85.11021910029,0.0132639440570865
393,85.2004436858568,0.0108856158763362
394,85.4462636932487,0.0132277825466719
395,85.675200458222,0.0129622537959935
396,85.8646740429855,0.00967533562918822
397,85.9684400911529,0.0111319892891103
398,85.9346552017304,0.0131634632860649
399,86.0294374978989,0.0151731719554428
400,86.1878927096516,0.0121562698874585
401,86.3565948739604,0.0130181264534093
402,86.4799435869398,0.0126128145073547
403,86.532467631469,0.0110259602435924
404,86.5730459971982,0.00945126114432294
405,86.5132779362041,0.00995675890782729
406,86.5281923308928,0.0117371691319498
407,86.6865192190268,0.0146639259697385
408,86.7812732453804,0.0151914619651254
409,86.8270207574965,0.0107590581248654
410,86.8841436673383,0.0118794736819675
411,86.895591839751,0.0141080892088913
412,86.8468521680889,0.0136795905278441
413,86.7919455084831,0.0108369344596353
414,86.8716478010901,0.0102728946351311
415,86.9503731325556,0.0102161772313897
416,87.0272587402384,0.00845786179106405
417,87.0050934329422,0.0120200204304905
418,87.0679735352981,0.0155312013313721
419,87.0862344749962,0.0170919302536128
420,87.0764820830863,0.0125025156930073
421,86.9964008237676,0.00704654629156594
422,86.9208785645269,0.00817659917292142
423,86.948559261959,0.013941287144649
424,87.0255388160778,0.0152737244048434
425,87.1117679669529,0.0120991963785595
426,87.2494142171909,0.0117724141638871
427,87.1801810448924,0.00975219155202563
428,87.1751080224942,0.00975655500427741
429,87.1553930406698,0.00899819293337272
430,87.0787766652776,0.0109004573047998
431,87.0952229405282,0.0106890610031123
432,87.1656327902126,0.0121372793795755
433,87.2870702489722,0.0134452942234184
434,87.3902523891302,0.0118767992596915
435,87.4055099041727,0.0143829775289852
436,87.3908280960562,0.0137826530395818
437,87.3268518942674,0.0131860219786033
438,87.3130460889691,0.0142875825240925
439,87.3353857404379,0.0132127360983504
440,87.368090556038,0.0138174131554375
441,87.3986964708281,0.0123401119100911
442,87.4728090807568,0.0131776473316589
443,87.4136675300122,0.015057616077196
444,87.4207700830337,0.0157103826982552
445,87.4315209907362,0.0134223078122961
446,87.4604206069196,0.0126374295473606
447,87.4664705726029,0.00990134092174581
448,87.4863519780055,0.0161586084909608
449,87.4883691846449,0.0126045531148489
450,87.5277620628187,0.0160098245304161
451,87.5589045908698,0.0153324129475306
452,87.5567896241638,0.0141603977866351
453,87.5843843404772,0.0172385849512406
454,87.6012146550693,0.0138982831377913
455,87.66808698021,0.0151599205511686
456,87.6797347164847,0.0169339860548272
457,87.6150660251404,0.0135304003727666
458,87.6079476864284,0.013329151955719
459,87.6116029773089,0.0131504446659913
460,87.6402734412665,0.01423614961841
461,87.6431602493383,0.0151586647627472
462,87.6767504382617,0.0140055406976173
463,87.7342397222592,0.0108272144581072
464,87.6481642752541,0.00938195275919973
465,87.6596168711734,0.013774363156633
466,87.6240128656194,0.0145292434051282
467,87.6580769392722,0.0115796252707055
468,87.6749214147177,0.0148064238974677
469,87.7377076175869,0.0152025113352318
470,87.7615049297124,0.0142379200208652
471,87.8274388702165,0.016273402493094
472,87.8218460589548,0.0132049054996088
473,87.77461065847,0.0170740486076075
474,87.7875255700844,0.0132744919899801
475,87.8130718486797,0.0116698093727841
476,87.7915739185866,0.0108128291665919
477,87.8017920092719,0.0120088117423603
478,87.8999848151605,0.0144562940604523
479,87.9323217803786,0.0158720579726275
480,87.9189029092906,0.0128045015037717
481,87.8835795607161,0.010692613261329
482,87.9014324846289,0.0113767658987162
483,87.9183237235518,0.0119826370931115
484,87.8980546262902,0.011205575112678
485,87.968727159438,0.0146661285613691
486,88.0405198217409,0.0128236711814842
487,87.8916853037337,0.0113662908503084
488,87.9176480116789,0.0151944925808672
489,87.9054860859832,0.012254560733311
490,87.9078025135428,0.00999962892061312
491,87.9658296277777,0.0114439408217919
492,87.9398526914579,0.0108444251142862
493,87.9400458002227,0.010480054598491
494,87.9893023788626,0.00938844450225608
495,87.9756816248346,0.01048296643211
496,87.9263361316299,0.0106611624655239
497,87.9253707425717,0.0118622450007939
498,87.9740395487032,0.0096170719891366
499,87.9614835092353,0.0116705663635117
500,87.983119647607,0.00886923258899655
501,87.9580067690062,0.008777368398818
502,87.9574273256618,0.00954052078691009
503,87.9352182083144,0.00915513388191813
504,87.9226677095978,0.0100375937106
505,87.924405364113,0.0109844873641057
506,87.9779999021409,0.0101251024547835
507,87.989495596215,0.00863582008342
508,87.9985772903899,0.0138593194826823
509,87.9682442308667,0.00933162404919639
510,87.948736133548,0.00782779381163657
511,87.9239226788585,0.00871735729407355
512,87.9249845899163,0.0129569612468692
513,87.926722290221,0.0125163472127209
514,87.9386940477738,0.0129934660693507
515,87.9488326976311,0.00995898851710593
516,87.9286531086161,0.0106336509691196
517,87.9435218305037,0.0101383921189112
518,87.9466117505442,0.0101258649636741
519,87.9029766916748,0.0133377725244587
520,87.9413975734501,0.0124770343666697
521,87.9323217803786,0.00942103047883144
522,87.9294254478461,0.00843176007876871
523,87.9190959720515,0.00932740950818326
524,87.9083816299703,0.00858822164108253
525,87.9258534357758,0.00863186850847241
526,87.9087677097081,0.0109289621549375
527,87.8912992990188,0.00851617615012077
528,87.895062917304,0.00894431000103781
529,87.8979581179593,0.00694708790510175
530,87.8890798048065,0.00879408209595402
531,87.8717117857216,0.00811990880446243
532,87.87296602766,0.00849182109302677
533,87.8659232087591,0.00755853078730097
534,87.8629325934017,0.00730261255134778
535,87.8628361236333,0.00951119968801632
536,87.8531896816679,0.00659529341417937
537,87.8640902388844,0.00873103359621036
538,87.8237745743304,0.010800880818658
539,87.8085404570111,0.00943662345136988
540,87.8091189195229,0.00674823502847304
541,87.8049733557275,0.0073638802468916
542,87.8176034741925,0.00764991490296864
543,87.8284996159803,0.00821697537056662
544,87.8157715123151,0.00932093698452698
545,87.7635284806598,0.00752354173387568
546,87.7691175780482,0.00707426954865083
547,87.75052075294,0.0083705005246342
548,87.7467633238708,0.00863218158415406
549,87.7626612388263,0.00688449625092921
550,87.7484011577864,0.00780297759647255
551,87.7247037168641,0.00888713464529631
552,87.7252816270788,0.00721088673107867
553,87.7256669026703,0.00960273020500221
554,87.7037088942684,0.0085263228003254
555,87.6789645704449,0.0067769750542136
556,87.677809364069,0.00577599382862317
557,87.6991831460236,0.00676758646160576
558,87.6704934104628,0.0119139133902764
559,87.6627930661581,0.0101954685332355
560,87.6911914375731,0.00962427365585268
561,87.6730924293289,0.00863687807738472
562,87.6370018404003,0.0084456178853821
563,87.6819489240309,0.0105519020348087
564,87.6685682609763,0.0124178240044866
565,87.6601943526108,0.00933275532150141
566,87.7079459766327,0.00811163819251026
567,87.7103535009883,0.00789737545192473
568,87.6926356683174,0.00797783387875744
569,87.7191174477301,0.00923816570940203
570,87.7180580230258,0.00849010854277
571,87.6438338515706,0.0090063082099932
572,87.5410251184961,0.00880711409629637
573,87.5535211397385,0.00636966199654472
574,87.5821725967019,0.00528899499878478
575,87.461476919979,0.00740903094007542
576,87.4640697424866,0.00812973873097319
577,87.5519830716397,0.00796924246357855
578,87.4562915055499,0.00680666014271102
579,87.4590762269313,0.00721157654593485
580,87.5611157470499,0.00552189602065919
581,87.4280651976527,0.00682626468836053
582,87.5032595294504,0.00467224473438128
583,87.6080438763398,0.00662088178012791
584,87.531317902317,0.00659620699222285
585,87.3965853739152,0.00668440902124341
586,87.4997048297849,0.00703010752367603
587,87.5836150319595,0.01028518642392
588,87.5151736299749,0.00647293706216863
589,87.488465243264,0.00711093742648617
590,87.5372766599148,0.00697741283082412
591,87.4813571903086,0.00860446381151309
592,87.4436173422735,0.00888437470292303
593,87.4057978074181,0.00688030325425005
594,87.4290251264742,0.00854017706700989
595,87.4260493814337,0.00639416122683451
596,87.3987924309904,0.00724531396701371
597,87.3469892734406,0.00653885663469829
598,87.228054278767,0.0069417078704695
599,87.2084230740904,0.00482428323199408
600,87.1313774139125,0.00567323936188549
601,87.073900750394,0.00898749152055689
602,87.0637673693567,0.0110097349205176
603,87.0690251085339,0.00849425958113837
604,86.9475091436454,0.00593735716180015
605,86.8734600672042,0.00530236605673047
606,86.8037627592812,0.00740240762267112
607,86.7161246838302,0.00860498567377153
608,86.7169815841326,0.00730000560713461
609,86.7063185388752,0.00706887360175853
610,86.768887442733,0.00587197848247397
611,86.791469040179,0.00803027134099214
612,86.8471382311828,0.00712085069639789
613,86.8981678864206,0.00616654114686971
614,86.9265094405512,0.00617187402873278
615,86.9686094076867,0.00672817064653608
616,87.039203595712,0.00694938562533812
617,87.1326210886456,0.00689921290416266
618,87.2060293270106,0.00927155697251274
619,87.21435985039,0.00851557488042768
620,87.2805535389415,0.00695232828774937
621,87.29272484749,0.0077158689134827
622,87.332413182519,0.00718787337387043
623,87.3659801984045,0.00706688541619869
624,87.3702009646481,0.00822586158411083
625,87.4136675300122,0.00948688238050452
626,87.3895807358432,0.00663999655490654
627,87.4100204973031,0.00783338218571264
628,87.4786678073571,0.0086100942296647
629,87.547753523686,0.00758479877955648
630,87.5739030930861,0.00652651552423009
631,87.5935203957111,0.00574282515263551
632,87.6668356625828,0.00648040269576882
633,87.6701083771836,0.00824426957106585
634,87.6617343217096,0.00842012983955701
635,87.6523024355732,0.00674803194806002
636,87.6324795344196,0.00957054859745415
637,87.5898658592637,0.00852922773512263
638,87.5735184840144,0.00986789029371475
639,87.5594814088379,0.00787235271080728
640,87.5659228009525,0.00573104463519806
641,87.5307412698824,0.0055754413108176
642,87.501145906839,0.00770679480421486
643,87.5049888950164,0.00806716337682068
644,87.4917312990699,0.00811583962761438
645,87.4435213328954,0.00725569475066411
646,87.4746338879502,0.00691146166529811
647,87.5086398901186,0.005613435221066
648,87.4556193447076,0.00785861605373388
649,87.4669507465343,0.00980992276129166
650,87.5144049293783,0.00987923600098009
651,87.5710185662205,0.00694175393131018
652,87.6060239103784,0.00937620863883877
653,87.5733261801119,0.0081060340013025
654,87.5793839558977,0.00779239885543254
655,87.5908275645985,0.00738061989890315
656,87.8928433280501,0.00581423533805267
657,87.8456661921547,0.00832248563979396
658,87.4560994590678,0.00858320081113773
659,87.3854549789007,0.00861602445509559
660,87.3210992101235,0.00712367363386261
661,87.1574983114925,0.011588418369087
662,86.9686094076867,0.00865074980027392
663,86.8079563640555,0.00793207031702155
664,86.5788444597465,0.0107215652056133
665,86.2851332502523,0.00739801936678508
666,85.9309755270261,0.00772593598372109
667,85.5130871004242,0.00934804766129681
668,85.1599476696764,0.0100062492307167
669,84.7358533245705,0.00830985026684399
670,84.3359988325257,0.00662783284604674
671,83.8248423872767,0.00633647456766676
672,83.3803857469808,0.00608382208347939
673,83.0791882960065,0.00720054903616258
674,82.8717455326364,0.00737199144712971
675,82.7212943030673,0.00728707582783266
676,82.610199760031,0.00804777427513512
677,82.5780972997974,0.00707364701230111
678,82.6411351171825,0.00771887198678791
679,82.8301736671283,0.00646342979540068
680,83.1440692387708,0.00664497765726517
681,83.4950828748527,0.0051953827285655
682,83.8710572783798,0.00699587832603939
683,84.2546449854769,0.00678233077712742
684,84.581089191795,0.00788613721297764
685,84.9354651146493,0.00763272891187296
686,85.357278278353,0.00672264424772357
687,85.8071850484346,0.00801901704246962
688,86.243553525262,0.00850264445990716
689,86.6138335881838,0.0102287120170435
690,86.9234553608292,0.00990238629688443
691,87.1622832070347,0.00770508201758918
692,87.3612800396061,0.00815650204338103
693,87.527473757839,0.0080992245161377
694,87.7185395781234,0.00823517797637385
695,87.8917818051773,0.0108318362664067
696,88.0567610067856,0.00627618522488404
697,88.2145916644875,0.00770415701105413
698,88.3402062982785,0.00822962934938037
699,88.4795993232551,0.00883449403428582
700,88.5906106602968,0.00737993827705478
701,88.6733277169399,0.00635210778861106
702,88.722020882122,0.00590133457202369
703,88.7544653633619,0.00720313246940118
704,88.7735673613171,0.0069777657702448
705,88.7936483821921,0.00567413049422928
706,88.7955007439716,0.00757649331609611
707,88.7594353855489,0.00900620771712935
708,88.784679598011,0.00947230796763951
709,88.7867267406922,0.00795466742699742
710,88.7983281075065,0.00777762722143899
711,88.7877015871305,0.00719477606335533
712,88.7827299821974,0.00683836044926427
713,88.7504700571216,0.00952789022039343
714,88.7821451058015,0.00627908287388093
715,88.791211122934,0.00569237032225842
716,88.7919910386179,0.00820031375369099
717,88.8293375178497,0.00506632860792246
718,88.8562601235181,0.00556041094746402
719,88.8957808934065,0.00893754954924959
720,88.9445962142531,0.00804400389978836
721,88.9802483242496,0.00709915462931476
722,89.014448700721,0.00794476953152942
723,89.0359528081083,0.00651575744017565
724,89.0581465826407,0.0048153348960094
725,89.0808349231545,0.00668244637464207
726,89.0957028318941,0.00600449341482878
727,89.1327855971215,0.00602510123789232
728,89.159604385311,0.00775277066674737
729,89.1974972246768,0.00657789438353193
730,89.2120907508646,0.00847418901707413
731,89.2219843646187,0.00870029996856408
732,89.2550036681249,0.00865247473559204
733,89.3198040276797,0.00838206612801688
734,89.3377525319354,0.00857382445450482
735,89.3446190336353,0.00735152429643441
736,89.3440304556678,0.00888134595811927
737,89.3333386309416,0.00853685352472576
738,89.3171561929868,0.00753677882890013
739,89.2596097050537,0.00638320647266155
740,89.1996518232829,0.00646016306724498
741,89.1481515799604,0.00658972102185126
742,89.1072467351605,0.0070208852960957
743,89.0911052530026,0.00701381792740181
744,89.1344493017838,0.00648319996104238
745,89.2113071451818,0.00786855396322429
746,89.2906821628185,0.00782198015925805
747,89.3546254523492,0.00751084291707392
748,89.424898139318,0.00589742534054866
749,89.4153747214268,0.00613903688903008
750,89.3702259284285,0.00814893544469613
751,89.2651960687777,0.00690184174780541
752,89.1537309680139,0.00743442423172861
753,89.0570709858569,0.00777158543437977
754,89.0631336101964,0.00886367791404498
755,89.1645970942431,0.00899339616259193
756,89.2622558337632,0.00944527792042824
757,89.3496221029128,0.00783298166102917
758,89.3653198247801,0.00799778280053269
759,89.3353003377928,0.00605102586873207
760,89.1998476984642,0.00940966729686191
761,89.0751622962036,0.008882391095656
762,89.071641537028,0.00863192984248828
763,89.1635202118068,0.0085634009217141
764,89.3247076325375,0.00755319154007152
765,89.4079137830447,0.00751932814396593
766,89.4488584384481,0.00771910518985247
767,89.3283364734457,0.00819016486195402
768,89.1334706482216,0.00871340447414647
769,89.0985397542515,0.00571238717155997
770,89.2956822117696,0.00677082023637919
771,89.4674222627008,0.008610397212915
772,89.5386684414061,0.00691128442805019
773,89.4355027258158,0.00785678895260138
774,89.2296257280782,0.00642341446714063
775,89.1841790430784,0.00632989918953504
776,89.335594597536,0.00997933188652524
777,89.5146840852386,0.0101852594012922
778,89.5437806922204,0.00865454095224471
779,89.359432855913,0.010161201878177
780,89.2142457019828,0.00612845783193217
781,89.2517697842262,0.00764044560182564
782,89.4475817032397,0.0070962879514426
783,89.5633475788817,0.00646952307621105
784,89.4225417353056,0.00627291337127167
785,89.29627047123,0.00736551272576369
786,89.2831335997537,0.00811705570947214
787,89.4906078966677,0.00926641615545226
788,89.5583325421965,0.00556691082612756
789,89.4050670101319,0.00661272037512517
790,89.2719589768591,0.0101824389075063
791,89.3573725084299,0.00742925070630982
792,89.5206795719078,0.00661068475612001
793,89.5358175052285,0.00995229703882361
794,89.3256883858132,0.00966408151633487
795,89.2617658040098,0.00779899878935019
796,89.4485638056286,0.00597069838421769
797,89.5632492421299,0.00565756584951478
798,89.4409036929543,0.00663138709324429
799,89.3164697301388,0.008346109270633
800,89.4244072166948,0.00850428127436111
801,89.5553826517938,0.00845678487311751
802,89.4782283784672,0.00733032986660749
803,89.3340252234395,0.00729267231860775
804,89.4174364062893,0.00853642585834998
805,89.5721983286978,0.00708521692426218
806,89.4529833998219,0.00628982744253282
807,89.3423628391494,0.0079648301250594
808,89.453670911878,0.0118726101979072
809,89.567772844465,0.00949570125296156
810,89.4668328757391,0.00711936417847272
811,89.3822960897007,0.00800231150383601
812,89.5073131355789,0.00915121783465559
813,89.5659043723273,0.00848645791308614
814,89.4305930387062,0.00867547211700516
815,89.4317713390314,0.0099724462128813
816,89.5617742038085,0.00852358679829309
817,89.5048562872392,0.00602686221743302
818,89.4157674196404,0.00714031648375386
819,89.5192052346764,0.00893910697613607
820,89.5684612387625,0.00885054465942797
821,89.4543584292181,0.012376334016319
822,89.4749864066993,0.0101921117883838
823,89.5800663961315,0.00948247828453731
824,89.4994514582674,0.00752044891121444
825,89.4508226820454,0.0069828176159416
826,89.5496798058599,0.0102079621964705
827,89.5246112565694,0.00773079942191688
828,89.4508226820454,0.0093674032503856
829,89.5441739543728,0.00933922041979862
830,89.5633475788817,0.0101222445464228
831,89.4927695754708,0.0101204708595347
832,89.5279533242985,0.0122827205144291
833,89.556562596295,0.00938723538204431
834,89.4826494383673,0.0090782615187913
835,89.5317870262105,0.00781146545507815
836,89.5808532408863,0.00825780702544533
837,89.5137995392309,0.0078041736974618
838,89.5505647064247,0.00857961252593076
839,89.576525680262,0.011955850549483
840,89.5041683817889,0.0089936174988817
841,89.5553826517938,0.00755624116748645
842,89.5639376016601,0.00622843767499562
843,89.4850074262984,0.00711691190956553
844,89.5427975443956,0.00985597218901058
845,89.5501714162053,0.0094647700329098
846,89.4845161736887,0.0123473246258638
847,89.5506630292494,0.013609818635183
848,89.5023995063364,0.0105723511179763
849,89.4827476866239,0.0121534391189151
850,89.5349327503893,0.00851479227751777
851,89.4427695574001,0.0106165287522803
852,89.4366810908289,0.009877539881982
853,89.4689939802478,0.0114867767709455
854,89.3904419164282,0.00996203757876656
855,89.4230326476876,0.00897634110022079
856,89.3875956998245,0.00790758609530838
857,89.3279441592133,0.0133000163598216
858,89.352957638074,0.0128885044736838
859,89.2590216871044,0.0123280969017246
860,89.2454983433607,0.00927940005539431
861,89.1955385438333,0.0123640128310106
862,89.0647960147721,0.0107488319490326
863,89.014448700721,0.00949003007803743
864,88.9107155361588,0.0119338501387686
865,88.8084683584748,0.0116555689909935
866,88.7003004279517,0.0106930964532071
867,88.5017515880775,0.0086011623718184
868,88.3897840612263,0.0101265592656787
869,88.1860237924214,0.0108678831704672
870,87.9995434832297,0.0123993755402113
871,87.8516463492391,0.0128599858014495
872,87.6083324467077,0.0100014766969913
873,87.4781875691017,0.00998892829347137
874,87.3161138570695,0.0099934404434294
875,87.2149343985763,0.00859347800489016
876,87.1986569988342,0.0113969374071995
877,87.2200097386098,0.0116941822553426
878,87.3769162402896,0.0122970595093778
879,87.5094085400768,0.0108869474771353
880,87.7594814254218,0.00811897784411526
881,87.960421157363,0.00743688852596331
882,88.1907683235848,0.0104652333841663
883,88.3926955576431,0.00886680922668441
884,88.5736875089211,0.0104196226610855
885,88.760897209745,0.0118684138229359
886,88.862894482011,0.0115328202558714
887,89.0120053808084,0.0128095332432329
888,89.0854319720419,0.0110750310243158
889,89.1789894078605,0.00956287256314095
890,89.2500058969402,0.0110286498117446
891,89.3037220931675,0.00913040270890749
892,89.3400086099956,0.0123207487299623
893,89.3472676824727,0.0137090404670808
894,89.3840625914963,0.0109813745829455
895,89.377389323444,0.00941152818828278
896,89.4419839255208,0.0106680884728762
897,89.4138039458188,0.00839447603218944
898,89.433833401957,0.0101637345300066
899,89.4382522683308,0.0103107091125377
900,89.4581889797021,0.00946881286015662
901,89.4528851842453,0.0097530536201611
902,89.4556352611544,0.0115290747290704
903,89.4336370129632,0.00869976796023007
904,89.4242108484002,0.00790747336750068
905,89.4309858037563,0.0112528890531202
906,89.4092881196518,0.0122917507984029
907,89.3998645214238,0.0113746067833877
908,89.3661047832647,0.0093854973015868
909,89.340204793389,0.0112622036712683
910,89.3206866566875,0.00728234439617123
911,89.296466558578,0.00864051676316395
912,89.2611777718567,0.0100745172862556
913,89.2507898425414,0.0110739306297065
914,89.2185557603814,0.00803675564208499
915,89.1716461004652,0.0105371482834618
916,89.1216297916917,0.0116727006960143
917,89.0861166591945,0.0105744215543942
918,89.0451425106801,0.0130775219551278
919,89.0373214271054,0.0187519470534277
920,88.9998875052902,0.0141738484301709
921,88.955729859494,0.0120537981922737
922,88.9209662525601,0.0126781934172884
923,88.8951952722621,0.0119978515924038
