5.566322709901E2,7.986720699869E-1
5.584701563517E2,8.026073630655E-1
5.603223656636E2,8.065847888064E-1
5.622380069872E2,8.101858838900E-1
5.641460234444E2,8.132236008980E-1
5.660798853868E2,8.162077492949E-1
5.679710114957E2,8.203325870735E-1
5.696183732566E2,8.242023680881E-1
5.714168396051E2,8.276572592487E-1
5.731634854047E2,8.297361501648E-1
5.751767712301E2,8.312258697482E-1
5.769081977320E2,8.322003206938E-1
5.789673393100E2,8.335117262324E-1
5.810401494360E2,8.350884035013E-1
5.829192045998E2,8.372072581263E-1
5.847832880604E2,8.393081059790E-1
5.866787672206E2,8.410613832839E-1
5.884306548209E2,8.423608830332E-1
5.901995040714E2,8.434583327849E-1
5.922834494779E2,8.443805666928E-1
5.939853440968E2,8.456949357101E-1
5.958958549061E2,8.464005240038E-1
5.978239973776E2,8.479567579726E-1
5.997058837185E2,8.480287660400E-1
6.014664949411E2,8.480440094273E-1
6.032271061636E2,8.480592528145E-1
6.050219578447E2,8.480438400563E-1
6.070058214644E2,8.466125753984E-1
6.089380945330E2,8.453724887991E-1
6.110239452207E2,8.434819199131E-1
6.128506122227E2,8.418375936160E-1
6.147847729096E2,8.400944083344E-1
6.165304920098E2,8.393634103728E-1
6.183541561870E2,8.407227676043E-1
6.201303458048E2,8.415198397022E-1
6.218909570274E2,8.415350830894E-1
6.236515682499E2,8.415503264766E-1
6.254121794725E2,8.415655698638E-1
6.271631722332E2,8.418711216357E-1
6.288686389841E2,8.434807133172E-1
6.305651574483E2,8.454118438960E-1
6.324274300447E2,8.483401308941E-1
6.342979176691E2,8.515440817723E-1
6.359620070091E2,8.545172789729E-1
6.377033119757E2,8.573155154535E-1
6.395886470444E2,8.599588367442E-1
6.414844303060E2,8.616165308550E-1
6.433662982278E2,8.617783013018E-1
6.452481960013E2,8.617945947890E-1
6.472309539392E2,8.629272610544E-1
6.489655690826E2,8.640244144069E-1
6.509049234552E2,8.639708585366E-1
6.530194624907E2,8.616458419703E-1
6.549368128289E2,8.580591917376E-1
6.570556190530E2,8.542545246843E-1
6.587449352307E2,8.514403844630E-1
6.604623168831E2,8.485241833033E-1
6.621424007668E2,8.457252402246E-1
6.638444153620E2,8.429758751261E-1
6.656920117040E2,8.403315096128E-1
6.677006840904E2,8.382419666425E-1
6.695496726226E2,8.374348236441E-1
6.715243286258E2,8.372179774196E-1
6.733887717726E2,8.375237772770E-1
6.756062001941E2,8.389322713184E-1
6.776387778293E2,8.407941426234E-1
6.795335181128E2,8.428369646751E-1
6.812461888303E2,8.450597167509E-1
6.830537969854E2,8.479164285210E-1
6.850260689048E2,8.514173652094E-1
6.867293268518E2,8.548188181676E-1
6.888303871986E2,8.592829297808E-1
6.908529860983E2,8.637396564874E-1
6.925274919074E2,8.677294885735E-1
6.945827624810E2,8.725197658117E-1
6.964474491951E2,8.753202395192E-1
6.982785888645E2,8.770721487408E-1
7.000547784823E2,8.778692208387E-1
7.019948685216E2,8.779138754947E-1
7.042206907729E2,8.797500642778E-1
