Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.0234070940826796
191;0.0102808647974548;0.0130705013007986
192;0.0100000109795873;0.00403149540000104
193;0.0227312922931345;0.00612760706326019
194;0.0112723717938617;0.00694348416345828
195;0.0100000109795873;0.00757034159428683
196;0.0100567823047104;0.00603921440879889
197;0.0100000109795873;0.00414234755335497
198;0.0100000219591867;0.00378891339841412
199;0.0100000219591867;0.00541586859415503
200;0.0100000219591867;0.0219336566293848
201;0.0100000219591867;0.0108890956639987
202;0.0100000219591867;0.00714482106332151
203;0.0100000219591867;0.00743516022893282
204;0.0100000219591867;0.0142522272022613
205;0.0100000219591867;0.0157868082005025
206;0.0100000219591867;0.0118440770408114
207;0.0100000219591867;0.0197326134272125
208;0.0100000219591867;0.009848250819616
209;0.0100000219591867;0.0108610129630342
210;0.0100000219591867;0.0204323519301539
211;0.0100000219591867;0.0112639638576017
212;0.0100000219591867;0.015155386691236
213;0.0100000219591867;0.0232134598037295
214;0.0100000219591867;0.0238603397900167
215;0.0100000219591867;0.0111466408630054
216;0.0100000219591867;0.00665987376271076
217;0.0100000219591867;0.00577384087504677
218;0.0100000219591867;0.00764902157307865
219;0.0100000219591867;0.00812422300463575
220;0.0100000219591867;0.0115473314541249
221;0.0100000219591867;0.026248512843064
222;0.0100000219591867;0.0291671305780068
223;0.0100000219591867;0.0238447379229298
224;0.0100000219591867;0.0152455989150216
225;0.0100000219591867;0.0194430894268276
226;0.0100000219591867;0.039652555725805
227;0.0100000219591867;0.020122350894128
228;0.0100000219591867;0.0113795441871308
229;0.0100000219591867;0.0231093708786584
230;0.0100000219591867;0.015211599349021
231;0.0100000219591867;0.0210278852987892
232;0.0100000219591867;0.0110350367005583
233;0.0100000219591867;0.00927567287930373
234;0.0100000219591867;0.00804240447321354
235;0.0100000219591867;0.0105485116550425
236;0.0100000219591867;0.0200837174901101
237;0.0100000219591867;0.0116373582456076
238;0.0100000219591867;0.0152413531170099
239;0.0100000219591867;0.0119778819670507
240;0.0100000219591867;0.0133267305147
241;0.0100000219591867;0.0191487660195477
242;0.0100000219591867;0.0142061742084778
243;0.0100000219591867;0.00832853119297801
244;0.0100000219591867;0.0134418774919688
245;0.0100000219591867;0.0174502432176997
246;0.0100000219591867;0.00909267149744759
247;0.0100000219591867;0.015611081697491
248;0.0100000219591867;0.0297917370410997
249;0.0100000219591867;0.0144808540259615
250;0.0100000219591867;0.00958388423569997
251;0.0100000219591867;0.018974329660751
252;0.0100000219591867;0.0101697448747283
253;0.0100000219591867;0.0116310999185911
254;0.0100000219591867;0.0117253140598331
255;0.0100000219591867;0.00563826291813491
256;0.0100000219591867;0.00584157510478265
257;0.0100000219591867;0.00661538675844242
258;0.0100000219591867;0.00749571045262899
259;0.0100000219591867;0.0120516134243927
260;0.0100000219591867;0.0248352262549196
261;0.0100000219591867;0.0131451980867346
262;0.0100000219591867;0.016698294602535
263;0.0100000219591867;0.0278265825426802
264;0.0100000219591867;0.0183619876832011
265;0.0100000219591867;0.028090479173579
266;0.0100000219591867;0.021897110661267
267;0.0100000219591867;0.0232350572889731
268;0.0100000219591867;0.0118700045404458
269;0.0100000219591867;0.0102169678246266
270;0.0100000219591867;0.0194759328578323
271;0.0100000219591867;0.0165664786192525
272;0.0100000109795873;0.023779480447083
273;0.010013799867207;0.0133128345655667
274;0.0100000109795873;0.00622928820740792
275;0.0106534116481159;0.0073955268582809
276;0.0100169228582592;0.0121920838953674
277;0.0100000219591867;0.0223146821787284
278;0.0100000109795873;0.017240338008505
279;0.0100000219591867;0.0180029216069385
280;0.0100000109795873;0.0120092347004005
281;0.0100313848728007;0.00833807029134243
282;0.0100000109795873;0.0147676700185628
283;0.0106989163097086;0.00752497162411586
284;0.0137785056268629;0.00913393090387602
285;0.0100000109795873;0.0127689982467934
286;0.0103206639623642;0.00969673639866465
287;0.0100000109795873;0.00729662699539593
288;0.0119892126892802;0.00924349446352795
289;0.0142547704458656;0.0224103514010325
290;0.0100000109795873;0.0147663003970488
291;0.0100000109795873;0.0077551013625502
292;0.01313889626154;0.0189368067665153
293;0.0134581364777789;0.041496278696509
294;0.0100000109795873;0.01764157248231
295;0.0102587529226737;0.0147566101918268
296;0.0100000109795873;0.010732494992602
297;0.0122314292389076;0.00775178328644567
298;0.0110851514384972;0.0109874834321721
299;0.0100000109795873;0.0130571889279884
300;0.0100000109795873;0.00696622555057057
301;0.0121172631910686;0.0115674125280827
302;0.0104425589198786;0.0204580460729356
303;0.0100000109795873;0.0111182869209201
304;0.0100000109795873;0.0105839116340985
305;0.0139087511040106;0.00914164434575787
306;0.010176811996414;0.00742605507792366
307;0.0100024597286799;0.00947389848056216
308;0.0100000219591867;0.0052881383695736
309;0.0153578632173737;0.00639447564743141
310;0.0105447315116354;0.00470985769895644
311;0.0100274646405541;0.00654977877911647
312;0.0100000109795873;0.00785383701817139
313;0.0100000109795873;0.00885739666564317
314;0.0100000219591867;0.00911444399683717
315;0.0100000219591867;0.0155828127099554
316;0.0100000219591867;0.0227021425160933
317;0.0100000219591867;0.0105556034788135
318;0.0100000219591867;0.00771418690889785
