Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.00657874334854401
191;0.0100189467244793;0.00505770002521047
192;0.0100000109795873;0.00836728661481655
193;0.0104402660731352;0.004978277312721
194;0.0100630560747149;0.00891507621118577
195;0.0100000109795873;0.0148384435333088
196;0.0100029868921072;0.00916562862183939
197;0.0100000109795873;0.0140458001555496
198;0.0100000219591867;0.0199912592648223
199;0.0100000219591867;0.0110379688214286
200;0.0100000219591867;0.0246488490706996
201;0.0100000219591867;0.0140941147417543
202;0.0100000219591867;0.011692840601831
203;0.0100000219591867;0.0166147540356796
204;0.0100000219591867;0.0275172684967467
205;0.0100000219591867;0.0294047013416067
206;0.0100000219591867;0.0136526801055065
207;0.0100000219591867;0.0103207640342057
208;0.0100000219591867;0.0166351921908892
209;0.0100000219591867;0.00825878616744206
210;0.0100000219591867;0.0134177816090249
211;0.0100000219591867;0.0305807463277865
212;0.0100000219591867;0.0307348543368586
213;0.0100000219591867;0.0142751979851947
214;0.0100000219591867;0.00597930851531874
215;0.0100000219591867;0.0047200737975296
216;0.0100000219591867;0.00536681870329996
217;0.0100000219591867;0.00749665477711137
218;0.0100000219591867;0.0151705926348326
219;0.0100000219591867;0.0086478200805683
220;0.0100000219591867;0.00779387201049533
221;0.0100000109795873;0.0166346875957713
222;0.0100379293467954;0.0147807120806068
223;0.0100000109795873;0.00736408696602033
224;0.0107653747353315;0.00565309813249351
225;0.0104920116621497;0.0103071004204205
226;0.0100000109795873;0.00526657504704489
227;0.0100274316113994;0.012932650724849
228;0.0100000109795873;0.0286646140476985
229;0.0100000219591867;0.0262823942264954
230;0.0100000219591867;0.0144349699881194
231;0.0100000219591867;0.0170966357049131
232;0.0100000219591867;0.0320890426432353
233;0.0100000219591867;0.0193157648450003
234;0.0100000219591867;0.0123522911955329
235;0.0100000219591867;0.00736876256181872
236;0.0100000219591867;0.00393971361068338
237;0.0100000219591867;0.00556251386903047
238;0.0100000219591867;0.00486524327630018
239;0.0100000219591867;0.0117111611768814
240;0.0100000219591867;0.0258541214861658
241;0.0100000219591867;0.0124159842675948
242;0.0100000219591867;0.00865506721760102
243;0.0100000219591867;0.0125977496373147
244;0.0100000219591867;0.00666579304456261
245;0.0100000219591867;0.00627877445589402
246;0.0100000219591867;0.0068051229083393
247;0.0100000219591867;0.00510244264504372
248;0.0100000219591867;0.00566474554280766
249;0.0100000219591867;0.00752022435074688
250;0.0100000219591867;0.00491477225083096
251;0.0100000219591867;0.00596847458577495
252;0.0100000219591867;0.00566786875364957
253;0.0100000219591867;0.00510402793154592
254;0.0100000219591867;0.00839215578204146
255;0.0100000219591867;0.0133918301798432
256;0.0100000219591867;0.0266066765515641
257;0.0100000219591867;0.0135040260346039
258;0.0100000219591867;0.0168271551577736
259;0.0100000219591867;0.0328898482326798
260;0.0100000219591867;0.0159405657817274
261;0.0100000219591867;0.00683803318167734
262;0.0100000219591867;0.00633920339257091
263;0.0100000219591867;0.00793505958556722
264;0.0100000219591867;0.0114343318482091
265;0.0100000219591867;0.0194368470632202
266;0.0100000219591867;0.0116217061090748
267;0.0100000219591867;0.00647322340562648
268;0.0100000219591867;0.00608376214541586
269;0.0100000219591867;0.00524184886199946
270;0.0100000219591867;0.00677548638985453
271;0.0100000219591867;0.00663248554346999
272;0.0100000219591867;0.00950462993543348
273;0.0100000219591867;0.0191318591064689
274;0.0100000109795873;0.0125000662211222
275;0.0100063591986994;0.0192347406930304
276;0.0100000109795873;0.0138897067306768
277;0.0105368732007851;0.00538794499351289
278;0.0100000109795873;0.00503319481119087
279;0.0100063591986994;0.0129840063948011
280;0.0100000109795873;0.0256625065385938
281;0.010057047314424;0.0134456992098226
282;0.0100000109795873;0.0086524868475756
283;0.011308122458569;0.0104494960258556
284;0.0178723642409507;0.0312869130619018
285;0.0100000109795873;0.013609041999089
286;0.0103042348185772;0.0241846337967192
287;0.0100000109795873;0.0125607559134144
288;0.0102401172136402;0.00695678330093254
289;0.010666953676717;0.00810027900628512
290;0.0100000109795873;0.00599450401939157
291;0.013083803947141;0.0159618511091213
292;0.0131900200798417;0.033349528083195
293;0.0114016007159491;0.0152973540447902
294;0.0116222436076357;0.0160512910384477
295;0.0117363837597742;0.00930838179250568
296;0.0116249747261723;0.00503019250112474
297;0.0121381822004764;0.00541924406998603
298;0.0111301169868271;0.0056820430572443
299;0.0100000109795873;0.0073255355971603
300;0.0100122937020679;0.0122468593677971
301;0.010158916286771;0.0150248583687469
302;0.0100000109795873;0.0225005938080723
303;0.0163298672620428;0.0176324625860341
304;0.0107165159718965;0.00688965206795015
305;0.0100000109795873;0.00853552257873583
306;0.0100000109795873;0.0137094331986192
307;0.0157538339947621;0.0102779489814441
308;0.0133389923655258;0.00260864220331578
309;0.022198151670727;0.0105033187255831
310;0.0164925760025004;0.0142805690947652
311;0.0100000109795873;0.00479678817044898
312;0.0100962904234273;0.00410705638284147
313;0.0100000109795873;0.00662912305580332
314;0.0100000109795873;0.00931461109753909
315;0.0100990177765639;0.0199825367391061
316;0.0100000109795873;0.0203545763974933
317;0.012083000069554;0.0106403983492287
318;0.017675110470372;0.00947289271453386
319;0.0112464479350828;0.0110521760132581
320;0.0114846993056056;0.0053774947830501
321;0.01343405762085;0.00135029131176541
322;0.0120060740114131;0.0022989560773665
323;0.0116937698015217;0.00423305837887295
324;0.0175189414869547;0.00393559700994518
325;0.01988928955101;0.00465102061292698
326;0.0135645614677251;0.00477843093868213
327;0.0161315261690393;0.00490419133298615
328;0.0228267318458204;0.00599370001848229
329;0.0201178789876353;0.00539654288762457
330;0.0183142949042688;0.00292202621402858
331;0.035794894511922;0.00313687949882681
332;0.0183803489478409;0.00219605975231071
333;0.0477331017665726;0.00366450075220664
334;0.0447305018994706;0.00472226035935062
335;0.04686461264294;0.00418423781343831
336;0.0548023992084023;0.00598869597530327
337;0.0614759641932238;0.00650223588709506
338;0.0608823015977333;0.00404155297953931
339;0.0725190615116945;0.00486315370028696
340;0.0912998785000923;0.00424321658399268
341;0.104478917351053;0.00487972644869067
342;0.111960327299882;0.00304206114205887
343;0.153184729203944;0.00521546790685234
344;0.192232506190866;0.00750016628014984
345;0.200472975189602;0.0082241641677709
346;0.243394397533111;0.00536723178878295
347;0.304753503875788;0.00800834162390767
348;0.364293910706449;0.00848734447046835
349;0.475455327796085;0.00800291446417004
350;0.642008670769469;0.00638607233422293
351;0.903368423971466;0.00474599036670328
352;1.3564889124735;0.0067877964025039
353;2.14016235244511;0.00653949005741513
354;3.41240859784959;0.00528689590240031
355;5.24275628432547;0.00978637874425447
356;7.67965383320531;0.00772181430124324
357;10.3877149435396;0.00898005985716902
358;13.1294506559206;0.0110021815931594
359;16.0638149976099;0.013150261016081
360;19.0430295805052;0.0125464633337002
361;21.975486360368;0.0125948091416174
362;24.7403814384713;0.0108753358067569
363;27.3073636426034;0.0147999837357766
364;29.9474497045474;0.0118227366065132
365;32.8484421754005;0.00993962878413543
366;36.0898409251476;0.0127592932561552
367;39.5955369195857;0.00816343934314339
368;43.2288951173241;0.00916869355474799
369;46.8387377311734;0.0103505007950971
370;50.2324084219686;0.0151376873010939
371;53.4805256570645;0.0134993283244723
372;56.4830728848063;0.0117129914242463
373;59.2690685534183;0.0107889095731438
374;61.9272847028055;0.0161727523884621
375;64.4639795049543;0.0160441548983655
376;66.5962980789299;0.0155774663814672
377;68.2109657528195;0.0163455110811708
378;69.2696941551843;0.015811806078656
379;69.5299866250146;0.0126283821728069
380;69.2262042250109;0.00976836510184284
381;68.3992810055854;0.0114528655597463
382;67.5075549879173;0.0145287463743777
383;66.4367954299287;0.012958539969471
384;65.6590504318267;0.0120585884008523
385;65.3249689825508;0.0103397172378135
386;65.540280108128;0.013238382225077
387;66.2985631136668;0.0121070834031404
388;67.6229107640668;0.0114703998387767
389;69.2964707680346;0.014807404845605
390;71.2356468831553;0.0135117520754917
391;73.3982090315888;0.00867830099312444
392;75.4368427662192;0.00824425324720175
393;77.2744235898033;0.0118314151827266
394;78.8454572588553;0.0123268921762542
395;80.1324818322238;0.0197977343333974
396;81.2552724903116;0.0164885910932853
397;82.2898263051956;0.0127756136362613
398;83.2141171677445;0.0142650375259479
399;84.1489745787064;0.010787340729375
400;85.1758445029299;0.00925465226582253
401;86.2369253532098;0.0139867357029206
402;87.3422901363255;0.0132419376322852
403;88.3533984465109;0.0109718096418443
404;89.269802631689;0.0104490083052573
405;90.0288997744242;0.0178126661688948
406;90.6359858606874;0.0151850154475197
