Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0100000109795873;0.0231128460199087
191;0.0101832277294332;0.0130280851272704
192;0.0100000109795873;0.0071763066724506
193;0.0146051478769094;0.00593830310808272
194;0.0105646291269461;0.00547477550586375
195;0.0100000109795873;0.00633424923321707
196;0.0100000109795873;0.00421374964628771
197;0.0106453437746072;0.00304550001709326
198;0.0100258463399112;0.00489787588364857
199;0.0100000109795873;0.0124260661135497
200;0.0100000219591867;0.0394086082091227
201;0.0100000219591867;0.0187689871819337
202;0.0100000219591867;0.0155315905244629
203;0.0100000219591867;0.0221823230344124
204;0.0100000219591867;0.0205117825062998
205;0.0100000219591867;0.0113082274430098
206;0.0100000219591867;0.00984578608674526
207;0.0100000219591867;0.0188361086194008
208;0.0100000219591867;0.00954518694455266
209;0.0100000219591867;0.00605126184803754
210;0.0100000219591867;0.00995406336735281
211;0.0100000219591867;0.00968089085972688
212;0.0100000219591867;0.0153096730227192
213;0.0100000219591867;0.0311188652654134
214;0.0100000219591867;0.0191073175099867
215;0.0100000219591867;0.0219148375297127
216;0.0100000219591867;0.0115136534197227
217;0.0100000219591867;0.00788366136889969
218;0.0100000219591867;0.00799523897665886
219;0.0100000219591867;0.00812658768221006
220;0.0100000219591867;0.015491430868596
221;0.0100000219591867;0.0345126083314572
222;0.0100000219591867;0.0344187167370384
223;0.0100000219591867;0.0333364588083711
224;0.0100000219591867;0.024629148375608
225;0.0100000219591867;0.0249677787676328
226;0.0100000219591867;0.0413871789299231
227;0.0100000219591867;0.0357668806956893
228;0.0100000219591867;0.0180199898231687
229;0.0100000219591867;0.0220477016704286
230;0.0100000219591867;0.0334430675192919
231;0.0100000219591867;0.0166590050137993
232;0.0100000219591867;0.00738726622172505
233;0.0100000219591867;0.00509599734738425
234;0.0100000219591867;0.00341146597880617
235;0.0100000219591867;0.00398317433596431
236;0.0100000219591867;0.00536907936839739
237;0.0100000219591867;0.0083224579126095
238;0.0100000219591867;0.010489098113206
239;0.0100000219591867;0.0065736759763779
240;0.0100000219591867;0.00680185285804492
241;0.0100000219591867;0.00723805225511088
242;0.0100000219591867;0.0137806666432368
243;0.0100000219591867;0.0286793178469147
244;0.0100000219591867;0.0215939021156204
245;0.0100000219591867;0.00918143442004175
246;0.0100000219591867;0.00903219064030267
247;0.0100000219591867;0.00640127377572996
248;0.0100000219591867;0.00554631012838346
249;0.0100000219591867;0.0101372761864529
250;0.0100000109795873;0.0154621413548964
251;0.0100160320467568;0.0205888192869806
252;0.0100000109795873;0.00940041803543913
253;0.0103003662874445;0.00428332919988365
254;0.0106488507946901;0.0090918635845507
255;0.0100000109795873;0.0128903837819041
256;0.0100296007568981;0.0114766654220491
257;0.0100000109795873;0.0114307811189778
258;0.0100000219591867;0.0201094813395356
259;0.0100000219591867;0.0097653436248821
260;0.0100000219591867;0.00917460307665764
261;0.0100000219591867;0.0142366086296481
262;0.0100000219591867;0.0110683437412514
263;0.0100000219591867;0.0192461128974314
264;0.0100000219591867;0.0124974908652981
265;0.0100000219591867;0.0110269693480224
266;0.0100000219591867;0.00965641639386823
267;0.0100000219591867;0.0140019727734095
268;0.0100000109795873;0.0138266589405082
269;0.0100427136987621;0.0167554663530026
270;0.0100000109795873;0.0105377574356066
271;0.0113098359749921;0.0079660303331932
272;0.0102178910372396;0.0153887293412413
273;0.0100000109795873;0.0217629315602199
274;0.0115694578276488;0.0124606469451872
275;0.010080793987531;0.00855464636065188
276;0.0100000109795873;0.00787389793723178
277;0.0100000219591867;0.0263911354437651
278;0.0100000219591867;0.019859709682176
279;0.0100000219591867;0.00899674111282427
280;0.0100000219591867;0.00778881008487731
281;0.0100000219591867;0.0165977030147164
282;0.0100000219591867;0.0259341034915749
283;0.0100000219591867;0.0131587308164722
284;0.0100000219591867;0.00526638881126678
285;0.0100000219591867;0.00554758629475415
286;0.0100000219591867;0.00612121327255726
287;0.0100000219591867;0.00860326877378418
288;0.0100000219591867;0.0138783595283714
289;0.0100000219591867;0.0102395100791299
290;0.0100000219591867;0.00694806373549428
291;0.0100000219591867;0.0082391714000091
292;0.0100000109795873;0.00812384065193063
293;0.0100233038237023;0.0106780570392215
294;0.0100000109795873;0.0109568529801029
295;0.010443132210239;0.00759342315881845
296;0.0104222618184285;0.0122013314107956
297;0.0100000109795873;0.00676023802600996
