Wavelength (nm);Transmittance(%);Std.Dev.
190;0.0113174008992456;0.0105067543571618
191;0.0100000109795873;0.00637689173419103
192;0.0100684825050689;0.00411802290517449
193;0.0100000109795873;0.00727664228258899
194;0.0100000219591867;0.012253325290842
195;0.0100000219591867;0.00787775859900835
196;0.0100000219591867;0.0100868735065872
197;0.0100000219591867;0.00568577169083955
198;0.0100000219591867;0.00276548658240221
199;0.0100000219591867;0.00409199997789821
200;0.0100000219591867;0.010554262147913
201;0.0100000219591867;0.0163090766041833
202;0.0100000219591867;0.0201865755964911
203;0.0100000219591867;0.0146015832151836
204;0.0100000219591867;0.024453774635551
205;0.0100000219591867;0.0173954513339587
206;0.0100000219591867;0.00787865713188391
207;0.0100000219591867;0.0039745965400453
208;0.0100000219591867;0.0068884251095907
209;0.0100000219591867;0.0100565508670405
210;0.0100000219591867;0.00572211646455076
211;0.0100000219591867;0.00658520349194199
212;0.0100000219591867;0.012241765703218
213;0.0100000219591867;0.0227892829841324
214;0.0100000219591867;0.0114208809377475
215;0.0100000219591867;0.0085813777686357
216;0.0100000219591867;0.00614084131908889
217;0.0100000219591867;0.00622052253160275
218;0.0100000219591867;0.00921968415084144
219;0.0100000219591867;0.0110008934460251
220;0.0100000219591867;0.0185918580620427
221;0.0100000219591867;0.0210305782469079
222;0.0100000219591867;0.0100613764675423
223;0.0100000219591867;0.00501357254784213
224;0.0100000219591867;0.00587919293873847
225;0.0100000219591867;0.00565599137746981
226;0.0100000219591867;0.00899201894492952
227;0.0100000219591867;0.00510204624645354
228;0.0100000219591867;0.0062094580307653
229;0.0100000219591867;0.00867933598970783
230;0.0100000219591867;0.00999299885736037
231;0.0100000219591867;0.00820892226924407
232;0.0100000219591867;0.00464731175734223
233;0.0100000219591867;0.00269084198123874
234;0.0100000219591867;0.00371587959194316
235;0.0100000219591867;0.0094681723427924
236;0.0100000219591867;0.0193228837032166
237;0.0100000219591867;0.00950845944513196
238;0.0100000219591867;0.00634653729900122
239;0.0100000219591867;0.00570131304521531
240;0.0100000109795873;0.0038970614750909
241;0.0100000109795873;0.0120237095439082
242;0.0100182427246363;0.00594513343640064
243;0.0107927963799683;0.00282807944567838
244;0.0101994303429763;0.00337902614003513
245;0.0100000109795873;0.00953139372742291
246;0.0100020753561954;0.0201630432010979
247;0.0100000109795873;0.0148487989156323
248;0.0100000219591867;0.00575770495769785
249;0.0100000109795873;0.0036054443866443
250;0.0100627909066666;0.00722192660580349
251;0.0100000109795873;0.0127042095970824
252;0.0111576958859904;0.00684641834719399
253;0.0141315369926213;0.00429722643116512
254;0.0107542225012055;0.00369346087617101
255;0.0133374400164163;0.00361983002243438
256;0.0133096016712242;0.00508374553438904
257;0.0101013244060712;0.00372807624682334
258;0.0100408503966592;0.00246230057712949
259;0.0139865917569568;0.00341154638426334
260;0.0185312518522531;0.00610870007406115
261;0.0110014040737937;0.0031139871940844
262;0.01068782118744;0.00373383870049094
263;0.0103849552333758;0.00495927579730953
264;0.011359553751784;0.00312448960887595
265;0.0175202302836645;0.00211151907994188
266;0.0140706602278817;0.00173361890711935
267;0.0164190943086638;0.00290141453900513
268;0.0119442380703385;0.00352649127665357
269;0.0154931516018613;0.00291341795352189
270;0.019685633658477;0.00314744337920515
271;0.0194593061074145;0.00367327058499346
272;0.0251867517198462;0.00299967137437628
273;0.0191775675820403;0.0016190888363635
274;0.0265212796423049;0.00289635081254566
275;0.031684291614007;0.00448771266840226
276;0.0351647690134911;0.00371123476844997
277;0.0333265923170709;0.00469781607062118
278;0.0312386549141999;0.00370115559837979
279;0.0394126730804205;0.00489111260217746
280;0.0448269639334734;0.00426142946224027
281;0.0457545455413904;0.00474441501464717
282;0.0624257007575536;0.00532337319135258
283;0.0612587352311659;0.00602586320073656
284;0.0631673653866431;0.00444412205664153
285;0.0807271490331309;0.00569845044280699
286;0.0792293702116467;0.00417196599139853
287;0.100855876964001;0.00716062463452033
288;0.101528725821378;0.00758644601741484
289;0.0981854895571284;0.00490339171479174
290;0.121327459141355;0.00579690518570142
291;0.141500905856481;0.00597438231525685
292;0.167900826336879;0.00564288289016867
293;0.194555247807554;0.00801616582194101
294;0.21269200225705;0.00467416568369817
295;0.252439774472677;0.00621606643414492
296;0.299352204530867;0.00778725803583126
297;0.380193921310797;0.00495060664916488
